Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Huell Babineaux,2683,651,Eijun Sawamura,2782,632,3B,19,T3,1,0,0,1,7.86%,-7.86%,0,1,145,13,4,PAN,PUR,3B,3B,,,,,,1
Brutus Devlin,2676,69,Bloque Chain,2757,8,1B,61,T3,1,3,0,1,6.05%,-6.05%,1,0,145,13,4,PAN,PUR,1B,1B,,,,,,1
Henry Thibodeau,2752,333,Bloque Chain,2757,219,BB,114,T3,1,1,0,2,2.56%,-2.56%,0,0,145,13,4,PAN,PUR,BB,BB,,,,,,1
Toky Oto,2773,671,Bloque Chain,2757,156,DP,485,T3,1,4,0,2,-6.85%,6.85%,0,0,145,13,4,PAN,PUR,LGO,LGO,,,,,,1
Stevey Swinger,2661,759,Kevin James,2659,210,PO,451,B3,0,0,0,2,-3.28%,3.28%,0,0,146,13,4,PUR,PAN,PO,PO,,,,,,1
Sterling Turlington,2710,609,Kevin James,2659,622,HR,13,B3,1,0,0,2,13.17%,-13.17%,1,1,146,13,4,PUR,PAN,HR,HR,,,,,,1
Elvis Carmichael,2778,575,Kevin James,2659,599,HR,24,B3,1,0,1,2,17.27%,-17.27%,1,1,146,13,4,PUR,PAN,HR,HR,,,,,,1
Satoshi Okamoto,2732,398,Huascal Bandito,2786,9,K,389,B3,1,0,2,2,-2.77%,2.77%,0,0,146,13,4,PUR,PAN,K,K,,,,,,1
Brendan Donahue,2727,777,Huascal Bandito,2786,7,K,230,B3,2,0,2,2,-2.27%,2.27%,0,0,146,13,4,PUR,PAN,K,K,,,,,,1
Derry Murbles,2713,565,Bloque Chain,2757,318,K,247,T4,0,0,2,2,-3.58%,3.58%,0,0,147,13,4,PAN,PUR,K,K,,,,,,1
Billy Beane,2762,690,Bloque Chain,2757,723,2B,33,T4,1,0,2,2,6.46%,-6.46%,0,1,147,13,4,PAN,PUR,2B,2B,,,,,,1
James Jameson CDXX,2736,798,Bloque Chain,2757,566,FO,232,T4,1,2,2,2,-5.19%,5.19%,0,0,147,13,4,PAN,PUR,FO,FO,,,,,,1
Calvin Ball,2805,42,Bloque Chain,2757,9,2B,33,T4,2,2,2,2,18.72%,-18.72%,1,0,147,13,4,PAN,PUR,2B,2B,,,,,,1
Bryce Parker,2692,341,Bloque Chain,2757,591,K,250,T4,2,2,2,3,-4.99%,4.99%,0,0,147,13,4,PAN,PUR,K,K,,,,,,1
Tomathius Neillson,2702,4,Huascal Bandito,2786,777,FO,227,B4,0,0,2,3,-4.38%,4.38%,0,0,148,13,4,PUR,PAN,FO,FO,,,,,,1
Good Juju,2770,744,Huascal Bandito,2786,316,RGO,428,B4,1,0,2,3,-3.91%,3.91%,0,0,148,13,4,PUR,PAN,RGO,RGO,,,,,,1
Connor Derksen,2808,380,Huascal Bandito,2786,934,LGO,446,B4,2,0,2,3,-3.24%,3.24%,0,0,148,13,4,PUR,PAN,LGO,LGO,,,,,,1
Huell Babineaux,2683,233,Bloque Chain,2757,511,K,278,T5,0,0,2,3,-2.29%,2.29%,0,0,149,13,4,PAN,PUR,K,K,,,,,,1
Brutus Devlin,2676,808,Bloque Chain,2757,99,K,291,T5,1,0,2,3,-2.08%,2.08%,0,0,149,13,4,PAN,PUR,K,K,,,,,,1
Henry Thibodeau,2752,921,Bloque Chain,2757,910,HR,11,T5,2,0,2,3,14.05%,-14.05%,1,1,149,13,4,PAN,PUR,HR,HR,,,,,,1
Toky Oto,2773,64,Jiggy Wiggy,2707,137,1B,73,T5,2,0,2,4,0.96%,-0.96%,0,1,149,13,4,PAN,PUR,1B,1B,,,,,,1
Derry Murbles,2713,767,Jiggy Wiggy,2707,777,HR,10,T5,2,1,2,4,11.59%,-11.59%,2,1,149,13,4,PAN,PUR,HR,HR,,,,,,1
Billy Beane,2762,216,Jiggy Wiggy,2707,256,2B,40,T5,2,0,2,6,0.54%,-0.54%,0,1,149,13,4,PAN,PUR,2B,2B,,,,,,1
James Jameson CDXX,2736,420,Jiggy Wiggy,2707,324,1B,96,T5,2,2,2,6,2.02%,-2.02%,1,0,149,13,4,PAN,PUR,1B,1B,,,,,,1
James Jameson CDXX,2736,648,WoodCutter Jones,2524,975,CS,327,T5,2,1,2,7,-0.30%,0.30%,0,0,149,13,4,PAN,PUR,CS 2B,CS 2B,,,,,,4
Jacques François ,2754,33,Huascal Bandito,2786,425,RGO,392,B5,0,0,2,7,-0.91%,0.91%,0,0,150,13,4,PUR,PAN,RGO,RGO,,,,,,1
Stevey Swinger,2661,21,Huascal Bandito,2786,572,RGO,449,B5,1,0,2,7,-0.62%,0.62%,0,0,150,13,4,PUR,PAN,RGO,RGO,,,,,,1
Sterling Turlington,2710,351,Huascal Bandito,2786,256,1B,95,B5,2,0,2,7,0.51%,-0.51%,0,0,150,13,4,PUR,PAN,1B,1B,,,,,,1
Elvis Carmichael,2778,666,Huascal Bandito,2786,816,FO,150,B5,2,1,2,7,-0.79%,0.79%,0,0,150,13,4,PUR,PAN,FO,FO,,,,,,1
Calvin Ball,2805,420,WoodCutter Jones,2524,370,2B,50,T6,0,0,2,7,0.23%,-0.23%,0,1,151,13,4,PAN,PUR,2B,2B,,,,,,1
Calvin Ball,2805,543,WoodCutter Jones,2524,450,SB,93,T6,0,2,2,7,-0.03%,0.03%,0,0,151,13,4,PAN,PUR,Steal 3B,Steal 3B,,,,,,4
Bryce Parker,2692,69,WoodCutter Jones,2524,785,Sac,284,T6,0,3,2,7,0.19%,-0.19%,1,0,151,13,4,PAN,PUR,FO,FO,,,,,,2
Huell Babineaux,2683,651,WoodCutter Jones,2524,244,PO,407,T6,1,0,2,8,-0.04%,0.04%,0,0,151,13,4,PAN,PUR,PO,PO,,,,,,1
Brutus Devlin,2676,412,WoodCutter Jones,2524,282,BB,130,T6,2,0,2,8,0.00%,0.00%,0,1,151,13,4,PAN,PUR,BB,BB,,,,,,1
Henry Thibodeau,2752,582,WoodCutter Jones,2524,708,1B,126,T6,2,1,2,8,0.02%,-0.02%,0,1,151,13,4,PAN,PUR,1B,1B,,,,,,1
Toky Oto,2773,1000,WoodCutter Jones,2524,942,2B,58,T6,2,5,2,8,0.27%,-0.27%,2,0,151,13,4,PAN,PUR,2B,2B,,,,,,1
Derry Murbles,2713,619,WoodCutter Jones,2524,150,LGO,469,T6,2,2,2,10,0.01%,-0.01%,0,0,151,13,4,PAN,PUR,LGO,LGO,,,,,,1
Satoshi Okamoto,2732,519,Pete Morris,2743,275,FO,244,B6,0,0,2,10,-0.04%,0.04%,0,0,152,13,4,PUR,PAN,FO,FO,,,,,,1
Brendan Donahue,2727,168,Pete Morris,2743,1,FO,167,B6,1,0,2,10,-0.02%,0.02%,0,0,152,13,4,PUR,PAN,FO,FO,,,,,,1
Tomathius Neillson,2702,109,Pete Morris,2743,757,K,352,B6,2,0,2,10,0.00%,0.00%,0,0,152,13,4,PUR,PAN,K,K,,,,,,1
Tucker Doubt,567,222,Pete Harper,2791,798,PO,424,T1,0,0,0,0,-2.51%,2.51%,0,0,153,14,4,ORD,TEN,PO,PO,,,,,,1
Taro Tsujimoto,2690,368,Pete Harper,2791,245,BB,123,T1,1,0,0,0,2.43%,-2.43%,0,1,153,14,4,ORD,TEN,BB,BB,,,,,,1
King Raj,2715,519,Pete Harper,2791,142,PO,377,T1,1,1,0,0,-2.63%,2.63%,0,0,153,14,4,ORD,TEN,PO,PO,,,,,,1
Jim Johnman,2681,808,Pete Harper,2791,817,HR,9,T1,2,1,0,0,21.23%,-21.23%,2,1,153,14,4,ORD,TEN,HR,HR,,,,,,1
Cameron Trinidad,2706,222,Pete Harper,2791,935,K,287,T1,2,0,0,2,-1.24%,1.24%,0,0,153,14,4,ORD,TEN,K,K,,,,,,1
Balthazar Moss,2799,729,Goose Gordon,2675,172,RGO,443,B1,0,0,0,2,-2.74%,2.74%,0,0,154,14,4,TEN,ORD,RGO,RGO,,,,,,1
jon jon,2590,861,Goose Gordon,2675,890,3B,29,B1,1,0,0,2,7.86%,-7.86%,0,1,154,14,4,TEN,ORD,3B,3B,,,,,,1
Deebo Rodriguez,2733,456,Goose Gordon,2675,849,PO,393,B1,1,3,0,2,-6.96%,6.96%,0,0,154,14,4,TEN,ORD,PO,PO,,,,,,1
Nicholas van leer,2745,333,Goose Gordon,2675,293,2B,40,B1,2,3,0,2,11.57%,-11.57%,1,0,154,14,4,TEN,ORD,2B,2B,,,,,,1
Thomas Sharp,2669,617,Goose Gordon,2675,997,PO,380,B1,2,2,1,2,-5.41%,5.41%,0,0,154,14,4,TEN,ORD,PO,PO,,,,,,1
Warp Darkmatter,2806,240,Pete Harper,2791,504,K,264,T2,0,0,1,2,-2.27%,2.27%,0,0,155,14,4,ORD,TEN,K,K,,,,,,1
Franklin Poffenberger,2747,299,Pete Harper,2791,722,PO,423,T2,1,0,1,2,-2.02%,2.02%,0,0,155,14,4,ORD,TEN,PO,PO,,,,,,1
Marcus Dead,2699,606,Pete Harper,2791,190,RGO,406,T2,2,0,1,2,-1.69%,1.69%,0,0,155,14,4,ORD,TEN,RGO,RGO,,,,,,1
Jeb Barnes,2811,145,Goose Gordon,2675,771,PO,374,B2,0,0,1,2,-3.11%,3.11%,0,0,156,14,4,TEN,ORD,PO,PO,,,,,,1
Spencer Hart,2768,425,Goose Gordon,2675,103,PO,322,B2,1,0,1,2,-2.69%,2.69%,0,0,156,14,4,TEN,ORD,PO,PO,,,,,,1
Biff Sexy Hotbod,2668,837,Goose Gordon,2675,25,FO,188,B2,2,0,1,2,-2.13%,2.13%,0,0,156,14,4,TEN,ORD,FO,FO,,,,,,1
Laars Nootbaar jr,2730,591,Pete Harper,2791,480,1B,111,T3,0,0,1,2,2.54%,-2.54%,0,0,157,14,4,ORD,TEN,1B,1B,,,,,,1
Tucker Doubt,567,363,Pete Harper,2791,60,PO,303,T3,0,1,1,2,-2.87%,2.87%,0,0,157,14,4,ORD,TEN,PO,PO,,,,,,1
Taro Tsujimoto,2690,638,Pete Harper,2791,418,FO,220,T3,1,1,1,2,-2.32%,2.32%,0,0,157,14,4,ORD,TEN,FO,FO,,,,,,1
King Raj,2715,711,Pete Harper,2791,942,FO,231,T3,2,1,1,2,-3.57%,3.57%,0,0,157,14,4,ORD,TEN,FO,FO,,,,,,1
Maple Boxcutter Jones,2686,888,Goose Gordon,2675,301,PO,413,B3,0,0,1,2,-3.58%,3.58%,0,0,158,14,4,TEN,ORD,PO,PO,,,,,,1
Balthazar Moss,2799,891,Goose Gordon,2675,963,1B,72,B3,1,0,1,2,3.31%,-3.31%,0,0,158,14,4,TEN,ORD,1B,1B,,,,,,1
jon jon,2590,365,Goose Gordon,2675,755,PO,390,B3,1,1,1,2,-3.75%,3.75%,0,0,158,14,4,TEN,ORD,PO,PO,,,,,,1
Deebo Rodriguez,2733,69,Goose Gordon,2675,565,LGO,496,B3,2,1,1,2,-5.25%,5.25%,0,0,158,14,4,TEN,ORD,LGO,LGO,,,,,,1
Jim Johnman,2681,222,Pete Harper,2791,525,PO,303,T4,0,0,1,2,-2.44%,2.44%,0,0,159,14,4,ORD,TEN,PO,PO,,,,,,1
Cameron Trinidad,2706,821,Pete Harper,2791,615,FO,206,T4,1,0,1,2,-2.13%,2.13%,0,0,159,14,4,ORD,TEN,FO,FO,,,,,,1
Warp Darkmatter,2806,904,Pete Harper,2791,247,PO,343,T4,2,0,1,2,-1.93%,1.93%,0,0,159,14,4,ORD,TEN,PO,PO,,,,,,1
Nicholas van leer,2745,267,Goose Gordon,2675,747,LGO,480,B4,0,0,1,2,-4.38%,4.38%,0,0,160,14,4,TEN,ORD,LGO,LGO,,,,,,1
Thomas Sharp,2669,892,Goose Gordon,2675,694,FO,198,B4,1,0,1,2,-3.91%,3.91%,0,0,160,14,4,TEN,ORD,FO,FO,,,,,,1
Jeb Barnes,2811,150,Goose Gordon,2675,727,PO,423,B4,2,0,1,2,-3.24%,3.24%,0,0,160,14,4,TEN,ORD,PO,PO,,,,,,1
Franklin Poffenberger,2747,690,Pete Harper,2791,650,2B,40,T5,0,0,1,2,5.79%,-5.79%,0,0,161,14,4,ORD,TEN,2B,2B,,,,,,1
Marcus Dead,2699,333,Dill Doe,2735,530,FO,197,T5,0,2,1,2,-3.88%,3.88%,0,0,161,14,4,ORD,TEN,FO,FO,,,,,,1
Laars Nootbaar jr,2730,145,Dill Doe,2735,338,FO,193,T5,1,2,1,2,-3.39%,3.39%,0,0,161,14,4,ORD,TEN,FO,FO,,,,,,1
Tucker Doubt,567,112,Dill Doe,2735,903,FO,209,T5,2,2,1,2,-4.80%,4.80%,0,0,161,14,4,ORD,TEN,FO,FO,,,,,,1
Spencer Hart,2768,333,Goose Gordon,2675,9,PO,324,B5,0,0,1,2,-5.77%,5.77%,0,0,162,14,4,TEN,ORD,PO,PO,,,,,,1
Biff Sexy Hotbod,2668,471,Goose Gordon,2675,997,LGO,474,B5,1,0,1,2,-5.16%,5.16%,0,0,162,14,4,TEN,ORD,LGO,LGO,,,,,,1
Nobes Savage,2729,480,Goose Gordon,2675,104,PO,376,B5,2,0,1,2,-4.45%,4.45%,0,0,162,14,4,TEN,ORD,PO,PO,,,,,,1
Taro Tsujimoto,2690,955,Dill Doe,2735,120,BB,165,T6,0,0,1,2,1.49%,-1.49%,0,0,163,14,4,ORD,TEN,BB,BB,,,,,,1
King Raj,2715,618,Dill Doe,2735,231,DP,387,T6,0,1,1,2,-4.82%,4.82%,0,0,163,14,4,ORD,TEN,RGO,RGO,,,,,,1
Jim Johnman,2681,619,Dill Doe,2735,854,K,235,T6,2,0,1,2,-1.50%,1.50%,0,0,163,14,4,ORD,TEN,K,K,,,,,,1
Abel Greene,2802,868,Goose Gordon,2675,102,K,234,B6,0,0,1,2,-8.33%,8.33%,0,0,164,14,4,TEN,ORD,K,K,,,,,,1
jon jon,2590,742,Goose Gordon,2675,701,2B,41,B6,1,0,1,2,16.13%,-16.13%,0,0,164,14,4,TEN,ORD,2B,2B,,,,,,1
Roosevelt Sandoval,2789,666,Goose Gordon,2675,517,FO,149,B6,1,2,1,2,-12.64%,12.64%,0,0,164,14,4,TEN,ORD,FO,FO,,,,,,1
Nicholas van leer,2745,757,Goose Gordon,2675,2,K,245,B6,2,2,1,2,-17.90%,17.90%,0,0,164,14,4,TEN,ORD,K,K,,,,,,1
Rich Driver,2671,641,James Jonathan Jr. III,2724,357,K,284,T1,0,0,0,0,-2.51%,2.51%,0,0,165,15,4,HRW,MCH,K,K,,,,,,1
Mike LaViva,2761,550,James Jonathan Jr. III,2724,632,1B,82,T1,1,0,0,0,2.43%,-2.43%,0,0,165,15,4,HRW,MCH,1B,1B,,,,,,1
Pepe Silva,2705,2,James Jonathan Jr. III,2724,764,FO,238,T1,1,1,0,0,-2.63%,2.63%,0,0,165,15,4,HRW,MCH,FO,FO,,,,,,1
Cherry Garcia,2680,344,James Jonathan Jr. III,2724,152,FO,192,T1,2,1,0,0,-3.74%,3.74%,0,0,165,15,4,HRW,MCH,FO,FO,,,,,,1
Desmond Miles,2700,247,Joel Justice,2738,553,K,306,B1,0,0,0,0,-2.48%,2.48%,0,0,166,15,4,MCH,HRW,K,K,,,,,,1
Noah Diamond,2673,267,Joel Justice,2738,240,3B,27,B1,1,0,0,0,7.90%,-7.90%,0,1,166,15,4,MCH,HRW,3B,3B,,,,,,1
Saul Pewald,2708,387,Joel Justice,2738,862,LGO,475,B1,1,3,0,0,2.60%,-2.60%,1,0,166,15,4,MCH,HRW,LGO,LGO,,,,,,1
Grandé Büll,2725,678,Joel Justice,2738,136,LGO,458,B1,2,0,1,0,-1.44%,1.44%,0,0,166,15,4,MCH,HRW,LGO,LGO,,,,,,1
Teddy Bigstick,2722,666,James Jonathan Jr. III,2724,138,LGO,472,T2,0,0,1,0,-2.95%,2.95%,0,0,167,15,4,HRW,MCH,LGO,LGO,,,,,,1
Lee Luda,2720,683,James Jonathan Jr. III,2724,756,1B,73,T2,1,0,1,0,2.84%,-2.84%,0,0,167,15,4,HRW,MCH,1B,1B,,,,,,1
Shorty McDougall,2760,993,James Jonathan Jr. III,2724,552,DP,441,T2,1,1,1,0,-7.31%,7.31%,0,0,167,15,4,HRW,MCH,RGO,RGO,,,,,,1
Herbie Bucket,2667,544,Joel Justice,2738,376,BB,168,B2,0,0,1,0,2.02%,-2.02%,0,1,168,15,4,MCH,HRW,BB,BB,,,,,,1
Neddy Edgewise,2712,747,Joel Justice,2738,6,K,259,B2,0,1,1,0,-2.24%,2.24%,0,0,168,15,4,MCH,HRW,K,K,,,,,,1
Justin P. L. Griffin,2740,337,Joel Justice,2738,487,BB,150,B2,1,1,1,0,2.93%,-2.93%,0,1,168,15,4,MCH,HRW,BB,BB,,,,,,1
Kai Johnson,2785,640,Joel Justice,2738,655,HR,15,B2,1,4,1,0,18.73%,-18.73%,3,1,168,15,4,MCH,HRW,HR,HR,,,,,,1
Hiro Shima,2775,500,Joel Justice,2738,666,FO,166,B2,1,0,4,0,-0.55%,0.55%,0,0,168,15,4,MCH,HRW,FO,FO,,,,,,1
Desmond Miles,2700,,Joel Justice,2738,,Auto K,,B2,2,0,4,0,-0.42%,0.42%,0,0,168,15,4,MCH,HRW,Auto K,Auto K,,,,,,9
Brent Chillwater,2689,865,James Jonathan Jr. III,2724,103,FO,238,T3,0,0,4,0,-1.61%,1.61%,0,0,169,15,4,HRW,MCH,FO,FO,,,,,,1
Buster McColligan,2662,123,James Jonathan Jr. III,2724,475,PO,352,T3,1,0,4,0,-1.33%,1.33%,0,0,169,15,4,HRW,MCH,PO,PO,,,,,,1
Rich Driver,2671,879,James Jonathan Jr. III,2724,358,LGO,479,T3,2,0,4,0,-0.88%,0.88%,0,0,169,15,4,HRW,MCH,LGO,LGO,,,,,,1
Noah Diamond,2673,685,Joel Justice,2738,544,BB,141,B3,0,0,4,0,0.42%,-0.42%,0,0,170,15,4,MCH,HRW,BB,BB,,,,,,1
Saul Pewald,2708,276,Joel Justice,2738,6,K,270,B3,0,1,4,0,-0.49%,0.49%,0,0,170,15,4,MCH,HRW,K,K,,,,,,1
Grandé Büll,2725,427,Joel Justice,2738,69,DP,358,B3,1,1,4,0,-1.23%,1.23%,0,0,170,15,4,MCH,HRW,RGO,RGO,,,,,,1
Mike LaViva,2761,85,PM ACE,2684,911,FO,174,T4,0,0,4,0,-1.55%,1.55%,0,0,171,15,4,HRW,MCH,FO,FO,,,,,,1
Pepe Silva,2705,618,PM ACE,2684,192,RGO,426,T4,1,0,4,0,-1.16%,1.16%,0,0,171,15,4,HRW,MCH,RGO,RGO,,,,,,1
Cherry Garcia,2680,480,PM ACE,2684,808,PO,328,T4,2,0,4,0,-0.66%,0.66%,0,0,171,15,4,HRW,MCH,PO,PO,,,,,,1
Herbie Bucket,2667,732,Jamahal Jenkins,2772,676,2B,56,B4,0,0,4,0,0.65%,-0.65%,0,1,172,15,4,MCH,HRW,2B,2B,,,,,,1
Neddy Edgewise,2712,233,Jamahal Jenkins,2772,404,BB,171,B4,0,2,4,0,0.20%,-0.20%,0,1,172,15,4,MCH,HRW,BB,BB,,,,,,1
Justin P. L. Griffin,2740,232,Jamahal Jenkins,2772,151,1B,81,B4,0,4,4,0,1.20%,-1.20%,0,0,172,15,4,MCH,HRW,1B,1B,,,,,,1
Kai Johnson,2785,555,Jamahal Jenkins,2772,152,PO,403,B4,0,7,4,0,-0.67%,0.67%,0,0,172,15,4,MCH,HRW,PO,PO,,,,,,1
Pinch Panchley,2716,11,Jamahal Jenkins,2772,808,Sac,203,B4,1,7,4,0,0.23%,-0.23%,1,0,172,15,4,MCH,HRW,FO,FO,,,,,,1
Paulie Whippet,2776,678,Jamahal Jenkins,2772,782,1B,104,B4,2,4,5,0,0.85%,-0.85%,1,0,172,15,4,MCH,HRW,1B,1B,,,,,,1
Noah Diamond,2673,601,Jamahal Jenkins,2772,999,PO,398,B4,2,5,6,0,-0.20%,0.20%,0,0,172,15,4,MCH,HRW,PO,PO,,,,,,1
Teddy Bigstick,2722,350,PM ACE,2684,23,PO,327,T5,0,0,6,0,-0.36%,0.36%,0,0,173,15,4,HRW,MCH,PO,PO,,,,,,1
Lee Luda,2720,718,PM ACE,2684,168,LGO,450,T5,1,0,6,0,-0.24%,0.24%,0,0,173,15,4,HRW,MCH,LGO,LGO,,,,,,1
Shorty McDougall,2760,91,PM ACE,2684,212,BB,121,T5,2,0,6,0,0.21%,-0.21%,0,1,173,15,4,HRW,MCH,BB,BB,,,,,,1
Brent Chillwater,2689,762,PM ACE,2684,861,BB,99,T5,2,1,6,0,0.51%,-0.51%,0,1,173,15,4,HRW,MCH,BB,BB,,,,,,1
Buster McColligan,2662,500,PM ACE,2684,425,2B,75,T5,2,4,6,0,1.55%,-1.55%,2,0,173,15,4,HRW,MCH,2B,2B,,,,,,1
Rich Driver,2671,89,PM ACE,2684,360,K,271,T5,2,2,6,2,-1.34%,1.34%,0,0,173,15,4,HRW,MCH,K,K,,,,,,1
Saul Pewald,2708,69,Jamahal Jenkins,2772,13,2B,56,B5,0,0,6,2,0.32%,-0.32%,0,0,174,15,4,MCH,HRW,2B,2B,,,,,,1
Tootblan,2748,326,Jamahal Jenkins,2772,822,LGO,496,B5,0,2,6,2,-0.19%,0.19%,0,0,174,15,4,MCH,HRW,LGO,LGO,,,,,,1
Adam Quinn,2771,654,Jamahal Jenkins,2772,751,1B,97,B5,1,2,6,2,-0.13%,0.13%,0,0,174,15,4,MCH,HRW,1B,1B,,,,,,1
Tyler Helman,2794,1,Jamahal Jenkins,2772,383,DP,382,B5,2,5,6,2,-0.38%,0.38%,0,0,174,15,4,MCH,HRW,RGO,RGO,,,,,,1
Toastman,2663,69,Aro Skreka,2714,305,FO,236,T6,0,0,6,2,-0.92%,0.92%,0,0,175,15,4,HRW,MCH,FO,FO,,,,,,1
Pepe Silva,2705,124,Aro Skreka,2714,315,FO,191,T6,1,0,6,2,-0.54%,0.54%,0,0,175,15,4,HRW,MCH,FO,FO,,,,,,1
Cherry Garcia,2680,691,Aro Skreka,2714,530,BB,161,T6,2,0,6,2,0.35%,-0.35%,0,1,175,15,4,HRW,MCH,BB,BB,,,,,,1
Teddy Bigstick,2722,445,Aro Skreka,2714,310,1B,135,T6,2,1,6,2,1.28%,-1.28%,0,0,175,15,4,HRW,MCH,1B,1B,,,,,,1
Lee Luda,2720,150,Aro Skreka,2714,255,1B,105,T6,2,5,6,2,3.26%,-3.26%,1,0,175,15,4,HRW,MCH,1B,1B,,,,,,1
Shorty McDougall,2760,321,Aro Skreka,2714,544,FO,223,T6,2,5,6,3,-5.07%,5.07%,0,0,175,15,4,HRW,MCH,FO,FO,,,,,,1
Dirk Diggler,2704,369,Jerome S. Monroe,2792,659,K,290,T1,0,0,0,0,-2.51%,2.51%,0,0,176,16,4,MSU,UCL,K,K,,,,,,1
Pepè Dingler,2783,200,Jerome S. Monroe,2792,566,PO,366,T1,1,0,0,0,-2.18%,2.18%,0,0,176,16,4,MSU,UCL,PO,PO,,,,,,1
Seanye West,2696,630,Jerome S. Monroe,2792,18,K,388,T1,2,0,0,0,-1.76%,1.76%,0,0,176,16,4,MSU,UCL,K,K,,,,,,1
Trey Henderson,2672,551,Troy-Anthony Parker,2744,902,K,351,B1,0,0,0,0,-2.48%,2.48%,0,0,177,16,4,UCL,MSU,K,K,,,,,,1
Takeo Balfour,2682,622,Troy-Anthony Parker,2744,184,RGO,438,B1,1,0,0,0,-2.17%,2.17%,0,0,177,16,4,UCL,MSU,RGO,RGO,,,,,,1
Jimmy Payne,2780,519,Troy-Anthony Parker,2744,393,BB,126,B1,2,0,0,0,1.90%,-1.90%,0,1,177,16,4,UCL,MSU,BB,BB,,,,,,1
Francesco Hardgust,2691,827,Troy-Anthony Parker,2744,851,HR,24,B1,2,1,0,0,21.26%,-21.26%,2,1,177,16,4,UCL,MSU,HR,HR,,,,,,1
Max Potato,2781,550,Troy-Anthony Parker,2744,636,BB,86,B1,2,0,2,0,1.24%,-1.24%,0,0,177,16,4,UCL,MSU,BB,BB,,,,,,1
Cole Freeman,2788,120,Troy-Anthony Parker,2744,578,RGO,458,B1,2,1,2,0,-2.36%,2.36%,0,0,177,16,4,UCL,MSU,RGO,RGO,,,,,,1
Ghee Buttersnaps,2718,624,Jerome S. Monroe,2792,902,K,278,T2,0,0,2,0,-2.72%,2.72%,0,0,178,16,4,MSU,UCL,K,K,,,,,,1
"Kiwi Cleveland, Esq.",2679,762,Jerome S. Monroe,2792,201,RGO,439,T2,1,0,2,0,-2.27%,2.27%,0,0,178,16,4,MSU,UCL,RGO,RGO,,,,,,1
Han Soto,2670,330,Jerome S. Monroe,2792,333,HR,3,T2,2,0,2,0,10.34%,-10.34%,1,1,178,16,4,MSU,UCL,HR,HR,,,,,,1
Robert Glasses,2664,886,Jerome S. Monroe,2792,333,LGO,447,T2,2,0,2,1,-1.96%,1.96%,0,0,178,16,4,MSU,UCL,LGO,LGO,,,,,,1
Buzz Carlton,2800,888,Troy-Anthony Parker,2744,999,BB,111,B2,0,0,2,1,2.02%,-2.02%,0,0,179,16,4,UCL,MSU,BB,BB,,,,,,1
Billy TheKid,2804,585,Troy-Anthony Parker,2744,773,FO,188,B2,0,1,2,1,-2.24%,2.24%,0,0,179,16,4,UCL,MSU,FO,FO,,,,,,1
Bubba Sanders,2698,170,Troy-Anthony Parker,2744,468,K,298,B2,1,1,2,1,-2.01%,2.01%,0,0,179,16,4,UCL,MSU,K,K,,,,,,1
Trey Henderson,2672,211,Troy-Anthony Parker,2744,627,RGO,416,B2,2,1,2,1,-3.16%,3.16%,0,0,179,16,4,UCL,MSU,RGO,RGO,,,,,,1
Clintek Starkiller,2728,93,Jerome S. Monroe,2792,688,RGO,405,T3,0,0,2,1,-3.32%,3.32%,0,0,180,16,4,MSU,UCL,RGO,RGO,,,,,,1
Jaquezz Thompson,2746,492,Jerome S. Monroe,2792,401,1B,91,T3,1,0,2,1,3.27%,-3.27%,0,0,180,16,4,MSU,UCL,1B,1B,,,,,,1
Dirk Diggler,2704,621,Jerome S. Monroe,2792,382,FO,239,T3,1,1,2,1,-3.44%,3.44%,0,0,180,16,4,MSU,UCL,FO,FO,,,,,,1
Pepè Dingler,2783,688,Jerome S. Monroe,2792,788,1B,100,T3,2,1,2,1,3.93%,-3.93%,0,0,180,16,4,MSU,UCL,1B,1B,,,,,,1
Seanye West,2696,890,Jerome S. Monroe,2792,585,K,305,T3,2,5,2,1,-8.87%,8.87%,0,0,180,16,4,MSU,UCL,K,K,,,,,,1
Takeo Balfour,2682,887,Troy-Anthony Parker,2744,82,FO,195,B3,0,0,2,1,-2.04%,2.04%,0,0,181,16,4,UCL,MSU,FO,FO,,,,,,1
Jimmy Payne,2780,747,Troy-Anthony Parker,2744,321,RGO,426,B3,1,0,2,1,-1.80%,1.80%,0,0,181,16,4,UCL,MSU,RGO,RGO,,,,,,1
Francesco Hardgust,2691,666,Troy-Anthony Parker,2744,,BB,,B3,2,0,2,1,1.54%,-1.54%,0,0,181,16,4,UCL,MSU,BB,BB,,,,,,1
Max Potato,2781,290,Troy-Anthony Parker,2744,667,K,377,B3,2,1,2,1,-3.16%,3.16%,0,0,181,16,4,UCL,MSU,K,K,,,,,,1
Ghee Buttersnaps,2718,401,Jerome S. Monroe,2792,1,PO,400,T4,0,0,2,1,-3.96%,3.96%,0,0,182,16,4,MSU,UCL,PO,PO,,,,,,1
