Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Doc Otis,2256,327,Mecha Vulfzilla,265,640,PO,313,T6,2,0,3,5,-0.69%,0.69%,0,0,34,3,1,NUT,TXR,PO,PO,K,,,,,1
Dirtbag Darrell,262,630,Jerome Peterson,2641,819,FO,189,B6,0,0,3,5,-4.76%,4.76%,0,0,35,3,1,TXR,NUT,FO,FO,FO,,,,,1
Harry Peritestes,117,200,Jerome Peterson,2641,24,BB,176,B6,1,0,3,5,6.92%,-6.92%,0,0,35,3,1,TXR,NUT,BB,BB,BB,,,,,1
Harry Peritestes,117,570,Jerome Peterson,2641,699,SB,129,B6,1,1,3,5,2.51%,-2.51%,0,0,35,3,1,TXR,NUT,STEAL 2B,STEAL 2B,SB,,,,,4
Franz Lisztpitcher,2275,700,Jerome Peterson,2641,555,BB,145,B6,1,2,3,5,7.71%,-7.71%,0,0,35,3,1,TXR,NUT,BB,BB,BB,,,,,1
Bonesy McSkellington,1733,8,Jerome Peterson,2641,217,FO,209,B6,1,4,3,5,-8.91%,8.91%,0,0,35,3,1,TXR,NUT,FO,FO,FO,,,,,1
Joe Pidgeon,301,361,Jerome Peterson,2641,69,K,292,B6,2,4,3,5,-14.10%,14.10%,0,0,35,3,1,TXR,NUT,K,K,K,,,,,1
Dixon Uraz,34,777,Kared Jelenik,2327,841,2B,64,T1,0,0,0,0,6.33%,-6.33%,0,0,36,4,1,QQ,CC,2B,2B,2B,,,,,1
Pang Winn,713,124,Kared Jelenik,2327,672,LGO,452,T1,0,2,0,0,-4.19%,4.19%,0,0,36,4,1,QQ,CC,LGO,LGO,LGO,,,,,1
Doc Dockgoose,1801,328,Kared Jelenik,2327,945,RGO,383,T1,1,2,0,0,-3.67%,3.67%,0,0,36,4,1,QQ,CC,RGO,RGO,PO,,,,,1
Zelk Antilles,490,712,Kared Jelenik,2327,103,RGO,391,T1,2,3,0,0,-4.92%,4.92%,0,0,36,4,1,QQ,CC,RGO,RGO,PO,,,,,1
Toastman,2663,555,Tuck,163,569,HR,14,B1,0,0,0,0,11.79%,-11.79%,1,1,37,4,1,CC,QQ,HR,HR,HR,,,,163,1
Hakuna Moncada,2501,261,Tuck,163,569,K,308,B1,0,0,1,0,-1.97%,1.97%,0,0,37,4,1,CC,QQ,K,K,K,,,,,1
King Raj,2715,69,Tuck,163,971,1B,98,B1,1,0,1,0,1.59%,-1.59%,0,1,37,4,1,CC,QQ,1B,1B,1B,,,,,1
King Raj,2715,471,Tuck,163,313,SB,158,B1,1,1,1,0,2.11%,-2.11%,0,0,37,4,1,CC,QQ,STEAL 2B,STEAL 2B,SB,,,,,4
Gerald McCoy,2389,666,Tuck,163,471,FO,195,B1,1,2,1,0,-2.93%,2.93%,0,0,37,4,1,CC,QQ,FO,FO,FO,,,,,1
Sablo Panchez,638,1,Tuck,163,104,1B,103,B1,2,2,1,0,9.16%,-9.16%,1,0,37,4,1,CC,QQ,1B,1B,1B,,163,,,1
Roosevelt Sandoval,2789,615,Tuck,163,812,FO,197,B1,2,1,2,0,-2.36%,2.36%,0,0,37,4,1,CC,QQ,FO,FO,FO,,,,,1
Baron Butzenkatzen-Butzenkatzen,127,444,Kared Jelenik,2327,324,1B,120,T2,0,0,2,0,3.68%,-3.68%,0,1,38,4,1,QQ,CC,1B,1B,1B,,,,,1
Baron Butzenkatzen-Butzenkatzen,127,153,Kared Jelenik,2327,204,SB,51,T2,0,1,2,0,3.33%,-3.33%,0,0,38,4,1,QQ,CC,STEAL 2B,STEAL 2B,SB,,,,,4
Hannibal Bligh,1724,841,Kared Jelenik,2327,92,FO,251,T2,0,2,2,0,-4.54%,4.54%,0,0,38,4,1,QQ,CC,FO,FO,FO,,,,,1
Hunter West,2594,450,Kared Jelenik,2327,52,RGO,398,T2,1,2,2,0,-4.37%,4.37%,0,0,38,4,1,QQ,CC,RGO,RGO,PO,,,,,1
Burg McTurdBerg,2262,901,Kared Jelenik,2327,941,2B,40,T2,2,3,2,0,10.70%,-10.70%,1,0,38,4,1,QQ,CC,2B,2B,2B,2327,,,,1
Wheeler,529,234,Kared Jelenik,2327,834,RGO,400,T2,2,2,2,1,-5.41%,5.41%,0,0,38,4,1,QQ,CC,RGO,RGO,RGO,,,,,1
Toky Oto,2773,326,Tuck,163,881,RGO,445,B2,0,0,2,1,-2.00%,2.00%,0,0,39,4,1,CC,QQ,RGO,RGO,RGO,,,,,1
King Kruul,2229,69,Tuck,163,445,K,376,B2,1,0,2,1,-1.83%,1.83%,0,0,39,4,1,CC,QQ,K,K,K,,,,,1
Jimmy Payne,2780,69,Tuck,163,222,BB,153,B2,2,0,2,1,1.60%,-1.60%,0,0,39,4,1,CC,QQ,BB,BB,BB,,,,,1
Toastman,2663,555,Tuck,163,69,LGO,486,B2,2,1,2,1,-3.16%,3.16%,0,0,39,4,1,CC,QQ,LGO,LGO,LGO,,,,,1
Tucker Doubt,567,69,Kared Jelenik,2327,341,PO,272,T3,0,0,2,1,-3.32%,3.32%,0,0,40,4,1,QQ,CC,PO,PO,FO,,,,,1
Pang Winn,713,850,Kared Jelenik,2327,483,RGO,367,T3,1,0,2,1,-2.85%,2.85%,0,0,40,4,1,QQ,CC,RGO,RGO,K,,,,,1
Doc Dockgoose,1801,333,Kared Jelenik,2327,9,RGO,324,T3,2,0,2,1,-2.26%,2.26%,0,0,40,4,1,QQ,CC,RGO,RGO,K,,,,,1
Hakuna Moncada,2501,420,Tuck,163,1,PO,419,B3,0,0,2,1,-2.04%,2.04%,0,0,41,4,1,CC,QQ,PO,PO,RGO,,,,,1
King Raj,2715,246,Tuck,163,813,LGO,433,B3,1,0,2,1,-1.80%,1.80%,0,0,41,4,1,CC,QQ,LGO,LGO,RGO,,,,,1
Gerald McCoy,2389,327,Tuck,163,888,LGO,439,B3,2,0,2,1,-1.62%,1.62%,0,0,41,4,1,CC,QQ,LGO,LGO,RGO,,,,,1
Zelk Antilles,490,885,Kared Jelenik,2327,293,RGO,408,T4,0,0,2,1,-3.96%,3.96%,0,0,42,4,1,QQ,CC,RGO,RGO,RGO,,,,,1
Baron Butzenkatzen-Butzenkatzen,127,789,Kared Jelenik,2327,540,FO,249,T4,1,0,2,1,-3.37%,3.37%,0,0,42,4,1,QQ,CC,FO,FO,FO,,,,,1
Hannibal Bligh,1724,324,Kared Jelenik,2327,73,FO,251,T4,2,0,2,1,-2.78%,2.78%,0,0,42,4,1,QQ,CC,FO,FO,FO,,,,,1
Sablo Panchez,638,328,Tuck,163,375,2B,47,B4,0,0,2,1,4.77%,-4.77%,0,1,43,4,1,CC,QQ,2B,2B,2B,,,,,1
Roosevelt Sandoval,2789,357,Tuck,163,327,HR,30,B4,0,2,2,1,10.80%,-10.80%,2,1,43,4,1,CC,QQ,HR,3B,2B,,163,,163,1
Toky Oto,2773,696,Tuck,163,132,RGO,436,B4,0,0,4,1,-0.54%,0.54%,0,0,43,4,1,CC,QQ,RGO,RGO,RGO,,,,,1
King Kruul,2229,424,Tuck,163,798,K,374,B4,1,0,4,1,-0.53%,0.53%,0,0,43,4,1,CC,QQ,K,K,K,,,,,1
Jimmy Payne,2780,750,Tuck,163,555,FO,195,B4,2,0,4,1,-0.52%,0.52%,0,0,43,4,1,CC,QQ,FO,FO,FO,,,,,1
Hunter West,2594,311,Kared Jelenik,2327,627,PO,316,T5,0,0,4,1,-2.30%,2.30%,0,0,44,4,1,QQ,CC,PO,PO,K,,,,,1
Burg McTurdBerg,2262,841,Kared Jelenik,2327,841,HR,0,T5,1,0,4,1,5.71%,-5.71%,1,1,44,4,1,QQ,CC,HR,HR,HR,,,,2327,1
Wheeler,529,826,Hank Braun,2507,719,1B,107,T5,1,0,4,2,4.25%,-4.25%,0,1,44,4,1,QQ,CC,1B,1B,1B,,,,,1
Wheeler,529,220,Hank Braun,2507,222,SB,2,T5,1,1,4,2,2.43%,-2.43%,0,0,44,4,1,QQ,CC,STEAL 2B,STEAL 2B,SB,,,,,4
Tucker Doubt,567,919,Hank Braun,2507,371,LGO,452,T5,1,2,4,2,-5.82%,5.82%,0,0,44,4,1,QQ,CC,LGO,LGO,LGO,,,,,1
Pang Winn,713,661,Hank Braun,2507,495,1B,166,T5,2,2,4,2,9.70%,-9.70%,1,1,44,4,1,QQ,CC,1B,BB,BB,,2507,,,1
Doc Dockgoose,1801,142,Hank Braun,2507,188,2B,46,T5,2,1,4,3,25.46%,-25.46%,1,1,44,4,1,QQ,CC,2B,2B,2B,,,2507,,1
Zelk Antilles,490,845,Hank Braun,2507,881,3B,36,T5,2,2,4,4,24.25%,-24.25%,1,0,44,4,1,QQ,CC,3B,2B,2B,,2507,,,1
Baron Butzenkatzen-Butzenkatzen,127,881,Hank Braun,2507,487,RGO,394,T5,2,3,4,5,-4.85%,4.85%,0,0,44,4,1,QQ,CC,RGO,RGO,PO,,,,,1
Toastman,2663,320,Paulie Whippet,2776,723,PO,403,B5,0,0,4,5,-5.77%,5.77%,0,0,45,4,1,CC,QQ,PO,PO,RGO,,,,,1
Hakuna Moncada,2501,698,Paulie Whippet,2776,523,FO,175,B5,1,0,4,5,-5.16%,5.16%,0,0,45,4,1,CC,QQ,FO,FO,BB,,,,,1
King Raj,2715,223,Paulie Whippet,2776,723,LGO,500,B5,2,0,4,5,-4.45%,4.45%,0,0,45,4,1,CC,QQ,LGO,LGO,LGO,,,,,1
Hannibal Bligh,1724,501,King Raj,2715,649,BB,148,T6,0,0,4,5,1.49%,-1.49%,0,0,46,4,1,QQ,CC,BB,BB,BB,,,,,1
Hunter West,2594,666,King Raj,2715,149,DP,483,T6,0,1,4,5,-4.82%,4.82%,0,0,46,4,1,QQ,CC,LGO,LGO,DP,,,,,1
Burg McTurdBerg,2262,49,King Raj,2715,149,1B,100,T6,2,0,4,5,1.36%,-1.36%,0,0,46,4,1,QQ,CC,1B,1B,1B,,,,,1
Wheeler,529,622,King Raj,2715,149,LGO,473,T6,2,1,4,5,-2.86%,2.86%,0,0,46,4,1,QQ,CC,LGO,LGO,LGO,,,,,1
Gerald McCoy,2389,426,Paulie Whippet,2776,327,1B,99,B6,0,0,4,5,8.33%,-8.33%,0,1,47,4,1,CC,QQ,1B,BB,1B,,,,,1
Sablo Panchez,638,223,Paulie Whippet,2776,357,BB,134,B6,0,1,4,5,13.56%,-13.56%,0,1,47,4,1,CC,QQ,BB,BB,1B,,,,,1
Roosevelt Sandoval,2789,115,Paulie Whippet,2776,15,1B,100,B6,0,4,4,5,27.80%,-27.80%,0,1,47,4,1,CC,QQ,1B,1B,1B,,,,,1
Toky Oto,2773,751,Paulie Whippet,2776,723,HR,28,B6,0,7,4,5,27.57%,-27.57%,4,1,47,4,1,CC,QQ,HR,HR,3B,2776,2776,2776,2776,1
Stevey Swinger,2661,420,Tencer Sporkelson,2329,925,LGO,495,T1,0,0,0,0,-2.51%,2.51%,0,0,48,5,2,ESP,MOB,LGO,LGO,LGO,,,,,1
Chuck Tingle,355,120,Tencer Sporkelson,2329,455,K,335,T1,1,0,0,0,-2.18%,2.18%,0,0,48,5,2,ESP,MOB,K,K,K,,,,,1
Peter Hoomanawanui,2504,540,Tencer Sporkelson,2329,929,PO,389,T1,2,0,0,0,-1.76%,1.76%,0,0,48,5,2,ESP,MOB,PO,PO,PO,,,,,1
petra,149,777,Tyler Pylon,778,233,LGO,456,B1,0,0,0,0,-2.48%,2.48%,0,0,49,5,2,MOB,ESP,LGO,LGO,LGO,,,,,1
Brian Taylor,1838,880,Tyler Pylon,778,237,K,357,B1,1,0,0,0,-2.17%,2.17%,0,0,49,5,2,MOB,ESP,K,K,K,,,,,1
Herbie Bucket,2667,713,Tyler Pylon,778,456,FO,257,B1,2,0,0,0,-1.79%,1.79%,0,0,49,5,2,MOB,ESP,FO,FO,FO,,,,,1
May Marigold,59,600,Tencer Sporkelson,2329,756,BB,156,T2,0,0,0,0,3.09%,-3.09%,0,1,50,5,2,ESP,MOB,BB,BB,BB,,,,,1
Bob Robb,90,420,Tencer Sporkelson,2329,592,BB,172,T2,0,1,0,0,5.91%,-5.91%,0,0,50,5,2,ESP,MOB,BB,FO,BB,,,,,1
Keyo,331,782,Tencer Sporkelson,2329,808,2B,26,T2,0,4,0,0,17.46%,-17.46%,1,0,50,5,2,ESP,MOB,2B,2B,3B,,2329,,,1
Nicholas Fouss,1776,6,Tencer Sporkelson,2329,436,PO,430,T2,0,6,0,1,-4.99%,4.99%,0,0,50,5,2,ESP,MOB,PO,PO,RGO,,,,,1
Rich Driver,2671,999,Tencer Sporkelson,2329,377,K,378,T2,1,6,0,1,-7.84%,7.84%,0,0,50,5,2,ESP,MOB,K,K,PO,,,,,1
Simba,1792,100,Tencer Sporkelson,2329,677,RGO,423,T2,2,6,0,1,-6.64%,6.64%,0,0,50,5,2,ESP,MOB,RGO,RGO,RGO,,,,,1
Kilometers Straw,2624,123,Tyler Pylon,778,7,BB,116,B2,0,0,0,1,3.61%,-3.61%,0,0,51,5,2,MOB,ESP,BB,BB,1B,,,,,1
Ferret McGivins,1706,1000,Tyler Pylon,778,803,FO,197,B2,0,1,0,1,-3.69%,3.69%,0,0,51,5,2,MOB,ESP,FO,FO,FO,,,,,1
Mark Spoon,2377,66,Tyler Pylon,778,293,FO,227,B2,1,1,0,1,-3.16%,3.16%,0,0,51,5,2,MOB,ESP,FO,FO,FO,,,,,1
Kilometers Straw,2624,293,Tyler Pylon,778,7,SB,286,B2,2,1,0,1,1.29%,-1.29%,0,0,51,5,2,MOB,ESP,STEAL 2B,STEAL 2B,SB,,,,,4
Brendan Donahue,2727,33,Tyler Pylon,778,319,K,286,B2,2,2,0,1,-5.98%,5.98%,0,0,51,5,2,MOB,ESP,K,K,K,,,,,1
Stevey Swinger,2661,925,Tencer Sporkelson,2329,215,K,290,T3,0,0,0,1,-2.37%,2.37%,0,0,52,5,2,ESP,MOB,K,K,K,,,,,1
Chuck Tingle,355,340,Tencer Sporkelson,2329,420,1B,80,T3,1,0,0,1,2.04%,-2.04%,0,0,52,5,2,ESP,MOB,1B,1B,1B,,,,,1
Peter Hoomanawanui,2504,456,Tencer Sporkelson,2329,553,1B,97,T3,1,1,0,1,3.47%,-3.47%,0,0,52,5,2,ESP,MOB,1B,1B,1B,,,,,1
May Marigold,59,303,Tencer Sporkelson,2329,769,DP,466,T3,1,4,0,1,-9.36%,9.36%,0,0,52,5,2,ESP,MOB,RGO,RGO,DP,,,,,1
Herb Bumbleflower,2532,321,Tyler Pylon,778,943,PO,378,B3,0,0,0,1,-3.58%,3.58%,0,0,53,5,2,MOB,ESP,PO,PO,PO,,,,,1
Giles Sweeney,2573,644,Tyler Pylon,778,315,RGO,329,B3,1,0,0,1,-3.10%,3.10%,0,0,53,5,2,MOB,ESP,RGO,RGO,K,,,,,1
petra,149,30,Tyler Pylon,778,349,K,319,B3,2,0,0,1,-2.59%,2.59%,0,0,53,5,2,MOB,ESP,K,K,K,,,,,1
Bob Robb,90,805,Tencer Sporkelson,2329,525,K,280,T4,0,0,0,1,-2.44%,2.44%,0,0,54,5,2,ESP,MOB,K,K,FO,,,,,1
Keyo,331,11,Tencer Sporkelson,2329,988,2B,23,T4,1,0,0,1,4.67%,-4.67%,0,0,54,5,2,ESP,MOB,2B,2B,HR,,,,,1
Nicholas Fouss,1776,637,Tencer Sporkelson,2329,95,RGO,458,T4,1,2,0,1,-3.72%,3.72%,0,0,54,5,2,ESP,MOB,RGO,RGO,LGO,,,,,1
Rich Driver,2671,430,Tencer Sporkelson,2329,925,LGO,495,T4,2,3,0,1,-5.01%,5.01%,0,0,54,5,2,ESP,MOB,LGO,LGO,LGO,,,,,1
Brian Taylor,1838,333,Tyler Pylon,778,743,RGO,410,B4,0,0,0,1,-4.38%,4.38%,0,0,55,5,2,MOB,ESP,RGO,RGO,RGO,,,,,1
Herbie Bucket,2667,777,Tyler Pylon,778,393,PO,384,B4,1,0,0,1,-3.91%,3.91%,0,0,55,5,2,MOB,ESP,PO,PO,PO,,,,,1
Kilometers Straw,2624,828,Tyler Pylon,778,3,FO,175,B4,2,0,0,1,-3.24%,3.24%,0,0,55,5,2,MOB,ESP,FO,FO,BB,,,,,1
Simba,1792,555,Tencer Sporkelson,2329,456,1B,99,T5,0,0,0,1,2.08%,-2.08%,0,1,56,5,2,ESP,MOB,1B,1B,1B,,,,,1
Stevey Swinger,2661,123,Tencer Sporkelson,2329,215,1B,92,T5,0,1,0,1,4.27%,-4.27%,0,0,56,5,2,ESP,MOB,1B,1B,1B,,,,,1
Chuck Tingle,355,181,Tencer Sporkelson,2329,876,K,305,T5,0,4,0,1,-3.67%,3.67%,0,0,56,5,2,ESP,MOB,K,K,K,,,,,1
Peter Hoomanawanui,2504,345,Tencer Sporkelson,2329,199,BB,146,T5,1,4,0,1,6.83%,-6.83%,0,0,56,5,2,ESP,MOB,BB,BB,BB,,,,,1
May Marigold,59,4,Tencer Sporkelson,2329,77,1B,73,T5,1,7,0,1,8.02%,-8.02%,1,0,56,5,2,ESP,MOB,1B,1B,1B,2329,,,,1
Bob Robb,90,432,Tencer Sporkelson,2329,895,DP,463,T5,1,7,0,2,-8.98%,8.98%,0,0,56,5,2,ESP,MOB,LGO,LGO,DP,,,,,1
Ferret McGivins,1706,212,Tyler Pylon,778,583,PO,371,B5,0,0,0,2,-4.27%,4.27%,0,0,57,5,2,MOB,ESP,PO,PO,K,,,,,1
Mark Spoon,2377,333,Tyler Pylon,778,770,RGO,437,B5,1,0,0,2,-3.45%,3.45%,0,0,57,5,2,MOB,ESP,RGO,RGO,RGO,,,,,1
Brendan Donahue,2727,666,Tyler Pylon,778,485,FO,181,B5,2,0,0,2,-2.42%,2.42%,0,0,57,5,2,MOB,ESP,FO,FO,FO,,,,,1
Keyo,331,366,Tencer Sporkelson,2329,38,K,328,T6,0,0,0,2,-0.82%,0.82%,0,0,58,5,2,ESP,MOB,K,K,K,,,,,1
Nicholas Fouss,1776,836,Tencer Sporkelson,2329,555,K,281,T6,1,0,0,2,-0.80%,0.80%,0,0,58,5,2,ESP,MOB,K,K,FO,,,,,1
Rich Driver,2671,900,Tencer Sporkelson,2329,480,RGO,420,T6,2,0,0,2,-0.69%,0.69%,0,0,58,5,2,ESP,MOB,RGO,RGO,RGO,,,,,1
Herb Bumbleflower,2532,421,Tyler Pylon,778,723,K,302,B6,0,0,0,2,-4.76%,4.76%,0,0,59,5,2,MOB,ESP,K,K,K,,,,,1
Giles Sweeney,2573,765,Tyler Pylon,778,853,1B,88,B6,1,0,0,2,6.92%,-6.92%,0,1,59,5,2,MOB,ESP,1B,1B,1B,,,,,1
petra,149,277,Tyler Pylon,778,7,FO,270,B6,1,1,0,2,-6.10%,6.10%,0,0,59,5,2,MOB,ESP,FO,FO,FO,,,,,1
Brian Taylor,1838,222,Tyler Pylon,778,223,HR,1,B6,2,1,0,2,48.42%,-48.42%,2,1,59,5,2,MOB,ESP,HR,HR,HR,,,778,778,1
Herbie Bucket,2667,689,Tyler Pylon,778,415,FO,274,B6,2,0,2,2,-5.06%,5.06%,0,0,59,5,2,MOB,ESP,FO,FO,FO,,,,,1
Simba,1792,781,Tencer Sporkelson,2329,402,PO,379,T7,0,2,2,2,-8.85%,8.85%,0,0,60,5,2,ESP,MOB,PO,PO,PO,,,,,1
Stevey Swinger,2661,769,Tencer Sporkelson,2329,487,FO,282,T7,1,2,2,2,-7.85%,7.85%,0,0,60,5,2,ESP,MOB,FO,K,FO,,,,,1
Chuck Tingle,355,420,Tencer Sporkelson,2329,288,BB,132,T7,2,2,2,2,2.53%,-2.53%,0,1,60,5,2,ESP,MOB,BB,BB,1B,,,,,1
Peter Hoomanawanui,2504,709,Tencer Sporkelson,2329,656,2B,53,T7,2,4,2,2,44.93%,-44.93%,2,0,60,5,2,ESP,MOB,2B,2B,2B,,,2329,,1
May Marigold,59,722,Francis X. Clampazzo,485,199,LGO,477,T7,2,2,2,4,-4.15%,4.15%,0,0,60,5,2,ESP,MOB,LGO,LGO,LGO,,,,,1
Kilometers Straw,2624,333,Tyler Pylon,778,715,PO,382,B7,0,2,2,4,-8.14%,8.14%,0,0,61,5,2,MOB,ESP,PO,PO,PO,,,,,1
Ferret McGivins,1706,376,Tyler Pylon,778,890,LGO,486,B7,1,2,2,4,-8.53%,8.53%,0,0,61,5,2,MOB,ESP,LGO,LGO,LGO,,,,,1
Mark Spoon,2377,222,Tyler Pylon,778,550,PO,328,B7,2,2,2,4,-6.77%,6.77%,0,0,61,5,2,MOB,ESP,PO,PO,K,,,,,1
Dottie,770,420,Raja Ayun,2248,369,1B,51,T1,0,0,0,0,2.91%,-2.91%,0,1,62,6,2,SCU,SBD,1B,1B,2B,,,,,1
Dottie,770,420,Raja Ayun,2248,303,SB,117,T1,0,1,0,0,3.42%,-3.42%,0,0,62,6,2,SCU,SBD,STEAL 2B,STEAL 2B,SB,,,,,4
Kenny Kawaguchi,783,866,Raja Ayun,2248,251,PO,385,T1,0,2,0,0,-4.19%,4.19%,0,0,62,6,2,SCU,SBD,PO,PO,PO,,,,,1
Laars Nootbaar jr,2730,777,Raja Ayun,2248,818,HR,41,T1,1,2,0,0,17.84%,-17.84%,2,1,62,6,2,SCU,SBD,HR,3B,2B,,2248,,2248,1
Justin P. L. Griffin,2740,150,Raja Ayun,2248,777,PO,373,T1,1,0,0,2,-1.46%,1.46%,0,0,62,6,2,SCU,SBD,PO,PO,K,,,,,1
Brent Chillwater,2689,241,Raja Ayun,2248,729,LGO,488,T1,2,0,0,2,-1.24%,1.24%,0,0,62,6,2,SCU,SBD,LGO,LGO,LGO,,,,,1
Fatts Richard,2508,340,Matias Thagod,2723,269,1B,71,B1,0,0,0,2,3.47%,-3.47%,0,0,63,6,2,SBD,SCU,1B,1B,1B,,,,,1
Icna Comit,198,420,Matias Thagod,2723,169,FO,251,B1,0,1,0,2,-3.38%,3.38%,0,0,63,6,2,SBD,SCU,FO,FO,FO,,,,,1
Onionhead ditwit,2545,1,Matias Thagod,2723,769,FO,232,B1,1,1,0,2,-2.89%,2.89%,0,0,63,6,2,SBD,SCU,FO,FO,FO,,,,,1
Kai Johnson,2785,450,Matias Thagod,2723,960,LGO,490,B1,2,1,0,2,-3.86%,3.86%,0,0,63,6,2,SBD,SCU,LGO,LGO,LGO,,,,,1
Raylees D. Kraken,2225,69,Raja Ayun,2248,390,PO,321,T2,0,0,0,2,-1.70%,1.70%,0,0,64,6,2,SCU,SBD,PO,PO,K,,,,,1
Ovaltine,2542,1,Raja Ayun,2248,518,LGO,483,T2,1,0,0,2,-1.52%,1.52%,0,0,64,6,2,SCU,SBD,LGO,LGO,LGO,,,,,1
Nicholas van leer,2745,950,Raja Ayun,2248,588,PO,362,T2,2,0,0,2,-1.37%,1.37%,0,0,64,6,2,SCU,SBD,PO,PO,K,,,,,1
Billy TheKid,2804,888,Matias Thagod,2723,3,BB,115,B2,0,0,0,2,3.60%,-3.60%,0,1,65,6,2,SBD,SCU,BB,BB,1B,,,,,1
Matt Himynamis,361,880,Matias Thagod,2723,4,BB,124,B2,0,1,0,2,7.14%,-7.14%,0,1,65,6,2,SBD,SCU,BB,BB,1B,,,,,1
Homer Nocker,606,305,Matias Thagod,2723,569,FO,264,B2,0,4,0,2,-5.44%,5.44%,0,0,65,6,2,SBD,SCU,FO,FO,FO,,,,,1
Larold,32,69,Matias Thagod,2723,142,1B,73,B2,1,4,0,2,10.04%,-10.04%,0,0,65,6,2,SBD,SCU,1B,1B,1B,,,,,1
Emerson,703,888,Matias Thagod,2723,142,Sac,254,B2,1,7,0,2,-2.72%,2.72%,1,0,65,6,2,SBD,SCU,FO,FO,Sac,2723,,,,1
Fatts Richard,2508,143,Matias Thagod,2723,85,1B,58,B2,2,4,1,2,14.11%,-14.11%,1,0,65,6,2,SBD,SCU,1B,1B,2B,,2723,,,1
Icna Comit,198,232,Matias Thagod,2723,869,K,363,B2,2,5,2,2,-7.39%,7.39%,0,0,65,6,2,SBD,SCU,K,K,K,,,,,1
Enrique Rosales,2734,127,Raja Ayun,2248,289,FO,162,T3,0,0,2,2,-3.03%,3.03%,0,0,66,6,2,SCU,SBD,FO,FO,BB,,,,,1
Dottie,770,420,Raja Ayun,2248,707,FO,287,T3,1,0,2,2,-2.74%,2.74%,0,0,66,6,2,SCU,SBD,FO,FO,K,,,,,1
Kenny Kawaguchi,783,55,Raja Ayun,2248,303,FO,248,T3,2,0,2,2,-2.31%,2.31%,0,0,66,6,2,SCU,SBD,FO,FO,FO,,,,,1
Onionhead ditwit,2545,734,Matias Thagod,2723,669,1B,65,B3,0,0,2,2,3.09%,-3.09%,0,0,67,6,2,SBD,SCU,1B,1B,1B,,,,,1
Kai Johnson,2785,69,Matias Thagod,2723,869,FO,200,B3,0,1,2,2,-3.46%,3.46%,0,0,67,6,2,SBD,SCU,FO,FO,FO,,,,,1
Billy TheKid,2804,222,Matias Thagod,2723,869,K,353,B3,1,1,2,2,-3.10%,3.10%,0,0,67,6,2,SBD,SCU,K,K,K,,,,,1
Matt Himynamis,361,880,Matias Thagod,2723,369,LGO,489,B3,2,1,2,2,-4.64%,4.64%,0,0,67,6,2,SBD,SCU,LGO,LGO,LGO,,,,,1
Laars Nootbaar jr,2730,385,Raja Ayun,2248,146,PO,239,T4,0,0,2,2,-3.58%,3.58%,0,0,68,6,2,SCU,SBD,PO,PO,FO,,,,,1
Justin P. L. Griffin,2740,590,Raja Ayun,2248,818,FO,228,T4,1,0,2,2,-3.19%,3.19%,0,0,68,6,2,SCU,SBD,FO,FO,FO,,,,,1
Brent Chillwater,2689,649,Raja Ayun,2248,269,PO,380,T4,2,0,2,2,-2.75%,2.75%,0,0,68,6,2,SCU,SBD,PO,PO,PO,,,,,1
Homer Nocker,606,241,Matias Thagod,2723,420,FO,179,B4,0,0,2,2,-3.43%,3.43%,0,0,69,6,2,SBD,SCU,FO,FO,FO,,,,,1
Larold,32,92,Matias Thagod,2723,241,BB,149,B4,1,0,2,2,2.66%,-2.66%,0,0,69,6,2,SBD,SCU,BB,BB,BB,,,,,1
Emerson,703,950,Matias Thagod,2723,692,FO,258,B4,1,1,2,2,-3.18%,3.18%,0,0,69,6,2,SBD,SCU,FO,FO,FO,,,,,1
Larold,32,1000,Matias Thagod,2723,420,CS,420,B4,2,1,2,2,-5.52%,5.52%,0,0,69,6,2,SBD,SCU,CS 2B,CS 2B,CS,,,,,4
Raylees D. Kraken,2225,666,Raja Ayun,2248,99,RGO,433,T5,0,0,2,2,-4.31%,4.31%,0,0,70,6,2,SCU,SBD,RGO,RGO,RGO,,,,,1
Ovaltine,2542,488,Raja Ayun,2248,523,2B,35,T5,1,0,2,2,7.97%,-7.97%,0,1,70,6,2,SCU,SBD,2B,2B,2B,,,,,1
Nicholas van leer,2745,941,Raja Ayun,2248,20,1B,79,T5,1,2,2,2,8.23%,-8.23%,0,1,70,6,2,SCU,SBD,1B,1B,1B,,,,,1
Enrique Rosales,2734,925,Raja Ayun,2248,600,PO,325,T5,1,5,2,2,-12.28%,12.28%,0,0,70,6,2,SCU,SBD,PO,PO,K,,,,,1
Dottie,770,920,Raja Ayun,2248,890,2B,30,T5,2,5,2,2,34.72%,-34.72%,2,0,70,6,2,SCU,SBD,2B,2B,2B,2248,,2248,,1
Kenny Kawaguchi,783,420,Raja Ayun,2248,591,BB,171,T5,2,2,2,4,0.82%,-0.82%,0,0,70,6,2,SCU,SBD,BB,FO,BB,,,,,1
