Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Ryan Tyburn,517,69,Brick Bruiser,516,333,K,264,B1,0,0,0,1,-2.79%,2.79%,0,0,36,4,1,BEE,SSS,K,K,FO,,,,,1
Brian Taylor,1838,827,Brick Bruiser,516,169,PO,342,B1,1,0,0,1,-2.36%,2.36%,0,0,36,4,1,BEE,SSS,PO,PO,K,,,,,1
Kyle Corbett,707,70,Brick Bruiser,516,450,PO,380,B1,2,0,0,1,-1.88%,1.88%,0,0,36,4,1,BEE,SSS,PO,PO,PO,,,,,1
Copernicus Hel,3016,854,Kiwi Cleveland,2679,816,2B,38,T2,0,0,0,1,5.58%,-5.58%,0,1,37,4,1,SSS,BEE,2B,2B,2B,,,,,1
Casper Greenwell,2825,22,Kiwi Cleveland,2679,751,FO,271,T2,0,2,0,1,-3.75%,3.75%,0,0,37,4,1,SSS,BEE,FO,FO,FO,,,,,1
John McDonald Jr.,2853,299,Kiwi Cleveland,2679,577,FO,278,T2,1,2,0,1,-3.35%,3.35%,0,0,37,4,1,SSS,BEE,FO,FO,FO,,,,,1
Calvin Ball,2805,143,Kiwi Cleveland,2679,177,2B,34,T2,2,2,0,1,11.48%,-11.48%,1,0,37,4,1,SSS,BEE,2B,2B,2B,,2679,,,1
Homer Nocker,606,468,Kiwi Cleveland,2679,6,LGO,462,T2,2,2,0,2,-3.57%,3.57%,0,0,37,4,1,SSS,BEE,LGO,LGO,LGO,,,,,1
Paulie Wag,583,987,Brick Bruiser,516,269,K,282,B2,0,0,0,2,-2.94%,2.94%,0,0,38,4,1,BEE,SSS,K,K,FO,,,,,1
Penny Lane,716,369,Brick Bruiser,516,690,PO,321,B2,1,0,0,2,-2.53%,2.53%,0,0,38,4,1,BEE,SSS,PO,PO,K,,,,,1
Rocky Li,2585,150,Brick Bruiser,516,920,K,230,B2,2,0,0,2,-1.92%,1.92%,0,0,38,4,1,BEE,SSS,K,K,FO,,,,,1
Kenny Kawaguchi,783,745,Kiwi Cleveland,2679,270,LGO,475,T3,0,0,0,2,-1.72%,1.72%,0,0,39,4,1,SSS,BEE,LGO,LGO,LGO,,,,,1
Jamie Voyeur,2702,271,Kiwi Cleveland,2679,932,K,339,T3,1,0,0,2,-1.56%,1.56%,0,0,39,4,1,SSS,BEE,K,K,K,,,,,1
Jerome Peterson,2641,618,Kiwi Cleveland,2679,39,LGO,421,T3,2,0,0,2,-1.30%,1.30%,0,0,39,4,1,SSS,BEE,LGO,LGO,RGO,,,,,1
Mark Spoon,2377,833,Brick Bruiser,516,333,LGO,500,B3,0,0,0,2,-3.28%,3.28%,0,0,40,4,1,BEE,SSS,LGO,LGO,LGO,,,,,1
Dirtbag Darrell,262,569,Brick Bruiser,516,800,FO,231,B3,1,0,0,2,-2.78%,2.78%,0,0,40,4,1,BEE,SSS,FO,FO,FO,,,,,1
Shag McBenny,3002,567,Brick Bruiser,516,220,PO,347,B3,2,0,0,2,-2.07%,2.07%,0,0,40,4,1,BEE,SSS,PO,PO,K,,,,,1
Larold,32,826,Kiwi Cleveland,2679,482,K,344,T4,0,0,0,2,-1.53%,1.53%,0,0,41,4,1,SSS,BEE,K,K,K,,,,,1
Copernicus Hel,3016,314,Kiwi Cleveland,2679,230,1B,84,T4,1,0,0,2,1.32%,-1.32%,0,1,41,4,1,SSS,BEE,1B,1B,1B,,,,,1
Casper Greenwell,2825,818,Kiwi Cleveland,2679,867,2B,49,T4,1,1,0,2,5.93%,-5.93%,0,1,41,4,1,SSS,BEE,2B,2B,2B,,,,,1
John McDonald Jr.,2853,959,Ichiro Rose,2997,633,PO,326,T4,1,6,0,2,-5.77%,5.77%,0,0,41,4,1,SSS,BEE,PO,PO,K,,,,,2
Calvin Ball,2805,69,Ichiro Rose,2997,87,3B,18,T4,2,6,0,2,12.73%,-12.73%,2,1,41,4,1,SSS,BEE,3B,3B,HR,2679,2679,,,1
Homer Nocker,606,346,Ichiro Rose,2997,300,2B,46,T4,2,3,0,4,3.17%,-3.17%,1,0,41,4,1,SSS,BEE,2B,1B,2B,2997,,,,1
Kenny Kawaguchi,783,114,Ichiro Rose,2997,346,FO,232,T4,2,2,0,5,-0.69%,0.69%,0,0,41,4,1,SSS,BEE,FO,FO,FO,,,,,1
Ryan Tyburn,517,200,Brick Bruiser,516,969,FO,231,B4,0,0,0,5,-1.24%,1.24%,0,0,42,4,1,BEE,SSS,FO,FO,FO,,,,,1
Brian Taylor,1838,880,Brick Bruiser,516,300,PO,420,B4,1,0,0,5,-0.82%,0.82%,0,0,42,4,1,BEE,SSS,PO,PO,RGO,,,,,1
Kyle Corbett,707,244,Brick Bruiser,516,69,FO,175,B4,2,0,0,5,-0.47%,0.47%,0,0,42,4,1,BEE,SSS,FO,FO,BB,,,,,1
Jamie Voyeur,2702,556,Ichiro Rose,2997,666,1B,110,T5,0,0,0,5,0.13%,-0.13%,0,0,43,4,1,SSS,BEE,1B,1B,1B,,,,,1
Jerome Peterson,2641,876,Ichiro Rose,2997,44,FO,168,T5,0,1,0,5,-0.20%,0.20%,0,0,43,4,1,SSS,BEE,FO,FO,BB,,,,,1
Larold,32,111,Ichiro Rose,2997,420,K,309,T5,1,1,0,5,-0.13%,0.13%,0,0,43,4,1,SSS,BEE,K,K,K,,,,,1
Copernicus Hel,3016,58,Ichiro Rose,2997,808,K,250,T5,2,1,0,5,-0.30%,0.30%,0,0,43,4,1,SSS,BEE,K,K,FO,,,,,1
Paulie Wag,583,726,Brick Bruiser,516,154,RGO,428,B5,0,0,0,5,-0.91%,0.91%,0,0,44,4,1,BEE,SSS,RGO,RGO,RGO,,,,,1
Penny Lane,716,444,Brick Bruiser,516,541,1B,97,B5,1,0,0,5,1.00%,-1.00%,0,1,44,4,1,BEE,SSS,1B,1B,1B,,,,,1
Rocky Li,2585,812,Brick Bruiser,516,769,2B,43,B5,1,1,0,5,3.86%,-3.86%,0,1,44,4,1,BEE,SSS,2B,2B,2B,,,,,1
Mark Spoon,2377,187,Brick Bruiser,516,500,PO,313,B5,1,6,0,5,-3.50%,3.50%,0,0,44,4,1,BEE,SSS,PO,PO,K,,,,,2
Dirtbag Darrell,262,927,Brick Bruiser,516,820,1B,107,B5,2,6,0,5,4.13%,-4.13%,2,0,44,4,1,BEE,SSS,1B,1B,1B,516,516,,,1
Shag McBenny,3002,320,Harry Peritestes,117,999,PO,321,B5,2,1,2,5,-3.33%,3.33%,0,0,44,4,1,BEE,SSS,PO,PO,K,,,,,1
Casper Greenwell,2825,390,Ichiro Rose,2997,942,RGO,448,T6,0,0,2,5,-0.37%,0.37%,0,0,45,4,1,SSS,BEE,RGO,RGO,RGO,,,,,1
John McDonald Jr.,2853,777,Ichiro Rose,2997,133,PO,356,T6,1,0,2,5,-0.37%,0.37%,0,0,45,4,1,SSS,BEE,PO,PO,K,,,,,1
Calvin Ball,2805,420,Ichiro Rose,2997,794,PO,374,T6,2,0,2,5,-0.33%,0.33%,0,0,45,4,1,SSS,BEE,PO,PO,K,,,,,1
Ryan Tyburn,517,183,Harry Peritestes,117,822,RGO,361,B6,0,0,2,5,-2.48%,2.48%,0,0,46,4,1,BEE,SSS,RGO,RGO,K,,,,,1
Brian Taylor,1838,300,Harry Peritestes,117,540,FO,240,B6,1,0,2,5,-1.65%,1.65%,0,0,46,4,1,BEE,SSS,FO,FO,FO,,,,,1
Kyle Corbett,707,838,Harry Peritestes,117,232,RGO,394,B6,2,0,2,5,-0.71%,0.71%,0,0,46,4,1,BEE,SSS,RGO,RGO,PO,,,,,1
Dan Van Damme,3029,69,Ratryox,2953,123,1B,54,T1,0,0,0,0,2.91%,-2.91%,0,0,47,5,1,ZAH,SEO,1B,1B,2B,,,,,1
C. T. Bailiff,2877,381,Ratryox,2953,169,FO,212,T1,0,1,0,0,-2.99%,2.99%,0,0,47,5,1,ZAH,SEO,FO,FO,FO,,,,,1
Demetrios Ooga,180,555,Ratryox,2953,669,1B,114,T1,1,1,0,0,4.11%,-4.11%,0,0,47,5,1,ZAH,SEO,1B,1B,1B,,,,,1
Jed I. Knight,3051,666,Ratryox,2953,224,PO,442,T1,1,4,0,0,-3.93%,3.93%,0,0,47,5,1,ZAH,SEO,PO,PO,DP,,,,,1
Slick Grifter,3061,420,Ratryox,2953,888,RGO,468,T1,2,4,0,0,-6.55%,6.55%,0,0,47,5,1,ZAH,SEO,RGO,RGO,LGO,,,,,1
Jeff Newman,2931,382,Emerson,703,413,3B,31,B1,0,0,0,0,9.82%,-9.82%,0,1,48,5,1,SEO,ZAH,3B,3B,2B,,,,,1
Jerk McGurkin,3058,222,Emerson,703,877,PO,345,B1,0,3,0,0,-4.40%,4.40%,0,0,48,5,1,SEO,ZAH,PO,PO,K,,,,,1
Tencer Sporkelson,2329,650,Emerson,703,4,RGO,354,B1,1,3,0,0,2.60%,-2.60%,1,0,48,5,1,SEO,ZAH,RGO,RGO,K,703,,,,1
Juni Juni Panda,488,769,Emerson,703,788,HR,19,B1,2,0,1,0,10.49%,-10.49%,1,1,48,5,1,SEO,ZAH,HR,HR,HR,,,,703,1
Mîke Ock,2882,769,Emerson,703,606,FO,163,B1,2,0,2,0,-1.12%,1.12%,0,0,48,5,1,SEO,ZAH,FO,FO,BB,,,,,1
Jimmy Payne,2780,720,Ratryox,2953,350,K,370,T2,0,0,2,0,-2.72%,2.72%,0,0,49,5,1,ZAH,SEO,K,K,K,,,,,1
Ross Ewage,1764,761,Ratryox,2953,666,1B,95,T2,1,0,2,0,2.82%,-2.82%,0,0,49,5,1,ZAH,SEO,1B,1B,1B,,,,,1
Chad Isotope,2891,9,Ratryox,2953,444,PO,435,T2,1,1,2,0,-2.95%,2.95%,0,0,49,5,1,ZAH,SEO,PO,PO,DP,,,,,1
John Baseball,2970,1000,Ratryox,2953,444,RGO,444,T2,2,1,2,0,-3.80%,3.80%,0,0,49,5,1,ZAH,SEO,RGO,RGO,RGO,,,,,1
Smokey Zygowski,2945,995,Emerson,703,888,1B,107,B2,0,0,2,0,1.52%,-1.52%,0,1,50,5,1,SEO,ZAH,1B,1B,1B,,,,,1
Superbone Threefinger,413,220,Emerson,703,888,K,332,B2,0,1,2,0,-1.69%,1.69%,0,0,50,5,1,SEO,ZAH,K,K,K,,,,,1
Hans Zahn,2915,888,Emerson,703,677,FO,211,B2,1,1,2,0,-1.47%,1.47%,0,0,50,5,1,SEO,ZAH,FO,FO,FO,,,,,1
Axkoa Griffin,2848,111,Emerson,703,103,HR,8,B2,2,1,2,0,12.49%,-12.49%,2,1,50,5,1,SEO,ZAH,HR,HR,HR,,,703,703,1
Jeff Newman,2931,563,Emerson,703,327,FO,236,B2,2,0,4,0,-0.42%,0.42%,0,0,50,5,1,SEO,ZAH,FO,FO,FO,,,,,1
Dan Van Damme,3029,709,Ratryox,2953,800,1B,91,T3,0,0,4,0,2.29%,-2.29%,0,1,51,5,1,ZAH,SEO,1B,1B,1B,,,,,1
Dan Van Damme,3029,1000,Ratryox,2953,222,SB,222,T3,0,1,4,0,1.78%,-1.78%,0,0,51,5,1,ZAH,SEO,STEAL 2B,STEAL 2B,SB,,,,,4
C. T. Bailiff,2877,950,Ratryox,2953,900,2B,50,T3,0,2,4,0,7.53%,-7.53%,1,1,51,5,1,ZAH,SEO,2B,2B,2B,,2953,,,1
Demetrios Ooga,180,386,Ratryox,2953,500,1B,114,T3,0,2,4,1,6.60%,-6.60%,0,1,51,5,1,ZAH,SEO,1B,1B,1B,,,,,1
Jed I. Knight,3051,550,Ratryox,2953,777,K,227,T3,0,5,4,1,-5.32%,5.32%,0,0,51,5,1,ZAH,SEO,K,K,Sac,,,,,1
Slick Grifter,3061,220,Ratryox,2953,218,HR,2,T3,1,5,4,1,25.02%,-25.02%,3,1,51,5,1,ZAH,SEO,HR,HR,HR,2953,,2953,2953,1
Jimmy Payne,2780,159,Ratryox,2953,424,K,265,T3,1,0,4,4,-2.74%,2.74%,0,0,51,5,1,ZAH,SEO,K,K,FO,,,,,1
Ross Ewage,1764,61,Ratryox,2953,56,HR,5,T3,2,0,4,4,16.27%,-16.27%,1,1,51,5,1,ZAH,SEO,HR,HR,HR,,,,2953,1
Chad Isotope,2891,777,Ratryox,2953,515,K,262,T3,2,0,4,5,-1.82%,1.82%,0,0,51,5,1,ZAH,SEO,K,K,FO,,,,,1
Jerk McGurkin,3058,925,Emerson,703,946,3B,21,B3,0,0,4,5,14.10%,-14.10%,0,0,52,5,1,SEO,ZAH,3B,3B,HR,,,,,1
Tencer Sporkelson,2329,946,Emerson,703,455,LGO,491,B3,0,3,4,5,-6.38%,6.38%,0,0,52,5,1,SEO,ZAH,LGO,LGO,LGO,,,,,2
Juni Juni Panda,488,969,Emerson,703,365,RGO,396,B3,1,3,4,5,-9.94%,9.94%,0,0,52,5,1,SEO,ZAH,RGO,RGO,PO,,,,,2
Mîke Ock,2882,123,Emerson,703,565,LGO,442,B3,2,3,4,5,-7.05%,7.05%,0,0,52,5,1,SEO,ZAH,LGO,LGO,RGO,,,,,1
John Baseball,2970,238,Anthony Burland,2379,323,1B,85,T4,0,0,4,5,2.58%,-2.58%,0,0,53,5,1,ZAH,SEO,1B,1B,1B,,,,,1
John Baseball,2970,400,Anthony Burland,2379,26,CS,374,T4,0,1,4,5,-5.02%,5.02%,0,0,53,5,1,ZAH,SEO,CS 2B,CS 2B,CS,,,,,4
Dan Van Damme,3029,646,Anthony Burland,2379,965,PO,319,T4,1,0,4,5,-2.13%,2.13%,0,0,53,5,1,ZAH,SEO,PO,PO,K,,,,,1
C. T. Bailiff,2877,560,Anthony Burland,2379,4,LGO,444,T4,2,0,4,5,-1.93%,1.93%,0,0,53,5,1,ZAH,SEO,LGO,LGO,RGO,,,,,1
Smokey Zygowski,2945,1,Emerson,703,234,FO,233,B4,0,0,4,5,-4.38%,4.38%,0,0,54,5,1,SEO,ZAH,FO,FO,FO,,,,,1
Superbone Threefinger,413,41,Emerson,703,399,PO,358,B4,1,0,4,5,-3.91%,3.91%,0,0,54,5,1,SEO,ZAH,PO,PO,K,,,,,1
Hans Zahn,2915,420,Emerson,703,669,FO,249,B4,2,0,4,5,-3.24%,3.24%,0,0,54,5,1,SEO,ZAH,FO,FO,FO,,,,,1
Demetrios Ooga,180,580,Anthony Burland,2379,781,FO,201,T5,0,0,4,5,-2.29%,2.29%,0,0,55,5,1,ZAH,SEO,FO,FO,FO,,,,,1
Jed I. Knight,3051,919,Anthony Burland,2379,298,RGO,379,T5,1,0,4,5,-2.08%,2.08%,0,0,55,5,1,ZAH,SEO,RGO,RGO,PO,,,,,1
Salsa Steve,2835,500,Anthony Burland,2379,375,1B,125,T5,2,0,4,5,1.87%,-1.87%,0,1,55,5,1,ZAH,SEO,1B,1B,1B,,,,,1
Jimmy Payne,2780,42,Anthony Burland,2379,88,2B,46,T5,2,1,4,5,13.83%,-13.83%,1,0,55,5,1,ZAH,SEO,2B,2B,2B,,,2379,,1
Ross Ewage,1764,372,Anthony Burland,2379,25,RGO,347,T5,2,2,4,6,-2.78%,2.78%,0,0,55,5,1,ZAH,SEO,RGO,RGO,K,,,,,1
Axkoa Griffin,2848,613,Wheezy Whifflesworth,2840,80,RGO,467,B5,0,0,4,6,-4.27%,4.27%,0,0,56,5,1,SEO,ZAH,RGO,RGO,LGO,,,,,1
Jeff Newman,2931,732,Wheezy Whifflesworth,2840,711,HR,21,B5,1,0,4,6,13.33%,-13.33%,1,1,56,5,1,SEO,ZAH,HR,HR,HR,,,,2840,1
Jerk McGurkin,3058,499,Wheezy Whifflesworth,2840,87,PO,412,B5,1,0,5,6,-5.16%,5.16%,0,0,56,5,1,SEO,ZAH,PO,PO,RGO,,,,,1
Tencer Sporkelson,2329,300,Wheezy Whifflesworth,2840,980,K,320,B5,2,0,5,6,-4.45%,4.45%,0,0,56,5,1,SEO,ZAH,K,K,K,,,,,1
Chad Isotope,2891,505,Peter Hoomanawanui,2504,1,LGO,496,T6,0,0,5,6,-1.71%,1.71%,0,0,57,5,1,ZAH,SEO,LGO,LGO,LGO,,,,,1
Beans Returns,3034,642,Peter Hoomanawanui,2504,555,1B,87,T6,1,0,5,6,1.31%,-1.31%,0,0,57,5,1,ZAH,SEO,1B,1B,1B,,,,,1
Dan Van Damme,3029,1000,Peter Hoomanawanui,2504,240,FO,240,T6,1,1,5,6,-1.57%,1.57%,0,0,57,5,1,ZAH,SEO,FO,FO,FO,,,,,1
C. T. Bailiff,2877,808,Peter Hoomanawanui,2504,920,1B,112,T6,2,1,5,6,1.59%,-1.59%,0,0,57,5,1,ZAH,SEO,1B,1B,1B,,,,,1
Demetrios Ooga,180,90,Peter Hoomanawanui,2504,323,FO,233,T6,2,5,5,6,-4.45%,4.45%,0,0,57,5,1,ZAH,SEO,FO,FO,FO,,,,,1
Juni Juni Panda,488,118,Wheezy Whifflesworth,2840,288,FO,170,B6,0,0,5,6,-8.33%,8.33%,0,0,58,5,1,SEO,ZAH,FO,FO,BB,,,,,1
Johnny Dickshot,233,601,Wheezy Whifflesworth,2840,601,HR,0,B6,1,0,5,6,45.79%,-45.79%,1,1,58,5,1,SEO,ZAH,HR,HR,HR,,,,2840,1
Smokey Zygowski,2945,919,Wheezy Whifflesworth,2840,677,K,242,B6,1,0,6,6,-5.09%,5.09%,0,0,58,5,1,SEO,ZAH,K,K,FO,,,,,1
Superbone Threefinger,413,338,Wheezy Whifflesworth,2840,666,K,328,B6,2,0,6,6,-5.07%,5.07%,0,0,58,5,1,SEO,ZAH,K,K,K,,,,,1
Jed I. Knight,3051,23,Princess Peach,2606,888,BB,135,T7,0,0,6,6,4.38%,-4.38%,0,0,59,5,1,ZAH,SEO,BB,BB,1B,,,,,1
Jed I. Knight,3051,135,Princess Peach,2606,727,CS,408,T7,0,1,6,6,-9.82%,9.82%,0,0,59,5,1,ZAH,SEO,CS 2B,CS 2B,CS,,,,,4
Salsa Steve,2835,316,Princess Peach,2606,812,LGO,496,T7,1,0,6,6,-5.08%,5.08%,0,0,59,5,1,ZAH,SEO,LGO,LGO,LGO,,,,,1
Jimmy Payne,2780,969,Princess Peach,2606,499,LGO,470,T7,2,0,6,6,-4.91%,4.91%,0,0,59,5,1,ZAH,SEO,LGO,LGO,LGO,,,,,1
Hans Zahn,2915,1000,Wheezy Whifflesworth,2840,9,HR,9,B7,0,0,6,6,34.53%,-34.53%,1,1,60,5,1,SEO,ZAH,HR,HR,HR,,,,2840,1
Ryan Tyburn,517,227,Tyler Pylon,778,723,LGO,496,T1,0,0,0,0,-2.51%,2.51%,0,0,61,6,2,BEE,KRK,LGO,LGO,LGO,,,,,1
Penny Lane,716,723,Tyler Pylon,778,777,2B,54,T1,1,0,0,0,4.65%,-4.65%,0,1,61,6,2,BEE,KRK,2B,2B,2B,,,,,1
Rocky Li,2585,4,Tyler Pylon,778,55,HR,51,T1,1,2,0,0,17.84%,-17.84%,2,1,61,6,2,BEE,KRK,HR,2B,2B,,778,,778,1
Paulie Wag,583,487,Tyler Pylon,778,801,K,314,T1,1,0,0,2,-1.46%,1.46%,0,0,61,6,2,BEE,KRK,K,K,K,,,,,1
Sablo Panchez,638,331,Tyler Pylon,778,500,FO,169,T1,2,0,0,2,-1.24%,1.24%,0,0,61,6,2,BEE,KRK,FO,FO,BB,,,,,1
Joan Wilkes Booth,3008,910,Hippo Jars,2902,839,1B,71,B1,0,0,0,2,3.47%,-3.47%,0,0,62,6,2,KRK,BEE,1B,1B,1B,,,,,1
Arxy Winkler,3052,420,Hippo Jars,2902,238,FO,182,B1,0,1,0,2,-3.38%,3.38%,0,0,62,6,2,KRK,BEE,FO,FO,FO,,,,,1
Dark Brother,3060,360,Hippo Jars,2902,910,DP,450,B1,1,1,0,2,-6.75%,6.75%,0,0,62,6,2,KRK,BEE,LGO,LGO,DP,,,,,1
Kiwi Cleveland,2679,251,Tyler Pylon,778,820,RGO,431,T2,0,0,0,2,-1.70%,1.70%,0,0,63,6,2,BEE,KRK,RGO,RGO,RGO,,,,,1
Brian Taylor,1838,751,Tyler Pylon,778,7,FO,256,T2,1,0,0,2,-1.52%,1.52%,0,0,63,6,2,BEE,KRK,FO,FO,FO,,,,,1
Kevin James,2659,945,Tyler Pylon,778,205,FO,260,T2,2,0,0,2,-1.37%,1.37%,0,0,63,6,2,BEE,KRK,FO,FO,FO,,,,,1
Butch Sterling,2992,333,Hippo Jars,2902,119,FO,214,B2,0,0,0,2,-2.94%,2.94%,0,0,64,6,2,KRK,BEE,FO,FO,FO,,,,,1
Buzz Schwinghammer,367,444,Hippo Jars,2902,652,FO,208,B2,1,0,0,2,-2.53%,2.53%,0,0,64,6,2,KRK,BEE,FO,FO,FO,,,,,1
Doc Otis,2256,808,Hippo Jars,2902,158,K,350,B2,2,0,0,2,-1.92%,1.92%,0,0,64,6,2,KRK,BEE,K,K,K,,,,,1
Shag McBenny,3002,679,Tyler Pylon,778,3,K,324,T3,0,0,0,2,-1.72%,1.72%,0,0,65,6,2,BEE,KRK,K,K,K,,,,,1
Ryan Tyburn,517,255,Tyler Pylon,778,777,LGO,478,T3,1,0,0,2,-1.56%,1.56%,0,0,65,6,2,BEE,KRK,LGO,LGO,LGO,,,,,1
Penny Lane,716,420,Tyler Pylon,778,777,K,357,T3,2,0,0,2,-1.30%,1.30%,0,0,65,6,2,BEE,KRK,K,K,K,,,,,1
Cole Slaw,3040,360,Hippo Jars,2902,512,BB,152,B3,0,0,0,2,4.11%,-4.11%,0,0,66,6,2,KRK,BEE,BB,BB,BB,,,,,1
Cole Slaw,3040,967,Hippo Jars,2902,34,SB,67,B3,0,1,0,2,4.32%,-4.32%,0,0,66,6,2,KRK,BEE,STEAL 2B,STEAL 2B,SB,,,,,4
Sterling Turlington,2710,702,Hippo Jars,2902,378,K,324,B3,0,2,0,2,-5.50%,5.50%,0,0,66,6,2,KRK,BEE,K,K,K,,,,,1
Blaise Bailey Finnegan III,127,913,Hippo Jars,2902,102,FO,189,B3,1,2,0,2,-5.10%,5.10%,0,0,66,6,2,KRK,BEE,FO,FO,FO,,,,,1
Joan Wilkes Booth,3008,666,Hippo Jars,2902,908,K,242,B3,2,2,0,2,-5.96%,5.96%,0,0,66,6,2,KRK,BEE,K,K,FO,,,,,1
Rocky Li,2585,550,Tyler Pylon,778,500,HR,50,T4,0,0,0,2,8.05%,-8.05%,1,1,67,6,2,BEE,KRK,HR,2B,2B,,,,778,1
Paulie Wag,583,487,Tyler Pylon,778,110,PO,377,T4,0,0,0,3,-0.98%,0.98%,0,0,67,6,2,BEE,KRK,PO,PO,K,,,,,1
Sablo Panchez,638,539,Tyler Pylon,778,420,BB,119,T4,1,0,0,3,0.69%,-0.69%,0,0,67,6,2,BEE,KRK,BB,BB,1B,,,,,1
Kiwi Cleveland,2679,743,Tyler Pylon,778,500,FO,243,T4,1,1,0,3,-0.74%,0.74%,0,0,67,6,2,BEE,KRK,FO,FO,FO,,,,,1
Brian Taylor,1838,350,Tyler Pylon,778,224,BB,126,T4,2,1,0,3,0.77%,-0.77%,0,0,67,6,2,BEE,KRK,BB,BB,1B,,,,,1
Kevin James,2659,964,perta rose sabor,149,414,RGO,450,T4,2,4,0,3,-2.37%,2.37%,0,0,67,6,2,BEE,KRK,RGO,RGO,RGO,,,,,1
Arxy Winkler,3052,139,Hippo Jars,2902,225,1B,86,B4,0,0,0,3,3.96%,-3.96%,0,0,68,6,2,KRK,BEE,1B,1B,1B,,,,,1
Dark Brother,3060,555,Hippo Jars,2902,998,DP,443,B4,0,1,0,3,-8.93%,8.93%,0,0,68,6,2,KRK,BEE,LGO,LGO,DP,,,,,1
Butch Sterling,2992,581,Hippo Jars,2902,312,K,269,B4,2,0,0,3,-1.46%,1.46%,0,0,68,6,2,KRK,BEE,K,K,FO,,,,,1
Shag McBenny,3002,745,perta rose sabor,149,481,FO,264,T5,0,0,0,3,-0.76%,0.76%,0,0,69,6,2,BEE,KRK,FO,FO,FO,,,,,1
Ryan Tyburn,517,450,perta rose sabor,149,827,RGO,377,T5,1,0,0,3,-0.66%,0.66%,0,0,69,6,2,BEE,KRK,RGO,RGO,K,,,,,1
Penny Lane,716,481,perta rose sabor,149,520,3B,39,T5,2,0,0,3,1.06%,-1.06%,0,0,69,6,2,BEE,KRK,3B,2B,2B,,,,,1
Rocky Li,2585,470,perta rose sabor,149,777,K,307,T5,2,3,0,3,-1.64%,1.64%,0,0,69,6,2,BEE,KRK,K,K,K,,,,,1
Liru Wolf,2983,855,Hippo Jars,2902,601,FO,254,B5,0,0,0,3,-2.75%,2.75%,0,0,70,6,2,KRK,BEE,FO,FO,FO,,,,,1
Doc Otis,2256,329,Hippo Jars,2902,33,K,296,B5,1,0,0,3,-2.12%,2.12%,0,0,70,6,2,KRK,BEE,K,K,K,,,,,1
Cole Slaw,3040,405,Hippo Jars,2902,683,FO,278,B5,2,0,0,3,-1.22%,1.22%,0,0,70,6,2,KRK,BEE,FO,K,FO,,,,,1
Paulie Wag,583,690,perta rose sabor,149,9,K,319,T6,0,0,0,3,-0.37%,0.37%,0,0,71,6,2,BEE,KRK,K,K,K,,,,,1
Sablo Panchez,638,920,perta rose sabor,149,777,BB,143,T6,1,0,0,3,0.28%,-0.28%,0,1,71,6,2,BEE,KRK,BB,BB,BB,,,,,1
Sablo Panchez,638,251,perta rose sabor,149,545,SB,294,T6,1,1,0,3,0.44%,-0.44%,0,0,71,6,2,BEE,KRK,STEAL 2B,STEAL 2B,SB,,,,,4
Kiwi Cleveland,2679,576,perta rose sabor,149,372,FO,204,T6,1,2,0,3,-0.60%,0.60%,0,0,71,6,2,BEE,KRK,FO,FO,FO,,,,,1
Brian Taylor,1838,880,perta rose sabor,149,880,HR,0,T6,2,2,0,3,3.16%,-3.16%,2,1,71,6,2,BEE,KRK,HR,HR,HR,,149,,149,1
Kevin James,2659,920,perta rose sabor,149,5,1B,85,T6,2,0,0,5,0.03%,-0.03%,0,1,71,6,2,BEE,KRK,1B,1B,1B,,,,,1
Kevin James,2659,500,perta rose sabor,149,302,SB,198,T6,2,1,0,5,0.10%,-0.10%,0,0,71,6,2,BEE,KRK,STEAL 2B,STEAL 2B,SB,,,,,4
Shag McBenny,3002,605,perta rose sabor,149,500,1B,105,T6,2,2,0,5,0.37%,-0.37%,1,0,71,6,2,BEE,KRK,1B,BB,1B,,149,,,1
Ryan Tyburn,517,527,perta rose sabor,149,378,BB,149,T6,2,1,0,6,0.03%,-0.03%,0,0,71,6,2,BEE,KRK,BB,BB,BB,,,,,1
Penny Lane,716,101,perta rose sabor,149,880,FO,221,T6,2,4,0,6,-0.07%,0.07%,0,0,71,6,2,BEE,KRK,FO,FO,FO,,,,,1
Sterling Turlington,2710,107,Hippo Jars,2902,622,LGO,485,B6,0,0,0,6,-0.26%,0.26%,0,0,72,6,2,KRK,BEE,LGO,LGO,LGO,,,,,1
Blaise Bailey Finnegan III,127,301,Hippo Jars,2902,808,LGO,493,B6,1,0,0,6,-0.11%,0.11%,0,0,72,6,2,KRK,BEE,LGO,LGO,LGO,,,,,1
Joan Wilkes Booth,3008,420,Hippo Jars,2902,500,1B,80,B6,2,0,0,6,0.05%,-0.05%,0,0,72,6,2,KRK,BEE,1B,1B,1B,,,,,1
Arxy Winkler,3052,69,Hippo Jars,2902,869,FO,200,B6,2,1,0,6,-0.08%,0.08%,0,0,72,6,2,KRK,BEE,FO,FO,FO,,,,,1
