ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,DP,SB,CS,H,BF,IP,ER,RE24,WAR,WPA,300+ Pitches,400+ Pitches,Location
212,9012,9,S9,1,CLE,CLE,DET,0,1,2,0,2,0,0,5,3,1,2,0,1,0,0,3,16,4.0,1,-1.5926876202694036,0.2247418038493041,0.209,5,2,Away
212,9057,9,S9,4,CLE,CLE,SEA,1,0,0,2,1,0,0,2,4,0,5,1,0,0,0,3,16,4.0,2,-0.2278912256249388,0.0882621643848576,-0.0689999999999999,10,5,Away
212,9088,9,S9,6,CLE,CLE,ANA,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1.0,0,-1.3387096774193548,0.1461471630836286,0.1837,1,0,Away
212,9102,9,S9,7,CLE,CLE,MIN,1,0,0,1,3,0,0,5,4,0,2,2,2,0,0,2,18,5.0,1,-2.2408595253367545,0.2977431245838347,0.1286999999999999,7,6,Away
212,9141,9,S9,10,CLE,CLE,STL,2,0,0,3,2,0,0,2,3,0,2,1,0,0,1,5,15,3.0,2,0.9533650113095437,-0.0298634593085906,-0.1528,7,4,Home
212,9175,9,S9,12,CLE,CLE,BOS,1,1,0,2,1,0,0,1,2,0,0,0,0,0,0,4,8,1.0,5,3.585567269665201,-0.3258202060553383,-0.4770999999999999,0,0,Home
212,9191,9,S9,13,CLE,CLE,DET,1,0,2,3,3,0,0,1,5,0,3,2,1,0,0,6,20,4.0,2,-0.3301452396224689,0.1148558262402015,0.0323999999999999,8,5,Home
212,9238,9,S9,16,CLE,CLE,MIN,1,0,2,0,1,0,0,3,1,2,1,1,0,0,0,3,12,2.6666666666666665,2,0.5720636914297099,-0.0081015877761982,-0.1203,4,3,Home
212,10006,10,S10,1,CLE,CLE,CWS,1,0,2,1,1,0,0,1,3,3,2,1,1,0,0,4,15,3.6666666666666665,3,0.7660525564124538,-0.017027759486951,-0.2841,9,3,Away
212,10053,10,S10,4,CLE,CLE,MIN,3,0,1,2,0,0,0,1,3,2,0,1,1,0,0,6,13,2.6666666666666665,4,2.367594972864896,-0.1851256672861011,-0.2154999999999999,4,1,Away
212,10096,10,S10,7,CLE,CLE,BAL,1,0,0,3,1,0,0,3,3,2,1,2,0,2,0,4,16,3.6666666666666665,3,0.9581335126743392,-0.0243203558822807,-0.1507,8,4,Home
212,10139,10,S10,10,CLE,CLE,DET,0,0,1,2,2,0,0,2,5,0,0,3,1,0,0,3,15,3.6666666666666665,0,-1.6241183837584865,0.2219893345301429,0.1868999999999999,5,3,Away
212,10195,10,S10,13,CLE,CLE,TEX,1,0,1,0,4,0,0,1,2,0,1,0,0,0,0,2,10,1.3333333333333333,4,3.1702259779059263,-0.2773042670210631,-0.1989,3,1,Away
216,2165,2,S2,16,OAK,OAK,STL,0,1,1,2,0,0,0,1,1,0,2,2,0,0,0,4,10,2.0,2,1.6718794678893976,-0.1238632023476249,-0.2352999999999999,5,3,Home
216,2179,2,S2,17,OAK,OAK,CLE,0,0,1,2,0,0,0,2,3,0,1,0,0,0,0,3,9,2.0,2,-0.3281205321106024,0.0718043232082435,0.0315,2,1,Home
216,2182,2,S2,18,OAK,OAK,SFG,0,0,1,3,2,0,0,1,1,0,1,1,2,0,0,4,10,2.0,1,0.7909995672868885,-0.035775212287374,-0.1470999999999999,2,2,Away
216,3006,3,S3,1,OAK,OAK,CLE,0,0,0,3,0,0,0,0,3,0,3,1,2,0,0,3,10,3.0,0,-1.577922077922078,0.2021353244987188,0.2167,4,1,Away
216,3014,3,S3,2,OAK,OAK,HOU,0,0,0,0,2,2,0,0,0,0,0,1,1,1,0,0,3,0.6666666666666666,0,-0.9746835443037974,0.1152056011129841,0.3748,1,1,Home
216,3033,3,S3,3,OAK,OAK,NYY,1,0,1,0,2,0,0,2,1,0,1,6,1,1,0,2,14,3.6666666666666665,2,0.0528203140143437,0.061232643658332,-0.0161,7,5,Away
216,3108,3,S3,9,MTL,ATL,SFG,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.3333333333333333,0,-0.1928348297014576,0.0237177946407968,0.0275,1,1,Away
216,3187,3,S3,16,MTL,ATL,NYM,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,5,1.3333333333333333,1,0.0593918276845105,0.0162323755848044,-0.0399999999999999,1,1,Home
216,4175,4,S4,12,ATL,ATL,PIT,0,0,2,4,2,0,0,5,0,0,4,3,0,1,0,6,20,4.0,3,0.7748976807639836,0.0153150549873371,0.0820999999999999,7,3,Away
216,4204,4,S4,14,ATL,ATL,PHI,2,1,1,3,2,0,0,1,1,0,1,2,1,0,0,7,14,2.0,6,4.887448840381992,-0.4268750019957088,-0.3379999999999999,3,2,Home
217,3071,3,S3,6,MTL,ATL,PHI,0,0,2,0,0,0,0,2,0,1,0,1,0,0,0,2,6,1.3333333333333333,0,0.0593918276845106,0.0206666872554555,-0.0618999999999999,2,1,Away
217,3077,3,S3,7,MTL,ATL,CHC,0,0,0,0,0,0,0,5,0,0,3,2,0,0,0,0,10,3.333333333333333,0,-2.330966628131881,0.277439779519699,0.975,5,4,Away
217,3090,3,S3,8,MTL,ATL,FLA,0,0,1,1,0,0,0,1,1,0,3,1,0,1,0,2,8,2.0,0,-0.2089008552423187,0.0607988905600917,0.0902999999999999,5,3,Home
217,3119,3,S3,10,MTL,ATL,SDP,0,0,1,0,2,0,0,3,2,1,2,1,0,0,0,1,12,3.0,0,-1.577922077922078,0.211003947840021,0.4391,4,1,Home
217,3124,3,S3,11,MTL,ATL,FLA,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,1,6,1.6666666666666667,0,-0.8591132222465944,0.112517192248566,0.1916,0,0,Away
217,3167,3,S3,14,MTL,ATL,PHI,0,2,1,1,0,0,0,6,5,0,3,1,0,0,0,4,19,5.0,2,-0.8387709851124485,0.1681290202536157,0.1387999999999999,5,2,Home
217,3187,3,S3,16,MTL,ATL,NYM,1,0,1,1,0,0,0,2,1,0,2,1,0,0,0,3,9,2.0,2,0.9480519480519478,-0.0548963897693349,-0.0858999999999999,3,2,Home
217,4006,4,S4,1,LAA,TEX,HOU,3,0,0,1,0,0,0,3,2,2,0,1,0,0,1,4,12,3.0,3,1.3311732605729878,-0.0756667213035577,-0.1219,4,1,Home
217,4023,4,S4,2,LAA,TEX,SEA,2,0,1,1,0,0,0,0,1,0,3,1,0,0,0,4,9,1.6666666666666667,3,1.267293801622302,-0.0869558845634863,-0.1595999999999999,4,4,Away
217,4042,4,S4,3,MTL,MTL,MIL,0,1,5,2,2,0,0,1,1,9,1,2,1,0,0,8,24,5.0,3,0.2186221009549794,0.0842004448344855,-0.1165999999999999,11,7,Away
217,4102,4,S4,7,MTL,MTL,SFG,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,5,1.0,2,1.4437244201909958,-0.122276055575353,-0.1513,0,0,Home
217,4131,4,S4,9,MTL,MTL,CHC,0,0,1,4,1,0,0,3,0,2,2,4,1,0,1,5,17,4.333333333333333,1,-2.100218478755165,0.2895688390730041,0.3012,9,6,Away
217,4161,4,S4,11,MTL,MTL,SDP,1,0,0,1,0,0,0,1,0,3,0,2,0,1,0,2,8,2.0,1,0.1646498599439774,0.0233085096043461,0.2292,5,2,Home
217,4178,4,S4,12,MIL,MIL,STL,2,0,1,2,0,0,0,1,2,4,2,0,0,0,0,5,14,3.0,3,1.3311732605729871,-0.0712474440148084,-0.1944,6,2,Away
217,4239,4,S4,16,MIL,MIL,CIN,1,0,1,3,1,0,0,2,4,7,3,0,0,0,0,5,22,5.333333333333333,1,-2.006295229081919,0.2978536232606767,0.1648999999999999,9,3,Home
217,5011,5,S5,1,MIL,MIL,CHC,0,1,2,2,0,0,0,1,2,1,2,3,0,2,0,5,14,3.0,3,1.657122949486089,-0.1020722061843931,-0.1904,7,4,Home
217,5058,5,S5,4,MIL,MIL,ATL,2,0,0,2,1,0,0,4,2,3,3,2,0,1,1,4,19,5.0,3,-0.2188337801608577,0.105410994519119,-0.1437,9,3,Home
217,5104,5,S5,7,MIL,MIL,SDP,1,0,3,1,2,0,0,4,3,0,2,2,0,0,0,5,18,3.6666666666666665,5,2.859054597492936,-0.2143103598895507,-0.3106,5,3,Away
217,5149,5,S5,10,MIL,MIL,COL,1,0,0,1,1,0,0,4,2,1,2,3,0,0,0,2,15,4.0,1,-1.5750670241286864,0.2171692856293209,0.1216999999999999,7,4,Away
217,5193,5,S5,13,MIL,MIL,CIN,1,0,2,0,0,0,0,1,3,0,2,0,0,0,0,3,9,2.0,2,0.7124664879356568,-0.0354490988636942,0.0272999999999999,3,1,Away
217,5207,5,S5,14,MIL,MIL,CHC,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,4,0.6666666666666666,2,0.8280947158293002,-0.066899449391876,-0.1160999999999999,2,0,Away
217,5238,5,S5,16,MIL,MIL,ARI,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,4,6,0.6666666666666666,3,2.79035486558945,-0.2551704532723641,-0.2917999999999999,1,0,Home
217,6033,6,S6,3,MIL,MIL,CIN,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,4,1.0,0,-0.5711864406779661,0.0738494167189025,0.0107,3,2,Home
217,6075,6,S6,5,MIL,MIL,PHI,0,0,1,0,0,0,0,0,0,3,2,1,0,0,0,1,8,2.333333333333333,0,-0.4410851929137211,0.077570064593584,-0.0485,6,2,Away
217,6103,6,S6,7,MIL,MIL,MTL,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.3333333333333333,0,-0.4285714285714285,0.0470398360199193,0.0067,0,0,Away
217,6113,6,S6,8,MIL,MIL,ANA,0,0,1,0,1,0,0,0,1,2,1,1,1,0,0,1,7,2.0,0,-1.1423728813559322,0.1435161402750286,0.3077,4,3,Home
217,6131,6,S6,9,MIL,MIL,FLA,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,4,1.0,0,-0.5711864406779661,0.0738494167189025,0.0163999999999999,2,0,Home
217,6163,6,S6,11,MIL,MIL,SFG,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,3,0.6666666666666666,0,-0.4406779661016948,0.0566158760984989,0.1756,1,0,Home
217,6197,6,S6,14,MIL,MIL,PIT,0,0,0,1,0,0,0,2,2,1,0,0,0,0,0,1,6,1.6666666666666667,0,-1.1367717721307165,0.1387733361897306,0.0296,1,0,Home
217,6212,6,S6,15,MIL,MIL,STL,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,5,1.6666666666666667,0,-1.6711864406779662,0.188032109881679,0.3402,2,0,Away
217,6240,6,S6,16,MIL,MIL,CLE,0,1,0,0,2,0,0,1,2,2,0,1,1,0,0,1,9,2.333333333333333,0,-1.426288965272016,0.18027313499219,0.0650999999999999,3,1,Away
217,7021,7,S7,2,MIL,MIL,FLA,0,0,2,0,0,0,0,1,1,3,0,1,0,0,0,2,9,2.333333333333333,0,-0.6890482695554262,0.1054873708173771,0.0501999999999999,4,3,Away
217,7033,7,S7,3,MIL,MIL,CIN,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1.0,0,-0.6159075458871516,0.0737849358759933,0.001,1,0,Home
217,7058,7,S7,4,MIL,MIL,SFG,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,1,5,1.3333333333333333,0,-0.9633055768294864,0.1166541931617455,0.0348,3,0,Away
217,7088,7,S7,6,MIL,MIL,SDP,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1.0,0,-0.6159075458871516,0.0737849358759933,0.1063,1,1,Away
217,7101,7,S7,7,MIL,MIL,PIT,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,1.0,0,-0.6159075458871516,0.0737849358759933,0.2274,2,1,Away
217,7115,7,S7,8,MIL,MIL,ANA,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,5,1.0,0,-0.6159075458871516,0.081914390067512,0.1062999999999999,3,2,Away
217,7123,7,S7,9,MIL,MIL,MTL,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,4,1.0,0,-0.8780889621087314,0.1040678045939106,0.0724,1,0,Home
217,7167,7,S7,12,MIL,MIL,NYM,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,1,1.26218141622158,-0.1180886874306392,-0.0265,0,0,Home
217,7186,7,S7,13,MIL,MIL,BOS,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,1,5,1.3333333333333333,0,-1.0144840583426675,0.1217720413130636,0.2266,3,1,Home
217,7201,7,S7,14,MIL,MIL,ARI,0,0,0,2,3,0,0,2,2,3,0,0,0,0,0,2,12,2.333333333333333,0,-1.1816073460139007,0.1669374597505027,0.0316,3,0,Home
217,7211,7,S7,15,MIL,MIL,CIN,0,0,1,1,1,0,0,2,1,2,0,1,0,1,0,2,9,2.0,1,-0.2318150917743029,0.0638287801350241,0.1443999999999999,3,1,Away
217,7235,7,S7,16,MIL,MIL,PIT,0,0,0,2,1,0,0,0,2,1,0,2,1,0,0,2,8,2.0,0,-1.2318150917743032,0.1556993259435054,0.0659,3,3,Home
217,8008,8,S8,1,MIL,MIL,FLA,0,0,1,0,1,0,0,1,1,4,3,0,0,0,0,1,11,3.0,0,-2.8545156594107373,0.3288559898267882,0.5249,7,3,Home
217,8043,8,S8,3,MIL,MIL,STL,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,1,7,2.0,0,-1.2980482963943103,0.1574258266576129,0.1111,2,0,Home
217,8049,8,S8,4,MIL,MIL,CLE,1,0,1,1,1,0,0,1,0,2,1,0,0,1,0,3,8,1.3333333333333333,3,3.778160317822264,-0.342303321330278,-0.0699,3,2,Home
217,8084,8,S8,6,MIL,MIL,CHC,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,1.0,0,-0.6490241481971551,0.0767399849703649,0.2274,1,0,Away
217,8108,8,S8,8,MIL,MIL,BOS,0,0,1,2,1,0,0,2,0,1,0,0,0,0,0,3,7,1.0,2,1.3509758518028447,-0.1074765881621025,0.0091999999999999,1,0,Away
217,8128,8,S8,9,MIL,MIL,CHC,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,1.0,0,-0.9410774410774412,0.1059453142583935,0.0632,3,1,Home
217,8148,8,S8,10,MIL,MIL,PIT,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,2,6,1.0,2,2.4561403508771926,-0.2219388947864204,-0.195,2,1,Home
217,8157,8,S8,11,MIL,MIL,STL,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,2,5,0.3333333333333333,1,1.94933650754055,-0.1752043671696393,-0.603,0,0,Away
217,8222,8,S8,15,MIL,MIL,LAD,1,0,2,1,0,0,0,1,0,1,1,0,0,0,0,4,7,1.0,3,2.350975851802845,-0.2074765881621025,-0.0741,2,1,Home
218,2155,2,S2,15,MTL,ATL,MIL,0,0,0,2,4,0,0,5,7,1,2,2,1,0,0,2,23,6.0,3,-0.6270012981393336,0.1623470420289572,-0.0416,9,4,Home
218,2166,2,S2,16,MTL,ATL,PHI,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0.3333333333333333,0,-0.5092592592592593,0.0595908748141888,0.0082,0,0,Home
218,2190,2,S2,18,MTL,ATL,PIT,0,1,1,4,1,0,0,7,4,0,2,1,0,0,0,6,21,4.666666666666667,4,1.486758177476481,-0.0576938544208871,-0.5469999999999999,5,3,Away
218,3020,3,S3,2,MTL,ATL,LAD,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,2,6,1.0,2,1.474025974025974,-0.1207967273786908,-0.1657,1,0,Home
218,3041,3,S3,4,MTL,ATL,TOR,0,0,0,1,2,0,0,5,8,1,1,3,0,1,0,1,21,6.0,0,-3.155844155844156,0.4131392723387398,0.6711999999999999,11,5,Home
218,3071,3,S3,6,MTL,ATL,PHI,1,0,1,0,0,0,0,6,1,0,0,1,0,0,0,2,10,2.6666666666666665,2,-0.1632879315806146,0.0606719098645724,0.0357,1,1,Away
218,3090,3,S3,8,MTL,ATL,FLA,0,1,1,0,1,1,0,3,2,1,2,0,0,0,0,2,11,2.6666666666666665,1,-0.238539137813185,0.0726313421584806,0.0373999999999999,5,2,Home
218,3119,3,S3,10,MTL,ATL,SDP,0,0,1,4,2,0,0,1,2,0,1,1,1,0,0,5,12,2.0,2,1.25991575991576,-0.0727798359437628,-0.1873,3,2,Home
218,3140,3,S3,12,MTL,ATL,TBR,1,0,0,1,1,0,0,2,1,1,1,5,1,1,0,2,14,4.0,1,-0.1038961038961039,0.0769042854493769,0.0083,8,5,Away
218,3167,3,S3,14,MTL,ATL,PHI,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,3,1.0,0,-0.3170731707317074,0.045010252085124,0.0207,1,1,Home
218,3187,3,S3,16,MTL,ATL,NYM,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,1,5,1.0,0,-0.525974025974026,0.0747689609506581,0.1046,1,1,Home
218,4025,4,S4,2,ATL,ATL,CHC,0,0,0,5,2,0,0,3,3,0,2,3,0,1,1,5,18,4.0,1,-1.2251023192360164,0.2108957776985878,0.1231,6,4,Away
218,4053,4,S4,4,ATL,ATL,CLE,3,0,0,2,1,0,0,3,2,0,2,1,1,0,0,5,14,3.0,4,2.331173260572988,-0.1712474440148084,-0.2428999999999999,5,1,Away
218,4099,4,S4,7,ATL,ATL,NYM,1,0,1,0,2,0,0,6,4,0,5,2,1,0,0,2,21,6.0,1,-2.3376534788540244,0.326570170949138,0.4474000000000001,10,5,Home
218,4129,4,S4,9,ATL,ATL,FLA,0,0,2,3,3,0,0,2,2,3,1,1,1,1,0,5,17,3.333333333333333,4,2.456057101053838,-0.1660587189078962,-0.2619,5,2,Home
218,4159,4,S4,11,ATL,ATL,NYM,1,0,0,2,4,0,0,2,1,0,2,3,2,1,0,3,15,3.333333333333333,5,3.106255930536089,-0.2399171564336198,-0.2961,5,4,Away
218,4204,4,S4,14,ATL,ATL,PHI,1,0,1,1,0,0,0,2,5,1,2,2,0,0,0,3,15,4.0,1,-1.2251023192360164,0.1887993912548413,0.0318,9,3,Home
218,5041,5,S5,3,ATL,ATL,PHI,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.6666666666666666,0,-1.1260162601626016,0.1165791315640236,0.1085999999999999,1,1,Home
218,5101,5,S5,7,ATL,ATL,MTL,0,0,0,0,1,0,0,4,2,0,0,1,0,0,0,0,8,2.333333333333333,0,-2.347818201508419,0.2666018645329498,0.4029999999999999,2,1,Away
218,5120,5,S5,8,ATL,ATL,HOU,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,1.0,0,-0.6437667560321716,0.0763091922465076,0.0644,2,1,Away
218,6007,6,S6,1,SEA,SEA,TEX,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0.3333333333333333,1,0.7890765936104323,-0.0705422730354902,-0.3453,0,0,Away
218,6037,6,S6,3,SEA,SEA,TEX,0,0,2,1,0,0,0,0,0,1,0,1,1,0,0,3,5,1.0,1,0.4288135593220339,-0.0219678901183209,-0.0592999999999999,2,1,Home
218,6070,6,S6,5,SEA,SEA,CLE,0,0,3,3,4,0,0,1,4,5,1,0,0,0,0,6,21,3.6666666666666665,5,1.99917032120422,-0.1120804757021156,-0.3053,7,2,Away
218,6235,6,S6,16,SEA,SEA,ANA,0,0,1,0,1,0,0,1,0,4,1,1,0,0,0,1,9,2.333333333333333,1,-0.559577644796407,0.0936020029446291,-0.0147999999999999,6,4,Away
219,3007,3,S3,1,MTL,ATL,NYM,1,1,3,4,1,0,0,3,2,3,3,6,1,0,0,9,27,6.0,4,0.8441558441558442,0.0353108306919952,0.0792,9,7,Away
219,3036,3,S3,3,MTL,ATL,COL,1,0,0,0,1,0,0,2,1,0,0,1,0,0,0,1,6,1.3333333333333333,1,0.3058331565591093,-0.0039774456320043,-0.0197,1,1,Away
219,3053,3,S3,5,MTL,ATL,STL,1,0,3,2,0,0,0,2,4,0,2,5,0,0,0,6,19,4.333333333333333,3,0.5567209559950033,0.0285798261428705,0.1064999999999999,7,4,Home
219,3077,3,S3,7,MTL,ATL,CHC,0,0,1,1,0,0,0,5,2,0,3,1,0,1,0,2,13,3.6666666666666665,1,-0.9471796859856564,0.156798331987681,0.1661,3,1,Away
219,3090,3,S3,8,MTL,ATL,FLA,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,1.0,0,-1.1223021582733812,0.1255331508392914,0.4921999999999999,1,0,Home
219,3108,3,S3,9,MTL,ATL,SFG,0,0,2,1,1,0,0,2,0,1,3,5,0,0,0,3,15,3.6666666666666665,1,-0.9110612741946462,0.1576208024792311,0.0509,8,5,Away
219,3119,3,S3,10,MTL,ATL,SDP,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,1.0,0,-0.837837837837838,0.092652407125086,0.2054,1,1,Home
219,3140,3,S3,12,MTL,ATL,TBR,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,4,1.0,1,0.474025974025974,-0.0296653507199929,-0.1801,1,0,Away
219,3150,3,S3,13,MTL,ATL,MIL,1,1,0,4,3,0,0,2,1,0,3,1,2,0,0,6,16,3.0,3,1.422077922077922,-0.0712588054773746,-0.1379,3,0,Home
219,3174,3,S3,15,MTL,ATL,PIT,1,0,1,0,1,0,0,1,2,0,4,2,0,0,0,2,12,3.0,2,0.422077922077922,0.0110039478400209,-0.1233999999999999,6,3,Away
219,3187,3,S3,16,MTL,ATL,NYM,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,4,0.6666666666666666,1,0.8886601203674374,-0.0711287653541393,-0.1818,0,0,Home
219,4025,4,S4,2,ATL,ATL,CHC,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,1.0,0,-0.5562755798090041,0.0688853898471483,0.0464,1,0,Away
219,4053,4,S4,4,ATL,ATL,CLE,0,0,1,0,1,0,0,0,2,0,3,1,0,0,0,1,8,2.0,0,-1.1125511596180082,0.1466093342717953,0.037,4,1,Away
219,4085,4,S4,6,ATL,ATL,COL,1,0,0,0,2,0,0,0,1,0,4,2,1,0,1,1,10,3.0,1,-1.5856050518335771,0.2071725553596001,0.1191,7,2,Home
219,4114,4,S4,8,ATL,ATL,PHI,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,3,0.3333333333333333,1,1.0223594350277911,-0.0889781116365311,0.0161499999999999,0,0,Away
219,4129,4,S4,9,ATL,ATL,FLA,0,1,0,0,2,0,0,1,3,1,0,3,0,0,0,1,11,2.6666666666666665,0,-1.7937105799078634,0.2279831081670287,0.1164,3,3,Home
219,4140,4,S4,10,ATL,ATL,KCR,1,0,0,2,3,0,0,0,2,1,3,1,0,0,0,3,13,2.333333333333333,3,2.5076038791416817,-0.193309783160427,-0.0558,5,1,Home
219,4159,4,S4,11,ATL,ATL,NYM,0,0,0,1,1,0,0,0,1,0,3,0,1,0,0,1,6,1.6666666666666667,0,-0.8876338295811098,0.1152790466906068,0.0247,3,1,Away
219,4189,4,S4,13,ATL,ATL,SFG,0,0,0,1,2,0,0,2,1,0,3,1,0,0,0,1,10,2.333333333333333,0,-1.4923961208583183,0.1934323849733249,0.2856,3,1,Home
219,4235,4,S4,16,ATL,ATL,STL,0,0,2,4,0,0,0,0,3,0,4,0,2,0,0,6,13,3.0,3,1.499389138889455,-0.0924883091352044,-0.0652,4,0,Away
219,5027,5,S5,2,ATL,ATL,ARI,1,0,0,5,1,0,0,1,0,0,3,2,2,1,0,6,13,2.6666666666666665,1,-0.2609092066440008,0.0817759983330888,-0.0148,4,2,Away
219,5058,5,S5,4,ATL,ATL,MIL,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,2,5,0.6666666666666666,3,1.685903573638158,-0.1487028296249983,-0.1725,2,2,Away
219,5069,5,S5,5,ATL,ATL,NYM,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,4,1.0,0,-0.6437667560321716,0.0802866977942711,0.0005,1,1,Home
219,5086,5,S5,6,ATL,ATL,PIT,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,4,1.3333333333333333,0,-0.8147344979676554,0.0973834719878194,0.053,3,1,Away
219,5120,5,S5,8,ATL,ATL,HOU,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,4,5,0.6666666666666666,2,1.7903548655894497,-0.155170453272364,-0.3139,2,2,Away
219,5135,5,S5,9,SFG,SFG,ARI,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,2,4,1.0,1,0.3562332439678284,-0.0197133022057288,0.0484,2,0,Away
219,5144,5,S5,10,SFG,SFG,FLA,0,0,2,1,3,0,0,1,1,0,2,3,1,0,2,3,13,3.333333333333333,1,-1.1022680100319988,0.1698893842196522,0.2164999999999999,7,3,Away
219,5164,5,S5,11,SFG,SFG,LAD,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,4,1.0,0,-0.6437667560321716,0.0802866977942711,0.0482999999999999,3,3,Home
219,5194,5,S5,13,SFG,SFG,SDP,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,1.0,0,-0.6437667560321716,0.0763091922465076,0.0381,3,2,Away
219,5205,5,S5,14,SFG,SFG,NYM,0,0,1,2,0,0,0,1,2,0,3,0,1,0,0,3,9,2.333333333333333,1,-0.6172038417346728,0.0975179341033386,-0.0625999999999999,3,0,Home
219,6001,6,S6,1,ATL,ATL,MTL,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,6,1.3333333333333333,1,0.14489747540595,0.0106064114360639,-0.0205,2,1,Away
219,6016,6,S6,2,ATL,ATL,PHI,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,2,4,1.0,0,-0.5711864406779661,0.0738494167189025,0.0628,2,2,Home
219,6058,6,S6,4,ATL,ATL,STL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,0.8553446553446554,-0.081351772371689,-0.3714,0,0,Away
219,6089,6,S6,6,ATL,ATL,SFG,0,0,0,1,0,0,0,0,3,0,1,3,0,1,0,1,8,2.333333333333333,0,-1.426288965272016,0.18027313499219,0.1183,5,3,Home
219,6092,6,S6,7,ATL,ATL,PHI,0,0,1,2,2,0,0,0,0,0,1,1,0,0,0,3,7,0.6666666666666666,1,1.7133994423243464,-0.1420610920929992,-0.0201,2,1,Away
219,6121,6,S6,9,ATL,ATL,MTL,0,0,0,1,0,0,0,2,0,0,3,0,1,0,0,1,6,2.0,0,-1.1423728813559322,0.1393334471122521,0.1667,3,0,Home
219,6149,6,S6,10,ATL,ATL,COL,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,1,5,1.3333333333333333,0,0.0002421307506054,0.0208892527388219,-0.028,1,1,Home
219,6167,6,S6,12,ATL,ATL,FLA,0,0,1,1,0,0,0,1,0,0,2,0,1,0,0,2,5,1.3333333333333333,0,0.0002421307506053,0.0208892527388219,-0.0032,2,1,Away
219,6211,6,S6,15,ATL,ATL,FLA,0,0,1,0,2,0,0,0,0,0,1,1,1,0,0,1,5,1.0,0,-0.5711864406779661,0.078032109881679,0.0836,2,2,Home
219,6239,6,S6,16,ATL,ATL,CIN,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,4,6,0.6666666666666666,4,3.5849056424214165,-0.3333944052654827,-0.0445,1,0,Home
219,7006,7,S7,1,CHC,CHC,TOR,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,5,1.0,2,2.513888888888889,-0.2310652534100919,-0.2709999999999999,2,2,Home
219,7039,7,S7,3,CHC,CHC,PIT,1,0,5,3,0,0,0,2,0,0,2,1,1,0,1,9,14,2.333333333333333,4,2.862167472228655,-0.2252458407864747,-0.4036999999999999,4,1,Home
