ID,Season,Display Season,Team,Franchise,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,LO,SF,SH,GO,DP,TP,SB,CS,H,IP,BF,AB,TB,G_list,G,ER,Total Diff,Total Plays,RE24,WAR,WPA,0 Diffs,500 Diffs,300+ Pitches,400+ Pitches,Last Team,Last Session,W,L,SV,HLD,BS,GS,GF,CG,SHO,OPP,nER,nIP,FIP Constant,lgnER,lgnIP,lgnERA,ERA,WHIP,FIP,H6,HR6,BB6,SO6,SO/BB,BA,OBP,SLG,OPS,BABIP,SB%,HR%,K%,BB%,GB%,FB%,GB/FB,W-L%,SV%,nERA,Avg Diff,Name,Batting Type,Pitching Type,Handedness,Position,Pitching Type (Main),ERA-
32,7.0,S7,FAP,FAP,3,1,3,4,2,0,0,12,9,6,8,7,0,0,0,15,0,0,0,0,11,14.0,55,53,25,"{7080, 7028, 7103}",3,6,14883.0,54,-2.295020225972939,0.4598441538579005,0.4119,0,1,29,14,FAP,13,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,6.0,14.0,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,2.571428571428571,0.9285714285714286,2.755337037578593,4.714285714285714,1.2857142857142856,0.8571428571428571,3.8571428571428577,4.5,0.2075471698113207,0.2363636363636363,0.4545454545454545,0.6909090909090909,0.1951219512195122,0.0,0.0545454545454545,0.1636363636363636,0.0363636363636363,0.4545454545454545,0.3636363636363636,1.25,1.0,0.0,2.571428571428571,275.6111111111111,Larold,TT,FP-H,Right,C,FP,80.64840405033898
32,8.1,S8A,MKW,MKW,4,2,1,4,4,0,0,11,6,8,3,4,0,1,0,7,1,0,0,0,11,11.0,47,42,28,"{8001, 8038, 8023}",3,11,11609.0,47,3.556666666666667,-0.1557823077870813,-0.4496000000000001,1,0,19,6,MKW,7,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,11.676666666666666,11.0,1.182998819362456,425.5159496813455,562.6666666666666,4.53749235442193,6.0,1.3636363636363635,5.910271546635183,6.0,2.1818181818181817,2.1818181818181817,3.2727272727272725,1.5,0.2619047619047619,0.3191489361702128,0.5957446808510638,0.9148936170212766,0.2121212121212121,0.0,0.0851063829787234,0.1276595744680851,0.0851063829787234,0.2692307692307692,0.4230769230769231,0.6363636363636364,0.0,0.0,6.369090909090909,247.0,Larold,TT,FP-H,Right,PH,FP,140.36587638288862
32,8.2,S8B,SBD,SBD,4,3,1,2,2,0,0,12,4,1,2,4,0,1,0,6,1,0,0,0,10,8.0,35,32,29,"{8521, 8515, 8510}",3,5,7717.0,35,2.090699101893132,-0.0599588145664852,-0.1812999999999999,1,0,10,5,SBD,6,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.399350649350649,8.0,0.8145869947275921,242.5853081591728,378.6666666666667,3.843781291254498,3.75,1.5,7.064586994727592,7.5,3.0,1.5,3.0,2.0,0.3125,0.3428571428571428,0.8285714285714286,1.1714285714285717,0.24,0.0,0.1142857142857142,0.1142857142857142,0.0571428571428571,0.3157894736842105,0.631578947368421,0.5,0.0,0.0,4.799512987012987,220.4857142857143,Larold,TT,FP-H,Right,PH,FP,124.86436202634634
32,9.0,S9,AND,AND,1,0,1,1,1,0,0,3,1,0,3,0,0,0,0,3,1,0,0,0,3,2.6666666666666665,11,10,7,"{9013, 9039}",2,2,2353.0,11,0.4187317042626133,-0.0014170197246321,-0.1938,0,0,3,1,AND,10,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.143141153081511,2.6666666666666665,0.88750598372427,390.1129887556254,696.6666666666666,3.359824783541272,4.5,1.5,6.13750598372427,6.75,2.25,2.25,2.25,1.0,0.3,0.3636363636363636,0.6363636363636364,1.0,0.25,0.0,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.5,0.5,1.0,0.0,0.0,4.8220675944334,213.9090909090909,Larold,TT,FP-H,Right,PH,FP,143.52140081992363
32,9.0,S9,KGB,KGB,4,0,1,1,1,0,0,7,3,3,2,2,0,0,0,4,1,0,0,0,6,6.0,24,23,19,"{9001, 9012}",2,5,5835.0,24,1.5511811023622046,-0.0668501450690296,-0.1114999999999999,1,0,10,3,AND,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,0.88750598372427,390.1129887556254,696.6666666666666,3.359824783541272,5.0,1.1666666666666667,9.054172650390935,6.0,4.0,1.0,3.0,3.0,0.2608695652173913,0.2916666666666667,0.7916666666666666,1.0833333333333333,0.125,0.0,0.1666666666666666,0.125,0.0416666666666666,0.2857142857142857,0.5,0.5714285714285714,0.0,0.0,5.0,243.125,Larold,TT,FP-H,Right,PH,FP,148.8172842968905
32,10.0,S10,SSS,SSS,7,1,7,10,7,1,0,14,18,8,5,16,0,1,0,21,1,0,3,0,25,20.666666666666668,93,85,55,"{10049, 10053, 10056, 10029, 10038, 10070, 10010, 10043, 10015}",9,17,23521.0,95,3.5706845487216743,0.015446935172712,-0.4977999999999999,0,0,38,20,SSS,14,1.0,1.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,17.41040318566451,20.666666666666668,1.0068081698037643,615.7281094489311,830.6666666666666,4.4474743058109,4.935483870967742,1.5483870967741935,4.684227524642473,7.258064516129032,2.032258064516129,2.032258064516129,5.225806451612903,2.571428571428572,0.2941176470588235,0.3440860215053763,0.5913978494623656,0.935483870967742,0.2950819672131147,1.0,0.075268817204301,0.1935483870967742,0.075268817204301,0.4883720930232558,0.3255813953488372,1.4999999999999998,0.5,1.0,5.054633182934857,247.58947368421053,Larold,SM,BF-S,Right,PH,BF,113.65176806824194
32,11.0,S11,POS,POS,6,3,3,8,5,0,0,7,19,12,9,10,0,0,0,19,3,0,1,1,20,20.33333333333333,82,77,47,"{11035, 11043, 11049, 11087, 11067}",5,13,20463.0,83,0.8350373357776945,0.254399944915902,-0.2293000000000001,0,0,38,16,POS,15,1.0,3.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,15.566617377508742,19.666666666666668,1.091614014933946,737.8551034414331,1155.6666666666667,3.830802383024458,3.836065573770492,1.2295081967213115,3.7965320477208313,5.901639344262295,1.7704918032786885,1.475409836065574,5.606557377049181,3.8,0.2597402597402597,0.3048780487804878,0.573170731707317,0.8780487804878048,0.2692307692307692,0.5,0.073170731707317,0.2317073170731707,0.0609756097560975,0.5,0.1842105263157894,2.7142857142857144,0.25,0.0,4.7491375050026665,246.5421686746988,Larry Longshot,EN,EN-B,Right,CF,EN,123.97239612378996
34,5.0,S5,LMN,LMN,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,2,3,{5128},1,1,141.0,2,1.8992692580939816,-0.1819248262001641,-0.8071999999999999,0,0,0,0,MVM,11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.467065868263473,0.0,1.2243733794295593,1248.6779836646326,1929.6666666666667,3.882571032296318,inf,inf,0.0,inf,0.0,0.0,0.0,0.0,1.0,1.0,1.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,70.5,Dixon Uraz,S,FP-S,Left,RF,FP,inf
34,5.0,S5,MVM,MVM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,1,1,0,{5144},1,0,223.0,1,-0.6604938271604939,0.0700504325206664,0.0040999999999999,0,0,0,0,MVM,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.2243733794295593,1248.6779836646326,1929.6666666666667,3.882571032296318,0.0,0.0,1.2243733794295593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,223.0,Dixon Uraz,S,FP-S,Left,RF,FP,0.0
34,6.0,S6,LMN,LMN,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.3333333333333333,2,2,2,{6073},1,0,456.0,2,0.6368286445012787,-0.0553953279678548,-0.0312,0,0,1,0,LMN,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,0.0,3.0,1.0135557872784149,18.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,inf,0.0,0.0,0.0,228.0,Dixon Uraz,S,FP-S,Right,RF,FP,0.0
34,6.0,S6,PUK,PUK,0,0,1,1,0,0,0,3,2,1,0,1,0,0,0,1,0,0,0,0,2,2.333333333333333,9,9,3,{6031},1,0,2346.0,9,-1.2906536707423115,0.1663592812444597,0.072,0,1,3,2,LMN,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.333333333333333,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,0.0,0.8571428571428571,-0.7007299270072993,5.142857142857142,0.0,0.0,5.142857142857142,inf,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.2857142857142857,0.0,0.0,0.2222222222222222,0.0,0.2,0.6,0.3333333333333333,0.0,0.0,0.0,260.6666666666667,Dixon Uraz,S,FP-S,Right,RF,FP,0.0
34,7.0,S7,FAP,FAP,1,1,0,1,3,0,0,6,5,2,4,1,0,0,0,5,0,0,0,0,3,6.0,24,21,8,{7096},1,1,6427.0,24,-2.291157440690151,0.3296286740736434,0.4364999999999999,1,0,10,5,FAP,12,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,1.0,1.0,2.826765609007165,3.0,1.0,3.0,5.0,1.6666666666666667,0.1428571428571428,0.25,0.3333333333333333,0.5833333333333333,0.1333333333333333,0.0,0.0416666666666666,0.2083333333333333,0.125,0.3846153846153846,0.4615384615384615,0.8333333333333334,1.0,0.0,1.0,267.7916666666667,Dixon Uraz,S,FP-S,Right,RF,FP,31.363268241798497
34,8.1,S8A,NXS,NXS,5,0,2,2,2,0,0,2,5,3,6,8,0,0,0,14,1,0,0,0,9,8.333333333333334,35,33,26,"{8017, 8011, 8028, 8033}",4,8,9055.0,35,0.399757665229234,0.1088742879618742,-0.4414000000000001,1,1,15,8,NXS,6,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,9.80843173355113,8.0,1.182998819362456,425.5159496813455,562.6666666666666,4.53749235442193,5.76,1.3199999999999998,8.502998819362455,6.479999999999999,3.6,1.44,3.6,2.5,0.2727272727272727,0.3142857142857143,0.7428571428571429,1.0571428571428572,0.1739130434782608,0.0,0.1428571428571428,0.1428571428571428,0.0571428571428571,0.7368421052631579,0.1052631578947368,7.0,0.5,0.0,7.356323800163347,258.7142857142857,Dixon Uraz,WC,EG-H,Right,RF,EG,162.1231117446264
34,9.0,S9,KGB,KGB,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3,3,9,{9035},1,3,121.0,3,3.0,-0.2889665043541011,-0.2982,0,0,0,0,KGB,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.574803149606299,0.0,0.88750598372427,390.1129887556254,696.6666666666666,3.359824783541272,inf,inf,inf,inf,inf,0.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,40.333333333333336,Dixon Uraz,WC,EG-H,Right,RF,EG,inf
35,6.0,S6,FRG,FRG,2,0,5,4,7,0,0,5,20,0,11,3,0,0,0,14,1,0,1,0,11,13.333333333333334,57,50,22,"{6055, 6124, 6095}",3,9,13926.0,55,0.0408740582014233,0.2362511521657753,-0.2008,0,0,22,15,FRG,9,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,6.963171355498721,13.333333333333334,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,4.05,1.35,1.538555787278415,4.949999999999999,0.8999999999999999,3.1500000000000004,9.0,2.857142857142857,0.22,0.3157894736842105,0.3859649122807017,0.7017543859649122,0.3214285714285714,1.0,0.0350877192982456,0.3508771929824561,0.1228070175438596,0.7368421052631579,0.2631578947368421,2.8,1.0,0.0,3.1334271099744244,253.2,Jeffrey Nolan,BP,TT-H,Right,RF,TT,95.43283196627156
36,3.0,S3,CIN,CIN,1,0,2,2,2,0,0,5,8,2,4,7,0,1,0,11,0,0,0,0,5,8.666666666666666,33,30,10,"{3042, 3013}",2,2,9280.0,30,-5.9648743532889865,0.7679779806493114,0.0,0,0,18,11,CIN,11,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,8.666666666666666,2.1879562043795624,542.8891776967253,547.6666666666666,5.947659889556333,1.3846153846153846,0.8076923076923077,2.5341100505334087,3.4615384615384617,0.6923076923076923,1.3846153846153846,5.538461538461538,4.0,0.1666666666666666,0.2121212121212121,0.303030303030303,0.5151515151515151,0.1818181818181818,0.0,0.0303030303030303,0.2424242424242424,0.0606060606060606,0.6111111111111112,0.2777777777777778,2.2,1.0,0.0,1.3846153846153846,309.3333333333333,Jericho Caulfield,WC,FP-H,Right,2B,FP,23.280002729252733
37,3.0,S3,CIN,CIN,0,1,1,2,1,0,0,3,8,0,0,1,0,0,0,1,0,0,0,0,4,4.0,17,16,7,{3008},1,2,4037.0,15,-2.089128015745512,0.2972564158305214,0.0,0,0,7,2,CIN,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,2.1879562043795624,542.8891776967253,547.6666666666666,5.947659889556333,3.0,1.25,-1.0620437956204376,6.0,0.0,1.5,12.0,8.0,0.25,0.2941176470588235,0.4117647058823529,0.7058823529411764,0.5,0.0,0.0,0.4705882352941176,0.0588235294117647,0.25,0.75,0.3333333333333333,1.0,0.0,3.0,269.1333333333333,Artanis Jones,SM,BS-H,Left,P,BS,50.44000591338093
39,4.0,S4,DDD,DDD,2,0,0,3,7,0,0,2,8,1,2,3,0,0,0,5,2,0,0,0,5,6.0,28,21,11,{4089},1,6,6529.0,26,0.3862275449101799,0.0788577102756949,-0.1561,0,0,11,4,DDD,12,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,2.226233122072196,692.6942674808893,1219.6666666666667,3.407624163611918,6.0,2.0,7.3928997887388626,5.0,2.0,7.0,8.0,1.1428571428571428,0.238095238095238,0.4285714285714285,0.3928571428571428,0.8214285714285714,0.2727272727272727,0.0,0.0714285714285714,0.2857142857142857,0.25,0.625,0.25,2.5,1.0,0.0,1.0,251.1153846153846,Whitt Bass,1B,NT-S,Right,P,NT,29.34595929558288
39,6.0,S6,CBC,CBC,2,0,1,4,9,0,0,16,10,2,8,8,0,0,0,16,3,0,1,0,7,15.666666666666666,60,51,14,"{6170, 6100, 6142}",3,4,15591.0,60,-4.121621621621622,0.6649320248714894,0.6085,0,0,23,16,CBC,13,2.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,5.9324324324324325,15.666666666666666,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,1.5319148936170215,1.021276595744681,3.11993876600182,2.6808510638297878,0.7659574468085107,3.446808510638298,3.8297872340425534,1.1111111111111112,0.1372549019607843,0.2666666666666666,0.2333333333333333,0.5,0.1282051282051282,1.0,0.0333333333333333,0.1666666666666666,0.15,0.4705882352941176,0.4705882352941176,1.0,0.6666666666666666,0.0,2.2719953996549744,259.85,Whitt Bass,BP,NT-H,Right,2B,NT,69.19674452078924
39,7.0,S7,BBC,BBC,2,0,5,11,5,0,0,5,10,15,6,10,0,0,0,16,4,0,0,0,18,16.666666666666668,69,64,29,"{7057, 7010, 7091}",3,7,17824.0,68,-1.95475377426312,0.4844500511896183,0.1819,0,0,28,17,BBC,12,2.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,7.3701923076923075,16.666666666666668,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,2.52,1.38,2.0867656090071653,6.479999999999999,0.72,1.7999999999999998,3.6,2.0,0.28125,0.3333333333333333,0.4202898550724637,0.7536231884057971,0.3076923076923077,0.0,0.0289855072463768,0.144927536231884,0.072463768115942,0.4444444444444444,0.1388888888888889,3.2,0.6666666666666666,0.0,2.6532692307692307,262.11764705882354,Franz Joseph Hyman Jr,BC,WC-H,Right,2B,WC,83.21519460232575
41,4.0,S4,DDD,DDD,2,0,4,4,2,0,0,5,0,2,2,0,0,1,0,2,1,0,0,0,10,3.333333333333333,21,18,20,{4063},1,9,4646.0,21,4.593011345729593,-0.3711907859979247,-0.199925,0,0,7,3,DDD,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.555555555555555,3.6666666666666665,2.226233122072196,692.6942674808893,1219.6666666666667,3.407624163611918,16.2,3.6,11.826233122072196,18.0,3.6,3.6,0.0,0.0,0.5555555555555556,0.5714285714285714,0.9523809523809524,1.5238095238095235,0.4705882352941176,0.0,0.0952380952380952,0.0,0.0952380952380952,0.2222222222222222,0.5555555555555556,0.3999999999999999,0.0,0.0,7.454545454545455,221.23809523809524,Thaddeus Gomorrah,BC,BB-B,Right,C,BB,218.7607874761633
42,4.0,S4,PDB,PDB,1,6,8,7,10,1,1,10,15,3,3,0,0,1,0,3,0,0,2,1,22,10.666666666666666,63,52,45,"{4025, 4036, 4063}",3,17,12224.0,60,7.575147324398822,-0.4847922249457273,-0.7739699999999999,0,0,17,6,PDB,8,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,11.0,2.226233122072196,692.6942674808893,1219.6666666666667,3.407624163611918,9.5625,3.0,3.444983122072196,12.375,0.5625,5.625,8.4375,1.5,0.4230769230769231,0.5079365079365079,0.7142857142857143,1.2222222222222223,0.5675675675675675,0.6666666666666666,0.0158730158730158,0.238095238095238,0.1587301587301587,0.1875,0.625,0.3,0.3333333333333333,0.0,4.363636363636363,203.7333333333333,Viking Fishbird,1B,NH-S,Right,P,NH,128.055095107998
42,5.0,S5,RKT,RKT,1,0,1,0,3,0,0,6,5,4,2,0,0,0,0,2,1,0,0,0,2,6.0,22,19,6,{5158},1,1,4888.0,21,-3.023866348448688,0.3904097305464436,0.364,1,0,6,0,RKT,14,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,1.2243733794295593,1248.6779836646326,1929.6666666666667,3.882571032296318,1.0,0.8333333333333334,3.2243733794295597,2.0,1.0,3.0,5.0,1.6666666666666667,0.1052631578947368,0.2272727272727272,0.2727272727272727,0.5,0.0769230769230769,0.0,0.0454545454545454,0.2272727272727272,0.1363636363636363,0.1666666666666666,0.5,0.3333333333333333,1.0,0.0,1.0,232.7619047619048,Viking Fishbird,1B,NH-S,Right,P,NH,25.75612890741003
42,5.0,S5,SAR,SAR,1,2,1,1,3,1,0,5,3,5,4,1,0,0,0,5,0,0,0,0,5,6.0,26,23,13,{5070},1,3,6626.0,25,-1.0238663484486876,0.2064139297649117,0.0158,0,0,13,5,RKT,6,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,6.0,1.2243733794295593,1248.6779836646326,1929.6666666666667,3.882571032296318,3.0,1.3333333333333333,3.891040046096226,5.0,1.0,3.0,3.0,1.0,0.217391304347826,0.3076923076923077,0.5,0.8076923076923077,0.2105263157894736,0.0,0.0384615384615384,0.1153846153846153,0.1153846153846153,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,4.0,265.04,Viking Fishbird,1B,NH-S,Right,P,NH,103.02451562964012
45,3.0,S3,CIN,CIN,1,1,4,3,4,0,1,3,8,3,2,1,0,0,0,3,1,0,0,0,9,6.0,30,26,18,{3017},1,6,6703.0,28,0.6722757863586473,0.0886729171099651,0.0,0,0,12,5,CIN,5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,2.1879562043795624,542.8891776967253,547.6666666666666,5.947659889556333,6.0,2.1666666666666665,3.6879562043795615,9.0,1.0,4.0,8.0,2.0,0.3461538461538461,0.4333333333333333,0.6,1.0333333333333332,0.4705882352941176,0.0,0.0333333333333333,0.2666666666666666,0.1333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,6.0,239.39285714285717,LaPrince Frye,BC,WC-S,Right,3B,WC,100.88001182676186
46,3.0,S3,CIN,CIN,2,1,2,4,0,0,0,3,2,2,0,2,0,0,0,2,1,0,0,0,9,3.333333333333333,18,18,19,{3013},1,7,4234.0,18,3.9209719142645976,-0.2985568939789619,0.0,0,0,8,4,CIN,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.602272727272727,3.333333333333333,2.1879562043795624,542.8891776967253,547.6666666666666,5.947659889556333,12.6,2.7,8.787956204379562,16.2,3.6,0.0,3.6,inf,0.5,0.5,1.0555555555555556,1.5555555555555556,0.5,0.0,0.1111111111111111,0.1111111111111111,0.0,0.2857142857142857,0.4285714285714285,0.6666666666666666,0.0,0.0,13.684090909090909,235.22222222222223,Jackson Sanchez,XB,NT-H,Right,SS,NT,230.07520879126253
46,5.0,S5,YUM,YUM,0,1,6,9,4,0,0,15,18,1,10,7,0,0,0,17,3,0,2,0,16,18.0,71,67,24,"{5122, 5028, 5062, 5136, 5053}",5,4,16868.0,69,-8.67153027771812,1.1592296635088557,1.1557,0,0,24,13,YUM,12,2.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,5.4,17.666666666666668,1.2243733794295593,1248.6779836646326,1929.6666666666667,3.882571032296318,1.3333333333333333,1.1111111111111112,-0.108959953903774,5.333333333333333,0.0,1.3333333333333333,6.0,4.5,0.2388059701492537,0.2816901408450704,0.3380281690140845,0.619718309859155,0.3265306122448979,1.0,0.0,0.2535211267605634,0.056338028169014,0.5151515151515151,0.4545454545454545,1.1333333333333333,1.0,1.0,1.8339622641509437,244.46376811594203,Jackson Sanchez,SF,NT-H,Right,P,NT,47.23576848679726
46,6.0,S6,CWJ,CWJ,2,0,5,9,5,0,0,14,10,9,9,12,0,1,0,21,3,0,0,0,16,19.0,75,69,27,"{6049, 6076, 6171, 6108}",4,4,19659.0,73,-6.7516891891891895,0.9859515370041574,0.6292999999999999,0,1,33,15,CWJ,13,2.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,4.0,19.0,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,1.263157894736842,1.105263157894737,2.118818945173152,5.052631578947368,0.631578947368421,1.5789473684210529,3.1578947368421053,2.0,0.2318840579710145,0.28,0.36,0.64,0.2413793103448276,0.0,0.0266666666666666,0.1333333333333333,0.0666666666666666,0.4772727272727273,0.3181818181818182,1.5,0.6666666666666666,0.0,1.263157894736842,269.3013698630137,Jackson Sanchez,SF,TD-H,Right,P,TD,38.471210876922015
46,7.0,S7,RRR,RRR,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1.0,3,3,1,{7011},1,0,904.0,3,-0.5485262401150253,0.067416740262081,0.0836,0,0,2,1,RRR,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8267656090071651,691.8921788603634,1302.0,3.18844322055467,0.0,1.0,-1.1732343909928349,6.0,0.0,0.0,6.0,inf,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,inf,0.0,1.0,0.0,301.3333333333333,Jackson Sanchez,SF,TD-H,Right,P,TD,0.0
48,6.0,S6,MPD,MPD,2,0,2,1,2,0,0,6,3,2,1,2,0,0,0,3,0,0,0,0,5,4.666666666666667,21,19,13,{6061},1,4,4796.0,21,0.482581126657855,0.0387610203980812,-0.2156,0,0,8,2,MPD,5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.311973018549747,4.666666666666667,1.0135557872784149,1224.155303891313,2237.0,3.283384811510004,5.142857142857142,1.5,6.584984358706986,6.428571428571429,2.571428571428571,2.571428571428571,3.8571428571428568,1.5,0.2631578947368421,0.3333333333333333,0.6190476190476191,0.9523809523809524,0.2142857142857142,0.0,0.0952380952380952,0.1428571428571428,0.0952380952380952,0.2727272727272727,0.5454545454545454,0.5,0.0,0.0,4.258251023849675,228.3809523809524,Willow Briansdóttir,WC,FP-S,Right,2B,FP,129.6908912084337
54,3.0,S3,CIN,CIN,2,2,4,1,4,0,0,3,4,0,3,0,0,1,0,3,1,0,0,0,9,3.6666666666666665,23,18,23,{3046},1,9,4500.0,23,4.99869918699187,-0.3803462052940508,0.0,0,0,7,2,CIN,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.68,3.6666666666666665,2.1879562043795624,542.8891776967253,547.6666666666666,5.947659889556333,14.727272727272728,3.5454545454545454,10.369774386197744,14.727272727272728,3.2727272727272734,6.545454545454547,6.545454545454547,1.0,0.5,0.5652173913043478,1.0,1.5652173913043477,0.5384615384615384,0.0,0.0869565217391304,0.1739130434782608,0.1739130434782608,0.5,0.5,1.0,0.0,0.0,14.203636363636363,195.65217391304347,Markus Wölfe,EN,EN-B,Left,RF,EN,238.8105007244435
54,4.0,S4,DDD,DDD,1,3,3,3,4,0,0,3,2,3,2,0,0,1,0,2,2,0,0,0,10,4.0,24,19,22,{4051},1,8,5005.0,24,4.25748502994012,-0.325050961765401,-0.3774,0,0,6,2,DDD,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,2.226233122072196,692.6942674808893,1219.6666666666667,3.407624163611918,12.0,3.5,7.476233122072196,15.0,1.5,6.0,3.0,0.5,0.5263157894736842,0.5833333333333334,0.9166666666666666,1.5,0.5294117647058824,0.0,0.0416666666666666,0.0833333333333333,0.1666666666666666,0.25,0.375,0.6666666666666666,0.0,0.0,4.5,208.54166666666663,Katia Wölfe,EN,EN-B,Left,RF,EN,132.05681683012295
54,11.0,S11,OKT,OKT,1,0,1,1,1,0,0,5,3,3,3,1,0,0,0,4,0,0,0,0,3,5.0,19,18,7,{11085},1,1,5295.0,19,-2.0007855459544386,0.276509148540441,0.1698,0,0,10,4,OKT,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.091614014933946,737.8551034414331,1155.6666666666667,3.830802383024458,1.2000000000000002,0.8,3.091614014933946,3.6,1.2000000000000002,1.2000000000000002,3.6,3.0,0.1666666666666666,0.2105263157894736,0.3684210526315789,0.5789473684210527,0.1428571428571428,0.0,0.0526315789473684,0.1578947368421052,0.0526315789473684,0.3333333333333333,0.4166666666666667,0.7999999999999999,1.0,0.0,1.2000000000000002,278.6842105263158,Holly Kühnhackl,XB,NT-H,Left,SS,NT,31.32503011164433
59,3.0,S3,CCF,CCF,1,0,5,3,6,0,1,7,6,0,9,3,0,0,0,12,2,0,0,0,9,9.0,40,34,17,"{3033, 3050}",2,8,8770.0,35,-0.6907540320056738,0.2769427308616738,0.0,1,0,15,9,CCF,13,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,8.0,9.0,2.1879562043795624,542.8891776967253,547.6666666666666,5.947659889556333,5.333333333333333,1.6666666666666667,4.299067315490674,6.0,0.6666666666666666,4.0,4.0,1.0,0.2647058823529412,0.375,0.425,0.8,0.2962962962962963,0.0,0.025,0.15,0.15,0.631578947368421,0.3684210526315789,1.7142857142857142,0.5,0.0,5.333333333333333,250.57142857142856,Nick Tit,1B,NT-H,Right,P,NT,89.6711216237883
