ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,DP,SB,CS,H,BF,IP,ER,RE24,WAR,WPA,300+ Pitches,400+ Pitches,Location
1724,9025,9.0,S9,7,BIR,BIR,POS,0,1,1,3,1,0,0,3,0,2,2,4,1,1,0,5,17,4.0,2,-0.2992125984251968,0.0961222337179128,-0.0261999999999999,8,4,Away
1724,9037,9.0,S9,10,BIR,BIR,NNL,1,0,3,2,0,0,0,6,3,0,4,4,1,0,0,6,23,6.0,2,-1.4488188976377954,0.2294720230490041,0.1246,8,4,Home
1724,10020,10.0,S10,4,ZAH,ZAH,SSS,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,2,5,1.0,1,1.0818459396960105,-0.0887827507380969,-0.1827,2,0,Home
1724,10025,10.0,S10,5,ZAH,ZAH,KRK,0,1,1,4,0,0,0,3,1,2,3,5,1,1,0,6,20,5.0,3,-0.4433443344334434,0.1258221750156617,-0.09,11,5,Away
1724,10030,10.0,S10,6,ZAH,ZAH,GRS,1,0,0,0,2,1,0,3,1,1,3,4,0,0,0,1,16,4.666666666666667,1,-2.8926065020295137,0.3513465485437646,-0.1184999999999999,9,5,Away
1724,10052,10.0,S10,11,ZAH,ZAH,GRS,3,0,2,2,2,0,0,4,3,0,2,1,0,0,0,7,19,3.333333333333333,5,2.6419008519967546,-0.1904630809199597,-0.2341,4,1,Home
1724,10063,10.0,S10,13,ZAH,ZAH,GOB,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,1,5,1.3333333333333333,0,-0.9078931501919164,0.1101911582506957,0.0077,1,0,Home
1724,11037,11.0,S11,7,PRP,PRP,IDR,0,0,4,2,1,0,0,3,3,2,4,4,0,0,2,6,23,6.0,2,-1.600942655145326,0.260660836494792,0.4759999999999999,12,6,Away
1724,11046,11.0,S11,8,PRP,PRP,ARA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0.6666666666666666,0,-0.7176470588235294,0.0798100315607737,0.0529,0,0,Away
1725,5148,5.0,S5,13,YUM,YUM,PPP,0,0,1,1,8,0,0,2,11,1,2,1,1,0,0,2,27,6.0,1,-3.023866348448688,0.4104149795695288,0.4372,10,3,Home
1725,6004,6.0,S6,1,SAS,SAS,JEF,3,0,0,1,2,0,0,3,6,2,4,2,0,0,0,4,23,5.666666666666667,4,0.7636266437152844,0.0189440051746113,-0.1383,10,8,Home
1725,6033,6.0,S6,3,SAS,SAS,SAR,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,4,1.0,0,-0.5658783783783784,0.0773066790435204,0.0182,3,0,Away
1725,7044,7.0,S7,6,SCG,SCG,RRR,1,0,0,1,1,0,0,2,1,0,0,0,0,0,0,2,6,1.0,2,1.835820895522388,-0.1584538570510817,-0.3892999999999999,1,0,Home
1725,7076,7.0,S7,10,SCG,SCG,MMA,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,4,1.3333333333333333,0,-0.6947056421083806,0.0862227192116094,0.2719,3,1,Away
1725,7090,7.0,S7,12,SCG,SCG,TRI,1,0,1,0,1,0,0,1,5,0,1,2,0,0,0,2,12,3.0,2,0.3544212796549245,0.0148143370368217,-0.1018999999999999,7,3,Home
1725,7109,7.0,S7,14,SCG,SCG,SSC,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,4,1.0,0,0.0714285714285711,0.0096092978579142,-0.0354999999999999,1,0,Away
1725,8004,8.1,S8A,1,CDT,CDT,MMM,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.3333333333333333,0,-0.1616915422885572,0.0204220129284213,0.0513,1,1,Home
1725,8013,8.1,S8A,3,CDT,CDT,BAG,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,5,1.3333333333333333,0,-0.8383582089552238,0.1051001143933506,0.0165,3,2,Home
1725,8026,8.1,S8A,5,CDT,CDT,PPM,2,0,2,2,3,0,0,2,9,0,0,0,0,1,0,6,20,3.6666666666666665,7,3.758850574712644,-0.2865750247803857,-0.3611999999999999,5,2,Away
1725,8039,8.1,S8A,7,CDT,CDT,GND,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.3333333333333333,0,-0.3863636363636363,0.0428892223359292,0.039,0,0,Away
1725,9022,9.0,S9,6,NNL,NNL,GOP,1,0,1,1,3,0,0,2,7,1,1,0,1,0,0,3,17,4.0,2,-0.2992125984251967,0.0924444018359465,-0.0045999999999999,6,2,Home
1725,9053,9.0,S9,14,NNL,NNL,BIR,2,0,0,0,1,0,0,0,4,0,3,1,1,0,0,2,11,3.0,2,0.2755905511811023,0.0128970955835189,-0.2008,4,4,Home
1725,11016,11.0,S11,3,ROY,ROY,POS,0,0,0,1,3,0,0,0,3,2,3,0,1,1,1,1,12,3.333333333333333,0,-1.16985920599432,0.1733032003483773,0.1162,7,6,Home
1725,11055,11.0,S11,10,ROY,ROY,LAX,4,0,1,0,0,0,0,1,4,1,1,2,0,0,0,5,14,3.0,4,2.199528672427337,-0.1636355874937884,-0.2116,7,4,Home
1729,5042,5.0,S5,4,RKT,RKT,GTY,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.2883917531701986,-0.0248381255124028,-0.0478,0,0,Away
1729,5151,5.0,S5,13,PHB,PHB,TAI,1,1,2,1,2,0,0,8,6,1,1,2,0,0,0,5,25,6.0,3,-1.0238663484486874,0.2024128799602947,-0.0494,8,3,Home
1729,5164,5.0,S5,14,PHB,PHB,TRA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.3333333333333333,0,-0.2153145871036813,0.0255325085149851,0.0599,0,0,Away
1729,6027,6.0,S6,2,PHB,PHB,SLT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.3333333333333333,0,-0.3631713554987212,0.0404609037910086,0.0904,1,0,Home
1729,6041,6.0,S6,3,PHB,PHB,MBT,0,1,2,2,0,0,0,2,2,3,2,0,0,0,0,5,14,3.0,2,0.5026974204158718,0.0077430133343239,-0.0544,5,3,Away
1729,6083,6.0,S6,6,PHB,PHB,POR,0,0,1,2,0,0,0,4,4,5,3,1,0,0,0,3,20,5.666666666666667,0,-3.032098914771549,0.3860852562998851,0.4589999999999999,9,5,Away
1729,6124,6.0,S6,9,PHB,PHB,FRG,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,3,1.0,0,-0.5658783783783784,0.0731629108023838,0.1542,3,1,Away
1729,6137,6.0,S6,10,PHB,PHB,PBA,2,0,0,2,1,0,0,6,1,2,1,0,1,0,0,4,15,3.6666666666666665,2,-0.0646275347008246,0.0686192770871301,-0.0926,3,2,Home
1729,6166,6.0,S6,12,PHB,PHB,TTT,1,0,0,2,4,0,0,0,3,4,1,2,1,0,0,3,17,3.6666666666666665,4,1.895383400472041,-0.1190942799478833,-0.4148999999999999,7,4,Away
1729,7039,7.0,S7,5,TBL,TBL,SSC,1,0,3,2,1,0,0,0,2,1,2,2,0,0,0,6,14,2.333333333333333,3,1.965532390766036,-0.1379206965739037,-0.2166,5,4,Home
1733,6017,6.0,S6,2,SAR,SAR,SGP,2,0,1,2,1,0,0,5,2,1,5,4,1,0,0,5,23,6.0,2,-1.3952702702702704,0.2348336965731668,0.1004,11,5,Away
1733,6062,6.0,S6,5,SAR,SAR,PUK,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,5,1.6666666666666667,0,-0.9328707779440678,0.1140059190000893,0.0045,4,1,Away
1733,6109,6.0,S6,8,SAR,SAR,MBT,2,0,2,2,5,0,0,2,2,0,4,1,3,0,0,6,20,4.0,6,3.736486486486487,-0.2907732838259184,-0.2062,5,3,Away
1734,5009,5.0,S5,1,JUP,JUP,TAC,1,2,1,3,0,0,0,2,1,1,4,0,1,1,0,7,15,3.0,6,3.9880668257756566,-0.334789885703693,-0.6880999999999999,7,1,Home
1734,5034,5.0,S5,3,JUP,JUP,NUL,0,0,0,1,1,0,0,4,5,1,1,4,0,0,0,1,17,5.0,0,-3.353221957040573,0.4033400423825469,0.2549,7,4,Home
1734,5059,5.0,S5,5,JUP,JUP,MVM,0,0,0,0,2,0,0,5,3,0,1,5,1,0,0,0,16,5.0,0,-3.353221957040573,0.3993389925779299,0.2,8,5,Home
1734,5082,5.0,S5,7,JUP,JUP,POR,0,2,1,1,4,0,0,1,0,0,1,1,1,0,0,4,11,1.3333333333333333,5,3.9889864465415688,-0.3548870968033695,-0.3698,2,2,Home
1734,5103,5.0,S5,9,JUP,JUP,TAI,3,1,2,1,2,0,0,5,2,1,4,2,0,0,0,7,23,4.666666666666667,7,4.1138439112229,-0.3193602456160981,-0.5892000000000001,8,2,Away
1734,5128,5.0,S5,11,JUP,JUP,LMN,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0.6666666666666666,0,-0.6739130434782609,0.0753934039570601,0.0311,0,0,Home
1734,5154,5.0,S5,13,JUP,JUP,DAD,2,2,0,3,1,0,0,2,3,1,1,3,1,0,0,7,18,3.6666666666666665,6,3.499584187957866,-0.2779395223126799,-0.4915,6,3,Home
1734,6017,6.0,S6,2,SGP,SGP,SAR,1,0,1,2,1,0,0,6,5,1,4,2,0,0,0,4,23,6.0,2,-1.3952702702702704,0.2348336965731668,0.1009,9,4,Home
1734,6050,6.0,S6,4,LIM,LIM,CIM,2,1,2,1,0,0,0,2,2,1,0,2,0,0,0,6,13,2.333333333333333,4,3.2309362934362933,-0.2692246422088546,-0.2341999999999999,4,2,Away
1734,6128,6.0,S6,10,SGP,SGP,CBC,3,0,2,0,3,0,0,4,4,1,2,5,0,1,0,5,24,5.333333333333333,4,0.971722129295419,0.0064219930988709,-0.1083,9,6,Home
1734,6171,6.0,S6,13,SGP,SGP,CWJ,0,0,0,2,2,0,0,7,3,3,1,4,0,0,0,2,22,6.0,0,-3.39527027027027,0.4306899283320303,0.5184,10,4,Away
