Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Mongster Mash,344,248.0,Aaron Burr,646,777.0,LGO,471.0,T1,0,0,0,0,-2.51%,2.51%,0,0,36,4,1,TOR,CWS,LGO,LGO,LGO,,,,,1
Graham Grams,400,286.0,Aaron Burr,646,535.0,K,249.0,T1,1,0,0,0,-2.18%,2.18%,0,0,36,4,1,TOR,CWS,K,K,FO,,,,,1
Mylo Grams,396,323.0,Aaron Burr,646,208.0,BB,115.0,T1,2,0,0,0,1.98%,-1.98%,0,0,36,4,1,TOR,CWS,BB,BB,1B,,,,,1
Mylo Grams,396,111.0,Aaron Burr,646,430.0,CS,319.0,T1,2,1,0,0,-3.74%,3.74%,0,0,36,4,1,TOR,CWS,CS 2B,CS 2B,CS,,,,,4
3PieceMcNuggets,3121,999.0,Andrew Peters,337,5.0,HR,6.0,B1,0,0,0,0,11.79%,-11.79%,1,1,37,4,1,CWS,TOR,HR,HR,HR,,,,337.0,1
Howie Feltersnatch,230,50.0,Andrew Peters,337,631.0,RGO,419.0,B1,0,0,1,0,-1.97%,1.97%,0,0,37,4,1,CWS,TOR,RGO,RGO,RGO,,,,,1
Dingerz McLongball,3096,62.0,Andrew Peters,337,182.0,BB,120.0,B1,1,0,1,0,1.59%,-1.59%,0,0,37,4,1,CWS,TOR,BB,BB,1B,,,,,1
Cornbread House,3000,555.0,Andrew Peters,337,67.0,DP,488.0,B1,1,1,1,0,-4.83%,4.83%,0,0,37,4,1,CWS,TOR,LGO,LGO,DP,,,,,1
Jack Jackie Jackson,354,656.0,Aaron Burr,646,99.0,LGO,443.0,T2,0,0,1,0,-2.95%,2.95%,0,0,38,4,1,TOR,CWS,LGO,LGO,RGO,,,,,1
Troy Pressing,2282,69.0,Aaron Burr,646,379.0,K,310.0,T2,1,0,1,0,-2.51%,2.51%,0,0,38,4,1,TOR,CWS,K,K,K,,,,,1
Captain Hate,3253,788.0,Aaron Burr,646,961.0,FO,173.0,T2,2,0,1,0,-1.96%,1.96%,0,0,38,4,1,TOR,CWS,FO,FO,BB,,,,,1
Erik Hamilton,3251,755.0,Andrew Peters,337,908.0,FO,153.0,B2,0,0,1,0,-2.00%,2.00%,0,0,39,4,1,CWS,TOR,FO,FO,BB,,,,,1
Robert Sitkowski,3265,299.0,Andrew Peters,337,677.0,PO,378.0,B2,1,0,1,0,-1.83%,1.83%,0,0,39,4,1,CWS,TOR,PO,PO,PO,,,,,1
Duke Houston,3023,123.0,Andrew Peters,337,288.0,FO,165.0,B2,2,0,1,0,-1.56%,1.56%,0,0,39,4,1,CWS,TOR,FO,FO,BB,,,,,1
Hiram Birnbaum,3206,192.0,Aaron Burr,646,420.0,K,228.0,T3,0,0,1,0,-3.32%,3.32%,0,0,40,4,1,TOR,CWS,K,K,FO,,,,,1
Scherbie Fully-Loaded,679,333.0,Aaron Burr,646,692.0,K,359.0,T3,1,0,1,0,-2.85%,2.85%,0,0,40,4,1,TOR,CWS,K,K,K,,,,,1
Miroslav,71,420.0,Aaron Burr,646,888.0,LGO,468.0,T3,2,0,1,0,-2.26%,2.26%,0,0,40,4,1,TOR,CWS,LGO,LGO,LGO,,,,,1
Evan LOMgoria,2702,771.0,Andrew Peters,337,2.0,K,231.0,B3,0,0,1,0,-2.04%,2.04%,0,0,41,4,1,CWS,TOR,K,K,FO,,,,,1
London Bridges,3301,767.0,Andrew Peters,337,402.0,PO,365.0,B3,1,0,1,0,-1.80%,1.80%,0,0,41,4,1,CWS,TOR,PO,PO,K,,,,,1
3PieceMcNuggets,3121,222.0,Andrew Peters,337,344.0,1B,122.0,B3,2,0,1,0,1.54%,-1.54%,0,0,41,4,1,CWS,TOR,1B,1B,1B,,,,,1
Howie Feltersnatch,230,325.0,Andrew Peters,337,931.0,PO,394.0,B3,2,1,1,0,-3.16%,3.16%,0,0,41,4,1,CWS,TOR,PO,PO,PO,,,,,1
Mongster Mash,344,939.0,Aaron Burr,646,748.0,FO,191.0,T4,0,0,1,0,-3.96%,3.96%,0,0,42,4,1,TOR,CWS,FO,FO,FO,,,,,1
Graham Grams,400,902.0,Aaron Burr,646,2.0,1B,100.0,T4,1,0,1,0,3.84%,-3.84%,0,1,42,4,1,TOR,CWS,1B,1B,1B,,,,,1
Mylo Grams,396,915.0,Aaron Burr,646,666.0,K,249.0,T4,1,1,1,0,-3.93%,3.93%,0,0,42,4,1,TOR,CWS,K,K,FO,,,,,1
Jack Jackie Jackson,354,1.0,Aaron Burr,646,902.0,BB,99.0,T4,2,1,1,0,4.31%,-4.31%,0,1,42,4,1,TOR,CWS,BB,BB,1B,,,,,1
Troy Pressing,2282,800.0,Aaron Burr,646,800.0,HR,0.0,T4,2,4,1,0,45.09%,-45.09%,3,1,42,4,1,TOR,CWS,HR,HR,HR,,646.0,646.0,646.0,1
Captain Hate,3253,345.0,Aaron Burr,646,560.0,FO,215.0,T4,2,0,1,3,-1.26%,1.26%,0,0,42,4,1,TOR,CWS,FO,FO,FO,,,,,1
Dingerz McLongball,3096,444.0,Andrew Peters,337,687.0,K,243.0,B4,0,0,1,3,-3.76%,3.76%,0,0,43,4,1,CWS,TOR,K,K,FO,,,,,1
Cornbread House,3000,11.0,Andrew Peters,337,5.0,HR,6.0,B4,1,0,1,3,13.98%,-13.98%,1,1,43,4,1,CWS,TOR,HR,HR,HR,,,,337.0,1
Erik Hamilton,3251,115.0,Andrew Peters,337,888.0,K,227.0,B4,1,0,2,3,-3.91%,3.91%,0,0,43,4,1,CWS,TOR,K,K,FO,,,,,1
Robert Sitkowski,3265,67.0,Andrew Peters,337,452.0,PO,385.0,B4,2,0,2,3,-3.24%,3.24%,0,0,43,4,1,CWS,TOR,PO,PO,PO,,,,,1
Hiram Birnbaum,3206,300.0,Aaron Burr,646,61.0,K,239.0,T5,0,0,2,3,-2.29%,2.29%,0,0,44,4,1,TOR,CWS,K,K,FO,,,,,1
Scherbie Fully-Loaded,679,666.0,Aaron Burr,646,166.0,LGO,500.0,T5,1,0,2,3,-2.08%,2.08%,0,0,44,4,1,TOR,CWS,LGO,LGO,LGO,,,,,1
Miroslav,71,350.0,Aaron Burr,646,987.0,K,363.0,T5,2,0,2,3,-1.91%,1.91%,0,0,44,4,1,TOR,CWS,K,K,K,,,,,1
Duke Houston,3023,907.0,Randy Pole,714,536.0,K,371.0,B5,0,0,2,3,-5.77%,5.77%,0,0,45,4,1,CWS,TOR,K,K,K,,,,,1
Evan LOMgoria,2702,413.0,Randy Pole,714,935.0,LGO,478.0,B5,1,0,2,3,-5.16%,5.16%,0,0,45,4,1,CWS,TOR,LGO,LGO,LGO,,,,,1
London Bridges,3301,,Randy Pole,714,,AUTO K,,B5,2,0,2,3,-4.45%,4.45%,0,0,45,4,1,CWS,TOR,AUTO K,AUTO K,AUTO K,,,,,9
Mongster Mash,344,455.0,Aaron Burr,646,136.0,K,319.0,T6,0,0,2,3,-1.71%,1.71%,0,0,46,4,1,TOR,CWS,K,K,K,,,,,1
Graham Grams,400,218.0,Aaron Burr,646,420.0,FO,202.0,T6,1,0,2,3,-1.62%,1.62%,0,0,46,4,1,TOR,CWS,FO,FO,FO,,,,,1
Mylo Grams,396,323.0,Aaron Burr,646,271.0,1B,52.0,T6,2,0,2,3,1.36%,-1.36%,0,0,46,4,1,TOR,CWS,1B,1B,2B,,,,,1
Jack Jackie Jackson,354,403.0,Aaron Burr,646,823.0,LGO,420.0,T6,2,1,2,3,-2.86%,2.86%,0,0,46,4,1,TOR,CWS,LGO,LGO,RGO,,,,,1
3PieceMcNuggets,3121,666.0,Randy Pole,714,724.0,1B,58.0,B6,0,0,2,3,8.33%,-8.33%,0,1,47,4,1,CWS,TOR,1B,1B,2B,,,,,1
3PieceMcNuggets,3121,999.0,Randy Pole,714,950.0,SB,49.0,B6,0,1,2,3,12.94%,-12.94%,0,0,47,4,1,CWS,TOR,STEAL 2B,STEAL 2B,SB,,,,,4
Howie Feltersnatch,230,60.0,Randy Pole,714,26.0,3B,34.0,B6,0,2,2,3,47.58%,-47.58%,1,1,47,4,1,CWS,TOR,3B,HR,2B,,714.0,,,1
Biff Sexy Hotbod,2668,170.0,S.A.R. Dinka,395,285.0,1B,115.0,B6,0,3,3,3,8.41%,-8.41%,1,0,47,4,1,CWS,TOR,1B,1B,1B,714.0,,,,2
Dark Brother,3060,200.0,Ferda Bois,270,205.0,HR,5.0,T1,0,0,0,0,11.33%,-11.33%,1,1,48,5,1,SEA,CIN,HR,HR,HR,,,,270.0,1
Dayman Nightman,2833,808.0,Ferda Bois,270,67.0,K,259.0,T1,0,0,0,1,-2.09%,2.09%,0,0,48,5,1,SEA,CIN,K,K,FO,,,,,1
Osha Wott,3068,680.0,Ferda Bois,270,911.0,K,231.0,T1,1,0,0,1,-1.84%,1.84%,0,0,48,5,1,SEA,CIN,K,K,FO,,,,,1
Calvin Ball,2805,367.0,Ferda Bois,270,117.0,K,250.0,T1,2,0,0,1,-1.47%,1.47%,0,0,48,5,1,SEA,CIN,K,K,FO,,,,,1
Kentho Birne,349,689.0,Vader Page,2657,589.0,1B,100.0,B1,0,0,0,1,3.22%,-3.22%,0,0,49,5,1,CIN,SEA,1B,1B,1B,,,,,1
Kentho Birne,349,335.0,Vader Page,2657,489.0,SB,154.0,B1,0,1,0,1,3.82%,-3.82%,0,0,49,5,1,CIN,SEA,STEAL 2B,STEAL 2B,SB,,,,,4
Bucky Sabre,3124,760.0,Vader Page,2657,701.0,1B,59.0,B1,0,2,0,1,7.42%,-7.42%,0,0,49,5,1,CIN,SEA,1B,1B,2B,,,,,1
Grand Slamdalf,265,830.0,Vader Page,2657,208.0,PO,378.0,B1,0,5,0,1,-6.58%,6.58%,0,0,49,5,1,CIN,SEA,PO,PO,PO,,,,,2
Isaac Snowbender,339,69.0,Vader Page,2657,830.0,K,239.0,B1,1,5,0,1,-7.74%,7.74%,0,0,49,5,1,CIN,SEA,K,K,Sac,,,,,1
Juni ''XOXO'' Panda RX-78-69,488,69.0,Vader Page,2657,712.0,PO,357.0,B1,2,5,0,1,-7.17%,7.17%,0,0,49,5,1,CIN,SEA,PO,PO,K,,,,,1
Daniel Dove,66,623.0,Ferda Bois,270,769.0,BB,146.0,T2,0,0,0,1,2.40%,-2.40%,0,0,50,5,1,SEA,CIN,BB,BB,BB,,,,,1
Tubby Wubby,2853,399.0,Ferda Bois,270,483.0,1B,84.0,T2,0,1,0,1,4.75%,-4.75%,0,0,50,5,1,SEA,CIN,1B,1B,1B,,,,,1
Jeb Barnes,2811,225.0,Ferda Bois,270,27.0,K,198.0,T2,0,4,0,1,-3.93%,3.93%,0,0,50,5,1,SEA,CIN,K,K,FO,,,,,1
Bobert Hideyoshi,2944,621.0,Ferda Bois,270,915.0,K,294.0,T2,1,4,0,1,-3.19%,3.19%,0,0,50,5,1,SEA,CIN,K,K,K,,,,,1
Frankie Tommy,3176,185.0,Ferda Bois,270,362.0,FO,177.0,T2,2,4,0,1,-6.01%,6.01%,0,0,50,5,1,SEA,CIN,FO,FO,BB,,,,,1
Charpasm Chim,597,171.0,Vader Page,2657,250.0,2B,79.0,B2,0,0,0,1,7.87%,-7.87%,0,0,51,5,1,CIN,SEA,2B,1B,1B,,,,,1
Zelk Antilles,490,401.0,Vader Page,2657,320.0,1B,81.0,B2,0,2,0,1,7.82%,-7.82%,0,0,51,5,1,CIN,SEA,1B,1B,1B,,,,,1
Tucker Doubt,567,810.0,Vader Page,2657,401.0,RGO,409.0,B2,0,5,0,1,-3.86%,3.86%,0,0,51,5,1,CIN,SEA,RGO,RGO,DP,,,,,2
Seth Kablamo,2932,302.0,Vader Page,2657,1.0,K,301.0,B2,1,6,0,1,-10.70%,10.70%,0,0,51,5,1,CIN,SEA,K,K,K,,,,,2
Kentho Birne,349,263.0,Vader Page,2657,709.0,LGO,446.0,B2,2,6,0,1,-9.06%,9.06%,0,0,51,5,1,CIN,SEA,LGO,LGO,RGO,,,,,1
Dark Brother,3060,200.0,Ferda Bois,270,701.0,LGO,499.0,T3,0,0,0,1,-2.37%,2.37%,0,0,52,5,1,SEA,CIN,LGO,LGO,LGO,,,,,1
Dayman Nightman,2833,1.0,Ferda Bois,270,58.0,2B,57.0,T3,1,0,0,1,4.51%,-4.51%,0,0,52,5,1,SEA,CIN,2B,2B,2B,,,,,1
Osha Wott,3068,129.0,Ferda Bois,270,824.0,K,305.0,T3,1,2,0,1,-3.57%,3.57%,0,0,52,5,1,SEA,CIN,K,K,K,,,,,1
Calvin Ball,2805,911.0,Ferda Bois,270,149.0,K,238.0,T3,2,2,0,1,-4.79%,4.79%,0,0,52,5,1,SEA,CIN,K,K,FO,,,,,1
Bucky Sabre,3124,275.0,Vader Page,2657,444.0,BB,169.0,B3,0,0,0,1,4.12%,-4.12%,0,0,53,5,1,CIN,SEA,BB,BB,BB,,,,,1
Grand Slamdalf,265,169.0,Vader Page,2657,67.0,BB,102.0,B3,0,1,0,1,7.27%,-7.27%,0,0,53,5,1,CIN,SEA,BB,BB,1B,,,,,1
Isaac Snowbender,339,670.0,Vader Page,2657,301.0,DP,369.0,B3,0,4,0,1,-13.61%,13.61%,0,0,53,5,1,CIN,SEA,RGO,RGO,K,,,,,1
Juni ''XOXO'' Panda RX-78-69,488,212.0,Vader Page,2657,829.0,RGO,383.0,B3,2,3,0,1,-7.05%,7.05%,0,0,53,5,1,CIN,SEA,RGO,RGO,PO,,,,,1
Daniel Dove,66,202.0,Ferda Bois,270,996.0,K,206.0,T4,0,0,0,1,-2.44%,2.44%,0,0,54,5,1,SEA,CIN,K,K,FO,,,,,1
Tubby Wubby,2853,321.0,Ferda Bois,270,240.0,1B,81.0,T4,1,0,0,1,1.93%,-1.93%,0,0,54,5,1,SEA,CIN,1B,1B,1B,,,,,1
Tubby Wubby,2853,611.0,Ferda Bois,270,57.0,CS,446.0,T4,1,1,0,1,-4.06%,4.06%,0,0,54,5,1,SEA,CIN,CS 2B,CS 2B,CS,,,,,4
Jeb Barnes,2811,815.0,Ferda Bois,270,688.0,BB,127.0,T4,2,0,0,1,1.85%,-1.85%,0,1,54,5,1,SEA,CIN,BB,BB,1B,,,,,1
Bobert Hideyoshi,2944,421.0,Ferda Bois,270,311.0,BB,110.0,T4,2,1,0,1,2.72%,-2.72%,0,0,54,5,1,SEA,CIN,BB,BB,1B,,,,,1
Frankie Tommy,3176,987.0,Ferda Bois,270,902.0,1B,85.0,T4,2,4,0,1,12.50%,-12.50%,1,0,54,5,1,SEA,CIN,1B,1B,1B,,270.0,,,1
Dark Brother,3060,450.0,Ferda Bois,270,134.0,K,316.0,T4,2,5,0,2,-4.40%,4.40%,0,0,54,5,1,SEA,CIN,K,K,K,,,,,1
Charpasm Chim,597,247.0,Vader Page,2657,1.0,K,246.0,B4,0,0,0,2,-3.76%,3.76%,0,0,55,5,1,CIN,SEA,K,K,FO,,,,,1
Zelk Antilles,490,3.0,Vader Page,2657,340.0,K,337.0,B4,1,0,0,2,-3.09%,3.09%,0,0,55,5,1,CIN,SEA,K,K,K,,,,,1
Tucker Doubt,567,201.0,Vader Page,2657,719.0,LGO,482.0,B4,2,0,0,2,-2.26%,2.26%,0,0,55,5,1,CIN,SEA,LGO,LGO,LGO,,,,,1
Dayman Nightman,2833,877.0,Ferda Bois,270,765.0,BB,112.0,T5,0,0,0,2,1.17%,-1.17%,0,0,56,5,1,SEA,CIN,BB,BB,1B,,,,,1
Dayman Nightman,2833,433.0,Ferda Bois,270,429.0,SB,4.0,T5,0,1,0,2,2.15%,-2.15%,0,0,56,5,1,SEA,CIN,STEAL 2B,STEAL 2B,SB,,,,,4
Osha Wott,3068,52.0,Ferda Bois,270,829.0,FO,223.0,T5,0,2,0,2,-2.22%,2.22%,0,0,56,5,1,SEA,CIN,FO,FO,FO,,,,,1
Calvin Ball,2805,19.0,Ferda Bois,270,471.0,RGO,452.0,T5,1,2,0,2,-1.92%,1.92%,0,0,56,5,1,SEA,CIN,RGO,RGO,LGO,,,,,1
Daniel Dove,66,969.0,Ferda Bois,270,346.0,PO,377.0,T5,2,3,0,2,-2.81%,2.81%,0,0,56,5,1,SEA,CIN,PO,PO,K,,,,,1
Seth Kablamo,2932,997.0,Vader Page,2657,889.0,BB,108.0,B5,0,0,0,2,6.11%,-6.11%,0,1,57,5,1,CIN,SEA,BB,BB,1B,,,,,1
Kentho Birne,349,624.0,Vader Page,2657,530.0,1B,94.0,B5,0,1,0,2,10.82%,-10.82%,0,1,57,5,1,CIN,SEA,1B,1B,1B,,,,,1
Bucky Sabre,3124,766.0,Vader Page,2657,808.0,2B,42.0,B5,0,4,0,2,32.06%,-32.06%,1,0,57,5,1,CIN,SEA,2B,2B,2B,,2657.0,,,1
Grand Slamdalf,265,327.0,Jerome S. Monroe,2792,607.0,Sac,280.0,B5,0,6,1,2,-2.22%,2.22%,1,0,57,5,1,CIN,SEA,FO,FO,Sac,2657.0,,,,2
Isaac Snowbender,339,925.0,Jerome S. Monroe,2792,447.0,LGO,478.0,B5,1,2,2,2,-5.71%,5.71%,0,0,57,5,1,CIN,SEA,LGO,LGO,LGO,,,,,1
Juni ''XOXO'' Panda RX-78-69,488,803.0,Jerome S. Monroe,2792,137.0,K,334.0,B5,2,2,2,2,-9.48%,9.48%,0,0,57,5,1,CIN,SEA,K,K,K,,,,,1
Tubby Wubby,2853,346.0,Ferda Bois,270,420.0,1B,74.0,T6,0,0,2,2,4.38%,-4.38%,0,1,58,5,1,SEA,CIN,1B,1B,1B,,,,,1
Jeb Barnes,2811,96.0,Ferda Bois,270,67.0,HR,29.0,T6,0,1,2,2,37.34%,-37.34%,2,1,58,5,1,SEA,CIN,HR,HR,3B,,,270.0,270.0,1
Bobert Hideyoshi,2944,1.0,Gary Appalachia,3235,302.0,PO,301.0,T6,0,0,2,4,-0.82%,0.82%,0,0,58,5,1,SEA,CIN,PO,PO,K,,,,,1
Frankie Tommy,3176,987.0,Gary Appalachia,3235,491.0,LGO,496.0,T6,1,0,2,4,-0.80%,0.80%,0,0,58,5,1,SEA,CIN,LGO,LGO,LGO,,,,,1
Dark Brother,3060,500.0,Gary Appalachia,3235,812.0,K,312.0,T6,2,0,2,4,-0.69%,0.69%,0,0,58,5,1,SEA,CIN,K,K,K,,,,,1
Charpasm Chim,597,817.0,Jerome S. Monroe,2792,467.0,PO,350.0,B6,0,0,2,4,-4.76%,4.76%,0,0,59,5,1,CIN,SEA,PO,PO,K,,,,,1
Zelk Antilles,490,261.0,Jerome S. Monroe,2792,909.0,PO,352.0,B6,1,0,2,4,-3.71%,3.71%,0,0,59,5,1,CIN,SEA,PO,PO,K,,,,,1
Tucker Doubt,567,369.0,Jerome S. Monroe,2792,899.0,LGO,470.0,B6,2,0,2,4,-2.16%,2.16%,0,0,59,5,1,CIN,SEA,LGO,LGO,LGO,,,,,1
Donnie Draper,138,689.0,Joe Pidgeon,301,557.0,BB,132.0,T1,0,0,0,0,2.91%,-2.91%,0,1,60,6,1,NYY,CLE,BB,BB,1B,,,,,1
Mr Peggable,259,691.0,Joe Pidgeon,301,541.0,BB,150.0,T1,0,1,0,0,5.56%,-5.56%,0,1,60,6,1,NYY,CLE,BB,BB,BB,,,,,1
PickYrSpot n'Swing,3085,250.0,Joe Pidgeon,301,389.0,BB,139.0,T1,0,4,0,0,9.34%,-9.34%,0,1,60,6,1,NYY,CLE,BB,BB,BB,,,,,1
Saitoo Syde,814,781.0,Joe Pidgeon,301,714.0,1B,67.0,T1,0,7,0,0,8.37%,-8.37%,1,0,60,6,1,NYY,CLE,1B,1B,1B,301.0,,,,1
James Jameson CDXX,2736,612.0,Joe Pidgeon,301,134.0,DP,478.0,T1,0,7,0,1,-5.69%,5.69%,0,0,60,6,1,NYY,CLE,RGO,RGO,DP,301.0,,,,1
Jack Hoffman,3250,333.0,Joe Pidgeon,301,308.0,2B,25.0,T1,2,3,0,2,8.69%,-8.69%,1,0,60,6,1,NYY,CLE,2B,2B,3B,301.0,,,,1
Big T,559,232.0,Joe Pidgeon,301,508.0,K,276.0,T1,2,2,0,3,-2.62%,2.62%,0,0,60,6,1,NYY,CLE,K,K,FO,,,,,1
Superbone Threefinger,413,207.0,Fik Seiko,2207,519.0,K,312.0,B1,0,0,0,3,-2.35%,2.35%,0,0,61,6,1,CLE,NYY,K,K,K,,,,,1
Ferdinand Fritzwilliam,3143,668.0,Fik Seiko,2207,970.0,K,302.0,B1,1,0,0,3,-1.98%,1.98%,0,0,61,6,1,CLE,NYY,K,K,K,,,,,1
Demetrios Ooga,180,230.0,Fik Seiko,2207,569.0,K,339.0,B1,2,0,0,3,-1.42%,1.42%,0,0,61,6,1,CLE,NYY,K,K,K,,,,,1
Rich Driver,2671,640.0,Joe Pidgeon,301,366.0,K,274.0,T2,0,0,0,3,-1.19%,1.19%,0,0,62,6,1,NYY,CLE,K,K,FO,,,,,1
Hunter D. Parker,2591,193.0,Joe Pidgeon,301,188.0,HR,5.0,T2,1,0,0,3,6.60%,-6.60%,1,1,62,6,1,NYY,CLE,HR,HR,HR,,,,301.0,1
Donnie Draper,138,888.0,Joe Pidgeon,301,894.0,HR,6.0,T2,1,0,0,4,4.65%,-4.65%,1,1,62,6,1,NYY,CLE,HR,HR,HR,,,,301.0,1
Mr Peggable,259,172.0,Ryan Tyburn,517,339.0,BB,167.0,T2,1,0,0,5,0.16%,-0.16%,0,1,62,6,1,NYY,CLE,BB,BB,BB,,,,,1
PickYrSpot n'Swing,3085,467.0,Ryan Tyburn,517,246.0,FO,221.0,T2,1,1,0,5,-0.35%,0.35%,0,0,62,6,1,NYY,CLE,FO,FO,FO,,,,,1
Saitoo Syde,814,116.0,Ryan Tyburn,517,139.0,HR,23.0,T2,2,1,0,5,4.92%,-4.92%,2,1,62,6,1,NYY,CLE,HR,3B,HR,,,517.0,517.0,1
James Jameson CDXX,2736,284.0,Ryan Tyburn,517,15.0,FO,269.0,T2,2,0,0,7,-0.13%,0.13%,0,0,62,6,1,NYY,CLE,FO,FO,FO,,,,,1
Justin Time,2886,412.0,Fik Seiko,2207,108.0,K,304.0,B2,0,0,0,7,-0.67%,0.67%,0,0,63,6,1,CLE,NYY,K,K,K,,,,,1
Pang Winn,713,544.0,Fik Seiko,2207,430.0,1B,114.0,B2,1,0,0,7,0.67%,-0.67%,0,1,63,6,1,CLE,NYY,1B,1B,1B,,,,,1
Strawberry Jones,2916,487.0,Fik Seiko,2207,519.0,2B,32.0,B2,1,1,0,7,2.79%,-2.79%,0,1,63,6,1,CLE,NYY,2B,2B,2B,,,,,1
Brandon Rice III,2951,314.0,Fik Seiko,2207,340.0,2B,26.0,B2,1,6,0,7,4.13%,-4.13%,2,0,63,6,1,CLE,NYY,2B,2B,3B,2207.0,2207.0,,,2
Brad Hatley,3088,825.0,Fik Seiko,2207,198.0,PO,373.0,B2,1,2,2,7,-2.48%,2.48%,0,0,63,6,1,CLE,NYY,PO,PO,K,,,,,1
Tencer Sporkelson,2329,454.0,Fik Seiko,2207,250.0,FO,204.0,B2,2,2,2,7,-2.01%,2.01%,0,0,63,6,1,CLE,NYY,FO,FO,FO,,,,,1
Jack Hoffman,3250,850.0,Ryan Tyburn,517,495.0,PO,355.0,T3,0,0,2,7,-0.42%,0.42%,0,0,64,6,1,NYY,CLE,PO,PO,K,,,,,1
Big T,559,942.0,Ryan Tyburn,517,665.0,K,277.0,T3,1,0,2,7,-0.49%,0.49%,0,0,64,6,1,NYY,CLE,K,K,FO,,,,,1
Rich Driver,2671,750.0,Ryan Tyburn,517,265.0,LGO,485.0,T3,2,0,2,7,-0.31%,0.31%,0,0,64,6,1,NYY,CLE,LGO,LGO,LGO,,,,,1
Superbone Threefinger,413,487.0,Fik Seiko,2207,184.0,K,303.0,B3,0,0,2,7,-1.40%,1.40%,0,0,65,6,1,CLE,NYY,K,K,K,,,,,1
Ferdinand Fritzwilliam,3143,70.0,Fik Seiko,2207,90.0,3B,20.0,B3,1,0,2,7,3.26%,-3.26%,0,1,65,6,1,CLE,NYY,3B,3B,HR,,,,,1
Demetrios Ooga,180,576.0,Fik Seiko,2207,102.0,LGO,474.0,B3,1,3,2,7,-2.75%,2.75%,0,0,65,6,1,CLE,NYY,LGO,LGO,LGO,,,,,2
Justin Time,2886,253.0,Fik Seiko,2207,203.0,2B,50.0,B3,2,3,2,7,3.83%,-3.83%,1,0,65,6,1,CLE,NYY,2B,2B,2B,2207.0,,,,1
Pang Winn,713,714.0,Fik Seiko,2207,410.0,K,304.0,B3,2,2,3,7,-2.96%,2.96%,0,0,65,6,1,CLE,NYY,K,K,K,,,,,1
Hunter D. Parker,2591,540.0,Ryan Tyburn,517,835.0,RGO,295.0,T4,0,0,3,7,-0.53%,0.53%,0,0,66,6,1,NYY,CLE,RGO,RGO,K,,,,,1
Donnie Draper,138,624.0,Ryan Tyburn,517,247.0,PO,377.0,T4,1,0,3,7,-0.55%,0.55%,0,0,66,6,1,NYY,CLE,PO,PO,K,,,,,1
Mr Peggable,259,615.0,Ryan Tyburn,517,943.0,K,328.0,T4,2,0,3,7,-0.48%,0.48%,0,0,66,6,1,NYY,CLE,K,K,K,,,,,1
Strawberry Jones,2916,900.0,Fik Seiko,2207,67.0,FO,167.0,B4,0,0,3,7,-1.89%,1.89%,0,0,67,6,1,CLE,NYY,FO,FO,BB,,,,,1
Brandon Rice III,2951,160.0,Fik Seiko,2207,751.0,RGO,409.0,B4,1,0,3,7,-1.37%,1.37%,0,0,67,6,1,CLE,NYY,RGO,RGO,RGO,,,,,1
Brad Hatley,3088,12.0,Fik Seiko,2207,209.0,FO,197.0,B4,2,0,3,7,-0.89%,0.89%,0,0,67,6,1,CLE,NYY,FO,FO,FO,,,,,1
PickYrSpot n'Swing,3085,550.0,Ryan Tyburn,517,42.0,LGO,492.0,T5,0,0,3,7,-0.37%,0.37%,0,0,68,6,1,NYY,CLE,LGO,LGO,LGO,,,,,1
Saitoo Syde,814,129.0,Ryan Tyburn,517,862.0,K,267.0,T5,1,0,3,7,-0.34%,0.34%,0,0,68,6,1,NYY,CLE,K,K,FO,,,,,1
James Jameson CDXX,2736,400.0,Ryan Tyburn,517,862.0,RGO,462.0,T5,2,0,3,7,-0.30%,0.30%,0,0,68,6,1,NYY,CLE,RGO,RGO,LGO,,,,,1
Tencer Sporkelson,2329,752.0,Fik Seiko,2207,18.0,FO,266.0,B5,0,0,3,7,-1.65%,1.65%,0,0,69,6,1,CLE,NYY,FO,FO,FO,,,,,1
Superbone Threefinger,413,799.0,Fik Seiko,2207,407.0,PO,392.0,B5,1,0,3,7,-1.16%,1.16%,0,0,69,6,1,CLE,NYY,PO,PO,PO,,,,,1
Ferdinand Fritzwilliam,3143,158.0,Fik Seiko,2207,202.0,2B,44.0,B5,2,0,3,7,1.08%,-1.08%,0,0,69,6,1,CLE,NYY,2B,2B,2B,,,,,1
Demetrios Ooga,180,10.0,Mike Truk,2621,724.0,K,286.0,B5,2,2,3,7,-1.71%,1.71%,0,0,69,6,1,CLE,NYY,K,K,K,,,,,1
Jack Hoffman,3250,584.0,Ryan Tyburn,517,362.0,FO,222.0,T6,0,0,3,7,-0.18%,0.18%,0,0,70,6,1,NYY,CLE,FO,FO,FO,,,,,1
Big T,559,862.0,Ryan Tyburn,517,316.0,RGO,454.0,T6,1,0,3,7,-0.15%,0.15%,0,0,70,6,1,NYY,CLE,RGO,RGO,LGO,,,,,1
