Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
James Jameson CDXX,2736,420.0,Jiggy Wiggy,2707,324.0,1B,96.0,T5,2,2,2,6,,,1,0,149,13,4,PAN,PUR,1B,1B,,,,,,1
James Jameson CDXX,2736,648.0,WoodCutter Jones,2524,975.0,CS,327.0,T5,2,1,2,7,,,0,0,149,13,4,PAN,PUR,CS 2B,CS 2B,,,,,,4
Jacques François ,2754,33.0,Huascal Bandito,2786,425.0,RGO,392.0,B5,0,0,2,7,,,0,0,150,13,4,PUR,PAN,RGO,RGO,,,,,,1
Stevey Swinger,2661,21.0,Huascal Bandito,2786,572.0,RGO,449.0,B5,1,0,2,7,,,0,0,150,13,4,PUR,PAN,RGO,RGO,,,,,,1
Sterling Turlington,2710,351.0,Huascal Bandito,2786,256.0,1B,95.0,B5,2,0,2,7,,,0,0,150,13,4,PUR,PAN,1B,1B,,,,,,1
Elvis Carmichael,2778,666.0,Huascal Bandito,2786,816.0,FO,150.0,B5,2,1,2,7,,,0,0,150,13,4,PUR,PAN,FO,FO,,,,,,1
Calvin Ball,2805,420.0,WoodCutter Jones,2524,370.0,2B,50.0,T6,0,0,2,7,,,0,1,151,13,4,PAN,PUR,2B,2B,,,,,,1
Calvin Ball,2805,543.0,WoodCutter Jones,2524,450.0,SB,93.0,T6,0,2,2,7,,,0,0,151,13,4,PAN,PUR,Steal 3B,Steal 3B,,,,,,4
Bryce Parker,2692,69.0,WoodCutter Jones,2524,785.0,Sac,284.0,T6,0,3,2,7,,,1,0,151,13,4,PAN,PUR,FO,Sac,,,,,,2
Huell Babineaux,2683,651.0,WoodCutter Jones,2524,244.0,PO,407.0,T6,1,0,2,8,,,0,0,151,13,4,PAN,PUR,PO,PO,,,,,,1
Brutus Devlin,2676,412.0,WoodCutter Jones,2524,282.0,BB,130.0,T6,2,0,2,8,,,0,1,151,13,4,PAN,PUR,BB,BB,,,,,,1
Henry Thibodeau,2752,582.0,WoodCutter Jones,2524,708.0,1B,126.0,T6,2,1,2,8,,,0,1,151,13,4,PAN,PUR,1B,1B,,,,,,1
Toky Oto,2773,1000.0,WoodCutter Jones,2524,942.0,2B,58.0,T6,2,5,2,8,,,2,0,151,13,4,PAN,PUR,2B,2B,,,,,,1
Derry Murbles,2713,619.0,WoodCutter Jones,2524,150.0,LGO,469.0,T6,2,2,2,10,,,0,0,151,13,4,PAN,PUR,LGO,LGO,,,,,,1
Satoshi Okamoto,2732,519.0,Pete Morris,2743,275.0,FO,244.0,B6,0,0,2,10,,,0,0,152,13,4,PUR,PAN,FO,FO,,,,,,1
Brendan Donahue,2727,168.0,Pete Morris,2743,1.0,FO,167.0,B6,1,0,2,10,,,0,0,152,13,4,PUR,PAN,FO,FO,,,,,,1
Tomathius Neillson,2702,109.0,Pete Morris,2743,757.0,K,352.0,B6,2,0,2,10,,,0,0,152,13,4,PUR,PAN,K,K,,,,,,1
Tucker Doubt,567,222.0,Pete Harper,2791,798.0,PO,424.0,T1,0,0,0,0,,,0,0,153,14,4,ORD,TEN,PO,PO,,,,,,1
Taro Tsujimoto,2690,368.0,Pete Harper,2791,245.0,BB,123.0,T1,1,0,0,0,,,0,1,153,14,4,ORD,TEN,BB,BB,,,,,,1
King Raj,2715,519.0,Pete Harper,2791,142.0,PO,377.0,T1,1,1,0,0,,,0,0,153,14,4,ORD,TEN,PO,PO,,,,,,1
Jim Johnman,2681,808.0,Pete Harper,2791,817.0,HR,9.0,T1,2,1,0,0,,,2,1,153,14,4,ORD,TEN,HR,HR,,,,,,1
Cameron Trinidad,2706,222.0,Pete Harper,2791,935.0,K,287.0,T1,2,0,0,2,,,0,0,153,14,4,ORD,TEN,K,K,,,,,,1
Balthazar Moss,2799,729.0,Goose Gordon,2675,172.0,RGO,443.0,B1,0,0,0,2,,,0,0,154,14,4,TEN,ORD,RGO,RGO,,,,,,1
jon jon,2590,861.0,Goose Gordon,2675,890.0,3B,29.0,B1,1,0,0,2,,,0,1,154,14,4,TEN,ORD,3B,3B,,,,,,1
Deebo Rodriguez,2733,456.0,Goose Gordon,2675,849.0,PO,393.0,B1,1,3,0,2,,,0,0,154,14,4,TEN,ORD,PO,PO,,,,,,1
Nicholas van leer,2745,333.0,Goose Gordon,2675,293.0,2B,40.0,B1,2,3,0,2,,,1,0,154,14,4,TEN,ORD,2B,2B,,,,,,1
Thomas Sharp,2669,617.0,Goose Gordon,2675,997.0,PO,380.0,B1,2,2,1,2,,,0,0,154,14,4,TEN,ORD,PO,PO,,,,,,1
Warp Darkmatter,2806,240.0,Pete Harper,2791,504.0,K,264.0,T2,0,0,1,2,,,0,0,155,14,4,ORD,TEN,K,K,,,,,,1
Franklin Poffenberger,2747,299.0,Pete Harper,2791,722.0,PO,423.0,T2,1,0,1,2,,,0,0,155,14,4,ORD,TEN,PO,PO,,,,,,1
Marcus Dead,2699,606.0,Pete Harper,2791,190.0,RGO,406.0,T2,2,0,1,2,,,0,0,155,14,4,ORD,TEN,RGO,RGO,,,,,,1
Jeb Barnes,2811,145.0,Goose Gordon,2675,771.0,PO,374.0,B2,0,0,1,2,,,0,0,156,14,4,TEN,ORD,PO,PO,,,,,,1
Spencer Hart,2768,425.0,Goose Gordon,2675,103.0,PO,322.0,B2,1,0,1,2,,,0,0,156,14,4,TEN,ORD,PO,PO,,,,,,1
Biff Sexy Hotbod,2668,837.0,Goose Gordon,2675,25.0,FO,188.0,B2,2,0,1,2,,,0,0,156,14,4,TEN,ORD,FO,FO,,,,,,1
Laars Nootbaar jr,2730,591.0,Pete Harper,2791,480.0,1B,111.0,T3,0,0,1,2,,,0,0,157,14,4,ORD,TEN,1B,1B,,,,,,1
Tucker Doubt,567,363.0,Pete Harper,2791,60.0,PO,303.0,T3,0,1,1,2,,,0,0,157,14,4,ORD,TEN,PO,PO,,,,,,1
Taro Tsujimoto,2690,638.0,Pete Harper,2791,418.0,FO,220.0,T3,1,1,1,2,,,0,0,157,14,4,ORD,TEN,FO,FO,,,,,,1
King Raj,2715,711.0,Pete Harper,2791,942.0,FO,231.0,T3,2,1,1,2,,,0,0,157,14,4,ORD,TEN,FO,FO,,,,,,1
Maple Boxcutter Jones,2686,888.0,Goose Gordon,2675,301.0,PO,413.0,B3,0,0,1,2,,,0,0,158,14,4,TEN,ORD,PO,PO,,,,,,1
Balthazar Moss,2799,891.0,Goose Gordon,2675,963.0,1B,72.0,B3,1,0,1,2,,,0,0,158,14,4,TEN,ORD,1B,1B,,,,,,1
jon jon,2590,365.0,Goose Gordon,2675,755.0,PO,390.0,B3,1,1,1,2,,,0,0,158,14,4,TEN,ORD,PO,PO,,,,,,1
Deebo Rodriguez,2733,69.0,Goose Gordon,2675,565.0,LGO,496.0,B3,2,1,1,2,,,0,0,158,14,4,TEN,ORD,LGO,LGO,,,,,,1
Jim Johnman,2681,222.0,Pete Harper,2791,525.0,PO,303.0,T4,0,0,1,2,,,0,0,159,14,4,ORD,TEN,PO,PO,,,,,,1
Cameron Trinidad,2706,821.0,Pete Harper,2791,615.0,FO,206.0,T4,1,0,1,2,,,0,0,159,14,4,ORD,TEN,FO,FO,,,,,,1
Warp Darkmatter,2806,904.0,Pete Harper,2791,247.0,PO,343.0,T4,2,0,1,2,,,0,0,159,14,4,ORD,TEN,PO,PO,,,,,,1
Nicholas van leer,2745,267.0,Goose Gordon,2675,747.0,LGO,480.0,B4,0,0,1,2,,,0,0,160,14,4,TEN,ORD,LGO,LGO,,,,,,1
Thomas Sharp,2669,892.0,Goose Gordon,2675,694.0,FO,198.0,B4,1,0,1,2,,,0,0,160,14,4,TEN,ORD,FO,FO,,,,,,1
Jeb Barnes,2811,150.0,Goose Gordon,2675,727.0,PO,423.0,B4,2,0,1,2,,,0,0,160,14,4,TEN,ORD,PO,PO,,,,,,1
Franklin Poffenberger,2747,690.0,Pete Harper,2791,650.0,2B,40.0,T5,0,0,1,2,,,0,0,161,14,4,ORD,TEN,2B,2B,,,,,,1
Marcus Dead,2699,333.0,Dill Doe,2735,530.0,FO,197.0,T5,0,2,1,2,,,0,0,161,14,4,ORD,TEN,FO,FO,,,,,,1
Laars Nootbaar jr,2730,145.0,Dill Doe,2735,338.0,FO,193.0,T5,1,2,1,2,,,0,0,161,14,4,ORD,TEN,FO,FO,,,,,,1
Tucker Doubt,567,112.0,Dill Doe,2735,903.0,FO,209.0,T5,2,2,1,2,,,0,0,161,14,4,ORD,TEN,FO,FO,,,,,,1
Spencer Hart,2768,333.0,Goose Gordon,2675,9.0,PO,324.0,B5,0,0,1,2,,,0,0,162,14,4,TEN,ORD,PO,PO,,,,,,1
Biff Sexy Hotbod,2668,471.0,Goose Gordon,2675,997.0,LGO,474.0,B5,1,0,1,2,,,0,0,162,14,4,TEN,ORD,LGO,LGO,,,,,,1
Nobes Savage,2729,480.0,Goose Gordon,2675,104.0,PO,376.0,B5,2,0,1,2,,,0,0,162,14,4,TEN,ORD,PO,PO,,,,,,1
Taro Tsujimoto,2690,955.0,Dill Doe,2735,120.0,BB,165.0,T6,0,0,1,2,,,0,0,163,14,4,ORD,TEN,BB,BB,,,,,,1
King Raj,2715,618.0,Dill Doe,2735,231.0,DP,387.0,T6,0,1,1,2,,,0,0,163,14,4,ORD,TEN,RGO,DP,,,,,,1
Jim Johnman,2681,619.0,Dill Doe,2735,854.0,K,235.0,T6,2,0,1,2,,,0,0,163,14,4,ORD,TEN,K,K,,,,,,1
Abel Greene,2802,868.0,Goose Gordon,2675,102.0,K,234.0,B6,0,0,1,2,,,0,0,164,14,4,TEN,ORD,K,K,,,,,,1
jon jon,2590,742.0,Goose Gordon,2675,701.0,2B,41.0,B6,1,0,1,2,,,0,0,164,14,4,TEN,ORD,2B,2B,,,,,,1
Roosevelt Sandoval,2789,666.0,Goose Gordon,2675,517.0,FO,149.0,B6,1,2,1,2,,,0,0,164,14,4,TEN,ORD,FO,FO,,,,,,1
Nicholas van leer,2745,757.0,Goose Gordon,2675,2.0,K,245.0,B6,2,2,1,2,,,0,0,164,14,4,TEN,ORD,K,K,,,,,,1
Rich Driver,2671,641.0,James Jonathan Jr. III,2724,357.0,K,284.0,T1,0,0,0,0,,,0,0,165,15,4,HRW,MCH,K,K,,,,,,1
Mike LaViva,2761,550.0,James Jonathan Jr. III,2724,632.0,1B,82.0,T1,1,0,0,0,,,0,0,165,15,4,HRW,MCH,1B,1B,,,,,,1
Pepe Silva,2705,2.0,James Jonathan Jr. III,2724,764.0,FO,238.0,T1,1,1,0,0,,,0,0,165,15,4,HRW,MCH,FO,FO,,,,,,1
Cherry Garcia,2680,344.0,James Jonathan Jr. III,2724,152.0,FO,192.0,T1,2,1,0,0,,,0,0,165,15,4,HRW,MCH,FO,FO,,,,,,1
Desmond Miles,2700,247.0,Joel Justice,2738,553.0,K,306.0,B1,0,0,0,0,,,0,0,166,15,4,MCH,HRW,K,K,,,,,,1
Noah Diamond,2673,267.0,Joel Justice,2738,240.0,3B,27.0,B1,1,0,0,0,,,0,1,166,15,4,MCH,HRW,3B,3B,,,,,,1
Saul Pewald,2708,387.0,Joel Justice,2738,862.0,LGO,475.0,B1,1,3,0,0,,,1,0,166,15,4,MCH,HRW,LGO,LGO,,,,,,1
Grandé Büll,2725,678.0,Joel Justice,2738,136.0,LGO,458.0,B1,2,0,1,0,,,0,0,166,15,4,MCH,HRW,LGO,LGO,,,,,,1
Teddy Bigstick,2722,666.0,James Jonathan Jr. III,2724,138.0,LGO,472.0,T2,0,0,1,0,,,0,0,167,15,4,HRW,MCH,LGO,LGO,,,,,,1
Lee Luda,2720,683.0,James Jonathan Jr. III,2724,756.0,1B,73.0,T2,1,0,1,0,,,0,0,167,15,4,HRW,MCH,1B,1B,,,,,,1
Shorty McDougall,2760,993.0,James Jonathan Jr. III,2724,552.0,DP,441.0,T2,1,1,1,0,,,0,0,167,15,4,HRW,MCH,RGO,DP,,,,,,1
Herbie Bucket,2667,544.0,Joel Justice,2738,376.0,BB,168.0,B2,0,0,1,0,,,0,1,168,15,4,MCH,HRW,BB,BB,,,,,,1
Neddy Edgewise,2712,747.0,Joel Justice,2738,6.0,K,259.0,B2,0,1,1,0,,,0,0,168,15,4,MCH,HRW,K,K,,,,,,1
Justin P. L. Griffin,2740,337.0,Joel Justice,2738,487.0,BB,150.0,B2,1,1,1,0,,,0,1,168,15,4,MCH,HRW,BB,BB,,,,,,1
Kai Johnson,2785,640.0,Joel Justice,2738,655.0,HR,15.0,B2,1,4,1,0,,,3,1,168,15,4,MCH,HRW,HR,HR,,,,,,1
Hiro Shima,2775,500.0,Joel Justice,2738,666.0,FO,166.0,B2,1,0,4,0,,,0,0,168,15,4,MCH,HRW,FO,FO,,,,,,1
Desmond Miles,2700,,Joel Justice,2738,,Auto K,,B2,2,0,4,0,,,0,0,168,15,4,MCH,HRW,Auto K,Auto K,,,,,,9
Brent Chillwater,2689,865.0,James Jonathan Jr. III,2724,103.0,FO,238.0,T3,0,0,4,0,,,0,0,169,15,4,HRW,MCH,FO,FO,,,,,,1
Buster McColligan,2662,123.0,James Jonathan Jr. III,2724,475.0,PO,352.0,T3,1,0,4,0,,,0,0,169,15,4,HRW,MCH,PO,PO,,,,,,1
Rich Driver,2671,879.0,James Jonathan Jr. III,2724,358.0,LGO,479.0,T3,2,0,4,0,,,0,0,169,15,4,HRW,MCH,LGO,LGO,,,,,,1
Noah Diamond,2673,685.0,Joel Justice,2738,544.0,BB,141.0,B3,0,0,4,0,,,0,0,170,15,4,MCH,HRW,BB,BB,,,,,,1
Saul Pewald,2708,276.0,Joel Justice,2738,6.0,K,270.0,B3,0,1,4,0,,,0,0,170,15,4,MCH,HRW,K,K,,,,,,1
Grandé Büll,2725,427.0,Joel Justice,2738,69.0,DP,358.0,B3,1,1,4,0,,,0,0,170,15,4,MCH,HRW,RGO,DP,,,,,,1
Mike LaViva,2761,85.0,PM ACE,2684,911.0,FO,174.0,T4,0,0,4,0,,,0,0,171,15,4,HRW,MCH,FO,FO,,,,,,1
Pepe Silva,2705,618.0,PM ACE,2684,192.0,RGO,426.0,T4,1,0,4,0,,,0,0,171,15,4,HRW,MCH,RGO,RGO,,,,,,1
Cherry Garcia,2680,480.0,PM ACE,2684,808.0,PO,328.0,T4,2,0,4,0,,,0,0,171,15,4,HRW,MCH,PO,PO,,,,,,1
Herbie Bucket,2667,732.0,Jamahal Jenkins,2772,676.0,2B,56.0,B4,0,0,4,0,,,0,1,172,15,4,MCH,HRW,2B,2B,,,,,,1
Neddy Edgewise,2712,233.0,Jamahal Jenkins,2772,404.0,BB,171.0,B4,0,2,4,0,,,0,1,172,15,4,MCH,HRW,BB,BB,,,,,,1
Justin P. L. Griffin,2740,232.0,Jamahal Jenkins,2772,151.0,1B,81.0,B4,0,4,4,0,,,0,0,172,15,4,MCH,HRW,1B,1B,,,,,,1
Kai Johnson,2785,555.0,Jamahal Jenkins,2772,152.0,PO,403.0,B4,0,7,4,0,,,0,0,172,15,4,MCH,HRW,PO,PO,,,,,,1
Pinch Panchley,2716,11.0,Jamahal Jenkins,2772,808.0,Sac,203.0,B4,1,7,4,0,,,1,0,172,15,4,MCH,HRW,FO,Sac,,,,,,1
Paulie Whippet,2776,678.0,Jamahal Jenkins,2772,782.0,1B,104.0,B4,2,4,5,0,,,1,0,172,15,4,MCH,HRW,1B,1B,,,,,,1
Noah Diamond,2673,601.0,Jamahal Jenkins,2772,999.0,PO,398.0,B4,2,5,6,0,,,0,0,172,15,4,MCH,HRW,PO,PO,,,,,,1
Teddy Bigstick,2722,350.0,PM ACE,2684,23.0,PO,327.0,T5,0,0,6,0,,,0,0,173,15,4,HRW,MCH,PO,PO,,,,,,1
Lee Luda,2720,718.0,PM ACE,2684,168.0,LGO,450.0,T5,1,0,6,0,,,0,0,173,15,4,HRW,MCH,LGO,LGO,,,,,,1
Shorty McDougall,2760,91.0,PM ACE,2684,212.0,BB,121.0,T5,2,0,6,0,,,0,1,173,15,4,HRW,MCH,BB,BB,,,,,,1
Brent Chillwater,2689,762.0,PM ACE,2684,861.0,BB,99.0,T5,2,1,6,0,,,0,1,173,15,4,HRW,MCH,BB,BB,,,,,,1
Buster McColligan,2662,500.0,PM ACE,2684,425.0,2B,75.0,T5,2,4,6,0,,,2,0,173,15,4,HRW,MCH,2B,2B,,,,,,1
Rich Driver,2671,89.0,PM ACE,2684,360.0,K,271.0,T5,2,2,6,2,,,0,0,173,15,4,HRW,MCH,K,K,,,,,,1
Saul Pewald,2708,69.0,Jamahal Jenkins,2772,13.0,2B,56.0,B5,0,0,6,2,,,0,0,174,15,4,MCH,HRW,2B,2B,,,,,,1
Tootblan,2748,326.0,Jamahal Jenkins,2772,822.0,LGO,496.0,B5,0,2,6,2,,,0,0,174,15,4,MCH,HRW,LGO,LGO,,,,,,1
Adam Quinn,2771,654.0,Jamahal Jenkins,2772,751.0,1B,97.0,B5,1,2,6,2,,,0,0,174,15,4,MCH,HRW,1B,1B,,,,,,1
Tyler Helman,2794,1.0,Jamahal Jenkins,2772,383.0,DP,382.0,B5,2,5,6,2,,,0,0,174,15,4,MCH,HRW,RGO,DP,,,,,,1
Toastman,2663,69.0,Aro Skreka,2714,305.0,FO,236.0,T6,0,0,6,2,,,0,0,175,15,4,HRW,MCH,FO,FO,,,,,,1
Pepe Silva,2705,124.0,Aro Skreka,2714,315.0,FO,191.0,T6,1,0,6,2,,,0,0,175,15,4,HRW,MCH,FO,FO,,,,,,1
Cherry Garcia,2680,691.0,Aro Skreka,2714,530.0,BB,161.0,T6,2,0,6,2,,,0,1,175,15,4,HRW,MCH,BB,BB,,,,,,1
Teddy Bigstick,2722,445.0,Aro Skreka,2714,310.0,1B,135.0,T6,2,1,6,2,,,0,0,175,15,4,HRW,MCH,1B,1B,,,,,,1
Lee Luda,2720,150.0,Aro Skreka,2714,255.0,1B,105.0,T6,2,5,6,2,,,1,0,175,15,4,HRW,MCH,1B,1B,,,,,,1
Shorty McDougall,2760,321.0,Aro Skreka,2714,544.0,FO,223.0,T6,2,5,6,3,,,0,0,175,15,4,HRW,MCH,FO,FO,,,,,,1
Dirk Diggler,2704,369.0,Jerome S. Monroe,2792,659.0,K,290.0,T1,0,0,0,0,,,0,0,176,16,4,MSU,UCL,K,K,,,,,,1
Pepè Dingler,2783,200.0,Jerome S. Monroe,2792,566.0,PO,366.0,T1,1,0,0,0,,,0,0,176,16,4,MSU,UCL,PO,PO,,,,,,1
Seanye West,2696,630.0,Jerome S. Monroe,2792,18.0,K,388.0,T1,2,0,0,0,,,0,0,176,16,4,MSU,UCL,K,K,,,,,,1
Trey Henderson,2672,551.0,Troy-Anthony Parker,2744,902.0,K,351.0,B1,0,0,0,0,,,0,0,177,16,4,UCL,MSU,K,K,,,,,,1
Takeo Balfour,2682,622.0,Troy-Anthony Parker,2744,184.0,RGO,438.0,B1,1,0,0,0,,,0,0,177,16,4,UCL,MSU,RGO,RGO,,,,,,1
Jimmy Payne,2780,519.0,Troy-Anthony Parker,2744,393.0,BB,126.0,B1,2,0,0,0,,,0,1,177,16,4,UCL,MSU,BB,BB,,,,,,1
Francesco Hardgust,2691,827.0,Troy-Anthony Parker,2744,851.0,HR,24.0,B1,2,1,0,0,,,2,1,177,16,4,UCL,MSU,HR,HR,,,,,,1
Max Potato,2781,550.0,Troy-Anthony Parker,2744,636.0,BB,86.0,B1,2,0,2,0,,,0,0,177,16,4,UCL,MSU,BB,BB,,,,,,1
Cole Freeman,2788,120.0,Troy-Anthony Parker,2744,578.0,RGO,458.0,B1,2,1,2,0,,,0,0,177,16,4,UCL,MSU,RGO,RGO,,,,,,1
Ghee Buttersnaps,2718,624.0,Jerome S. Monroe,2792,902.0,K,278.0,T2,0,0,2,0,,,0,0,178,16,4,MSU,UCL,K,K,,,,,,1
"Kiwi Cleveland, Esq.",2679,762.0,Jerome S. Monroe,2792,201.0,RGO,439.0,T2,1,0,2,0,,,0,0,178,16,4,MSU,UCL,RGO,RGO,,,,,,1
Han Soto,2670,330.0,Jerome S. Monroe,2792,333.0,HR,3.0,T2,2,0,2,0,,,1,1,178,16,4,MSU,UCL,HR,HR,,,,,,1
Robert Glasses,2664,886.0,Jerome S. Monroe,2792,333.0,LGO,447.0,T2,2,0,2,1,,,0,0,178,16,4,MSU,UCL,LGO,LGO,,,,,,1
Buzz Carlton,2800,888.0,Troy-Anthony Parker,2744,999.0,BB,111.0,B2,0,0,2,1,,,0,0,179,16,4,UCL,MSU,BB,BB,,,,,,1
Billy TheKid,2804,585.0,Troy-Anthony Parker,2744,773.0,FO,188.0,B2,0,1,2,1,,,0,0,179,16,4,UCL,MSU,FO,FO,,,,,,1
Bubba Sanders,2698,170.0,Troy-Anthony Parker,2744,468.0,K,298.0,B2,1,1,2,1,,,0,0,179,16,4,UCL,MSU,K,K,,,,,,1
Trey Henderson,2672,211.0,Troy-Anthony Parker,2744,627.0,RGO,416.0,B2,2,1,2,1,,,0,0,179,16,4,UCL,MSU,RGO,RGO,,,,,,1
Clintek Starkiller,2728,93.0,Jerome S. Monroe,2792,688.0,RGO,405.0,T3,0,0,2,1,,,0,0,180,16,4,MSU,UCL,RGO,RGO,,,,,,1
Jaquezz Thompson,2746,492.0,Jerome S. Monroe,2792,401.0,1B,91.0,T3,1,0,2,1,,,0,0,180,16,4,MSU,UCL,1B,1B,,,,,,1
Dirk Diggler,2704,621.0,Jerome S. Monroe,2792,382.0,FO,239.0,T3,1,1,2,1,,,0,0,180,16,4,MSU,UCL,FO,FO,,,,,,1
Pepè Dingler,2783,688.0,Jerome S. Monroe,2792,788.0,1B,100.0,T3,2,1,2,1,,,0,0,180,16,4,MSU,UCL,1B,1B,,,,,,1
Seanye West,2696,890.0,Jerome S. Monroe,2792,585.0,K,305.0,T3,2,5,2,1,,,0,0,180,16,4,MSU,UCL,K,K,,,,,,1
Takeo Balfour,2682,887.0,Troy-Anthony Parker,2744,82.0,FO,195.0,B3,0,0,2,1,,,0,0,181,16,4,UCL,MSU,FO,FO,,,,,,1
Jimmy Payne,2780,747.0,Troy-Anthony Parker,2744,321.0,RGO,426.0,B3,1,0,2,1,,,0,0,181,16,4,UCL,MSU,RGO,RGO,,,,,,1
Francesco Hardgust,2691,666.0,Troy-Anthony Parker,2744,,BB,,B3,2,0,2,1,,,0,0,181,16,4,UCL,MSU,BB,BB,,,,,,1
Max Potato,2781,290.0,Troy-Anthony Parker,2744,667.0,K,377.0,B3,2,1,2,1,,,0,0,181,16,4,UCL,MSU,K,K,,,,,,1
Ghee Buttersnaps,2718,401.0,Jerome S. Monroe,2792,1.0,PO,400.0,T4,0,0,2,1,,,0,0,182,16,4,MSU,UCL,PO,PO,,,,,,1
"Kiwi Cleveland, Esq.",2679,501.0,Jerome S. Monroe,2792,376.0,1B,125.0,T4,1,0,2,1,,,0,1,182,16,4,MSU,UCL,1B,1B,,,,,,1
Han Soto,2670,774.0,Jerome S. Monroe,2792,488.0,K,286.0,T4,1,1,2,1,,,0,0,182,16,4,MSU,UCL,K,K,,,,,,1
Robert Glasses,2664,901.0,Jerome S. Monroe,2792,833.0,1B,68.0,T4,2,1,2,1,,,0,0,182,16,4,MSU,UCL,1B,1B,,,,,,1
Clintek Starkiller,2728,291.0,Jerome S. Monroe,2792,201.0,1B,90.0,T4,2,5,2,1,,,1,0,182,16,4,MSU,UCL,1B,1B,,,,,,1
Jaquezz Thompson,2746,476.0,Jerome S. Monroe,2792,301.0,FO,175.0,T4,2,5,2,2,,,0,0,182,16,4,MSU,UCL,FO,FO,,,,,,1
Cole Freeman,2788,45.0,Palfo Salvy,2674,118.0,1B,73.0,B4,0,0,2,2,,,0,1,183,16,4,UCL,MSU,1B,1B,,,,,,1
Buzz Carlton,2800,500.0,Palfo Salvy,2674,516.0,HR,16.0,B4,0,1,2,2,,,2,1,183,16,4,UCL,MSU,HR,HR,,,,,,1
Billy TheKid,2804,444.0,Palfo Salvy,2674,406.0,2B,38.0,B4,0,0,4,2,,,0,0,183,16,4,UCL,MSU,2B,2B,,,,,,1
Bubba Sanders,2698,888.0,Palfo Salvy,2674,290.0,K,402.0,B4,0,2,4,2,,,0,0,183,16,4,UCL,MSU,K,K,,,,,,1
Trey Henderson,2672,934.0,Palfo Salvy,2674,799.0,BB,135.0,B4,1,2,4,2,,,0,0,183,16,4,UCL,MSU,BB,BB,,,,,,1
Takeo Balfour,2682,95.0,Palfo Salvy,2674,439.0,K,344.0,B4,1,4,4,2,,,0,0,183,16,4,UCL,MSU,K,K,,,,,,1
Jimmy Payne,2780,519.0,Palfo Salvy,2674,770.0,FO,251.0,B4,2,4,4,2,,,0,0,183,16,4,UCL,MSU,FO,FO,,,,,,1
Dirk Diggler,2704,980.0,Chuck Bol,2694,31.0,2B,51.0,T5,0,0,4,2,,,0,1,184,16,4,MSU,UCL,2B,2B,,,,,,1
Pepè Dingler,2783,510.0,Chuck Bol,2694,388.0,BB,122.0,T5,0,2,4,2,,,0,1,184,16,4,MSU,UCL,BB,BB,,,,,,1
Seanye West,2696,820.0,Chuck Bol,2694,622.0,FO,198.0,T5,0,4,4,2,,,0,0,184,16,4,MSU,UCL,FO,FO,,,,,,1
Ghee Buttersnaps,2718,816.0,Chuck Bol,2694,919.0,1B,103.0,T5,1,4,4,2,,,0,0,184,16,4,MSU,UCL,1B,1B,,,,,,1
"Kiwi Cleveland, Esq.",2679,51.0,Chuck Bol,2694,192.0,BB,141.0,T5,1,7,4,2,,,1,0,184,16,4,MSU,UCL,BB,BB,,,,,,1
Han Soto,2670,384.0,Chuck Bol,2694,192.0,Sac,192.0,T5,1,7,4,3,,,1,0,184,16,4,MSU,UCL,FO,Sac,,,,,,1
Robert Glasses,2664,512.0,Chuck Bol,2694,707.0,FO,195.0,T5,2,4,4,4,,,0,0,184,16,4,MSU,UCL,FO,FO,,,,,,1
Francesco Hardgust,2691,347.0,Palfo Salvy,2674,745.0,RGO,398.0,B5,0,0,4,4,,,0,0,185,16,4,UCL,MSU,RGO,RGO,,,,,,1
Max Potato,2781,720.0,Palfo Salvy,2674,780.0,1B,60.0,B5,1,0,4,4,,,0,1,185,16,4,UCL,MSU,1B,1B,,,,,,1
Cole Freeman,2788,21.0,Palfo Salvy,2674,11.0,HR,10.0,B5,1,1,4,4,,,2,1,185,16,4,UCL,MSU,HR,HR,,,,,,1
Buzz Carlton,2800,575.0,Matias Thagod,2723,232.0,PO,343.0,B5,1,0,6,4,,,0,0,185,16,4,UCL,MSU,PO,PO,,,,,,1
Billy TheKid,2804,555.0,Matias Thagod,2723,464.0,1B,91.0,B5,2,0,6,4,,,0,0,185,16,4,UCL,MSU,1B,1B,,,,,,1
Bubba Sanders,2698,798.0,Matias Thagod,2723,214.0,K,416.0,B5,2,1,6,4,,,0,0,185,16,4,UCL,MSU,K,K,,,,,,1
Clintek Starkiller,2728,,Chuck Bol,2694,,Auto BB,,T6,0,0,6,4,,,0,1,186,16,4,MSU,UCL,Auto BB,Auto BB,,,,,,10
Jaquezz Thompson,2746,74.0,Chuck Bol,2694,130.0,1B,56.0,T6,0,1,6,4,,,0,0,186,16,4,MSU,UCL,1B,1B,,,,,,1
Dirk Diggler,2704,619.0,Chuck Bol,2694,614.0,Bunt 1B,5.0,T6,0,4,6,4,,,0,0,186,16,4,MSU,UCL,Bunt 1B,Bunt 1B,,,,,,3
