Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Ryan Tyburn,517,394.0,Brick Bruiser,516,698.0,DP,304.0,T3,1,1,3,1,-7.27%,7.27%,0,0,IMPORT ERROR,44,8,NXS,CDT,RGO,RGO,K,,,,,1
Zenzizenzizenzic Xystarch,2505,171.0,Harry Peritestes,117,555.0,RGO,384.0,B3,0,0,3,1,-1.22%,1.22%,0,0,IMPORT ERROR,44,8,CDT,NXS,RGO,RGO,PO,,,,,1
Superbone Threefinger,413,610.0,Harry Peritestes,117,450.0,BB,160.0,B3,1,0,3,1,0.97%,-0.97%,0,0,IMPORT ERROR,44,8,CDT,NXS,BB,FO,BB,,,,,1
Superbone Threefinger,413,789.0,Harry Peritestes,117,347.0,CS,442.0,B3,1,1,3,1,-2.16%,2.16%,0,0,IMPORT ERROR,44,8,CDT,NXS,CS 2B,CS 2B,CS,,,,,4
Joe Pidgeon,301,299.0,Harry Peritestes,117,600.0,K,301.0,B3,2,0,3,1,-1.05%,1.05%,0,0,IMPORT ERROR,44,8,CDT,NXS,K,K,K,,,,,1
Keyo,331,924.0,Brick Bruiser,516,591.0,PO,333.0,T4,0,0,3,1,-3.22%,3.22%,0,0,IMPORT ERROR,44,8,NXS,CDT,PO,PO,K,,,,,1
Harry Peritestes,117,444.0,Brick Bruiser,516,181.0,K,263.0,T4,1,0,3,1,-2.65%,2.65%,0,0,IMPORT ERROR,44,8,NXS,CDT,K,K,FO,,,,,1
Tencer Sporkelson,2329,543.0,Brick Bruiser,516,979.0,LGO,436.0,T4,2,0,3,1,-1.89%,1.89%,0,0,IMPORT ERROR,44,8,NXS,CDT,LGO,LGO,RGO,,,,,1
Garfield Chubbs,2230,509.0,Harry Peritestes,117,101.0,RGO,408.0,B4,0,0,3,1,-1.07%,1.07%,0,0,IMPORT ERROR,44,8,CDT,NXS,RGO,RGO,RGO,,,,,1
Harry McPotterson,1703,69.0,Harry Peritestes,117,779.0,K,290.0,B4,1,0,3,1,-0.97%,0.97%,0,0,IMPORT ERROR,44,8,CDT,NXS,K,K,K,,,,,1
Mike Litoris,2252,626.0,Harry Peritestes,117,270.0,RGO,356.0,B4,2,0,3,1,-0.86%,0.86%,0,0,IMPORT ERROR,44,8,CDT,NXS,RGO,RGO,K,,,,,1
Dominus Nominus,278,1.0,Brick Bruiser,516,347.0,RGO,346.0,T5,0,0,3,1,-3.57%,3.57%,0,0,IMPORT ERROR,44,8,NXS,CDT,RGO,RGO,K,,,,,1
Dixon Uraz,34,907.0,Brick Bruiser,516,842.0,2B,65.0,T5,1,0,3,1,6.68%,-6.68%,0,0,IMPORT ERROR,44,8,NXS,CDT,2B,1B,1B,,,,,1
Guidooooo,1830,659.0,Brick Bruiser,516,752.0,1B,93.0,T5,1,2,3,1,7.14%,-7.14%,0,0,IMPORT ERROR,44,8,NXS,CDT,1B,1B,1B,,,,,1
Ferda Bois,270,767.0,Brick Bruiser,516,24.0,K,257.0,T5,1,5,3,1,-8.47%,8.47%,0,0,IMPORT ERROR,44,8,NXS,CDT,K,K,Sac,,,,,1
Jacob deGem,2540,742.0,Brick Bruiser,516,930.0,FO,188.0,T5,2,5,3,1,-10.10%,10.10%,0,0,IMPORT ERROR,44,8,NXS,CDT,FO,FO,FO,,,,,1
Kilometers Straw,2624,369.0,Harry Peritestes,117,70.0,K,299.0,B5,0,0,3,1,-0.67%,0.67%,0,0,IMPORT ERROR,44,8,CDT,NXS,K,K,K,,,,,1
Herbie Bucket,2667,367.0,Harry Peritestes,117,320.0,2B,47.0,B5,1,0,3,1,1.26%,-1.26%,0,1,IMPORT ERROR,44,8,CDT,NXS,2B,2B,2B,,,,,1
Brendan Donahue,2727,662.0,Harry Peritestes,117,555.0,1B,107.0,B5,1,2,3,1,1.20%,-1.20%,0,1,IMPORT ERROR,44,8,CDT,NXS,1B,1B,1B,,,,,1
Brendan Donahue,2727,650.0,Harry Peritestes,117,850.0,SB,200.0,B5,1,5,3,1,0.42%,-0.42%,0,0,IMPORT ERROR,44,8,CDT,NXS,STEAL 2B,STEAL 2B,SB,,,,,5
Zenzizenzizenzic Xystarch,2505,666.0,Harry Peritestes,117,666.0,HR,0.0,B5,1,6,3,1,3.75%,-3.75%,3,1,IMPORT ERROR,44,8,CDT,NXS,HR,HR,HR,117,117,,117,2
Superbone Threefinger,413,977.0,Harry Peritestes,117,777.0,FO,200.0,B5,1,0,6,1,-0.06%,0.06%,0,0,IMPORT ERROR,44,8,CDT,NXS,FO,FO,FO,,,,,1
Joe Pidgeon,301,889.0,Harry Peritestes,117,55.0,BB,166.0,B5,2,0,6,1,0.03%,-0.03%,0,0,IMPORT ERROR,44,8,CDT,NXS,BB,FO,BB,,,,,1
Joe Pidgeon,301,327.0,Harry Peritestes,117,287.0,SB,40.0,B5,2,1,6,1,0.08%,-0.08%,0,0,IMPORT ERROR,44,8,CDT,NXS,STEAL 2B,STEAL 2B,SB,,,,,4
Garfield Chubbs,2230,879.0,Harry Peritestes,117,166.0,K,287.0,B5,2,2,6,1,-0.15%,0.15%,0,0,IMPORT ERROR,44,8,CDT,NXS,K,K,K,,,,,1
Ryan Tyburn,517,750.0,Brick Bruiser,516,59.0,RGO,309.0,T6,0,0,6,1,-0.40%,0.40%,0,0,IMPORT ERROR,44,8,NXS,CDT,RGO,RGO,K,,,,,1
Keyo,331,610.0,Brick Bruiser,516,493.0,1B,117.0,T6,1,0,6,1,0.45%,-0.45%,0,0,IMPORT ERROR,44,8,NXS,CDT,1B,1B,1B,,,,,1
Harry Peritestes,117,666.0,Brick Bruiser,516,566.0,1B,100.0,T6,1,1,6,1,1.14%,-1.14%,0,0,IMPORT ERROR,44,8,NXS,CDT,1B,1B,1B,,,,,1
Tencer Sporkelson,2329,725.0,Brick Bruiser,516,997.0,K,272.0,T6,1,4,6,1,-1.35%,1.35%,0,0,IMPORT ERROR,44,8,NXS,CDT,K,K,FO,,,,,1
Dominus Nominus,278,444.0,Brick Bruiser,516,883.0,LGO,439.0,T6,2,4,6,1,-0.52%,0.52%,0,0,IMPORT ERROR,44,8,NXS,CDT,LGO,LGO,RGO,,,,,1
Tate Spudworth IV,2496,356.0,Ferret McGivins,1706,901.0,RGO,455.0,T1,0,0,0,0,-2.51%,2.51%,0,0,IMPORT ERROR,45,8,GND,LAC,RGO,RGO,LGO,,,,,1
Willians Adobestudio,2260,341.0,Ferret McGivins,1706,293.0,2B,48.0,T1,1,0,0,0,4.65%,-4.65%,0,0,IMPORT ERROR,45,8,GND,LAC,2B,2B,2B,,,,,1
Calvin Ball,2805,799.0,Ferret McGivins,1706,343.0,LGO,456.0,T1,1,2,0,0,-3.78%,3.78%,0,0,IMPORT ERROR,45,8,GND,LAC,LGO,LGO,LGO,,,,,1
Lloyd Gross,135,420.0,Ferret McGivins,1706,3.0,RGO,417.0,T1,2,2,0,0,-4.81%,4.81%,0,0,IMPORT ERROR,45,8,GND,LAC,RGO,RGO,RGO,,,,,1
Joey McCarty,390,545.0,Franz Lisztpitcher,2275,970.0,PO,425.0,B1,0,0,0,0,-2.48%,2.48%,0,0,IMPORT ERROR,45,8,LAC,GND,PO,PO,RGO,,,,,1
Holden Summers,10,252.0,Franz Lisztpitcher,2275,740.0,LGO,488.0,B1,1,0,0,0,-2.17%,2.17%,0,0,IMPORT ERROR,45,8,LAC,GND,LGO,LGO,LGO,,,,,1
Kevin James,2659,512.0,Franz Lisztpitcher,2275,210.0,FO,302.0,B1,2,0,0,0,-1.79%,1.79%,0,0,IMPORT ERROR,45,8,LAC,GND,FO,K,K,,,,,1
Bonesy McSkellington,1733,789.0,Ferret McGivins,1706,155.0,K,366.0,T2,0,0,0,0,-2.72%,2.72%,0,0,IMPORT ERROR,45,8,GND,LAC,K,PO,K,,,,,1
Sierra Hightower,776,777.0,Ferret McGivins,1706,311.0,LGO,466.0,T2,1,0,0,0,-2.40%,2.40%,0,0,IMPORT ERROR,45,8,GND,LAC,LGO,LGO,LGO,,,,,1
Joe Watson,194,720.0,Ferret McGivins,1706,281.0,RGO,439.0,T2,2,0,0,0,-1.99%,1.99%,0,0,IMPORT ERROR,45,8,GND,LAC,RGO,RGO,RGO,,,,,1
Roosevelt Sandoval,2789,15.0,Franz Lisztpitcher,2275,44.0,3B,29.0,B2,0,0,0,0,11.18%,-11.18%,0,1,IMPORT ERROR,45,8,LAC,GND,3B,3B,3B,,,,,1
Chuck Tingle,355,420.0,Franz Lisztpitcher,2275,638.0,Sac,218.0,B2,0,3,0,0,0.15%,-0.15%,1,0,IMPORT ERROR,45,8,LAC,GND,FO,FO,Sac,2275,,,,2
Heechul Kim,671,311.0,Franz Lisztpitcher,2275,44.0,FO,267.0,B2,1,0,1,0,-1.83%,1.83%,0,0,IMPORT ERROR,45,8,LAC,GND,FO,FO,FO,,,,,1
Emerson,703,155.0,Franz Lisztpitcher,2275,94.0,2B,61.0,B2,2,0,1,0,2.57%,-2.57%,0,0,IMPORT ERROR,45,8,LAC,GND,2B,2B,2B,,,,,1
Ferret McGivins,1706,777.0,Franz Lisztpitcher,2275,26.0,K,249.0,B2,2,2,1,0,-4.13%,4.13%,0,0,IMPORT ERROR,45,8,LAC,GND,K,K,FO,,,,,1
Shorty McDougall,2760,53.0,Ferret McGivins,1706,583.0,LGO,470.0,T3,0,0,1,0,-3.32%,3.32%,0,0,IMPORT ERROR,45,8,GND,LAC,LGO,LGO,LGO,,,,,1
Roidy Magoo,2354,850.0,Ferret McGivins,1706,905.0,2B,55.0,T3,1,0,1,0,6.24%,-6.24%,0,0,IMPORT ERROR,45,8,GND,LAC,2B,1B,2B,,,,,1
Tate Spudworth IV,2496,22.0,Ferret McGivins,1706,225.0,FO,203.0,T3,1,2,1,0,-5.18%,5.18%,0,0,IMPORT ERROR,45,8,GND,LAC,FO,FO,FO,,,,,1
Willians Adobestudio,2260,359.0,Ferret McGivins,1706,947.0,RGO,412.0,T3,2,2,1,0,-6.17%,6.17%,0,0,IMPORT ERROR,45,8,GND,LAC,RGO,RGO,RGO,,,,,1
Hunter Scott CCCXXVII,786,566.0,Franz Lisztpitcher,2275,670.0,1B,104.0,B3,0,0,1,0,2.09%,-2.09%,0,0,IMPORT ERROR,45,8,LAC,GND,1B,1B,1B,,,,,1
Joey McCarty,390,396.0,Franz Lisztpitcher,2275,527.0,BB,131.0,B3,0,1,1,0,3.93%,-3.93%,0,0,IMPORT ERROR,45,8,LAC,GND,BB,FO,1B,,,,,1
Holden Summers,10,323.0,Franz Lisztpitcher,2275,740.0,DP,417.0,B3,0,4,1,0,-7.35%,7.35%,0,0,IMPORT ERROR,45,8,LAC,GND,RGO,RGO,DP,,,,,1
Kevin James,2659,569.0,Franz Lisztpitcher,2275,420.0,BB,149.0,B3,2,3,1,0,1.28%,-1.28%,0,0,IMPORT ERROR,45,8,LAC,GND,BB,FO,BB,,,,,1
Roosevelt Sandoval,2789,515.0,Franz Lisztpitcher,2275,220.0,FO,295.0,B3,2,5,1,0,-5.41%,5.41%,0,0,IMPORT ERROR,45,8,LAC,GND,FO,FO,K,,,,,1
Calvin Ball,2805,420.0,Ferret McGivins,1706,911.0,LGO,491.0,T4,0,0,1,0,-3.96%,3.96%,0,0,IMPORT ERROR,45,8,GND,LAC,LGO,LGO,LGO,,,,,1
Lloyd Gross,135,316.0,Ferret McGivins,1706,75.0,FO,241.0,T4,1,0,1,0,-3.37%,3.37%,0,0,IMPORT ERROR,45,8,GND,LAC,FO,FO,FO,,,,,1
Bonesy McSkellington,1733,1.0,Ferret McGivins,1706,522.0,LGO,479.0,T4,2,0,1,0,-2.78%,2.78%,0,0,IMPORT ERROR,45,8,GND,LAC,LGO,LGO,LGO,,,,,1
Chuck Tingle,355,420.0,Franz Lisztpitcher,2275,280.0,FO,140.0,B4,0,0,1,0,-1.87%,1.87%,0,0,IMPORT ERROR,45,8,LAC,GND,FO,FO,BB,,,,,1
Heechul Kim,671,331.0,Franz Lisztpitcher,2275,380.0,2B,49.0,B4,1,0,1,0,3.64%,-3.64%,0,1,IMPORT ERROR,45,8,LAC,GND,2B,2B,2B,,,,,1
Emerson,703,565.0,Franz Lisztpitcher,2275,180.0,PO,385.0,B4,1,2,1,0,-2.73%,2.73%,0,0,IMPORT ERROR,45,8,LAC,GND,PO,PO,PO,,,,,1
Ferret McGivins,1706,142.0,Franz Lisztpitcher,2275,180.0,HR,38.0,B4,2,2,1,0,15.46%,-15.46%,2,1,IMPORT ERROR,45,8,LAC,GND,HR,HR,2B,,2275,,2275,1
Hunter Scott CCCXXVII,786,629.0,Franz Lisztpitcher,2275,920.0,FO,291.0,B4,2,0,3,0,-0.52%,0.52%,0,0,IMPORT ERROR,45,8,LAC,GND,FO,FO,K,,,,,1
Sierra Hightower,776,30.0,Ferret McGivins,1706,676.0,K,354.0,T5,0,0,3,0,-2.30%,2.30%,0,0,IMPORT ERROR,45,8,GND,LAC,K,K,K,,,,,1
Joe Watson,194,780.0,Ferret McGivins,1706,463.0,K,317.0,T5,1,0,3,0,-1.67%,1.67%,0,0,IMPORT ERROR,45,8,GND,LAC,K,K,K,,,,,1
Shorty McDougall,2760,23.0,Ferret McGivins,1706,642.0,PO,381.0,T5,2,0,3,0,-0.98%,0.98%,0,0,IMPORT ERROR,45,8,GND,LAC,PO,PO,PO,,,,,1
Joey McCarty,390,532.0,Franz Lisztpitcher,2275,877.0,K,345.0,B5,0,0,3,0,-0.30%,0.30%,0,0,IMPORT ERROR,45,8,LAC,GND,K,K,K,,,,,1
Kenny Powers,2627,606.0,Franz Lisztpitcher,2275,527.0,1B,79.0,B5,1,0,3,0,0.22%,-0.22%,0,0,IMPORT ERROR,45,8,LAC,GND,1B,1B,1B,,,,,1
Kevin James,2659,240.0,Franz Lisztpitcher,2275,98.0,BB,142.0,B5,1,1,3,0,0.42%,-0.42%,0,0,IMPORT ERROR,45,8,LAC,GND,BB,FO,BB,,,,,1
Roosevelt Sandoval,2789,915.0,Franz Lisztpitcher,2275,569.0,K,346.0,B5,1,4,3,0,-0.36%,0.36%,0,0,IMPORT ERROR,45,8,LAC,GND,K,K,K,,,,,1
Chuck Tingle,355,899.0,Franz Lisztpitcher,2275,661.0,FO,238.0,B5,2,4,3,0,-0.81%,0.81%,0,0,IMPORT ERROR,45,8,LAC,GND,FO,FO,FO,,,,,1
Roidy Magoo,2354,890.0,Ferret McGivins,1706,487.0,RGO,403.0,T6,0,0,3,0,-1.94%,1.94%,0,0,IMPORT ERROR,45,8,GND,LAC,RGO,RGO,RGO,,,,,1
Tate Spudworth IV,2496,742.0,Ferret McGivins,1706,86.0,K,344.0,T6,1,0,3,0,-1.28%,1.28%,0,0,IMPORT ERROR,45,8,GND,LAC,K,K,K,,,,,1
Willians Adobestudio,2260,156.0,Ferret McGivins,1706,326.0,FO,170.0,T6,2,0,3,0,-0.54%,0.54%,0,0,IMPORT ERROR,45,8,GND,LAC,FO,FO,BB,,,,,1
Nobes Savage,2729,400.0,Derek Rasmussen,2588,505.0,1B,105.0,T1,0,0,0,0,2.91%,-2.91%,0,1,IMPORT ERROR,46,8,MKW,BIS,1B,1B,1B,,,,,1
Nobes Savage,2729,320.0,Derek Rasmussen,2588,506.0,SB,186.0,T1,0,1,0,0,3.42%,-3.42%,0,0,IMPORT ERROR,46,8,MKW,BIS,STEAL 2B,STEAL 2B,SB,,,,,4
Freddie Confinedman,2499,360.0,Derek Rasmussen,2588,1.0,RGO,359.0,T1,0,2,0,0,-0.98%,0.98%,0,0,IMPORT ERROR,46,8,MKW,BIS,RGO,RGO,K,,,,,1
Nota Nam III,2467,211.0,Derek Rasmussen,2588,2.0,Sac,209.0,T1,1,3,0,0,2.05%,-2.05%,1,0,IMPORT ERROR,46,8,MKW,BIS,FO,FO,Sac,2588,,,,1
Doc Dockgoose,1801,420.0,Derek Rasmussen,2588,360.0,2B,60.0,T1,2,0,0,1,2.75%,-2.75%,0,0,IMPORT ERROR,46,8,MKW,BIS,2B,2B,2B,,,,,1
Hakuna Moncada,2501,180.0,Derek Rasmussen,2588,361.0,FO,181.0,T1,2,2,0,1,-4.22%,4.22%,0,0,IMPORT ERROR,46,8,MKW,BIS,FO,FO,FO,,,,,1
Matt Himynamis,361,880.0,Leigh Dell Leedle Lee-Daughly,2795,535.0,K,345.0,B1,0,0,0,1,-2.79%,2.79%,0,0,IMPORT ERROR,46,8,BIS,MKW,K,K,K,,,,,1
Nicholas Fouss,1776,485.0,Leigh Dell Leedle Lee-Daughly,2795,796.0,K,311.0,B1,1,0,0,1,-2.36%,2.36%,0,0,IMPORT ERROR,46,8,BIS,MKW,K,K,K,,,,,1
Robbie,1745,219.0,Leigh Dell Leedle Lee-Daughly,2795,211.0,HR,8.0,B1,2,0,0,1,12.88%,-12.88%,1,1,IMPORT ERROR,46,8,BIS,MKW,HR,HR,HR,,,,2795,1
Fik Seiko,2207,443.0,Leigh Dell Leedle Lee-Daughly,2795,411.0,2B,32.0,B1,2,0,1,1,3.13%,-3.13%,0,0,IMPORT ERROR,46,8,BIS,MKW,2B,2B,2B,,,,,1
Francis Swagger,610,492.0,Leigh Dell Leedle Lee-Daughly,2795,667.0,FO,175.0,B1,2,2,1,1,-4.92%,4.92%,0,0,IMPORT ERROR,46,8,BIS,MKW,FO,FO,BB,,,,,1
Larold,32,701.0,Derek Rasmussen,2588,888.0,FO,187.0,T2,0,0,1,1,-2.72%,2.72%,0,0,IMPORT ERROR,46,8,MKW,BIS,FO,FO,FO,,,,,1
Leigh Dell Leedle Lee-Daughly,2795,376.0,Derek Rasmussen,2588,950.0,LGO,426.0,T2,1,0,1,1,-2.40%,2.40%,0,0,IMPORT ERROR,46,8,MKW,BIS,LGO,LGO,RGO,,,,,1
WoodCutter Jones,2524,69.0,Derek Rasmussen,2588,420.0,K,351.0,T2,2,0,1,1,-1.99%,1.99%,0,0,IMPORT ERROR,46,8,MKW,BIS,K,PO,K,,,,,1
Rocco Rudnikov,114,515.0,Leigh Dell Leedle Lee-Daughly,2795,845.0,K,330.0,B2,0,0,1,1,-2.72%,2.72%,0,0,IMPORT ERROR,46,8,BIS,MKW,K,K,K,,,,,1
Derek Rasmussen,2588,777.0,Leigh Dell Leedle Lee-Daughly,2795,549.0,FO,228.0,B2,1,0,1,1,-2.38%,2.38%,0,0,IMPORT ERROR,46,8,BIS,MKW,FO,FO,FO,,,,,1
Ben Bramly,238,362.0,Leigh Dell Leedle Lee-Daughly,2795,512.0,BB,150.0,B2,2,0,1,1,2.07%,-2.07%,0,0,IMPORT ERROR,46,8,BIS,MKW,BB,FO,BB,,,,,1
Cameron gall,2547,222.0,Leigh Dell Leedle Lee-Daughly,2795,299.0,1B,77.0,B2,2,1,1,1,3.29%,-3.29%,0,0,IMPORT ERROR,46,8,BIS,MKW,1B,1B,1B,,,,,1
Matt Himynamis,361,535.0,Leigh Dell Leedle Lee-Daughly,2795,737.0,FO,202.0,B2,2,5,1,1,-7.39%,7.39%,0,0,IMPORT ERROR,46,8,BIS,MKW,FO,FO,FO,,,,,1
Mecha Vulfzilla,265,171.0,Derek Rasmussen,2588,569.0,RGO,398.0,T3,0,0,1,1,-3.03%,3.03%,0,0,IMPORT ERROR,46,8,MKW,BIS,RGO,RGO,PO,,,,,1
Nobes Savage,2729,900.0,Derek Rasmussen,2588,1000.0,1B,100.0,T3,1,0,1,1,2.77%,-2.77%,0,0,IMPORT ERROR,46,8,MKW,BIS,1B,1B,1B,,,,,1
Nobes Savage,2729,665.0,Derek Rasmussen,2588,1000.0,CS,335.0,T3,1,1,1,1,-5.51%,5.51%,0,0,IMPORT ERROR,46,8,MKW,BIS,CS 2B,CS 2B,CS,,,,,4
Freddie Confinedman,2499,505.0,Derek Rasmussen,2588,610.0,1B,105.0,T3,2,0,1,1,2.50%,-2.50%,0,0,IMPORT ERROR,46,8,MKW,BIS,1B,1B,1B,,,,,1
Nota Nam III,2467,333.0,Derek Rasmussen,2588,111.0,FO,222.0,T3,2,1,1,1,-4.81%,4.81%,0,0,IMPORT ERROR,46,8,MKW,BIS,FO,FO,FO,,,,,1
Nicholas Fouss,1776,485.0,Leigh Dell Leedle Lee-Daughly,2795,123.0,PO,362.0,B3,0,0,1,1,-3.07%,3.07%,0,0,IMPORT ERROR,46,8,BIS,MKW,PO,PO,K,,,,,1
Robbie,1745,133.0,Leigh Dell Leedle Lee-Daughly,2795,192.0,2B,59.0,B3,1,0,1,1,5.79%,-5.79%,0,1,IMPORT ERROR,46,8,BIS,MKW,2B,2B,2B,,,,,1
Fik Seiko,2207,807.0,Leigh Dell Leedle Lee-Daughly,2795,155.0,PO,348.0,B3,1,2,1,1,-4.66%,4.66%,0,0,IMPORT ERROR,46,8,BIS,MKW,PO,RGO,K,,,,,1
Francis Swagger,610,717.0,Leigh Dell Leedle Lee-Daughly,2795,655.0,2B,62.0,B3,2,2,1,1,16.05%,-16.05%,1,1,IMPORT ERROR,46,8,BIS,MKW,2B,2B,2B,,2795,,,1
Rocco Rudnikov,114,943.0,Leigh Dell Leedle Lee-Daughly,2795,973.0,HR,30.0,B3,2,2,2,1,16.79%,-16.79%,2,1,IMPORT ERROR,46,8,BIS,MKW,HR,HR,2B,,2795,,2795,1
Derek Rasmussen,2588,311.0,Fatts Richard,2508,569.0,FO,258.0,B3,2,0,4,1,-0.65%,0.65%,0,0,IMPORT ERROR,46,8,BIS,MKW,FO,FO,FO,,,,,1
Doc Dockgoose,1801,804.0,Derek Rasmussen,2588,888.0,1B,84.0,T4,0,0,4,1,3.40%,-3.40%,0,1,IMPORT ERROR,46,8,MKW,BIS,1B,1B,1B,,,,,1
Hakuna Moncada,2501,959.0,Derek Rasmussen,2588,804.0,BB,155.0,T4,0,1,4,1,6.82%,-6.82%,0,0,IMPORT ERROR,46,8,MKW,BIS,BB,FO,BB,,,,,1
Larold,32,450.0,Derek Rasmussen,2588,581.0,BB,131.0,T4,0,4,4,1,11.35%,-11.35%,0,0,IMPORT ERROR,46,8,MKW,BIS,BB,FO,1B,,,,,1
Fatts Richard,2508,420.0,Derek Rasmussen,2588,1.0,DP,419.0,T4,0,7,4,1,-15.82%,15.82%,0,0,IMPORT ERROR,46,8,MKW,BIS,LGO,LGO,DP,2588,,,,1
Hakuna Moncada,2501,34.0,Derek Rasmussen,2588,555.0,CS,479.0,T4,2,3,4,2,-5.43%,5.43%,0,0,IMPORT ERROR,46,8,MKW,BIS,CS Home,CS Home,CS,,,,,4
Ben Bramly,238,266.0,Fatts Richard,2508,777.0,LGO,489.0,B4,0,0,4,2,-1.07%,1.07%,0,0,IMPORT ERROR,46,8,BIS,MKW,LGO,LGO,LGO,,,,,1
Cameron gall,2547,420.0,Fatts Richard,2508,489.0,1B,69.0,B4,1,0,4,2,0.81%,-0.81%,0,0,IMPORT ERROR,46,8,BIS,MKW,1B,1B,1B,,,,,1
Matt Himynamis,361,880.0,Fatts Richard,2508,690.0,FO,190.0,B4,1,1,4,2,-0.98%,0.98%,0,0,IMPORT ERROR,46,8,BIS,MKW,FO,FO,FO,,,,,1
Nicholas Fouss,1776,77.0,Fatts Richard,2508,190.0,1B,113.0,B4,2,1,4,2,1.36%,-1.36%,0,0,IMPORT ERROR,46,8,BIS,MKW,1B,1B,1B,,,,,1
Robbie,1745,21.0,Fatts Richard,2508,246.0,FO,225.0,B4,2,5,4,2,-3.02%,3.02%,0,0,IMPORT ERROR,46,8,BIS,MKW,FO,FO,FO,,,,,1
WoodCutter Jones,2524,69.0,Derek Rasmussen,2588,311.0,K,242.0,T5,0,0,4,2,-3.57%,3.57%,0,0,IMPORT ERROR,46,8,MKW,BIS,K,K,FO,,,,,1
Mecha Vulfzilla,265,1000.0,Derek Rasmussen,2588,569.0,LGO,431.0,T5,1,0,4,2,-2.82%,2.82%,0,0,IMPORT ERROR,46,8,MKW,BIS,LGO,LGO,RGO,,,,,1
Nobes Savage,2729,188.0,Derek Rasmussen,2588,750.0,LGO,438.0,T5,2,0,4,2,-1.93%,1.93%,0,0,IMPORT ERROR,46,8,MKW,BIS,LGO,LGO,RGO,,,,,1
Fik Seiko,2207,660.0,Fatts Richard,2508,571.0,1B,89.0,B5,0,0,4,2,0.61%,-0.61%,0,0,IMPORT ERROR,46,8,BIS,MKW,1B,1B,1B,,,,,1
Francis Swagger,610,119.0,Fatts Richard,2508,571.0,DP,452.0,B5,0,1,4,2,-1.92%,1.92%,0,0,IMPORT ERROR,46,8,BIS,MKW,LGO,LGO,DP,,,,,1
Rocco Rudnikov,114,157.0,Fatts Richard,2508,341.0,FO,184.0,B5,2,0,4,2,-0.51%,0.51%,0,0,IMPORT ERROR,46,8,BIS,MKW,FO,FO,FO,,,,,1
Freddie Confinedman,2499,5.0,Derek Rasmussen,2588,911.0,1B,94.0,T6,0,0,4,2,6.61%,-6.61%,0,1,IMPORT ERROR,46,8,MKW,BIS,1B,1B,1B,,,,,1
Nota Nam III,2467,770.0,Derek Rasmussen,2588,6.0,FO,236.0,T6,0,1,4,2,-5.14%,5.14%,0,0,IMPORT ERROR,46,8,MKW,BIS,FO,FO,FO,,,,,1
Doc Dockgoose,1801,99.0,Derek Rasmussen,2588,7.0,1B,92.0,T6,1,1,4,2,8.78%,-8.78%,0,1,IMPORT ERROR,46,8,MKW,BIS,1B,1B,1B,,,,,1
Hakuna Moncada,2501,759.0,Derek Rasmussen,2588,8.0,FO,249.0,T6,1,4,4,2,-7.65%,7.65%,0,0,IMPORT ERROR,46,8,MKW,BIS,FO,FO,FO,,,,,1
Larold,32,666.0,Derek Rasmussen,2588,810.0,BB,144.0,T6,2,4,4,2,7.28%,-7.28%,0,1,IMPORT ERROR,46,8,MKW,BIS,BB,FO,BB,,,,,1
Fatts Richard,2508,189.0,Derek Rasmussen,2588,161.0,2B,28.0,T6,2,7,4,2,62.99%,-62.99%,3,1,IMPORT ERROR,46,8,MKW,BIS,2B,2B,3B,2588,2588,2588,,1
WoodCutter Jones,2524,69.0,Cameron gall,2547,120.0,2B,51.0,T6,2,2,4,5,9.96%,-9.96%,1,1,IMPORT ERROR,46,8,MKW,BIS,2B,2B,2B,,2588,,,1
Mecha Vulfzilla,265,888.0,Cameron gall,2547,10.0,1B,122.0,T6,2,2,4,6,4.58%,-4.58%,1,0,IMPORT ERROR,46,8,MKW,BIS,1B,1B,1B,,2547,,,1
Nobes Savage,2729,203.0,Cameron gall,2547,370.0,BB,167.0,T6,2,1,4,7,0.35%,-0.35%,0,0,IMPORT ERROR,46,8,MKW,BIS,BB,FO,BB,,,,,1
Billy TheKid,2804,696.0,Cameron gall,2547,381.0,K,315.0,T6,2,4,4,7,-0.96%,0.96%,0,0,IMPORT ERROR,46,8,MKW,BIS,K,K,K,,,,,1
Derek Rasmussen,2588,942.0,Kai Johnson,2785,372.0,RGO,430.0,B6,0,0,4,7,-2.48%,2.48%,0,0,IMPORT ERROR,46,8,BIS,MKW,RGO,RGO,RGO,,,,,1
Ben Bramly,238,602.0,Kai Johnson,2785,327.0,FO,275.0,B6,1,0,4,7,-1.65%,1.65%,0,0,IMPORT ERROR,46,8,BIS,MKW,FO,K,FO,,,,,1
Cameron gall,2547,69.0,Kai Johnson,2785,660.0,PO,409.0,B6,2,0,4,7,-0.71%,0.71%,0,0,IMPORT ERROR,46,8,BIS,MKW,PO,PO,RGO,,,,,1
