G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,is_sub_row,Team,Last Team,Last Session,WAR
7,20,18,5,1.0,3,1,0,1,9,2.0,2,0,3,0,0,1,0,0,1,2,4,1,3,0,0.2777777777777778,0.35,0.5,0.85,0.2222222222222222,0.2857142857142857,0.0,0.05,0.15,0.1,0.6363636363636364,0.36363636363636365,1.75,289.3809523809524,0.35,0.5,-1.4498589847737153,-0.1359,7,4,BC,20,18,5,9,2,0,0,S11,3126.0,False,IDR,IDR,14,-0.0641645432412319
10,31,28,6,4.0,2,2,1,1,13,3.0,3,0,6,0,1,1,0,0,1,4,5,3,4,0,0.21428571428571427,0.2903225806451613,0.4642857142857143,0.7546082949308757,0.25,0.23809523809523808,0.5,0.03225806451612903,0.1935483870967742,0.0967741935483871,0.5882352941176471,0.4117647058823529,1.4285714285714286,275.8787878787879,0.3548387096774194,0.5,-1.5691985369727248,0.016200000000000037,10,7,XB,31,26,6,13,5,0,0,S11,3127.0,False,PRP,PRP,14,-0.03164675308125604
7,13,10,2,1.0,1,0,0,1,5,3.0,3,0,0,0,1,1,0,0,1,1,1,5,1,0,0.2,0.38461538461538464,0.5,0.8846153846153846,0.3,0.1111111111111111,0.5,0.07692307692307693,0.0,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.5,223.66666666666666,0.38461538461538464,0.5,0.3737436889654322,0.03789999999999999,3,6,SM,13,10,2,5,3,0,0,S11,3128.0,False,DOG,DOG,15,0.08990824980003398
9,27,24,9,4.0,4,2,1,2,19,7.0,2,0,4,0,2,1,0,1,1,2,2,3,5,0,0.375,0.4074074074074074,0.7916666666666666,1.199074074074074,0.41666666666666663,0.3684210526315789,0.6666666666666666,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.35714285714285715,0.6428571428571429,0.5555555555555556,214.73333333333332,0.4444444444444444,0.7916666666666666,1.91399839246863,0.5394000000000001,5,9,XB,27,24,9,19,3,0,0,S11,3129.0,False,IDR,IDR,14,0.3005086688156515
14,33,32,10,6.0,4,1,0,5,26,12.0,1,0,6,0,1,0,0,0,2,5,5,3,3,0,0.3125,0.3333333333333333,0.8125,1.1458333333333333,0.5,0.23809523809523808,1.0,0.15151515151515152,0.18181818181818182,0.030303030303030304,0.6666666666666666,0.3333333333333333,2.0,254.26470588235293,0.36363636363636365,0.8387096774193549,5.551574782152971,0.3197,12,6,HK,33,31,10,26,2,0,0,S11,3135.0,False,SHH,SHH,16,0.6885127143549276
16,47,44,11,6.0,4,4,1,2,23,6.0,3,0,7,0,1,0,0,0,1,7,7,7,5,0,0.25,0.2978723404255319,0.5227272727272727,0.8205996131528046,0.2727272727272727,0.2571428571428571,1.0,0.0425531914893617,0.14893617021276595,0.06382978723404255,0.5555555555555556,0.4444444444444444,1.25,255.0,0.3404255319148936,0.5476190476190477,-0.7571009884370241,0.12669999999999998,15,12,EN,47,42,11,23,5,0,0,S11,3137.0,False,WRM,WRM,16,0.11422008596122572
13,34,32,5,1.0,2,2,1,0,9,0.0,2,0,10,0,0,1,0,0,2,3,7,4,2,1,0.15625,0.20588235294117646,0.28125,0.48713235294117646,0.125,0.22727272727272727,0.0,0.0,0.29411764705882354,0.058823529411764705,0.631578947368421,0.3684210526315789,1.7142857142857142,300.8,0.2647058823529412,0.3,-8.113329871633018,-1.0405,12,7,BP,34,30,5,9,4,0,0,S11,3140.0,False,PRP,PRP,16,-0.6739366832618645
9,23,21,6,4.0,2,3,0,1,12,2.0,2,0,8,0,0,0,0,0,1,3,1,2,1,0,0.2857142857142857,0.34782608695652173,0.5714285714285714,0.9192546583850931,0.2857142857142857,0.4166666666666667,,0.043478260869565216,0.34782608695652173,0.08695652173913043,0.625,0.375,1.6666666666666667,239.08695652173913,0.34782608695652173,0.5238095238095238,0.14805138292478703,-0.1257,5,3,BP,23,21,6,11,2,0,0,S11,3141.0,False,LAX,LAX,14,0.10774969681403927
11,31,31,9,5.0,1,4,0,4,25,9.0,0,0,3,0,0,1,0,0,3,5,1,6,7,0,0.2903225806451613,0.2903225806451613,0.8064516129032258,1.096774193548387,0.5161290322580645,0.20833333333333334,0.0,0.12903225806451613,0.0967741935483871,0.0,0.4090909090909091,0.5909090909090909,0.6923076923076923,240.84375,0.3225806451612903,0.8,4.088596960143902,0.26450000000000007,9,13,XB,31,30,9,24,1,0,0,S11,3142.0,False,LAX,LAX,16,0.5341327966304067
12,32,30,12,5.0,6,2,2,2,24,3.0,2,0,6,0,3,2,0,0,0,3,1,8,0,0,0.4,0.4375,0.8,1.2375,0.4,0.45454545454545453,0.6,0.0625,0.1875,0.0625,0.3333333333333333,0.6666666666666666,0.5,183.6216216216216,0.4375,0.8,1.9670824652496592,0.2650000000000001,4,8,BC,32,30,12,24,2,0,0,S11,3144.0,False,DOG,DOG,16,0.3260224149027893
11,30,29,9,7.0,4,0,1,4,23,8.0,1,0,3,0,0,0,0,0,2,5,4,3,5,0,0.3103448275862069,0.3333333333333333,0.7931034482758621,1.1264367816091954,0.4827586206896552,0.22727272727272727,,0.13333333333333333,0.1,0.03333333333333333,0.5789473684210527,0.42105263157894735,1.375,255.23333333333332,0.3333333333333333,0.7931034482758621,1.2842265946488092,-0.1558,11,8,BC,30,29,9,23,1,0,0,S11,3148.0,False,OKT,OKT,16,0.24965469231909038
10,27,23,5,2.0,2,2,0,1,10,2.0,4,0,6,0,0,2,0,0,0,3,5,3,1,0,0.21739130434782608,0.3333333333333333,0.43478260869565216,0.7681159420289855,0.21739130434782608,0.25,0.0,0.037037037037037035,0.2222222222222222,0.14814814814814814,0.6666666666666666,0.3333333333333333,2.0,282.37931034482756,0.3333333333333333,0.5,-2.480808048765489,0.07090000000000005,8,4,WC,27,24,6,12,3,0,0,S11,3155.0,False,OKT,OKT,16,-0.1389719753077604
12,31,30,9,2.0,5,3,0,1,15,5.0,0,0,3,0,0,0,0,1,2,4,5,6,4,0,0.3,0.2903225806451613,0.5,0.7903225806451613,0.2,0.2962962962962963,,0.03225806451612903,0.0967741935483871,0.0,0.5,0.5,1.0,257.16129032258067,0.3870967741935484,0.5,-1.0143042132807052,0.047200000000000006,11,11,HK,31,28,9,14,3,0,0,S11,3158.0,False,ROY,ROY,16,0.023842679287945923
14,26,24,6,4.0,2,2,0,2,14,5.0,2,0,2,0,0,0,0,0,1,7,4,3,2,0,0.25,0.3076923076923077,0.5833333333333334,0.8910256410256411,0.33333333333333337,0.2,,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.7058823529411765,0.29411764705882354,2.4,229.96153846153845,0.34615384615384615,0.625,-0.2963920697697302,0.12329999999999997,12,5,MH,26,24,7,15,2,0,0,S11,3161.0,False,HOT,HOT,16,0.0754285548300085
1,3,3,1,1.0,0,0,0,1,4,1.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666665,1.0,0.0,,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,138.66666666666666,0.3333333333333333,1.0,0.5414496708328435,0.10820000000000002,0,2,TT,3,3,1,3,0,0,0,S11,3163.0,False,ROY,ROY,1,0.06626817036870529
9,25,19,4,4.0,0,0,2,2,14,4.0,6,0,2,0,1,1,0,0,1,3,3,3,3,1,0.21052631578947367,0.4,0.7368421052631579,1.1368421052631579,0.5263157894736842,0.13333333333333333,0.5,0.08,0.08,0.24,0.5,0.5,1.0,264.81481481481484,0.44,0.6666666666666666,1.2906287162433832,0.21760000000000007,7,7,SM,25,18,4,12,7,0,0,S11,3166.0,False,OKT,OKT,16,0.23008956566951286
9,19,18,4,3.0,1,1,0,2,11,7.0,1,0,2,0,1,0,0,0,0,5,3,2,2,0,0.2222222222222222,0.2631578947368421,0.6111111111111112,0.8742690058479532,0.38888888888888895,0.14285714285714285,1.0,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.6666666666666666,0.3333333333333333,2.0,281.7,0.2631578947368421,0.6111111111111112,2.2291753835004653,0.19259999999999994,8,4,SM,19,18,4,11,1,0,0,S11,3168.0,False,ARA,ARA,14,0.2996978258243792
13,31,30,11,7.0,3,4,1,3,26,10.0,0,0,6,0,0,2,0,1,1,2,4,5,3,0,0.36666666666666664,0.3548387096774194,0.8666666666666667,1.2215053763440862,0.5,0.36363636363636365,0.0,0.0967741935483871,0.1935483870967742,0.0,0.4375,0.5625,0.7777777777777778,235.0909090909091,0.3548387096774194,0.8064516129032258,4.060164284732464,0.37949999999999995,7,9,XB,31,31,11,25,0,0,0,S11,3172.0,False,DOG,DOG,15,0.5312895290892629
13,38,35,10,3.0,5,3,2,0,17,4.0,2,0,6,0,2,1,0,1,0,5,3,4,8,0,0.2857142857142857,0.3157894736842105,0.4857142857142857,0.8015037593984962,0.2,0.3333333333333333,0.6666666666666666,0.0,0.15789473684210525,0.05263157894736842,0.38095238095238093,0.6190476190476191,0.6153846153846154,277.1463414634146,0.3157894736842105,0.4722222222222222,-0.38273068013467293,-0.17349999999999996,8,13,S,38,36,10,17,2,0,0,S11,3176.0,False,POS,POS,16,0.115287506935198
14,33,29,8,7.0,2,4,0,2,18,7.0,4,0,6,0,1,0,0,0,0,3,2,7,3,0,0.27586206896551724,0.36363636363636365,0.6206896551724138,0.9843260188087775,0.3448275862068966,0.2857142857142857,1.0,0.06060606060606061,0.18181818181818182,0.12121212121212122,0.3333333333333333,0.6666666666666666,0.5,222.08823529411765,0.36363636363636365,0.6206896551724138,3.780986034752615,0.3866,5,10,WC,33,29,8,18,4,0,0,S11,3180.0,False,SHH,SHH,16,0.5114538396148919
11,27,25,9,0.0,7,1,1,0,12,2.0,2,0,4,0,0,0,0,0,0,2,2,1,7,0,0.36,0.4074074074074074,0.48,0.8874074074074074,0.12,0.42857142857142855,,0.0,0.14814814814814814,0.07407407407407407,0.3333333333333333,0.6666666666666666,0.5,233.44444444444446,0.4074074074074074,0.48148148148148145,0.08839182207363683,0.23409999999999997,4,8,SF,27,27,11,13,0,0,0,S11,3181.0,False,HOT,HOT,16,0.11794801177615219
10,29,27,10,2.0,4,3,1,2,21,8.0,1,0,1,0,0,1,0,1,2,3,2,9,3,0,0.37037037037037035,0.3793103448275862,0.7777777777777778,1.157088122605364,0.40740740740740744,0.32,0.0,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.35,0.65,0.5384615384615384,221.76666666666668,0.41379310344827586,0.7307692307692307,3.33232936608656,0.42090000000000005,7,13,BN,29,26,9,19,3,0,0,S11,3182.0,False,ARA,ARA,16,0.4504239017010585
5,12,12,2,0.0,1,0,1,0,4,0.0,0,0,1,0,0,0,0,0,0,0,3,3,3,0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.18181818181818182,,0.0,0.08333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,278.8333333333333,0.25,0.36363636363636365,-2.858242182969004,-0.24199999999999994,3,6,XB,12,11,2,4,1,0,0,S11,3186.0,False,PRP,PRP,13,-0.2373314051552166
10,22,21,4,3.0,2,1,0,1,8,1.0,1,0,7,0,0,0,0,0,1,4,2,3,1,0,0.19047619047619047,0.22727272727272727,0.38095238095238093,0.6082251082251082,0.19047619047619047,0.23076923076923078,,0.045454545454545456,0.3181818181818182,0.045454545454545456,0.6363636363636364,0.36363636363636365,1.75,271.95454545454544,0.2727272727272727,0.35,-3.3208598425317257,-0.442,7,4,EN,22,20,4,7,2,0,0,S11,3191.0,False,DOG,DOG,16,-0.24318249349341897
9,28,25,10,4.0,4,4,1,1,19,6.0,3,0,3,0,0,1,0,0,0,2,3,5,2,0,0.4,0.4642857142857143,0.76,1.2242857142857142,0.36,0.42857142857142855,0.0,0.03571428571428571,0.10714285714285714,0.10714285714285714,0.4166666666666667,0.5833333333333334,0.7142857142857143,209.79310344827587,0.4642857142857143,0.8,3.932975796290985,0.5058,5,7,1B,28,25,10,20,3,0,0,S11,3193.0,False,PRP,PRP,16,0.5064474769596939
