ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,FO,SO,Auto K,PO,RGO,LGO,GIDP,SB,CS,H,TB,PA,R,RBI,RE24,WAR,WPA,Location
10,11013,11.0,S11,3,HOT,HOT,IDR,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.5233911414586985,-0.04482712757132617,-0.034600000000000006,Away
10,11022,11.0,S11,4,HOT,HOT,ROY,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,-0.4855213669372962,-0.04104015011918594,-0.0714,Home
10,11036,11.0,S11,6,HOT,HOT,PRP,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,-1.085521366937296,-0.09728415683191409,-0.2042,Away
10,11054,11.0,S11,9,HOT,HOT,PRP,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,-0.11463574225359155,-0.003951587650815477,0.009699999999999993,Home
10,11070,11.0,S11,12,HOT,HOT,WRM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,1,1.0,0.10375599328727184,0.0579,Home
10,11076,11.0,S11,13,HOT,HOT,DOG,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,3,0,0,-0.29869597746685306,-0.018601617884869793,-0.0329,Home
10,11082,11.0,S11,14,HOT,HOT,ARA,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.42351605113390045,-0.034839618538846366,-0.0525,Away
11,3020,3.0,S3,5,LAN,LAN,FTP,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,0,-0.09635968890258007,-0.00241521943134939,0.0057,Away
11,3029,3.0,S3,8,LAN,LAN,CIN,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,-0.47025987818670745,-0.03619486363030783,-0.030900000000000004,Away
11,3045,3.0,S3,12,LAN,LAN,FTP,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,3,1,0,-0.49470856835885046,-0.038639732647522136,0.008000000000000014,Home
11,3051,3.0,S3,13,LAN,LAN,BAY,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3,1,1,-0.6332711913594269,-0.052495994947579755,-0.11919999999999999,Away
11,4034,4.0,S4,5,HON,HON,PGS,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,-0.6179161111871234,-0.05430753269761634,-0.0399,Away
11,4050,4.0,S4,7,HON,HON,DBV,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,-1.014653361949412,-0.0939812577738452,-0.07239999999999999,Home
12,3003,3.0,S3,1,LAN,LAN,CIN,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,1,-0.3679924578128171,-0.029578496322373096,0.0273,Home
12,3028,3.0,S3,7,LAN,LAN,TZS,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,3,1,0,-0.44937677993632064,-0.03410655380526914,0.010700000000000001,Away
12,3037,3.0,S3,10,LAN,LAN,SCB,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2898347449245653,0.03259384922191084,0.018799999999999997,Away
12,3045,3.0,S3,12,LAN,LAN,FTP,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,-0.9720271169372965,-0.08637158750536672,-0.018799999999999997,Home
13,3037,3.0,S3,10,LAN,LAN,SCB,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.3180524759793051,-0.0281948728684762,-0.0227,Away
13,3055,3.0,S3,14,LAN,LAN,TZS,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,6,4,1,1,0.7950618797248709,0.0939476868903043,0.1519,Home
13,4005,4.0,S4,1,VFQ,VFQ,EEE,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,-0.9228313786299246,-0.08479905944189645,-0.10600000000000001,Away
13,4014,4.0,S4,2,VFQ,VFQ,DCL,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,4,3,1,1,0.08793217158423627,0.02001933479006765,0.2347,Home
13,4032,4.0,S4,4,VFQ,VFQ,FWG,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,0,0,-0.2704114803105104,-0.01955706960995502,-0.024499999999999997,Home
13,4040,4.0,S4,5,LMN,LMN,VFQ,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.2658472299290325,0.030326762203451253,0.0219,Home
13,4040,4.0,S4,5,VFQ,VFQ,LMN,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,-1.2337278106508875,-0.11588870264399273,-0.1512,Away
13,4047,4.0,S4,6,VFQ,VFQ,CCS,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,2,1,1,0.5957935287088448,0.06706343129198049,0.12980000000000003,Home
13,4048,4.0,S4,6,LMN,LMN,MBX,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,2,3,4,2,0,0.3388814686934692,0.04885630371153894,0.0253,Away
13,5034,5.0,S5,3,NUL,NUL,JUP,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-0.45607479706858584,-0.03730469116364858,-0.03610000000000001,Away
13,5094,5.0,S5,8,NUL,NUL,SAR,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,-0.11160824682980142,-0.002858036139770141,0.0047,Away
13,5143,5.0,S5,12,POR,POR,SAR,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,0,0,0.4756229423921589,0.05586508278242589,0.004300000000000002,Home
13,6067,6.0,S6,5,PBA,PBA,POR,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0.18270957050131198,0.026681602386039994,0.018699999999999998,Home
13,6111,6.0,S6,8,PBA,PBA,LID,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,1,0,-0.6128091282272269,-0.048664944818859496,-0.25070000000000003,Home
13,6165,6.0,S6,12,PBA,PBA,HEL,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0.03395337205477056,0.011805982541385849,-0.015,Away
14,3006,3.0,S3,2,LAN,LAN,CCF,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,-0.04229924785878847,0.0029908246730297704,-0.012500000000000002,Away
14,3014,3.0,S3,4,LAN,LAN,BER,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,4,3,1,1,1.322128851540616,0.1430440093424245,0.1301,Away
14,4005,4.0,S4,1,VFQ,VFQ,EEE,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0.27918446241322176,0.03540252466241819,0.069,Away
14,4023,4.0,S4,3,VFQ,VFQ,LDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,-1.0190012433315434,-0.09441604591205832,-0.036500000000000005,Away
14,4040,4.0,S4,5,VFQ,VFQ,LMN,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0.08438942823994927,0.015923021245090936,-0.0121,Away
14,4060,4.0,S4,8,VFQ,VFQ,EEE,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,1,2,3,1,0,-0.5161973900743035,-0.040393621375786344,-0.014300000000000007,Home
14,4070,4.0,S4,9,VFQ,VFQ,DCL,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,2,4,2,2,1.3835551724557957,0.1533236740877716,0.1161,Away
14,4079,4.0,S4,10,VFQ,VFQ,LDN,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,4,4,1,3,0.8144736842105262,0.09641552526324465,0.199,Home
14,4088,4.0,S4,11,VFQ,VFQ,FWG,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,4,4,1,1,0.2509809440947166,0.04006625125166367,0.027999999999999997,Away
14,4103,4.0,S4,13,VFQ,VFQ,CCS,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,1,2,3,1,1,0.35739146685317474,0.046965264316961484,0.0886,Away
14,5019,5.0,S5,2,PHB,PHB,TAI,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,3,1,0,-0.200090884647591,-0.007554905649944103,0.012700000000000001,Away
14,5048,5.0,S5,4,PHB,PHB,KTY,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,-0.3284978550185416,-0.020395602687039167,-0.0368,Away
14,5068,5.0,S5,6,PHB,PHB,JUP,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,4,3,1,2,1.268233492911312,0.1392775321059462,0.1115,Home
14,5104,5.0,S5,9,PHB,PHB,TAC,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-1.1475179769341897,-0.10644900915020897,-0.1963,Home
14,5140,5.0,S5,12,PHB,PHB,LMN,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,4,3,1,3,1.368617124624867,0.1493158952773017,0.1915,Away
14,5164,5.0,S5,14,PHB,PHB,TRA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.182161753590325,-0.0140647810874275,-0.015,Away
16,3021,3.0,S3,6,LAN,LAN,BAY,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,4,1,0,-1.0204966821405177,-0.08760816929623455,-0.2435,Home
16,3029,3.0,S3,8,LAN,LAN,CIN,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,4,4,3,0,1.6344796015527723,0.17788945907309445,0.17830000000000001,Away
16,4015,4.0,S4,2,CCS,CCS,LMN,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,3,0,0,-0.49125944888242484,-0.037899827256598476,0.0352,Away
16,4030,4.0,S4,4,CCS,CCS,DCL,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,6,3,2,3,1.6684085725936777,0.1780669748910118,0.155,Away
16,4056,4.0,S4,7,CCS,CCS,EEE,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.31276649494579745,-0.02379257107348374,0.08789999999999999,Away
16,4077,4.0,S4,10,CCS,CCS,MBX,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,1,1,0.07716862137007541,0.01894297976865155,-0.0212,Away
16,4086,4.0,S4,11,CCS,CCS,DCL,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,4,3,1,3,1.909170420879864,0.20214315971963043,0.20179999999999998,Home
16,4103,4.0,S4,13,CCS,CCS,VFQ,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,3,1,1,1.0053417214039861,0.11176028977204261,0.24060000000000004,Home
16,4112,4.0,S4,14,CCS,CCS,EEE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.2384020618556701,-0.020098166975019004,-0.0070999999999999995,Home
16,5001,5.0,S5,1,KRB,KRB,WSH,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,3,1,1,0.23745195184794576,0.036199377999609594,0.055900000000000005,Away
16,5025,5.0,S5,3,KRB,KRB,RKT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.182161753590325,-0.0140647810874275,-0.0169,Away
16,5037,5.0,S5,4,KRB,KRB,PPP,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0.10622999957987361,0.01892578850119736,0.0066,Home
16,5049,5.0,S5,5,KRB,KRB,TSA,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,3,0,0,0.27666856576327253,0.040121039391142255,-0.04700000000000001,Home
16,5077,5.0,S5,7,KRB,KRB,SPR,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,-0.8560747970685858,-0.07730469116364858,-0.0707,Away
16,5102,5.0,S5,9,KRB,KRB,GBC,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,2,2,1,1.2883917531701985,0.13714196386022987,0.19190000000000002,Away
16,5114,5.0,S5,10,KRB,KRB,ISO,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,0,-1.460493827160494,-0.1335951999012344,-0.0912,Away
16,5121,5.0,S5,11,KRB,KRB,WWC,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.3974763406940063,-0.03144484552619063,-0.07189999999999999,Home
16,5133,5.0,S5,12,KRB,KRB,WSH,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0.10622999957987361,0.01892578850119736,0.019899999999999998,Home
16,5146,5.0,S5,13,KRB,KRB,CHI,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,-0.7404529054044857,-0.061591107725633566,-0.07270000000000001,Away
16,5158,5.0,S5,14,KRB,KRB,RKT,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.7538717614705455,-0.06708438760384454,-0.0937,Home
16,6026,6.0,S6,2,FRG,FRG,BBB,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,-0.35866613347573806,-0.023250645343710602,0.025900000000000003,Away
16,6036,6.0,S6,3,FRG,FRG,MVS,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,3,0,0,-1.584741080408097,-0.14585814003694653,-0.4088,Home
16,6064,6.0,S6,5,FRG,FRG,CIM,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,0,1,0.789904749065471,0.0874011202424559,0.10180000000000002,Home
16,6082,6.0,S6,6,FRG,FRG,LIM,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,7,3,2,2,1.5347465371885984,0.16609062172272304,0.1433,Home
16,6138,6.0,S6,10,FRG,FRG,TTT,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,4,3,1,2,0.9786524093196827,0.11048120893583147,-0.09860000000000002,Away
16,6181,6.0,S6,13,FRG,FRG,SUP,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,3,0,0,-0.5585643584345477,-0.04324046783959157,-0.0434,Away
16,6195,6.0,S6,14,FRG,FRG,SLT,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,-0.3177938279711096,-0.023368737461202167,-0.050300000000000004,Home
17,5016,5.0,S5,2,YUM,YUM,PPP,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,1,0,0.4177694787817319,0.05007973642138319,0.064,Away
17,5062,5.0,S5,6,YUM,YUM,RKT,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,1,1,0.05438307173945378,0.017892489988760377,-0.0667,Away
17,5122,5.0,S5,11,YUM,YUM,CHI,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,3,0,0,-0.2387676634249959,-0.01142258352768459,0.0092,Home
17,6020,6.0,S6,2,CWJ,CWJ,PUK,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0.04837732658716665,0.01324837799462546,0.0014999999999999979,Home
17,6034,6.0,S6,3,CWJ,CWJ,MPD,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,3,0,0,0.19451174612964456,0.03206714261682765,0.009399999999999992,Away
17,6049,6.0,S6,4,CWJ,CWJ,LID,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,2,1,2,1.5446412090200097,0.16287476623790978,0.197,Home
17,6076,6.0,S6,6,CWJ,CWJ,WWC,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,3,3,0,2,1.4186336329562854,0.15447933129949173,0.14930000000000002,Away
17,6091,6.0,S6,7,CWJ,CWJ,SAR,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,3,0,0,0.09693711714263281,0.022309679718126484,-0.030800000000000008,Home
17,6117,6.0,S6,9,CWJ,CWJ,RBD,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,3,0,0,0.4536299520054124,0.057978963204404425,0.004200000000000009,Away
17,6161,6.0,S6,12,CWJ,CWJ,LMN,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,3,0,0,-2.0446509936870534,-0.19184913136484216,-0.2105,Away
17,6171,6.0,S6,13,CWJ,CWJ,SGP,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0.10726623031569543,0.023342591035432736,0.026700000000000005,Home
17,6187,6.0,S6,14,CWJ,CWJ,SAS,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,-0.622344336132639,-0.0496184656094007,-0.1123,Away
17,7006,7.0,S7,1,RRR,RRR,BAC,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.4809387361542209,-0.03974135366589886,-0.07339999999999999,Away
17,7018,7.0,S7,3,RRR,RRR,BBC,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,2,3,4,1,2,1.7484500195427006,0.19155004185331653,0.2969,Away
17,7031,7.0,S7,4,RRR,RRR,SSC,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,-0.4809387361542209,-0.03974135366589886,-0.039099999999999996,Away
17,7036,7.0,S7,5,RRR,RRR,STK,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-1.155341522332141,-0.10718163228369086,-0.0911,Home
17,7044,7.0,S7,6,RRR,RRR,SCG,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,-0.733537641268684,-0.06082498420258355,-0.1168,Away
18,3017,3.0,S3,5,BER,BER,CIN,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,4,0,1,0.16051909051909063,0.030493407969726286,-0.020899999999999995,Away
18,3022,3.0,S3,6,BER,BER,FTP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3180524759793051,-0.0281948728684762,-0.0008,Home
18,3025,3.0,S3,7,BER,BER,CCF,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0815328389001273,0.018984408078375654,0.0594,Away
18,3032,3.0,S3,8,BER,BER,BAY,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,-0.5273291879785489,-0.04190179460949196,-0.04149999999999999,Home
18,3034,3.0,S3,9,BER,BER,SCB,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,-1.1751953331221623,-0.1066884091238533,-0.048,Away
18,3039,3.0,S3,10,BER,BER,TZS,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,-1.1530906383847563,-0.1044779396501127,-0.0543,Home
18,3046,3.0,S3,12,BER,BER,CIN,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,-0.6729729729729729,-0.06007654783838867,-0.07680000000000001,Home
18,4002,4.0,S4,1,N69,N69,PGS,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,-0.7972695011528472,-0.06850083248364071,-0.0219,Home
18,4011,4.0,S4,2,N69,N69,PDB,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,-0.6426085331468252,-0.05677677489358652,-0.03,Away
18,4015,4.0,S4,2,LMN,LMN,CCS,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.8041040445656589,0.0878944828776619,0.0792,Home
18,4026,4.0,S4,4,N69,N69,PGA,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0.5961981362718352,0.06710389204827952,0.0545,Away
18,4073,4.0,S4,10,N69,N69,HON,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,1,2,2.696432575162786,0.2771273359373746,0.15510000000000002,Away
18,4078,4.0,S4,10,LMN,LMN,EEE,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,1,-0.09231954818335653,-0.0017478763972396325,0.012000000000000004,Home
18,4099,4.0,S4,13,N69,N69,DBV,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,2,3,1,0,-0.4313794507302673,-0.031911827441382726,0.015200000000000002,Home
18,4108,4.0,S4,14,N69,N69,CEL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0.1390075757524239,0.0213848359963384,0.030399999999999996,Home
18,5044,5.0,S5,4,MVM,MVM,LMN,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0,-0.39673134792985376,-0.02721895197817037,0.0092,Away
18,5059,5.0,S5,5,MVM,MVM,JUP,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,-0.21204593503353503,-0.0087504106885385,-0.020699999999999996,Away
18,5067,5.0,S5,6,MVM,MVM,TAI,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,2,3,3,1,1,0.983122201842635,0.1107664029990785,0.0771,Away
18,5084,5.0,S5,7,MVM,MVM,TAC,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,2,3,0,1,0.31487689889994774,0.04394187270480976,0.0721,Home
18,6006,6.0,S6,1,PUK,PUK,MPD,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,2,1.630328419047403,0.1714434872406491,0.1555,Home
18,6031,6.0,S6,3,PUK,PUK,JEF,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,-0.45391221424167205,-0.036980576088258416,-0.0325,Home
18,6048,6.0,S6,4,PUK,PUK,WWC,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,-0.44470270747422647,-0.03605962541151385,-0.0886,Away
18,6062,6.0,S6,5,PUK,PUK,SAR,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,-0.21650896386238416,-0.01324025105032962,-0.028999999999999998,Home
18,6089,6.0,S6,7,PUK,PUK,AAL,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,2,3,0,2,1.1866514564634711,0.1312811136502103,0.1241,Away
18,6107,6.0,S6,8,PUK,PUK,CIM,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,3,0,1,1.2329907361297967,0.13591504161684284,0.0963,Home
18,6170,6.0,S6,13,PUK,PUK,CBC,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,-0.7761780920906661,-0.06500184120520341,-0.0819,Home
20,3002,3.0,S3,1,SCB,SCB,CCF,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-0.9277746982015271,-0.0855567203612441,-0.07200000000000001,Home
20,3043,3.0,S3,11,BER,BER,LAN,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.06318234610917528,0.0009025148479910872,0.005899999999999999,Away
20,3049,3.0,S3,13,BER,BER,FTP,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,3,3,1,0,0.6898938390376746,0.07982050809213037,0.0844,Away
20,3054,3.0,S3,14,BER,BER,CCF,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,0,1,0.29256914477502716,0.036477663936411345,0.13390000000000002,Home
20,4012,4.0,S4,2,CEL,CEL,PGS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2384020618556701,-0.020098166975019004,-0.0098,Away
20,4028,4.0,S4,4,DBV,DBV,DDD,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,-0.8563181730427936,-0.07440569967263534,-0.0499,Home
20,4050,4.0,S4,7,DBV,DBV,HON,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,1.0792998862631114,0.11167202783685914,0.010700000000000001,Away
20,4076,4.0,S4,10,PGA,PGA,DDD,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0.005078858767772865,0.007991964297873293,0.009400000000000006,Home
20,4082,4.0,S4,11,PGA,PGA,N69,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,0,1,0.11517223886762501,0.022743341518406512,-0.0023000000000000004,Away
20,4091,4.0,S4,12,PGA,PGA,CEL,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,3,1,0,-0.7933799567344295,-0.06811187804179893,-0.0377,Home
20,5023,5.0,S5,2,POR,POR,KTY,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-0.7402339189775813,-0.06572060335454814,-0.0742,Home
20,5060,5.0,S5,5,POR,POR,PHB,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,1,4,0,0,-0.9783156156275234,-0.08122598447633235,-0.1008,Home
20,5167,5.0,S5,14,POR,POR,MVM,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,3,1,1,0.5115173621822104,0.06360591903303603,0.0099,Home
20,6042,6.0,S6,3,LID,LID,BAC,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,-0.3577828927982438,-0.027367643943915585,-0.0583,Home
20,6063,6.0,S6,5,LID,LID,LMN,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,8,3,2,3,2.2741684774791513,0.24003281575177832,0.31779999999999997,Home
20,6119,6.0,S6,9,LID,LID,WWC,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0,-0.4431158476151795,-0.03169561675765476,-0.022199999999999998,Away
20,6146,6.0,S6,11,LID,LID,SAR,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,3,0,0,-0.6058674432055126,-0.047970776316688064,-0.09439999999999998,Away
20,6173,6.0,S6,13,LID,LID,RBD,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-0.5200685041298816,-0.04359620507707937,-0.0618,Away
20,7015,7.0,S7,2,BBB,BBB,SSJ,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,-1.0458402505590638,-0.09623150510638315,-0.13069999999999998,Home
20,7059,7.0,S7,8,BBB,BBB,RRR,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.38664877007046594,-0.030312357057523363,-0.0224,Home
20,9004,9.0,S9,1,ARR,ARR,BIR,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.00257533141382299,0.007657837348093839,-0.022399999999999996,Home
20,9010,9.0,S9,3,ARR,ARR,POS,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,-0.4316619965247883,-0.03525082916300269,-0.0696,Home
20,9014,9.0,S9,4,ARR,ARR,GOP,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,4,5,1,2,1.4261850389096637,0.16240693011465673,0.1483,Away
20,9017,9.0,S9,5,ARR,ARR,FLB,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,-0.5574077176523148,-0.04782540127575534,-0.0518,Home
20,9023,9.0,S9,6,ARR,ARR,KGB,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,2,3,1,1,0.396338490129235,0.05150690474713771,0.1123,Home
20,9026,9.0,S9,7,ARR,ARR,AND,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,-0.16814115308151092,-0.004941059573936881,-0.0446,Away
20,9029,9.0,S9,8,ARR,ARR,BIR,0,0,0,1,1,0,0,1,0,0,2,0,1,0,0,1,1,5,0,0,-0.7179443026878101,-0.05200600404509066,-0.14240000000000003,Away
