ID,Season,Display Season,Team,Franchise,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,LO,SF,SH,GO,DP,TP,SB,CS,H,IP,BF,AB,TB,G_list,G,ER,Total Diff,Total Plays,RE24,WAR,WPA,0 Diffs,500 Diffs,300+ Pitches,400+ Pitches,Last Team,Last Session,W,L,SV,HLD,BS,GS,GF,CG,SHO,OPP,nER,nIP,FIP Constant,lgnER,lgnIP,lgnERA,ERA,WHIP,FIP,H6,HR6,BB6,SO6,SO/BB,BA,OBP,SLG,OPS,BABIP,SB%,HR%,K%,BB%,GB%,FB%,GB/FB,W-L%,SV%,nERA,Avg Diff,Name,Batting Type,Pitching Type,Handedness,Position,Pitching Type (Main),ERA-
2,4,S4,BOS,BOS,1,0,0,5,1,0,0,4,7,0,3,0,0,0,0,3,0,0,0,0,6,4.666666666666667,21,20,9,{4018},1,3,4860.0,20,0.3719303311862867,0.055611789945106904,-0.3353,0,0,9,3,OAK,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.153308230231307,4.666666666666667,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,3.8571428571428568,1.5,1.7270468930783367,7.7142857142857135,1.2857142857142856,1.2857142857142856,9.0,7.0,0.3,0.3333333333333333,0.42857142857142855,0.7619047619047619,0.4166666666666667,0.0,0.047619047619047616,0.3333333333333333,0.047619047619047616,0.42857142857142855,0.5714285714285714,0.75,0.0,0.0,4.054253438868823,243.0,Rub A. Chikin,S,BS-H,Left,P,BS,111.34138017155162
2,4,S4,CWS,CWS,2,0,1,1,2,0,0,2,4,1,2,3,0,1,0,5,1,0,0,0,4,4.333333333333333,18,15,11,{4051},1,2,4565.0,18,0.8987904700946623,-0.010332055811978609,0.07840000000000003,1,0,8,5,OAK,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.333333333333333,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,2.769230769230769,1.3846153846153848,6.8369370029684475,5.538461538461538,2.769230769230769,2.769230769230769,5.538461538461538,2.0,0.26666666666666666,0.3333333333333333,0.6111111111111112,0.9444444444444444,0.2,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.625,0.25,2.5,1.0,0.0,2.769230769230769,253.61111111111111,Rub A. Chikin,S,BS-H,Left,P,BS,76.05098707043545
2,4,S4,HOU,HOU,0,0,1,2,2,1,0,2,1,0,2,4,0,0,0,6,0,0,1,0,3,3.0,14,12,4,"{4112, 4203}",2,0,4186.0,14,0.31935415319634675,0.03435374401160501,0.05610000000000007,0,0,7,5,OAK,14,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.606837606837607,3.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,0.0,1.6666666666666667,2.6318087978402414,6.0,0.0,4.0,2.0,0.5,0.25,0.35714285714285715,0.2857142857142857,0.6428571428571428,0.2727272727272727,1.0,0.0,0.07142857142857142,0.14285714285714285,0.75,0.25,3.0,0.0,0.0,3.213675213675214,299.0,Rub A. Chikin,S,BS-H,Left,P,BS,88.25670104470288
2,4,S4,KCR,KCR,1,0,3,1,0,0,0,3,1,0,0,1,0,0,0,1,0,0,1,0,5,1.6666666666666667,10,10,11,{4034},1,4,1633.0,11,2.953019219619008,-0.24668987178565838,-0.3676,0,0,2,1,OAK,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.681159420289855,1.3333333333333333,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,14.399999999999999,3.0,7.898475464506908,18.0,3.5999999999999996,0.0,3.5999999999999996,inf,0.5,0.5,1.1,1.6,0.5,1.0,0.1,0.1,0.0,0.25,0.75,0.3333333333333333,,0.0,25.56521739130435,148.45454545454547,Rub A. Chikin,S,BS-H,Left,P,BS,702.0938951285129
2,4,S4,LAA,TEX,2,0,1,4,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,7,2.0,14,13,14,{4128},1,4,2432.0,14,2.362601832001559,-0.17439030115766554,-0.3368,0,0,2,1,OAK,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.031428571428571,2.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,12.0,4.0,13.798475464506907,21.0,6.0,3.0,6.0,2.0,0.5384615384615384,0.5714285714285714,1.0,1.5714285714285714,0.5555555555555556,0.0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,12.094285714285714,173.71428571428572,Rub A. Chikin,S,BS-H,Left,P,BS,332.1436323411899
2,4,S4,MIN,MIN,1,0,0,1,1,1,0,2,0,0,2,1,0,1,1,3,0,0,0,0,2,2.0,9,6,5,{4142},1,2,2123.0,8,1.4122958487624246,-0.10145608927749865,-0.18770000000000006,0,0,4,3,OAK,10,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,6.0,1.5,9.298475464506907,6.0,3.0,3.0,0.0,0.0,0.3333333333333333,0.375,0.5555555555555556,0.9305555555555556,0.16666666666666666,0.0,0.1111111111111111,0.0,0.1111111111111111,0.6,0.4,1.4999999999999998,0.0,0.0,6.0,265.375,Rub A. Chikin,S,BS-H,Left,P,BS,164.77713865261018
2,4,S4,NYY,NYY,1,0,1,0,1,0,0,0,1,0,1,3,0,0,0,4,0,0,0,0,2,1.6666666666666667,8,7,6,{4181},1,2,2261.0,8,1.2672938016223017,-0.09137516185223568,-0.1593,0,0,5,4,OAK,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.37984496124031,1.6666666666666667,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,7.199999999999999,1.7999999999999998,9.698475464506908,7.199999999999999,3.5999999999999996,3.5999999999999996,3.5999999999999996,1.0,0.2857142857142857,0.375,0.75,1.125,0.2,0.0,0.125,0.125,0.125,1.0,0.0,inf,0.0,0.0,8.567441860465115,282.625,Rub A. Chikin,S,BS-H,Left,P,BS,235.28642589000611
2,4,S4,PIT,PIT,1,0,0,3,2,0,0,6,6,1,3,1,0,0,0,4,1,0,0,0,4,6.0,23,21,7,{4098},1,1,6611.0,23,-2.3376534788540244,0.33540872552663664,0.27820000000000006,0,0,13,5,OAK,7,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,1.0,1.0,2.465142131173575,4.0,1.0,2.0,6.0,3.0,0.19047619047619047,0.2608695652173913,0.30434782608695654,0.5652173913043479,0.21428571428571427,0.0,0.043478260869565216,0.2608695652173913,0.08695652173913043,0.36363636363636365,0.5454545454545454,0.6666666666666667,1.0,0.0,1.0,287.4347826086956,Rub A. Chikin,S,BS-H,Left,P,BS,27.462856442101696
2,4,S4,SEA,SEA,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1.0,4,3,0,{4084},1,0,1055.0,3,-1.0314285714285714,0.12081996629785438,0.35250000000000004,0,0,2,1,OAK,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,0.0,1.0,2.2984754645069083,0.0,0.0,6.0,6.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.5,0.0,inf,,1.0,0.0,351.6666666666667,Rub A. Chikin,S,BS-H,Left,P,BS,0.0
2,4,S4,TEX,CLE,0,0,0,2,1,0,0,0,2,0,1,2,0,0,0,3,1,0,0,0,2,2.0,8,7,2,{4007},1,0,2221.0,8,-1.1125511596180082,0.14660933427179532,0.1668,0,0,4,3,OAK,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,0.0,1.5,0.7984754645069081,6.0,0.0,3.0,6.0,2.0,0.2857142857142857,0.375,0.25,0.625,0.4,0.0,0.0,0.25,0.125,1.0,0.0,inf,,1.0,0.0,277.625,Rub A. Chikin,S,BS-H,Left,P,BS,0.0
3,1,S1,DET,DET,1,0,0,3,2,0,0,5,4,0,0,4,0,0,0,4,2,0,0,0,4,5.0,19,17,7,{1032},1,1,4821.0,19,-1.8638915432393692,0.27562548799239256,0.06129999999999999,0,0,7,3,ARI,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.7780000000000002,295.0640707118709,500.0,3.540768848542451,1.2000000000000002,1.2,3.9780000000000006,4.800000000000001,1.2000000000000002,2.4000000000000004,4.800000000000001,2.0,0.23529411764705882,0.3157894736842105,0.3684210526315789,0.6842105263157894,0.25,0.0,0.05263157894736842,0.21052631578947367,0.10526315789473684,0.4444444444444444,0.5555555555555556,0.7999999999999999,1.0,0.0,1.2000000000000002,253.73684210526315,Syd Kidd,BC,BB-B,Left,P,BB,33.890944349388334
3,1,S1,MIN,MIN (S1-2),0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1.0,3,3,0,{1014},1,0,1059.0,3,-0.5384615384615384,0.06793610126748895,0.08360000000000001,0,0,2,1,ARI,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.7780000000000002,295.0640707118709,500.0,3.540768848542451,0.0,0.0,-0.22199999999999975,0.0,0.0,0.0,6.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.5,1.0,,1.0,0.0,353.0,Syd Kidd,BC,BB-B,Left,P,BB,0.0
3,1,S1,NYM,MIL,1,0,0,0,0,0,0,2,1,3,0,3,0,0,0,3,0,0,0,0,1,3.0,10,10,4,{1040},1,1,3272.0,10,-0.6153846153846152,0.10850495294291186,0.0032999999999999965,0,0,7,3,ARI,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.7780000000000002,295.0640707118709,500.0,3.540768848542451,2.0,0.3333333333333333,5.4446666666666665,2.0,2.0,0.0,2.0,inf,0.1,0.1,0.4,0.5,0.0,0.0,0.1,0.1,0.0,0.375,0.25,1.5,,0.0,2.0,327.2,Syd Kidd,BC,BB-B,Left,P,BB,56.48490724898055
3,1,S1,WAS,WSH (S1-2),3,1,1,4,3,0,0,6,4,1,0,3,0,0,0,3,1,0,0,0,9,5.0,26,23,21,{1008},1,8,5263.0,26,5.307692307692308,-0.40865635311765985,-0.3888999999999999,0,0,6,3,ARI,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,1.7780000000000002,295.0640707118709,500.0,3.540768848542451,9.600000000000001,2.4,9.778,10.8,3.5999999999999996,3.5999999999999996,4.800000000000001,1.3333333333333333,0.391304347826087,0.46153846153846156,0.8076923076923077,1.2692307692307692,0.375,0.0,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.3,0.6,0.5,0.0,0.0,9.600000000000001,202.42307692307693,Syd Kidd,BC,BB-B,Left,P,BB,271.1275547951067
3,2,S2,COL,COL,1,0,0,4,4,0,0,6,5,3,1,1,0,0,0,2,1,0,1,0,5,5.666666666666667,25,21,8,"{2008, 2191}",2,4,6493.0,26,0.14930508561810307,0.097713826985608,0.2337,0,0,10,3,ARI,18,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,5.666666666666667,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,4.235294117647058,1.588235294117647,4.304197336529259,5.294117647058823,1.0588235294117645,4.235294117647058,5.294117647058823,1.25,0.23809523809523808,0.36,0.32,0.6799999999999999,0.26666666666666666,1.0,0.04,0.2,0.16,0.18181818181818182,0.5454545454545454,0.33333333333333337,1.0,0.0,4.235294117647058,249.73076923076923,Syd Kidd,BC,BB-B,Left,P,BB,109.19460758897608
3,2,S2,HOU,HOU,0,1,2,2,0,0,0,4,3,2,0,3,0,0,0,3,0,0,0,0,5,4.0,17,17,9,{2129},1,1,4379.0,17,-1.4180008654262224,0.21545215209285729,0.08119999999999997,0,0,6,3,ARI,12,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,1.5,1.25,0.1571385129998475,7.5,0.0,0.0,4.5,inf,0.29411764705882354,0.29411764705882354,0.5294117647058824,0.8235294117647058,0.35714285714285715,0.0,0.0,0.17647058823529413,0.0,0.3333333333333333,0.4444444444444444,0.75,0.0,0.0,1.5,257.5882352941176,Syd Kidd,BC,BB-B,Left,P,BB,38.67309018776237
3,2,S2,LAD,LAD,1,0,3,2,2,0,0,9,6,1,3,2,0,0,0,5,1,0,0,0,6,7.333333333333333,29,27,12,"{2178, 2015}",2,3,7106.0,28,-1.477120952263637,0.2733538541061764,0.15169999999999997,0,0,11,5,ARI,17,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.3588807785888077,7.333333333333333,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,2.4545454545454546,1.090909090909091,2.611683967545302,4.909090909090909,0.8181818181818183,1.6363636363636367,4.909090909090909,3.0,0.2222222222222222,0.27586206896551724,0.41379310344827586,0.6896551724137931,0.25,0.0,0.034482758620689655,0.20689655172413793,0.06896551724137931,0.3333333333333333,0.6,0.5555555555555556,1.0,0.0,2.748175182481752,253.78571428571428,Syd Kidd,BC,BB-B,Left,P,BB,70.85361778925808
3,2,S2,MTL,ATL,1,0,1,2,0,0,0,4,1,0,0,2,0,0,0,2,0,0,0,0,4,2.3333333333333335,11,11,8,{2109},1,3,2281.0,10,1.6489581682861751,-0.11723859794317129,-0.012899999999999998,0,0,2,2,ARI,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.3333333333333335,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,7.7142857142857135,1.7142857142857142,6.371424227285562,10.285714285714285,2.571428571428571,0.0,2.571428571428571,inf,0.36363636363636365,0.36363636363636365,0.7272727272727273,1.0909090909090908,0.3333333333333333,0.0,0.09090909090909091,0.09090909090909091,0.0,0.3333333333333333,0.6666666666666666,0.5,,0.0,7.7142857142857135,228.1,Syd Kidd,BC,BB-B,Left,P,BB,198.89017810849217
3,2,S2,OAK,OAK,3,0,1,4,1,0,0,3,1,1,2,3,0,0,0,5,0,0,0,0,8,3.3333333333333335,19,18,18,{2093},1,6,4425.0,19,4.2318414058671525,-0.34086712614821724,-0.0336,0,0,7,6,ARI,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.649842271293375,3.3333333333333335,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,10.799999999999999,2.6999999999999997,13.657138512999847,14.399999999999999,5.3999999999999995,1.7999999999999998,1.7999999999999998,1.0,0.4444444444444444,0.47368421052631576,0.9473684210526315,1.4210526315789473,0.35714285714285715,0.0,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.5555555555555556,0.3333333333333333,1.6666666666666667,1.0,0.0,11.969716088328074,232.89473684210526,Syd Kidd,BC,BB-B,Left,P,BB,308.60393987054783
3,2,S2,PHI,PHI,0,0,2,3,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,5,2.0,12,10,7,{2065},1,3,2299.0,12,2.0921289971265904,-0.15722320638308135,-0.1686,0,0,3,0,ARI,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,9.0,3.0,1.1571385129998475,15.0,0.0,3.0,6.0,2.0,0.5,0.5,0.5833333333333334,1.0833333333333335,0.5555555555555556,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.75,0.0,,0.0,9.0,191.58333333333334,Syd Kidd,BC,BB-B,Left,P,BB,232.03854112657422
3,2,S2,PIT,PIT,1,1,1,5,1,0,0,2,5,0,0,3,0,1,0,3,1,0,1,0,8,3.6666666666666665,19,17,14,{2054},1,6,4182.0,20,3.7240405335744913,-0.28575456447481956,-0.42879999999999996,0,0,5,3,ARI,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.142041399000714,3.6666666666666665,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,9.818181818181818,2.4545454545454546,3.293502149363484,13.090909090909093,1.6363636363636367,1.6363636363636367,8.181818181818183,5.0,0.47058823529411764,0.47368421052631576,0.7368421052631579,1.2105263157894737,0.5833333333333334,1.0,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.6,0.4,1.4999999999999998,,0.0,10.050613198364806,209.1,Syd Kidd,BC,BB-B,Left,P,BB,259.12551377511795
3,2,S2,SDP,SDP,0,0,0,1,0,0,0,6,2,0,1,0,0,1,0,1,0,0,0,0,1,3.0,10,9,1,{2083},1,0,2578.0,10,-1.5123712192299652,0.19456186636431128,0.1334,0,0,3,1,ARI,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,0.0,0.3333333333333333,0.32380517966651423,2.0,0.0,0.0,4.0,inf,0.1111111111111111,0.1,0.1,0.2,0.125,0.0,0.0,0.2,0.0,0.14285714285714285,0.8571428571428571,0.16666666666666666,1.0,0.0,0.0,257.8,Syd Kidd,BC,BB-B,Left,P,BB,0.0
3,2,S2,SFG,SFG,2,0,1,6,4,0,0,8,4,0,2,3,0,1,0,5,0,0,1,0,9,5.666666666666667,30,25,16,"{2162, 2028}",2,7,6483.0,30,3.646726507566126,-0.23036594298853685,-0.12779999999999994,0,0,8,3,ARI,16,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,5.666666666666667,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,7.4117647058823515,2.2941176470588234,6.951256160058671,9.529411764705882,2.117647058823529,4.235294117647058,4.235294117647058,1.0,0.36,0.43333333333333335,0.5333333333333333,0.9666666666666667,0.35,1.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.38461538461538464,0.6153846153846154,0.625,0.0,0.0,7.4117647058823515,216.1,Syd Kidd,BC,BB-B,Left,P,BB,191.09056328070815
3,2,S2,STL,STL,1,0,0,5,3,0,0,5,5,0,4,4,0,0,1,8,1,0,0,1,6,7.0,28,24,9,{2036},1,2,7577.0,28,-1.9303720846561878,0.31867896734543155,0.2526999999999999,0,0,13,7,ARI,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,1.7142857142857142,1.2857142857142858,3.3714242272855617,5.142857142857142,0.8571428571428571,2.571428571428571,4.285714285714286,1.6666666666666667,0.25,0.3333333333333333,0.32142857142857145,0.6547619047619048,0.2777777777777778,0.0,0.03571428571428571,0.17857142857142858,0.10714285714285714,0.6153846153846154,0.38461538461538464,1.6,,0.0,1.7142857142857142,270.60714285714283,Syd Kidd,BC,BB-B,Left,P,BB,44.19781735744271
3,2,S2,TEX,CLE,1,0,2,4,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,7,3.0,17,16,12,{2147},1,5,3111.0,17,3.186499350930333,-0.24499786954279829,-0.29309999999999997,0,0,4,0,ARI,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,10.0,2.6666666666666665,4.323805179666514,14.0,2.0,2.0,8.0,4.0,0.4375,0.47058823529411764,0.7058823529411765,1.1764705882352942,0.5454545454545454,0.0,0.058823529411764705,0.23529411764705882,0.058823529411764705,0.0,0.8,0.0,0.0,0.0,10.0,183.0,Syd Kidd,BC,BB-B,Left,P,BB,257.8206012517491
3,2,S2,WSH,WSH (S1-2),1,0,1,1,1,0,0,0,5,0,2,3,0,0,0,5,1,0,0,1,3,4.0,14,13,7,{2071},1,1,4355.0,14,-1.4180008654262224,0.20678720320459437,0.14389999999999997,0,0,9,6,ARI,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.6571385129998475,1417.2214598634987,2192.3333333333335,3.878665999322332,1.5,1.0,3.1571385129998477,4.5,1.5,1.5,7.5,5.0,0.23076923076923078,0.2857142857142857,0.5,0.7857142857142857,0.2857142857142857,0.0,0.07142857142857142,0.35714285714285715,0.07142857142857142,1.0,0.0,inf,,0.0,1.5,311.07142857142856,Syd Kidd,BC,BB-B,Left,P,BB,38.67309018776237
3,3,S3,BOS,BOS,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1.3333333333333333,4,4,1,{3082},1,0,1023.0,4,-1.2790185761838289,0.1456391043009873,0.20709999999999998,0,0,2,0,ARI,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,0.0,0.75,-0.38094878380419983,4.5,0.0,0.0,4.5,inf,0.25,0.25,0.25,0.5,0.3333333333333333,0.0,0.0,0.25,0.0,0.5,0.0,inf,1.0,0.0,0.0,255.75,Syd Kidd,BN,EG-B,Left,P,EG,0.0
3,3,S3,HOU,HOU,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,0,1.0,3,3,0,{3093},1,0,1147.0,3,-0.525974025974026,0.0659003376093559,0.0211,0,0,3,1,ARI,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,0.0,0.0,1.1190512161958002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,inf,,0.0,0.0,382.3333333333333,Syd Kidd,BN,EG-B,Left,P,EG,0.0
3,3,S3,KCR,KCR,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1.0,3,3,0,{3023},1,0,809.0,3,-0.525974025974026,0.0659003376093559,0.005,0,0,1,0,ARI,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,0.0,0.0,-0.8809487838041998,0.0,0.0,0.0,6.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,inf,,0.0,0.0,269.6666666666667,Syd Kidd,BN,EG-B,Left,P,EG,0.0
3,3,S3,LAA,TEX,1,1,0,0,1,0,0,2,0,0,2,2,0,0,0,4,1,0,0,0,2,2.3333333333333335,9,8,7,"{3185, 3004}",2,1,2271.0,9,-0.4665821982895153,0.08656702486481145,-0.030700000000000026,0,0,4,2,ARI,16,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.3333333333333335,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,2.571428571428571,1.2857142857142856,7.976194073338657,5.142857142857142,2.571428571428571,2.571428571428571,0.0,0.0,0.25,0.3333333333333333,0.7777777777777778,1.1111111111111112,0.14285714285714285,0.0,0.1111111111111111,0.0,0.1111111111111111,0.6666666666666666,0.3333333333333333,2.0,1.0,0.0,2.571428571428571,252.33333333333334,Syd Kidd,BN,EG-B,Left,P,EG,74.7584051354704
3,3,S3,NYY,NYY,1,0,1,0,0,0,0,0,4,0,1,2,0,0,0,3,0,0,0,0,2,2.3333333333333335,9,9,6,{3097},1,1,2342.0,9,-0.6990068754774639,0.10980949258360628,-0.12870000000000004,0,0,3,2,ARI,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.3333333333333335,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,2.571428571428571,0.8571428571428571,3.261908359052943,5.142857142857142,2.571428571428571,0.0,10.285714285714285,inf,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.8888888888888888,0.25,0.0,0.1111111111111111,0.4444444444444444,0.0,1.0,0.0,inf,0.0,0.0,2.571428571428571,260.22222222222223,Syd Kidd,BN,EG-B,Left,P,EG,74.7584051354704
3,3,S3,OAK,OAK,0,1,3,1,1,0,0,3,1,1,5,1,0,0,0,6,0,0,0,0,5,3.6666666666666665,17,16,10,"{3128, 3062}",2,1,3709.0,16,1.3107380424453594,-0.0556905058434673,-0.7963,0,0,6,3,ARI,11,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.1506849315068495,3.3333333333333335,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,1.6363636363636367,1.6363636363636365,1.3917784889230729,8.181818181818183,0.0,1.6363636363636367,1.6363636363636367,1.0,0.3125,0.35294117647058826,0.5882352941176471,0.9411764705882353,0.3333333333333333,0.0,0.0,0.058823529411764705,0.058823529411764705,0.6,0.3,2.0,1.0,1.0,7.471232876712329,231.8125,Syd Kidd,BN,EG-B,Left,P,EG,217.2090099894969
3,3,S3,TBD,TBR,0,1,0,4,1,1,0,1,1,0,5,3,0,0,0,8,2,0,0,0,5,4.0,16,15,7,{3028},1,1,3901.0,15,-1.1038961038961042,0.181338597120028,0.2003,0,0,6,3,ARI,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,1.5,1.5,1.3690512161958002,7.5,0.0,1.5,1.5,1.0,0.3333333333333333,0.375,0.4375,0.8125,0.35714285714285715,0.0,0.0,0.0625,0.0625,0.8888888888888888,0.1111111111111111,8.0,,0.0,1.5,260.06666666666666,Syd Kidd,BN,EG-B,Left,P,EG,43.60906966235774
3,3,S3,TEX,CLE,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,2,1.0,4,4,3,{3157},1,0,1113.0,4,-0.525974025974026,0.070334649280007,0.004700000000000001,0,0,2,2,ARI,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1190512161958002,1256.2371487741448,2191.3333333333335,3.4396514569416796,0.0,2.0,1.1190512161958002,12.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,1.25,0.5,0.0,0.0,0.0,0.0,1.0,0.0,inf,,0.0,0.0,278.25,Syd Kidd,BN,EG-B,Left,P,EG,0.0
3,4,S4,BOS,BOS,0,0,3,2,3,0,0,2,6,1,4,4,0,0,0,8,1,0,0,0,5,6.0,25,22,8,{4153},1,0,6055.0,24,-3.3376534788540244,0.4442472801041353,0.4467000000000001,0,0,9,3,KCR,11,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,0.0,1.3333333333333333,0.7984754645069081,5.0,0.0,3.0,6.0,2.0,0.22727272727272727,0.32,0.32,0.64,0.3125,0.0,0.0,0.24,0.12,0.7272727272727273,0.18181818181818182,4.0,1.0,0.0,0.0,252.29166666666666,Syd Kidd,BN,EG-B,Left,P,EG,0.0
