G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,is_sub_row,Team,Last Team,Last Session,WAR
9,19,18,2,0,2,0,0,0,2,0,1,0,2,0,0,0,0,0,1,4,8,1,1,0,0.1111111111111111,0.15789473684210525,0.1111111111111111,0.26900584795321636,0.0,0.125,,0.0,0.10526315789473684,0.05263157894736842,0.8666666666666667,0.13333333333333333,6.5,366.7894736842105,0.10526315789473684,0.15789473684210525,-4.001335170705737,-0.3441,13,2,BC,19.0,19.0,2.0,3,0.0,0.0,0.0,S6,1843.0,False,OAK,OAK,14,-0.3249162657026947
14,37,37,7,2,3,2,0,2,15,7,0,0,10,0,1,0,0,0,1,6,5,2,7,0,0.1891891891891892,0.1891891891891892,0.40540540540540543,0.5945945945945946,0.21621621621621623,0.2,1.0,0.05405405405405406,0.2702702702702703,0.0,0.5714285714285714,0.42857142857142855,1.3333333333333333,293.9736842105263,0.1891891891891892,0.40540540540540543,-1.1421820615503466,-0.48969999999999997,12,9,BP,37.0,37.0,7.0,15,0.0,0.0,0.0,S6,1844.0,False,BOS,BOS,16,0.03225749387715071
9,22,19,3,2,1,1,0,1,7,2,2,0,6,0,0,0,0,1,0,3,2,4,2,0,0.15789473684210525,0.22727272727272727,0.3684210526315789,0.5956937799043062,0.21052631578947367,0.15384615384615385,,0.045454545454545456,0.2727272727272727,0.09090909090909091,0.4166666666666667,0.5833333333333334,0.7142857142857143,287.8636363636364,0.18181818181818182,0.2857142857142857,-1.604838753329209,-0.14389999999999997,5,7,BP,22.0,21.0,3.0,6,1.0,0.0,0.0,S6,1942.0,False,NYM,NYM,16,-0.07339021585432419
6,14,14,2,2,0,1,0,1,6,3,0,0,1,0,0,0,0,0,0,1,1,5,4,0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.08333333333333333,,0.07142857142857142,0.07142857142857142,0.0,0.18181818181818182,0.8181818181818182,0.2222222222222222,280.2142857142857,0.14285714285714285,0.42857142857142855,0.697763064633705,-0.0323,2,9,S,14.0,14.0,2.0,6,0.0,0.0,0.0,S6,1943.0,False,2TM,SEA,16,0.1251995443133866
5,13,13,2,2,0,1,0,1,6,3,0,0,1,0,0,0,0,0,0,1,1,5,3,0,0.15384615384615385,0.15384615384615385,0.46153846153846156,0.6153846153846154,0.3076923076923077,0.09090909090909091,,0.07692307692307693,0.07692307692307693,0.0,0.2,0.8,0.25,272.61538461538464,0.15384615384615385,0.46153846153846156,0.9113929752633378,-0.0004000000000000057,2,8,S,13.0,13.0,2.0,6,0.0,0.0,0.0,S6,1943.0,True,ATL,ATL,11,0.1426037326727773
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,379.0,0.0,0.0,-0.21362991062963294,-0.0319,0,1,S,1.0,1.0,0.0,0,0.0,0.0,0.0,S6,1943.0,True,SEA,SEA,16,-0.017404188359390716
12,29,28,9,5,5,2,0,2,17,6,0,0,4,1,1,0,1,0,1,3,1,7,4,0,0.32142857142857145,0.32142857142857145,0.6071428571428571,0.9285714285714286,0.28571428571428564,0.3181818181818182,1.0,0.06896551724137931,0.13793103448275862,0.0,0.3125,0.6875,0.45454545454545453,236.13793103448276,0.32142857142857145,0.5555555555555556,0.4460665584332519,0.09820000000000007,5,11,BP,29.0,27.0,8.0,15,1.0,0.0,1.0,S6,1946.0,False,LAD,LAD,16,0.15941193424692995
2,4,4,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,0.0,1.0,,0.0,0.75,0.0,,,,242.0,0.25,0.25,-0.6658906672085296,-0.06530000000000001,0,0,HK,4.0,4.0,1.0,1,0.0,0.0,0.0,S6,1947.0,False,SEA,SEA,9,-0.05075385590656265
13,32,29,7,5,2,2,1,2,17,3,3,0,6,0,0,0,0,0,3,5,5,4,2,0,0.2413793103448276,0.3125,0.5862068965517241,0.8987068965517241,0.34482758620689646,0.23809523809523808,,0.0625,0.1875,0.09375,0.6842105263157895,0.3157894736842105,2.1666666666666665,272.625,0.3125,0.5517241379310345,-1.9833200953365195,-0.08809999999999996,13,6,BC,32.0,29.0,7.0,16,3.0,0.0,0.0,S6,1949.0,False,KCR,KCR,16,-0.07165032301932947
13,34,32,12,7,3,5,1,3,28,9,2,0,10,1,2,0,0,0,0,1,3,2,4,0,0.375,0.4117647058823529,0.875,1.2867647058823528,0.5,0.47368421052631576,1.0,0.08823529411764706,0.29411764705882354,0.058823529411764705,0.4,0.6,0.6666666666666666,215.8,0.38235294117647056,0.8125,6.756753465791749,0.617,4,6,XB,34.0,32.0,11.0,26,2.0,0.0,0.0,S6,1951.0,False,NYY,NYY,16,0.8102746385006425
15,43,40,13,8,5,4,0,4,29,9,3,0,6,0,0,0,0,0,2,6,3,9,3,0,0.325,0.37209302325581395,0.725,1.0970930232558138,0.39999999999999997,0.3,,0.09302325581395349,0.13953488372093023,0.06976744186046512,0.4782608695652174,0.5217391304347826,0.9166666666666666,227.53488372093022,0.3488372093023256,0.7,2.7139838579725892,-0.0011999999999999936,11,12,BP,43.0,40.0,12.0,28,3.0,0.0,0.0,S6,1958.0,False,BOS,BOS,16,0.4416269020508798
7,13,12,2,0,0,2,0,0,4,0,1,0,3,0,0,0,0,0,0,3,2,2,0,0,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.5641025641025641,0.16666666666666666,0.2222222222222222,,0.0,0.23076923076923078,0.07692307692307693,0.7142857142857143,0.2857142857142857,2.5,288.6923076923077,0.23076923076923078,0.3333333333333333,-1.4512041602132049,-0.03989999999999993,5,2,BC,13.0,12.0,2.0,4,1.0,0.0,0.0,S6,1959.0,False,SFG,SFG,11,-0.09365598087487698
9,19,18,6,4,1,2,1,2,16,5,1,0,6,1,0,0,0,0,0,2,0,4,0,0,0.3333333333333333,0.3684210526315789,0.8888888888888888,1.2573099415204678,0.5555555555555556,0.4,,0.10526315789473684,0.3157894736842105,0.05263157894736842,0.3333333333333333,0.6666666666666666,0.5,203.16666666666666,0.3684210526315789,0.8888888888888888,4.4195467552601215,0.5562999999999999,2,4,BP,19.0,18.0,6.0,16,1.0,0.0,0.0,S6,1960.0,False,PIT,PIT,16,0.5171719268938911
14,37,30,3,3,1,2,0,0,5,1,7,2,7,1,0,0,0,0,3,4,10,6,0,0,0.1,0.2702702702702703,0.16666666666666666,0.4369369369369369,0.06666666666666665,0.13043478260869565,,0.0,0.1891891891891892,0.1891891891891892,0.7391304347826086,0.2608695652173913,2.8333333333333335,311.5,0.2702702702702703,0.16666666666666666,-7.088384284086782,-0.6121000000000001,17,6,P,37.0,30.0,3.0,5,7.0,0.0,0.0,S6,1963.0,False,2TM,ATL,16,-0.5623627283764929
11,30,25,2,1,1,1,0,0,3,0,5,1,7,1,0,0,0,0,3,3,9,4,0,0,0.08,0.23333333333333334,0.12,0.35333333333333333,0.039999999999999994,0.1111111111111111,,0.0,0.23333333333333334,0.16666666666666666,0.7894736842105263,0.21052631578947367,3.75,322.4642857142857,0.23333333333333334,0.12,-6.92787026971159,-0.6685,15,4,P,30.0,25.0,2.0,3,5.0,0.0,0.0,S6,1963.0,True,ARI,ARI,12,-0.5740229458639817
3,7,5,1,2,0,1,0,0,2,1,2,1,0,0,0,0,0,0,0,1,1,2,0,0,0.2,0.42857142857142855,0.4,0.8285714285714285,0.2,0.2,,0.0,0.0,0.2857142857142857,0.5,0.5,1.0,260.3333333333333,0.42857142857142855,0.4,-0.16051401437519114,0.056399999999999985,2,2,P,7.0,5.0,1.0,2,2.0,0.0,0.0,S6,1963.0,True,ATL,ATL,16,0.011660217487488928
3,7,6,1,2,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.6190476190476191,0.16666666666666666,0.2,,0.0,0.14285714285714285,0.14285714285714285,0.25,0.75,0.3333333333333333,212.57142857142858,0.2857142857142857,0.3333333333333333,0.123085344037345,0.3348,1,3,XB,7.0,6.0,1.0,2,1.0,0.0,0.0,S6,1964.0,False,PHI,PHI,12,0.04002015332874254
7,21,20,4,4,1,1,0,2,11,3,1,0,7,0,0,0,0,0,1,1,5,0,3,0,0.2,0.23809523809523808,0.55,0.7880952380952382,0.35000000000000003,0.18181818181818182,,0.09523809523809523,0.3333333333333333,0.047619047619047616,0.7,0.3,2.3333333333333335,281.3809523809524,0.23809523809523808,0.55,-0.859974539864748,-0.08680000000000002,7,3,XB,21.0,20.0,4.0,11,1.0,0.0,0.0,S6,2055.0,False,2TM,LAA,16,-0.002862597211450679
2,6,6,3,3,0,1,0,2,10,3,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0.5,0.5,1.6666666666666667,2.166666666666667,1.1666666666666667,0.3333333333333333,,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,2.0,196.0,0.5,1.6666666666666667,2.1567761755040658,0.24,2,1,XB,6.0,6.0,3.0,10,0.0,0.0,0.0,S6,2055.0,True,MIN,MIN,11,0.23943043377184203
5,15,14,1,1,1,0,0,0,1,0,1,0,6,0,0,0,0,0,0,1,4,0,2,0,0.07142857142857142,0.13333333333333333,0.07142857142857142,0.20476190476190476,0.0,0.125,,0.0,0.4,0.06666666666666667,0.7142857142857143,0.2857142857142857,2.5,315.53333333333336,0.13333333333333333,0.07142857142857142,-3.016750715368814,-0.3268,5,2,XB,15.0,14.0,1.0,1,1.0,0.0,0.0,S6,2055.0,True,LAA,LAA,16,-0.24229303098329275
6,15,15,3,3,1,1,0,1,7,2,0,0,2,1,1,0,0,0,2,0,2,3,5,0,0.2,0.2,0.4666666666666667,0.6666666666666667,0.26666666666666666,0.16666666666666666,1.0,0.06666666666666667,0.13333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,257.1333333333333,0.2,0.42857142857142855,-2.6538093097106072,-0.4486,4,8,EN,15.0,14.0,2.0,6,1.0,0.0,0.0,S6,2213.0,False,2TM,STL,15,-0.20599889041747205
2,5,5,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,2,0,0.2,0.2,0.2,0.4,0.0,0.2,1.0,0.0,0.0,0.0,0.4,0.6,0.6666666666666666,265.5,0.2,0.0,-1.673078506851739,-0.2454,2,3,EN,5.0,4.0,0.0,0,1.0,0.0,0.0,S6,2213.0,True,TEX,TEX,6,-0.147513837167311
4,10,10,2,2,0,1,0,1,6,2,0,0,2,1,0,0,0,0,1,0,1,2,3,0,0.2,0.2,0.6,0.8,0.39999999999999997,0.14285714285714285,,0.1,0.2,0.0,0.2857142857142857,0.7142857142857143,0.4,251.55555555555554,0.2,0.6,-0.9807308028588685,-0.2032,2,5,EN,10.0,10.0,2.0,6,0.0,0.0,0.0,S6,2213.0,True,STL,STL,15,-0.05848505325016107
8,23,22,5,3,1,1,2,1,13,5,1,0,5,0,0,0,0,0,0,0,2,4,6,0,0.22727272727272727,0.2608695652173913,0.5909090909090909,0.8517786561264822,0.36363636363636365,0.25,,0.043478260869565216,0.21739130434782608,0.043478260869565216,0.16666666666666666,0.8333333333333334,0.2,241.0,0.21739130434782608,0.5454545454545454,0.9119824439368969,0.25399999999999995,2,10,XB,23.0,22.0,4.0,12,1.0,0.0,0.0,S6,2220.0,False,KCR,KCR,14,0.18225070657585896
12,33,31,8,3,3,2,3,0,16,3,2,0,9,2,1,0,0,0,1,2,2,7,3,0,0.25806451612903225,0.30303030303030304,0.5161290322580645,0.8191593352883675,0.25806451612903225,0.36363636363636365,1.0,0.0,0.2727272727272727,0.06060606060606061,0.3333333333333333,0.6666666666666666,0.5,222.28125,0.2727272727272727,0.46875,1.2046007116443795,0.145,5,10,XB,33.0,32.0,8.0,15,1.0,0.0,0.0,S6,2222.0,False,ARI,ARI,16,0.25110056038233297
10,25,22,6,4,2,0,2,2,16,5,2,0,7,0,2,2,0,1,1,1,0,5,4,0,0.2727272727272727,0.32,0.7272727272727273,1.0472727272727274,0.4545454545454546,0.2857142857142857,0.5,0.08,0.28,0.08,0.16666666666666666,0.8333333333333334,0.2,224.51724137931035,0.28,0.6666666666666666,0.22744244789617196,-0.03620000000000005,2,10,S,25.0,24.0,7.0,16,0.0,1.0,0.0,S6,2224.0,False,OAK,OAK,16,0.12171431237893163
10,24,20,4,4,0,1,0,3,14,4,3,0,4,0,0,1,0,1,0,1,3,7,2,0,0.2,0.2916666666666667,0.7,0.9916666666666667,0.49999999999999994,0.07142857142857142,0.0,0.125,0.16666666666666666,0.125,0.2857142857142857,0.7142857142857143,0.4,253.76,0.2916666666666667,0.6666666666666666,0.6913450064644601,0.17790000000000003,4,10,WC,24.0,21.0,4.0,14,3.0,0.0,0.0,S6,2225.0,False,OAK,OAK,15,0.16414576553218785
14,34,26,7,5,4,0,1,2,15,5,6,0,13,0,0,0,0,2,1,1,1,4,2,0,0.2692307692307692,0.38235294117647056,0.5769230769230769,0.9592760180995474,0.30769230769230765,0.38461538461538464,,0.058823529411764705,0.38235294117647056,0.17647058823529413,0.2727272727272727,0.7272727272727273,0.375,228.23529411764707,0.35294117647058826,0.6071428571428571,1.0316583882538781,0.15710000000000002,3,8,TT,34.0,28.0,8.0,17,4.0,2.0,0.0,S6,2229.0,False,MIN,MIN,16,0.23776513074685543
13,34,30,8,7,2,3,0,3,20,4,4,1,8,0,2,0,0,0,0,4,4,3,3,0,0.26666666666666666,0.35294117647058826,0.6666666666666666,1.0196078431372548,0.39999999999999997,0.2631578947368421,1.0,0.08823529411764706,0.23529411764705882,0.11764705882352941,0.5714285714285714,0.42857142857142855,1.3333333333333333,259.1764705882353,0.35294117647058826,0.6551724137931034,-0.17385858297036122,0.19129999999999994,8,6,BP,34.0,29.0,7.0,19,5.0,0.0,0.0,S6,2230.0,False,CHC,CHC,15,0.11721343362443151
9,25,24,7,4,2,1,1,3,19,6,1,0,1,1,0,0,0,0,2,4,9,2,1,0,0.2916666666666667,0.32,0.7916666666666666,1.1116666666666666,0.49999999999999994,0.2,,0.12,0.04,0.04,0.8333333333333334,0.16666666666666666,5.0,280.3333333333333,0.32,0.76,0.8432314820352429,0.24009999999999995,15,3,MH,25.0,25.0,8.0,19,0.0,0.0,0.0,S6,2232.0,False,TEX,TEX,15,0.18329321579283872
10,25,22,6,3,3,1,0,2,13,5,3,0,8,0,0,0,0,0,0,3,0,4,1,0,0.2727272727272727,0.36,0.5909090909090909,0.9509090909090909,0.31818181818181823,0.3333333333333333,,0.08,0.32,0.12,0.375,0.625,0.6,230.04347826086956,0.36,0.5714285714285714,1.7521372211611563,0.19190000000000004,3,5,BP,25.0,21.0,5.0,12,4.0,0.0,0.0,S6,2236.0,False,OAK,OAK,16,0.27418378970543006
9,24,23,6,5,4,1,1,0,9,1,1,0,2,0,0,0,0,0,0,4,1,7,3,0,0.2608695652173913,0.2916666666666667,0.391304347826087,0.6829710144927537,0.13043478260869568,0.2857142857142857,,0.0,0.08333333333333333,0.041666666666666664,0.3333333333333333,0.6666666666666666,0.5,260.1666666666667,0.2916666666666667,0.391304347826087,-0.6490174859255244,-0.02850000000000001,5,10,WC,24.0,23.0,6.0,9,1.0,0.0,0.0,S6,2239.0,False,ATL,ATL,9,0.03010951629318941
11,33,32,11,3,4,5,2,0,20,3,1,0,11,0,0,0,0,0,1,1,3,1,5,0,0.34375,0.36363636363636365,0.625,0.9886363636363636,0.28125,0.5238095238095238,,0.0,0.3333333333333333,0.030303030303030304,0.45454545454545453,0.5454545454545454,0.8333333333333334,238.0,0.36363636363636365,0.5666666666666667,0.4466449070178813,-0.4161999999999999,5,6,XB,33.0,30.0,9.0,17,3.0,0.0,0.0,S6,2240.0,False,CLE,CLE,15,0.1753049799196832
7,19,15,7,2,3,2,1,1,14,3,4,0,1,0,0,0,0,0,0,0,2,3,2,0,0.4666666666666667,0.5789473684210527,0.9333333333333333,1.512280701754386,0.4666666666666667,0.46153846153846156,,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.2857142857142857,0.7142857142857143,0.4,193.16666666666666,0.5263157894736842,0.875,4.05321167935762,0.36950000000000005,2,5,WC,19.0,16.0,7.0,14,3.0,0.0,0.0,S6,2241.0,False,HOU,HOU,9,0.480538419303641
10,31,26,7,5,0,2,1,4,23,9,5,0,5,1,0,0,0,0,0,2,0,6,6,0,0.2692307692307692,0.3870967741935484,0.8846153846153846,1.271712158808933,0.6153846153846154,0.17647058823529413,,0.12903225806451613,0.16129032258064516,0.16129032258064516,0.14285714285714285,0.8571428571428571,0.16666666666666666,207.13333333333333,0.3870967741935484,0.8461538461538461,4.593600833629991,0.20860000000000012,2,12,XB,31.0,26.0,7.0,22,5.0,0.0,0.0,S6,2242.0,False,KCR,KCR,15,0.5820829671737491
10,22,19,7,5,1,3,0,3,19,7,3,0,2,0,0,0,0,0,1,4,3,1,2,0,0.3684210526315789,0.45454545454545453,1.0,1.4545454545454546,0.631578947368421,0.2857142857142857,,0.13636363636363635,0.09090909090909091,0.13636363636363635,0.7272727272727273,0.2727272727272727,2.6666666666666665,203.38095238095238,0.45454545454545453,1.0526315789473684,5.3345907991698756,0.44699999999999995,8,3,MH,22.0,19.0,7.0,20,3.0,0.0,0.0,S6,2243.0,False,HOU,HOU,16,0.6205527393955842
1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.25,0.75,0.3333333333333333,313.3333333333333,0.0,0.0,-0.24896096810990426,-0.047400000000000005,1,3,WC,3.0,3.0,0.0,0,0.0,0.0,0.0,S6,2244.0,False,CWS,CWS,2,-0.013019688700272694
10,26,23,3,2,3,0,0,0,3,1,3,0,1,0,1,0,0,0,0,1,1,15,2,0,0.13043478260869565,0.23076923076923078,0.13043478260869565,0.3612040133779264,0.0,0.13636363636363635,1.0,0.0,0.038461538461538464,0.11538461538461539,0.10526315789473684,0.8947368421052632,0.11764705882352941,239.76923076923077,0.2692307692307692,0.13636363636363635,-4.0096291641557285,-0.4803000000000001,2,17,SM,26.0,22.0,3.0,3,4.0,0.0,0.0,S6,2246.0,False,STL,STL,16,-0.29803404612268586
11,27,24,8,4,5,0,1,2,16,4,3,1,4,0,2,1,0,0,0,3,3,5,1,0,0.3333333333333333,0.4074074074074074,0.6666666666666666,1.074074074074074,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.07407407407407407,0.14814814814814814,0.1111111111111111,0.5,0.5,1.0,243.17241379310346,0.3333333333333333,0.56,1.5143761740827562,0.10650000000000001,6,6,BN,27.0,25.0,7.0,14,2.0,0.0,0.0,S6,2251.0,False,SDP,SDP,16,0.2583252904047352
12,36,33,13,6,8,4,0,1,20,6,2,0,4,0,0,1,0,1,0,5,3,5,4,0,0.3939393939393939,0.4166666666666667,0.6060606060606061,1.0227272727272727,0.21212121212121215,0.41379310344827586,0.0,0.027777777777777776,0.1111111111111111,0.05555555555555555,0.4444444444444444,0.5555555555555556,0.8,246.3783783783784,0.3888888888888889,0.5588235294117647,1.5247360762293407,0.36519999999999986,8,10,BC,36.0,34.0,12.0,19,2.0,0.0,0.0,S6,2252.0,False,BOS,BOS,16,0.29499050495154683
15,39,36,18,9,11,4,1,2,30,7,3,0,5,0,8,4,0,0,0,4,1,4,4,0,0.5,0.5384615384615384,0.8333333333333334,1.3717948717948718,0.33333333333333337,0.5517241379310345,0.6666666666666666,0.05128205128205128,0.1282051282051282,0.07692307692307693,0.38461538461538464,0.6153846153846154,0.625,199.0,0.5128205128205128,0.8611111111111112,5.153230502777644,0.5205,5,8,BC,39.0,36.0,17.0,31,3.0,0.0,0.0,S6,2253.0,False,BAL,BAL,16,0.6697163557170949
13,34,28,8,1,7,1,0,0,9,3,5,0,1,0,0,0,0,1,1,8,5,6,1,0,0.2857142857142857,0.38235294117647056,0.32142857142857145,0.703781512605042,0.035714285714285754,0.2857142857142857,,0.0,0.029411764705882353,0.14705882352941177,0.6363636363636364,0.36363636363636365,1.75,272.5151515151515,0.3235294117647059,0.26666666666666666,-2.1933230216301274,-0.269,14,8,1B,34.0,30.0,7.0,8,4.0,0.0,0.0,S6,2256.0,False,KCR,KCR,16,-0.08473301024154511
12,32,31,5,3,1,1,1,2,14,4,1,0,9,0,0,1,0,0,3,5,2,7,3,0,0.16129032258064516,0.1875,0.45161290322580644,0.6391129032258065,0.29032258064516125,0.15,0.0,0.0625,0.28125,0.03125,0.5,0.5,1.0,280.6363636363636,0.15625,0.40625,-4.023492754321678,-0.5036,10,10,BP,32.0,32.0,5.0,13,0.0,0.0,0.0,S6,2260.0,False,ARI,ARI,15,-0.2756675889178453
10,25,21,2,1,2,0,0,0,2,3,2,0,5,0,0,0,0,2,0,0,2,7,7,0,0.09523809523809523,0.16,0.09523809523809523,0.25523809523809526,0.0,0.1111111111111111,,0.0,0.2,0.08,0.1111111111111111,0.8888888888888888,0.125,272.16,0.12,0.08695652173913043,-3.4006901751308893,-0.036199999999999975,2,16,S,25.0,23.0,2.0,2,1.0,1.0,0.0,S6,2261.0,False,TEX,TEX,16,-0.2410989499237745
14,32,29,5,2,4,0,0,1,8,3,3,0,5,1,0,0,0,0,1,8,3,3,5,0,0.1724137931034483,0.25,0.27586206896551724,0.5258620689655172,0.10344827586206895,0.17391304347826086,,0.03125,0.15625,0.09375,0.6,0.4,1.5,295.64516129032256,0.25,0.3103448275862069,-4.036354634339432,-0.7867,12,8,SF,32.0,29.0,5.0,9,3.0,0.0,0.0,S6,2262.0,False,TBR,TBR,16,-0.2769537769196207
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.6666666666666666,0.0,1.0,0.0,,407.6666666666667,0.0,0.0,-0.9351960193386717,-0.10260000000000001,1,0,S,3.0,3.0,0.0,0,0.0,0.0,0.0,S6,2274.0,False,MIN,MIN,8,-0.08164319382314944
16,39,37,7,3,4,1,0,2,14,4,2,0,7,0,0,0,0,0,4,3,7,11,2,0,0.1891891891891892,0.23076923076923078,0.3783783783783784,0.6091476091476091,0.1891891891891892,0.17857142857142858,,0.05128205128205128,0.1794871794871795,0.05128205128205128,0.5185185185185185,0.48148148148148145,1.0769230769230769,231.55263157894737,0.20512820512820512,0.3611111111111111,-3.71396544537356,-0.006600000000000106,14,13,MH,39.0,36.0,6.0,13,2.0,1.0,0.0,S6,2275.0,False,NYM,NYM,16,-0.21700323909802552
4,12,9,2,3,1,0,0,1,5,3,3,0,4,0,0,0,0,0,2,1,2,0,0,0,0.2222222222222222,0.4166666666666667,0.5555555555555556,0.9722222222222223,0.33333333333333337,0.25,,0.08333333333333333,0.3333333333333333,0.25,1.0,0.0,,259.4166666666667,0.3333333333333333,0.3,0.46774758645780645,-0.38060000000000005,5,0,TT,12.0,10.0,2.0,3,2.0,0.0,0.0,S6,2276.0,False,ARI,ARI,8,0.09428039108865158
6,12,12,2,1,1,0,0,1,5,1,0,0,5,1,0,0,0,0,0,0,2,3,0,0,0.16666666666666666,0.16666666666666666,0.4166666666666667,0.5833333333333334,0.25,0.16666666666666666,,0.08333333333333333,0.4166666666666667,0.0,0.4,0.6,0.6666666666666666,271.90909090909093,0.16666666666666666,0.4166666666666667,-1.204127566342198,-0.11620000000000001,2,3,S,12.0,12.0,2.0,5,0.0,0.0,0.0,S6,2277.0,False,MTL,MTL,16,-0.07290712419134887
10,25,19,2,4,1,0,1,0,4,0,6,0,6,0,3,2,0,0,0,2,2,5,2,0,0.10526315789473684,0.32,0.21052631578947367,0.5305263157894737,0.10526315789473684,0.15384615384615385,0.6,0.0,0.24,0.24,0.36363636363636365,0.6363636363636364,0.5714285714285714,263.3333333333333,0.2,0.19047619047619047,-2.13117678961435,-0.30679999999999996,4,7,WC,25.0,21.0,2.0,4,3.0,1.0,0.0,S6,2281.0,False,LAD,LAD,14,-0.11414761137212055
8,21,21,4,1,2,1,1,0,7,2,0,0,6,0,0,0,0,0,2,3,2,3,3,0,0.19047619047619047,0.19047619047619047,0.3333333333333333,0.5238095238095237,0.14285714285714285,0.26666666666666666,,0.0,0.2857142857142857,0.0,0.5384615384615384,0.46153846153846156,1.1666666666666667,287.3809523809524,0.19047619047619047,0.3,-3.7540694541577895,-0.5486000000000001,7,6,BP,21.0,20.0,3.0,6,1.0,0.0,0.0,S6,2282.0,False,TOR,TOR,16,-0.2922720886407548
8,19,18,4,1,3,1,0,0,5,1,1,0,5,0,0,1,0,0,1,1,3,3,2,0,0.2222222222222222,0.2631578947368421,0.2777777777777778,0.5409356725146199,0.05555555555555558,0.3076923076923077,0.0,0.0,0.2631578947368421,0.05263157894736842,0.5,0.5,1.0,264.2,0.2631578947368421,0.23529411764705882,-2.9770002033979686,-0.32620000000000005,5,5,XB,19.0,17.0,3.0,4,2.0,0.0,0.0,S6,2285.0,False,HOU,HOU,16,-0.2224827689719179
11,30,27,8,3,6,0,0,2,14,2,3,0,4,0,0,0,0,0,1,5,4,4,2,0,0.2962962962962963,0.36666666666666664,0.5185185185185185,0.8851851851851851,0.2222222222222222,0.2857142857142857,,0.06666666666666667,0.13333333333333333,0.1,0.625,0.375,1.6666666666666667,259.4,0.3333333333333333,0.48148148148148145,-1.7562939513472677,-0.01940000000000005,10,6,SF,30.0,27.0,7.0,13,3.0,0.0,0.0,S6,2291.0,False,CIN,CIN,16,-0.05686531402754944
15,43,39,14,5,7,3,0,4,29,8,3,0,9,0,0,1,1,0,0,4,4,5,3,0,0.358974358974359,0.40476190476190477,0.7435897435897436,1.1483516483516483,0.38461538461538464,0.38461538461538464,0.0,0.09302325581395349,0.20930232558139536,0.06976744186046512,0.5,0.5,1.0,238.2325581395349,0.38095238095238093,0.717948717948718,3.9908215358806114,0.20839999999999997,8,8,BC,43.0,39.0,13.0,28,3.0,0.0,1.0,S6,2327.0,False,SEA,SEA,16,0.569310669841682
9,21,21,6,2,2,1,1,2,15,5,0,0,4,0,0,0,0,0,0,3,1,6,1,0,0.2857142857142857,0.2857142857142857,0.7142857142857143,1.0,0.4285714285714286,0.26666666666666666,,0.09523809523809523,0.19047619047619047,0.0,0.36363636363636365,0.6363636363636364,0.5714285714285714,233.28571428571428,0.2857142857142857,0.7142857142857143,2.290655768818926,0.37470000000000003,4,7,BN,21.0,21.0,6.0,15,0.0,0.0,0.0,S6,2328.0,False,HOU,HOU,16,0.31220043365691674
12,30,26,4,2,3,1,0,0,5,3,3,0,13,0,0,1,0,1,0,2,2,5,1,0,0.15384615384615385,0.23333333333333334,0.19230769230769232,0.4256410256410257,0.038461538461538464,0.2857142857142857,0.0,0.0,0.43333333333333335,0.1,0.36363636363636365,0.6363636363636364,0.5714285714285714,279.16129032258067,0.23333333333333334,0.23076923076923078,-2.896789975458101,-0.21489999999999998,4,7,TT,30.0,26.0,4.0,6,3.0,1.0,0.0,S6,2329.0,False,CLE,CLE,16,-0.17091491643863277
