ID,Season,Display Season,Team,Franchise,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,LO,SF,SH,GO,DP,TP,SB,CS,H,IP,BF,AB,TB,G_list,G,ER,Total Diff,Total Plays,RE24,WAR,WPA,0 Diffs,500 Diffs,300+ Pitches,400+ Pitches,Last Team,Last Session,W,L,SV,HLD,BS,GS,GF,CG,SHO,OPP,nER,nIP,FIP Constant,lgnER,lgnIP,lgnERA,ERA,WHIP,FIP,H6,HR6,BB6,SO6,SO/BB,BA,OBP,SLG,OPS,BABIP,SB%,HR%,K%,BB%,GB%,FB%,GB/FB,W-L%,SV%,nERA,Avg Diff,Name,Batting Type,Pitching Type,Handedness,Position,Pitching Type (Main),ERA-
772,9,S9,SDP,SDP,0,0,3,2,3,2,0,1,0,1,2,3,0,0,0,5,2,0,0,0,5,3.0,15,12,8,"{9096, 9232, 9083, 9021}",4,3,3139.0,13,4.456887146580807,-0.38430773794961476,-1.076,0,0,5,4,SDP,16,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,3.0,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,6.0,2.6666666666666665,4.3723367499712085,10.0,0.0,6.0,0.0,0.0,0.4166666666666667,0.5333333333333333,0.5333333333333333,1.0666666666666667,0.4166666666666667,0.0,0.0,0.0,0.2,0.7142857142857143,0.14285714285714285,5.0,0.0,0.0,6.0,241.46153846153845,Mike Fruitstand,P,EG-S,Left,P,EG,145.94042873838657
775,6,S6,BOS,BOS,14,2,7,14,9,0,0,15,46,4,9,7,0,0,0,16,1,0,1,1,37,27.666666666666668,127,118,90,"{6085, 6118, 6219, 6003, 6040, 6171, 6143}",7,28,28838.0,129,12.4552565493203,-0.7059582369338626,-1.7946000000000002,1,0,46,17,BOS,15,0.0,6.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,26.743284818342843,28.0,1.0962502985431095,1603.725322080545,2792.6666666666665,3.4455783954941293,6.072289156626505,1.6626506024096386,5.325165961193712,8.024096385542169,3.0361445783132526,1.9518072289156625,9.975903614457831,5.111111111111111,0.3135593220338983,0.36220472440944884,0.7086614173228346,1.0708661417322833,0.39655172413793105,0.5,0.11023622047244094,0.36220472440944884,0.07086614173228346,0.45714285714285713,0.42857142857142855,1.0666666666666667,0.0,0.0,5.730703889644895,223.5503875968992,LaCarpetron Dukemarriot,P,TT-H,Right,P,TT,166.32051957195583
775,9,S9,ANA,ANA,6,0,2,7,15,0,1,10,24,9,2,9,0,1,0,11,3,0,4,0,15,19.0,84,68,35,"{9060, 9195, 9135, 9105, 9074, 9013, 9240, 9180}",8,14,20802.0,87,1.0707547664685468,0.25302625337614604,-0.36639999999999995,0,0,29,19,ANA,16,2.0,2.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,14.410074700368739,19.0,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,4.421052631578947,1.5789473684210527,5.319705171023839,4.7368421052631575,1.894736842105263,4.7368421052631575,7.578947368421052,1.6,0.22058823529411764,0.35714285714285715,0.4166666666666667,0.7738095238095238,0.23076923076923078,1.0,0.07142857142857142,0.2857142857142857,0.17857142857142858,0.36666666666666664,0.3333333333333333,1.1,0.5,0.0,4.550549905379602,239.10344827586206,LaCarpetron Dukemarriot,P,TT-H,Right,P,TT,110.68486736442058
776,5,S5,ARI,ARI,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1.0,5,5,3,{5179},1,0,999.0,5,0.12059430881105326,0.00782809685771212,-0.009600000000000004,0,0,1,0,ARI,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6035767511177346,1.0,1.270132638559924,1907.883800155713,2798.0,4.0912447465812285,0.0,2.0,-2.7298673614400757,12.0,0.0,0.0,12.0,inf,0.4,0.4,0.6,1.0,0.6666666666666666,0.0,0.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,9.621460506706407,199.8,Anakin Kendrick,HK,BS-H,Right,PH,BS,235.1719611677204
776,6,S6,OAK,OAK,1,0,1,1,0,0,0,3,6,0,1,3,0,0,0,4,1,0,0,0,3,4.666666666666667,16,16,7,"{6056, 6042, 6030, 6006}",4,1,4445.0,16,-0.7395501573690357,0.14087810634132744,-0.16239999999999993,0,0,7,4,PHI,4,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.69375,4.666666666666667,1.0962502985431095,1603.725322080545,2792.6666666666665,3.4455783954941293,1.2857142857142856,0.6428571428571428,1.3105360128288237,3.8571428571428568,1.2857142857142856,0.0,7.7142857142857135,inf,0.1875,0.1875,0.4375,0.625,0.2222222222222222,0.0,0.0625,0.375,0.0,0.5714285714285714,0.42857142857142855,1.3333333333333333,0.0,1.0,2.1776785714285714,277.8125,Anakin Kendrick,P,BS-S,Right,P,BS,63.20211939674271
776,6,S6,PHI,PHI,2,0,3,4,4,0,0,10,6,1,2,1,0,1,1,3,1,0,1,0,9,7.333333333333333,34,28,18,"{6178, 6182, 6092, 6132, 6165, 6075, 6110}",7,7,7404.0,35,2.407142653896223,-0.09432000469244511,-0.20309999999999997,1,0,9,4,PHI,13,1.0,1.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,7.69375,7.666666666666667,1.0962502985431095,1603.725322080545,2792.6666666666665,3.4455783954941293,5.7272727272727275,1.7727272727272727,4.641704843997655,7.363636363636363,1.6363636363636367,3.2727272727272734,4.909090909090909,1.5,0.32142857142857145,0.3939393939393939,0.5294117647058824,0.9233511586452763,0.3333333333333333,1.0,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.21428571428571427,0.7142857142857143,0.3,0.5,0.75,6.021195652173914,211.54285714285714,Anakin Kendrick,P,BS-S,Right,P,BS,174.7513758516708
776,7,S7,PHI,PHI,3,0,2,8,1,0,0,6,4,2,5,3,0,0,0,8,2,0,0,1,13,7.666666666666667,34,33,24,"{7011, 7078, 7046, 7018, 7096}",5,8,7897.0,34,3.3765206999510555,-0.19538662164352713,-1.0037999999999998,1,0,12,9,PHI,7,1.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,7.816486960216711,7.666666666666667,1.173276170060736,1822.7405529424375,2799.3333333333335,3.9068028045920307,6.260869565217391,1.826086956521739,5.608058778756388,10.173913043478262,2.3478260869565215,0.7826086956521738,3.1304347826086953,4.0,0.3939393939393939,0.4117647058823529,0.7058823529411765,1.1176470588235294,0.38461538461538464,0.0,0.08823529411764706,0.11764705882352941,0.029411764705882353,0.5,0.375,1.3333333333333333,0.3333333333333333,0.5,6.117250664517426,232.26470588235293,Anakin Kendrick,HK,TD-S,Left,DH,TD,156.57945820370685
776,8,S8,OAK,OAK,4,5,8,8,7,0,0,11,13,7,12,18,0,2,0,30,4,0,2,0,25,21.666666666666668,93,84,55,"{8007, 8040, 8073, 8233, 8143, 8018, 8051, 8116, 8086}",9,11,24441.0,95,-1.1878251600200551,0.49363890410590316,0.39210000000000006,0,0,41,24,OAK,16,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,13.031222112490035,21.666666666666668,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,3.046153846153846,1.4769230769230768,3.448781803955427,6.9230769230769225,1.1076923076923075,1.9384615384615382,3.5999999999999996,1.8571428571428572,0.2976190476190476,0.34408602150537637,0.5913978494623656,0.935483870967742,0.30434782608695654,1.0,0.043010752688172046,0.13978494623655913,0.07526881720430108,0.625,0.22916666666666666,2.7272727272727275,1.0,0.0,3.6086461234587786,257.2736842105263,Sierra Hightower,P,TD-S,Left,P,TD,89.102366566669
776,9,S9,NYY,NYY,2,2,6,4,4,0,0,11,2,0,5,5,0,0,0,10,0,0,0,0,14,7.666666666666667,41,37,30,"{9158, 9130, 9204, 9077, 9146}",5,9,8555.0,41,4.821930747789419,-0.31441840510913477,-0.9649999999999996,0,0,11,7,NYY,14,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,10.087643552204787,7.666666666666667,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,7.0434782608695645,2.3478260869565215,5.807119358666861,10.956521739130434,1.5652173913043477,3.1304347826086953,1.5652173913043477,0.5,0.3783783783783784,0.43902439024390244,0.7317073170731707,1.170731707317073,0.36363636363636365,0.0,0.04878048780487805,0.04878048780487805,0.0975609756097561,0.47619047619047616,0.5238095238095238,0.909090909090909,0.0,1.0,7.894677562595049,208.65853658536585,Sierra Hightower,P,TD-S,Left,P,TD,192.02543803940705
776,9,S9,OAK,OAK,0,1,2,2,2,0,0,4,2,2,2,4,0,1,0,6,0,0,0,0,5,4.666666666666667,21,18,9,"{9041, 9030}",2,3,5457.0,21,0.16914047466324567,0.06901931992552789,-0.23869999999999994,0,0,8,6,NYY,3,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.41,4.666666666666667,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,3.8571428571428568,1.5,1.800908178542637,6.428571428571429,0.0,2.571428571428571,2.571428571428571,1.0,0.2777777777777778,0.3333333333333333,0.42857142857142855,0.7619047619047619,0.29411764705882354,0.0,0.0,0.09523809523809523,0.09523809523809523,0.5,0.3333333333333333,1.5,0.0,0.0,4.3842857142857135,259.85714285714283,Sierra Hightower,P,TD-S,Left,P,TD,106.64075614240673
777,4,S4,ARI,ARI,0,1,0,3,7,0,0,2,13,0,1,2,0,0,0,3,0,0,0,0,4,6.0,29,22,6,{4222},1,4,6806.0,29,0.6623465211459755,0.061924389259132476,-0.184,0,0,8,4,ARI,15,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,6.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,4.0,1.8333333333333333,0.4651421311735747,4.0,0.0,7.0,13.0,1.8571428571428572,0.18181818181818182,0.3793103448275862,0.20689655172413793,0.5862068965517241,0.4444444444444444,0.0,0.0,0.4482758620689655,0.2413793103448276,0.6,0.4,1.4999999999999998,0.0,0.0,3.0,234.68965517241378,Jaeger Ward,SF,TT-B,Right,P,TT,82.38856932630509
777,5,S5,ARI,ARI,3,1,5,10,7,0,0,18,24,6,2,11,0,1,1,13,1,0,2,1,19,21.333333333333332,88,79,35,"{5090, 5027, 5210, 5161, 5195, 5100, 5135, 5045, 5238, 5114, 5179, 5053, 5150}",13,8,22882.0,90,-7.962886161628231,1.1582416210093007,0.6982000000000002,0,0,35,12,ARI,16,0.0,1.0,5.0,0.0,0.0,2.0,8.0,0.0,0.0,5.0,10.632358295988649,21.0,1.270132638559924,1907.883800155713,2798.0,4.0912447465812285,2.25,1.21875,1.832632638559924,5.34375,0.84375,1.96875,6.75,3.4285714285714284,0.24050632911392406,0.2988505747126437,0.3977272727272727,0.6965778474399165,0.3018867924528302,0.6666666666666666,0.03409090909090909,0.2727272727272727,0.07954545454545454,0.35135135135135137,0.4864864864864865,0.7222222222222222,0.0,1.0,3.0378166559967568,254.24444444444444,Jaeger Ward,BP,BS-B,Right,P,BS,74.25164819423846
777,6,S6,ARI,ARI,2,1,11,19,8,0,0,31,22,6,9,13,0,0,0,22,3,0,1,3,33,29.0,122,114,52,"{6049, 6019, 6153, 6063, 6225, 6034, 6194, 6104, 6169, 6010, 6140}",11,13,30447.0,126,-3.2217700358987256,0.8491963420997104,0.8204,0,0,41,21,ARI,15,4.0,2.0,0.0,0.0,0.0,6.0,7.0,2.0,1.0,0.0,10.788652482269505,29.333333333333332,1.0962502985431095,1603.725322080545,2792.6666666666665,3.4455783954941293,2.689655172413793,1.4137931034482758,1.3031468502672474,6.827586206896552,0.41379310344827586,1.6551724137931034,4.551724137931034,2.75,0.2894736842105263,0.3360655737704918,0.4262295081967213,0.7622950819672131,0.34444444444444444,0.25,0.01639344262295082,0.18032786885245902,0.06557377049180328,0.3728813559322034,0.5254237288135594,0.7096774193548386,0.6666666666666666,0.0,2.2067698259187623,241.64285714285714,Jaeger Ward,P,NH-B,Right,P,NH,64.04642624891692
777,7,S7,ARI,ARI,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0.3333333333333333,5,3,3,{7045},1,3,673.0,5,1.8380398225339012,-0.15941561967883383,-0.2063,0,0,1,0,ANA,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.453947368421053,0.3333333333333333,1.173276170060736,1822.7405529424375,2799.3333333333335,3.9068028045920307,54.0,12.0,13.173276170060737,36.0,0.0,36.0,18.0,0.5,0.6666666666666666,0.8,0.6,1.4,1.0,1.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,44.17105263157896,134.6,Jaeger Ward,P,NH-B,Right,P,NH,1130.6189444642712
777,7,S7,LAA,ANA,1,1,5,7,6,1,0,13,7,4,1,9,0,2,0,10,0,0,1,0,14,11.333333333333334,54,46,24,"{7140, 7239, 7115, 7125, 7222, 7192, 7162}",7,11,13073.0,54,4.965887852499317,-0.27302879498316546,-0.6265000000000001,0,0,21,11,ANA,16,1.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,10.555555555555555,11.666666666666666,1.173276170060736,1822.7405529424375,2799.3333333333335,3.9068028045920307,5.823529411764706,1.7647058823529411,2.6732761700607357,7.4117647058823515,0.5294117647058822,3.1764705882352944,3.7058823529411757,1.1666666666666667,0.30434782608695654,0.37037037037037035,0.4444444444444444,0.8148148148148148,0.325,1.0,0.018518518518518517,0.12962962962962962,0.1111111111111111,0.37037037037037035,0.48148148148148145,0.7692307692307693,0.3333333333333333,1.0,5.428571428571429,242.09259259259258,Jaeger Ward,P,NH-B,Right,P,NH,138.95176439903037
777,8,S8,LAA,ANA,3,0,2,3,0,0,0,2,1,0,4,0,0,0,0,4,0,0,0,0,8,2.3333333333333335,15,15,19,"{8082, 8037}",2,8,2948.0,15,5.440314942795922,-0.4848436435263452,-0.6074999999999999,0,0,4,4,ANA,6,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.036411535584543,2.3333333333333335,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,20.57142857142857,3.4285714285714284,17.136693891867512,20.57142857142857,7.7142857142857135,0.0,2.571428571428571,inf,0.5333333333333333,0.5333333333333333,1.2666666666666666,1.7999999999999998,0.45454545454545453,0.0,0.2,0.06666666666666667,0.0,0.6666666666666666,0.3333333333333333,2.0,0.0,0.0,12.950772520074539,196.53333333333333,Jaeger Ward,P,NH-B,Right,P,NH,319.77213639867915
783,9,S9,BOS,BOS,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,2,1,2,"{9008, 9121}",2,1,457.0,3,1.4316108852417553,-0.1308848931824823,-0.0471,0,0,0,0,BOS,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5588861907816365,0.0,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,inf,inf,inf,inf,0.0,inf,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,inf,152.33333333333334,Kenny Kawaguchi,BN,WC-S,Right,PH,WC,inf
783,10,S10,BOS,BOS,1,0,0,2,2,0,0,3,3,5,0,1,1,0,0,1,0,0,0,0,3,4.666666666666667,18,16,6,{10163},1,1,4861.0,18,-0.8331359579445998,0.15480659117961315,-0.04109999999999999,0,1,7,4,BOS,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.666666666666667,1.2363072683430936,1829.0929525701347,2898.6666666666665,3.7860709689814196,1.2857142857142856,1.0714285714285714,4.022021554057379,3.8571428571428568,1.2857142857142856,2.571428571428571,3.8571428571428568,1.5,0.1875,0.2777777777777778,0.3333333333333333,0.6111111111111112,0.16666666666666666,0.0,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,1.2857142857142856,270.05555555555554,Kenny Kawaguchi,BN,WC-S,Right,LF,WC,33.95906458827384
783,11,S11,ATL,ATL,4,0,4,4,5,0,0,5,11,12,5,3,0,0,0,8,1,0,2,0,12,12.333333333333334,53,48,28,"{11008, 11017, 11055, 11091, 11031}",5,10,13206.0,55,1.8466957296984474,0.04579488011488953,-0.30010000000000003,0,0,21,8,ATL,7,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,10.422535211267606,12.333333333333334,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,4.864864864864865,1.3783783783783783,4.909721454538564,5.837837837837838,1.9459459459459456,2.4324324324324325,5.351351351351351,2.2,0.25,0.32075471698113206,0.5283018867924528,0.8490566037735849,0.24242424242424243,1.0,0.07547169811320754,0.20754716981132076,0.09433962264150944,0.32,0.2,1.5999999999999999,0.0,1.0,5.070422535211268,240.1090909090909,Kenny Kawaguchi,P,WC-S,Right,P,WC,129.30364833140553
786,5,S5,DET,DET,3,0,3,8,10,0,0,8,22,5,6,9,0,0,0,15,1,0,2,1,14,17.333333333333332,74,64,26,"{5127, 5170, 5050, 5115, 5021}",5,9,20487.0,77,-2.151581737666293,0.521426100944418,0.3593,1,1,34,21,DET,12,1.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,11.278105565905701,17.0,1.270132638559924,1907.883800155713,2798.0,4.0912447465812285,3.115384615384616,1.3846153846153848,2.712440330867617,4.846153846153847,1.0384615384615385,3.4615384615384617,7.615384615384617,2.2,0.21875,0.32432432432432434,0.35135135135135137,0.6756756756756757,0.28205128205128205,0.6666666666666666,0.04054054054054054,0.2972972972972973,0.13513513513513514,0.5357142857142857,0.2857142857142857,1.875,0.5,1.0,3.9805078467902475,266.06493506493507,Hunter Scott,TT,TT-H,Right,P,TT,97.29332008593433
786,6,S6,LAA,ANA,0,1,2,2,2,0,1,7,5,7,3,4,0,0,0,7,1,0,0,0,5,9.0,33,31,9,"{6145, 6036, 6101, 6006}",4,3,8937.0,32,-2.7299973866830713,0.4110286130399314,0.41829999999999995,0,1,16,6,MIN,10,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.017821393047605,9.0,1.0962502985431095,1603.725322080545,2792.6666666666665,3.4455783954941293,2.0,0.7777777777777778,0.6518058540986651,3.3333333333333335,0.0,1.3333333333333333,3.3333333333333335,2.5,0.16129032258064516,0.21212121212121213,0.2727272727272727,0.48484848484848486,0.19230769230769232,0.0,0.0,0.15151515151515152,0.06060606060606061,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,2.67854759536507,279.28125,Hunter Scott CCCXXVII,P,TD-H,Left,P,TD,77.73869254775555
786,6,S6,MIN,MIN,0,1,2,5,3,0,0,5,2,1,2,3,0,2,0,5,2,0,0,0,8,5.0,24,19,12,{6186},1,6,5187.0,24,3.1440677966101696,-0.21402214375438114,-0.5378000000000001,0,0,6,3,MIN,13,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,5.0,1.0962502985431095,1603.725322080545,2792.6666666666665,3.4455783954941293,7.199999999999999,2.2,2.0962502985431097,9.600000000000001,0.0,3.5999999999999996,2.4000000000000004,0.6666666666666666,0.42105263157894735,0.4583333333333333,0.5,0.9583333333333333,0.42105263157894735,0.0,0.0,0.08333333333333333,0.125,0.45454545454545453,0.45454545454545453,1.0,0.0,0.0,7.199999999999999,216.125,Hunter Scott CCCXXVII,P,TD-H,Left,P,TD,208.9634648689353
786,7,S7,NYY,NYY,0,1,5,8,5,0,1,16,13,6,8,13,0,1,0,21,3,0,1,1,14,20.0,75,69,21,"{7040, 7146, 7084, 7056, 7223}",5,6,21480.0,76,-5.498225003469892,0.8628064867204619,0.8839,0,0,38,17,NYY,15,4.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,8.051741006047443,20.0,1.173276170060736,1822.7405529424375,2799.3333333333335,3.9068028045920307,1.7999999999999998,0.95,0.6232761700607359,4.199999999999999,0.0,1.5,3.9000000000000004,2.6,0.2028985507246377,0.25333333333333335,0.28,0.5333333333333334,0.24561403508771928,0.5,0.0,0.17333333333333334,0.06666666666666667,0.4883720930232558,0.37209302325581395,1.3125,1.0,0.0,2.4155223018142333,282.63157894736844,Hunter Scott CCCXXVII,P,TD-H,Left,P,TD,61.828621065159574
786,8,S8,MIL,MIL,3,4,4,12,9,0,0,22,14,6,18,5,0,0,0,23,4,0,0,2,23,23.666666666666668,97,88,44,"{8193, 8075, 8108, 8238, 8207, 8020, 8157}",7,13,25053.0,99,-5.945845014637831,0.9852243164352134,0.3721999999999998,0,0,36,23,MIL,16,1.0,2.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,1.0,10.571811983171335,23.666666666666668,1.279551034724658,1923.300147903805,2849.3333333333335,4.050000311449285,3.2957746478873235,1.352112676056338,2.8851848375415594,5.830985915492957,0.7605633802816901,2.2816901408450705,3.549295774647887,1.5555555555555556,0.26136363636363635,0.32989690721649484,0.4536082474226804,0.7835051546391752,0.28169014084507044,0.0,0.030927835051546393,0.14432989690721648,0.09278350515463918,0.45098039215686275,0.43137254901960786,1.0454545454545454,0.3333333333333333,1.0,2.6801776858744226,253.06060606060606,Hunter Scott CCCXXVII,P,NH-S,Right,P,NH,66.17722172261578
786,9,S9,MIL,MIL,3,1,8,12,6,0,0,12,15,9,9,12,0,2,0,21,0,0,2,1,24,19.333333333333332,87,79,43,"{9094, 9065, 9036, 9170, 9140, 9015, 9112, 9049}",8,17,23312.0,90,3.4526042180288767,0.02302543844790833,-0.5734999999999999,0,1,42,20,MIL,12,0.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0,15.080337563876562,19.333333333333332,1.3723367499712085,1980.2600451315832,2890.0,4.111266529684948,5.275862068965518,1.5517241379310345,2.7688884741091395,7.448275862068966,0.9310344827586208,1.8620689655172415,4.655172413793103,2.5,0.3037974683544304,0.3448275862068966,0.4942528735632184,0.8390804597701149,0.3333333333333333,0.6666666666666666,0.034482758620689655,0.1724137931034483,0.06896551724137931,0.5,0.2857142857142857,1.75,0.0,1.0,4.680104761203071,259.02222222222224,Hunter Scott CCCXXVII,P,NH-S,Right,P,NH,113.8360825650901
786,11,S11,MIL,MIL,5,0,5,12,5,0,0,12,7,16,10,6,0,0,0,16,2,0,2,4,22,19.0,78,73,42,"{11008, 11238, 11052, 11181, 11118, 11218, 11159, 11033, 11130}",9,10,21395.0,84,-2.058468900175011,0.5578289638196406,0.7542000000000001,1,0,35,26,MIL,16,2.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,10.341825902335458,19.0,1.2610728058899152,1859.5817467506909,2845.3333333333335,3.921329831479901,3.1578947368421053,1.4210526315789473,4.734757016416231,6.947368421052632,1.5789473684210527,1.5789473684210527,2.2105263157894735,1.4,0.3013698630136986,0.34615384615384615,0.5384615384615384,0.8846153846153846,0.2786885245901639,0.3333333333333333,0.0641025641025641,0.08974358974358974,0.0641025641025641,0.36363636363636365,0.2727272727272727,1.3333333333333335,1.0,1.0,3.26583975863225,254.70238095238096,Skork Hooker,P,WC-H,Left,P,WC,83.28398525455661
786,12,S12,MIL,MIL,2,1,2,4,3,0,0,15,7,7,3,10,0,1,1,13,1,0,1,0,9,14.666666666666666,55,50,19,"{12128, 12097, 12008, 12177, 12082, 12057, 12025, 12188}",8,4,15730.0,56,-5.976377441575718,0.8231605731520796,0.07570000000000014,0,1,29,13,MIL,13,2.0,0.0,2.0,0.0,1.0,0.0,8.0,0.0,0.0,3.0,4.847328244274809,14.666666666666666,1.3975308641975306,1904.3160663306571,2833.3333333333335,4.032669316935509,1.6363636363636367,0.8181818181818182,2.8293490460157127,3.6818181818181817,0.8181818181818183,1.2272727272727273,2.8636363636363638,2.3333333333333335,0.18,0.2222222222222222,0.34545454545454546,0.5676767676767677,0.16666666666666666,1.0,0.03636363636363636,0.12727272727272726,0.05454545454545454,0.37142857142857144,0.42857142857142855,0.8666666666666667,1.0,0.6666666666666666,1.9829979181124222,280.89285714285717,Mason Troy Adams,S,FP-H,Left,P,FP,49.17333315143564
788,4,S4,SEA,SEA,1,0,1,1,3,0,0,4,2,1,1,1,0,0,0,2,0,0,0,0,3,3.0,15,12,7,{4212},1,1,3312.0,15,-0.19367374780744506,0.08565653411198418,0.012400000000000022,1,0,5,2,SEA,15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.031428571428571,3.0,1.298475464506908,1679.6423880751888,2767.6666666666665,3.641281824082067,2.0,2.0,7.298475464506908,6.0,2.0,6.0,4.0,0.6666666666666666,0.25,0.4,0.4666666666666667,0.8666666666666667,0.2222222222222222,0.0,0.06666666666666667,0.13333333333333333,0.2,0.2857142857142857,0.5714285714285714,0.5,0.0,0.0,4.062857142857142,220.8,JZ,MH,BF-B,Right,P,BF,111.57766245905316
788,5,S5,CWS,CWS,5,2,6,10,8,0,0,12,12,19,8,8,0,0,0,16,1,0,0,0,23,20.0,90,82,48,"{5216, 5155, 5095, 5033, 5230, 5171, 5141, 5080, 5113}",9,13,20646.0,88,1.6602942166007342,0.19194607763864058,-0.5553000000000002,2,0,28,16,CWS,16,1.0,1.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,0.0,15.77600517415889,19.666666666666668,1.270132638559924,1907.883800155713,2798.0,4.0912447465812285,3.9000000000000004,1.55,4.520132638559924,6.8999999999999995,1.5,2.4000000000000004,3.5999999999999996,1.5,0.2804878048780488,0.34444444444444444,0.5333333333333333,0.8777777777777778,0.27692307692307694,0.0,0.05555555555555555,0.13333333333333333,0.08888888888888889,0.3404255319148936,0.2553191489361702,1.3333333333333335,0.5,0.0,4.813018527709492,234.61363636363637,JZ,SM,WC-S,Right,P,WC,117.64191159014379
788,6,S6,CWS,CWS,2,0,1,3,1,0,0,0,0,6,2,3,0,0,0,5,2,0,0,0,6,4.333333333333333,18,17,13,"{6233, 6057, 6155}",3,3,4837.0,18,0.5659146093893052,0.01869701599104629,0.04080000000000001,0,0,10,6,CWS,16,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.333333333333333,1.0962502985431095,1603.725322080545,2792.6666666666665,3.4455783954941293,4.153846153846154,1.6153846153846154,7.788557990850802,8.307692307692308,2.769230769230769,1.3846153846153846,0.0,0.0,0.35294117647058826,0.3888888888888889,0.7222222222222222,1.1111111111111112,0.26666666666666666,0.0,0.1111111111111111,0.0,0.05555555555555555,0.45454545454545453,0.0,inf,0.0,0.0,4.153846153846154,268.72222222222223,JZ,P,WC-S,Right,P,WC,120.55584511669346
788,7,S7,CWS,CWS,1,0,7,4,9,0,1,17,6,20,4,5,0,2,0,9,0,0,0,0,12,17.333333333333332,73,62,22,"{7008, 7168, 7114, 7148, 7213, 7022, 7197, 7188, 7069}",9,9,17770.0,72,-3.680844805134856,0.6648095585039208,0.23369999999999994,0,0,23,12,CWS,15,3.0,1.0,1.0,0.0,0.0,2.0,6.0,1.0,1.0,1.0,8.688505950885796,17.333333333333332,1.173276170060736,1822.7405529424375,2799.3333333333335,3.9068028045920307,3.115384615384616,1.2115384615384617,2.7886607854453516,4.153846153846154,0.34615384615384615,3.115384615384616,2.076923076923077,0.6666666666666666,0.1935483870967742,0.2876712328767123,0.3013698630136986,0.5890410958904109,0.19298245614035087,0.0,0.0136986301369863,0.0821917808219178,0.1232876712328767,0.1956521739130435,0.3695652173913043,0.5294117647058824,0.75,1.0,3.0075597522296986,246.80555555555554,JZ,P,WC-S,Right,P,WC,76.98263523038922
