ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,FO,SO,Auto K,PO,RGO,LGO,GIDP,SB,CS,H,TB,PA,R,RBI,RE24,WAR,WPA,Location
1771,5003,5,S5,1,MIN,MIN,NYY,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,-0.8297529538131045,-0.0724131478249194,-0.0255,Away
1771,6003,6,S6,1,MIN,MIN,OAK,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1,2,1.8969102792632204,0.2029037780140721,0.3586,Away
1771,6008,6,S6,2,MIN,MIN,DET,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,3,1,0,-0.3053308404701595,-0.0173203339592658,0.1191,Away
1771,7007,7,S7,2,MIN,MIN,KCR,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,2,3,0,0,-0.6610368140633599,-0.0549232846830866,-0.0660999999999999,Home
1771,7010,7,S7,3,MIN,MIN,TOR,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,-0.7427611713811002,-0.0630957204148607,-0.485,Home
1771,7011,7,S7,4,MIN,MIN,NYM,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,3,0,0,-0.7236339752875498,-0.0574562018977558,0.0095,Away
1772,5009,5,S5,3,KCR,KCR,OAK,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,-0.8865019692087364,-0.0780880493644826,-0.0385999999999999,Home
1772,7004,7,S7,1,KCR,KCR,TEX,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,1,4,1,1,-0.2897822760679258,-0.0140710319757934,-0.0027999999999999,Away
1772,7007,7,S7,2,KCR,KCR,MIN,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,-0.1064235573706652,0.0005380409861828,-0.0217999999999999,Away
1772,8003,8,S8,1,KCR,KCR,HOU,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,4,3,1,2,-0.2061624649859945,-0.0055708593990096,0.2431,Away
1773,7002,7,S7,1,SFG,SFG,SDP,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,3,0,0,1.012270738289985,0.1161342694599975,0.0212,Away
1773,7005,7,S7,2,SFG,SFG,STL,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,0,-0.8877828164027451,-0.0775978849170251,-0.1385,Away
1774,5006,5,S5,2,MTL,MTL,COL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,2,1.3775510204081631,0.1412758178929466,0.1531,Home
1776,5009,5,S5,3,KCR,KCR,OAK,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,-1.057229479228024,-0.0951608003664114,-0.0034,Home
1776,11241,11,S11,1,KCR,KCR,BOS,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,3,0,0,0.3932820557139975,0.0555789336239254,0.0303999999999999,Away
1778,5008,5,S5,2,NYY,NYY,KCR,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.5969058591178406,-0.0526491542075234,-0.0601,Away
1779,6001,6,S6,1,SDP,SDP,LAD,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0.4506094782410573,0.0549705103899183,0.0132,Away
1779,6005,6,S6,2,SDP,SDP,PHI,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.173917748917749,-0.0140885873698373,-0.0004,Away
1779,6009,6,S6,3,SDP,SDP,STL,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,4,1,0,0.1729750641515348,0.0305102565029035,-0.0966,Away
1779,8002,8,S8,1,SDP,SDP,CHC,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,7,3,2,1,2.1414565826330527,0.229191045362895,0.2152,Away
1779,8005,8,S8,2,SDP,SDP,LAD,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,1,2,2.7285714285714286,0.282887400923536,0.0698,Away
1781,5003,5,S5,1,NYY,NYY,MIN,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,0,-2.168421052631579,-0.2062799577067669,-0.0205999999999999,Home
1781,11243,11,S11,1,NYY,NYY,OAK,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,0,0,-0.9198340679284418,-0.0757326787403185,-0.0607,Away
1781,11246,11,S11,2,NYY,NYY,TBR,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,3,0,1,-0.711708996169094,-0.0549201715643837,0.0154999999999999,Away
1788,5003,5,S5,1,NYY,NYY,MIN,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,3,4,2,1,1.856749015395632,0.1997577649480844,0.0498,Home
1788,5008,5,S5,2,NYY,NYY,KCR,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,4,3,1,1,1.2777777777777777,0.1383399253341687,-0.0122,Away
1788,11243,11,S11,1,NYY,NYY,OAK,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,-1.4476190476190478,-0.1285111767093791,-0.0753,Away
1788,11246,11,S11,2,NYY,NYY,TBR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0054169093508418,-0.1801,Away
1792,7005,7,S7,2,SFG,SFG,STL,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,3,1,2,1.1557465841380208,0.1267550551370514,0.613,Away
1792,10248,10,S10,2,SFG,SFG,ATL,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,3,0,0,-0.6598491570541261,-0.0556523448486986,-0.0973999999999999,Home
1797,6008,6,S6,2,DET,DET,MIN,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,4,3,1,1,0.3704453441295546,0.046954096978768,0.3331,Home
1797,6010,6,S6,3,DET,DET,CWS,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2,1,1,0.75,0.081606375043875,0.2308,Home
1797,8008,8,S8,2,DET,DET,KCR,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,-0.1563255439161966,-0.0056022963252264,0.0108999999999999,Home
1797,11245,11,S11,2,DET,DET,BOS,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,2,0,0,-0.057647371519234,0.0104859909006022,0.0064999999999999,Home
1798,5001,5,S5,1,COL,COL,NYM,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,3,3,1,1,3.0113378684807257,0.3152166502565938,0.0944,Away
1798,5006,5,S5,2,COL,COL,MTL,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,4,3,1,1,0.6224489795918369,0.0728070455155746,0.0686999999999999,Away
1799,5004,5,S5,1,SDP,SDP,ARI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1775510204081631,-0.0142343861886859,-0.0004,Away
1799,5010,5,S5,3,SDP,SDP,MTL,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,0,1,0.2801646974579305,0.038578617302184,-0.0332,Away
1799,5011,5,S5,4,SDP,SDP,OAK,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.1775510204081631,-0.0142343861886859,-0.008,Away
1799,6007,6,S6,2,BAL,BAL,CWS,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2,1,0,-0.0510822510822509,0.0014981499356499,0.0256999999999999,Home
1799,8001,8,S8,1,MTL,MTL,ARI,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.8449464717393806,-0.0744643891075448,-0.0735,Home
1800,5001,5,S5,1,COL,COL,NYM,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.3390843179377015,-0.0268670000895094,-0.0171999999999999,Away
1800,5006,5,S5,2,COL,COL,MTL,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,-0.553168635875403,-0.0482754318832796,-0.0533,Away
1801,7001,7,S7,1,CHC,CHC,PHI,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,6,3,2,2,1.6775628670857632,0.1789366834318256,0.1731,Home
1801,7006,7,S7,2,CHC,CHC,NYM,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,-0.1588723118988577,-0.0084336333743862,0.0042999999999999,Away
1801,8002,8,S8,1,CHC,CHC,SDP,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,-0.6844422700587084,-0.0584139689394776,-0.0612,Home
1801,9001,9,S9,1,CHC,CHC,PHI,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,3,4,2,1,1.6766694959094892,0.1824402656832141,0.1699,Home
1801,9005,9,S9,2,CHC,CHC,COL,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,3,3,0,0,0.2685587387421285,0.0379358609434117,0.0253,Away
1810,5001,5,S5,1,COL,COL,NYM,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3,3,1,0,2.345864661654136,0.2451486137218045,0.2195,Away
1810,5006,5,S5,2,COL,COL,MTL,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,-0.7307196562835662,-0.0625098180719656,-0.0921,Away
1810,6006,6,S6,2,COL,COL,STL,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,4,0,0,-0.2761904761904762,-0.0144062975312975,-0.093,Home
1811,6003,6,S6,1,OAK,OAK,MIN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.0153743315508022,0.0048406206770177,0.0453,Home
1811,8003,8,S8,1,KCR,KCR,HOU,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,-0.6250815394651011,-0.0474627668469203,-0.0426,Away
1811,8008,8,S8,2,KCR,KCR,DET,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,6,4,2,3,1.7483520444947982,0.1948957205822662,0.4044,Away
1811,8010,8,S8,3,KCR,KCR,OAK,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,1,0,-0.54412915851272,-0.0393675287516822,-0.06,Away
1811,9004,9,S9,1,KCR,KCR,TEX,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,3,0,0,0.5924426762175534,0.0703242546909542,-0.0849,Away
1813,5004,5,S5,1,SDP,SDP,ARI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.3806451612903226,0.0415852319811625,0.0002,Away
1813,5005,5,S5,2,SDP,SDP,PIT,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,-0.3333333333333332,-0.0262919016290726,-0.0643,Away
1813,5010,5,S5,3,SDP,SDP,MTL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0.4448979591836737,0.051531227622628,-0.0069999999999999,Away
1813,5011,5,S5,4,SDP,SDP,OAK,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.1775510204081631,-0.0142343861886859,-0.0202,Away
1813,6002,6,S6,1,ATL,ATL,STL,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,6,3,1,1,1.3763597513597516,0.1475455377017877,0.081,Away
1814,5001,5,S5,1,COL,COL,NYM,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,5,3,1,1,1.1317803437164338,0.1272608977801647,0.3908999999999999,Away
1814,5006,5,S5,2,COL,COL,MTL,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0.2030941408821594,0.0273508457924765,0.0087999999999999,Away
1814,6006,6,S6,2,COL,COL,STL,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,3,0,1,1.1587940439333628,0.1257889669591488,0.3373,Home
1814,9009,9,S9,3,COL,COL,MTL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,-0.1008086253369272,-0.0026942044875601,0.0027,Home
1814,9011,9,S9,4,COL,COL,BAL,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-0.1682716094967323,-0.0094405029035406,-0.0664,Away
1814,11242,11,S11,1,COL,COL,MIL,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,6,3,0,1,0.9305764411027568,0.1093083721628013,0.1731,Away
1817,6002,6,S6,1,ATL,ATL,STL,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,3,0,0,-0.76727330976557,-0.0668177684107444,-0.0157999999999999,Away
1824,6008,6,S6,2,DET,DET,MIN,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-0.6976190476190476,-0.0631555297180297,-0.0481,Home
1824,6010,6,S6,3,DET,DET,CWS,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,-0.6549043062200957,-0.055580868056197,-0.1512,Home
1824,8008,8,S8,2,DET,DET,KCR,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,-0.7408963585434174,-0.0640593777879485,-0.071,Home
1824,11249,11,S11,3,DET,DET,TBR,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,3,3,2,0,0.8222763237979307,0.0984783604323187,0.0167,Away
1824,11251,11,S11,4,DET,DET,PHI,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,6,3,1,3,2.468961450278841,0.2631468730804098,0.1655,Away
1830,7003,7,S7,1,TBR,TBR,CWS,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,4,11,4,3,4,2.939563600466568,0.3125903545854057,0.0783,Away
1830,7008,7,S7,2,TBR,TBR,TOR,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3,1,0,0.3059190240730151,0.0417722991305508,0.082,Away
1832,5004,5,S5,1,SDP,SDP,ARI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0.7526881720430108,0.0787895330564314,0.0005,Away
1832,5010,5,S5,3,SDP,SDP,MTL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0.8,0.0870414317042606,0.0041,Away
1832,5011,5,S5,4,SDP,SDP,OAK,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.2765843179377015,-0.0241377159416398,-0.0227,Away
1832,6001,6,S6,1,SDP,SDP,LAD,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,4,3,1,1,0.0123839009287923,0.0111479526586918,-0.0034999999999999,Away
1832,6005,6,S6,2,SDP,SDP,PHI,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,3,3,2,0,1.092895116579327,0.1191990742237452,0.0941,Away
1832,6009,6,S6,3,SDP,SDP,STL,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,4,0,0,-0.9085813910891308,-0.077645389021163,-0.1452,Away
1838,8005,8,S8,2,LAD,LAD,SDP,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,-0.7408963585434174,-0.0640593777879485,-0.006,Home
1838,8009,8,S8,3,LAD,LAD,FLA,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,1,0,0.1926940639269406,0.0292996644590872,-0.0162,Home
1838,8011,8,S8,4,LAD,LAD,OAK,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2,1,3,1.4890756302521009,0.1589378210916032,0.0167,Away
1838,9001,9,S9,1,PHI,PHI,CHC,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.4218104222821204,-0.0347943841820794,0.0445,Away
1838,10244,10,S10,1,ATL,ATL,STL,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.1195652173913043,-0.0085123314535591,-0.0199,Away
1838,10248,10,S10,2,ATL,ATL,SFG,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,3,1,1,0.9571428571428572,0.1060468565709996,0.3898999999999999,Away
1838,10249,10,S10,3,ATL,ATL,PHI,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.6372961478444451,-0.0568412342133018,-0.0698,Away
1839,7002,7,S7,1,SFG,SFG,SDP,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,1,4,1,0,0.4198474642090701,0.0568919420519061,0.0155,Away
1839,7005,7,S7,2,SFG,SFG,STL,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,-0.7813852813852813,-0.0669581314152788,-0.1501,Away
1844,7004,7,S7,1,TEX,TEX,KCR,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,1.97323600973236,0.2085039976964853,0.2905,Home
1844,9004,9,S9,1,TEX,TEX,KCR,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.5420485175202157,-0.0468181937058889,-0.0741,Home
1844,9008,9,S9,2,TEX,TEX,MIN,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,-0.8811843154308907,-0.0770384444738901,-0.0867999999999999,Away
1942,5001,5,S5,1,NYM,NYM,COL,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,3,0,1,0.0364274742154926,0.0142048949779402,-0.0484999999999999,Home
1946,10246,10,S10,2,TBR,TBR,OAK,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.1438775510204082,-0.0109435648164695,-0.0121999999999999,Home
1949,5008,5,S5,2,KCR,KCR,NYY,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,-1.4695340501792118,-0.1399119733136605,-0.0561,Home
1949,5009,5,S5,3,KCR,KCR,OAK,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,6,3,1,2,0.2041353383458648,0.0309756813909774,0.0184,Home
1949,7004,7,S7,1,KCR,KCR,TEX,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,3,0,0,-1.6394633417712718,-0.1527659374538778,-0.1073,Away
1949,7007,7,S7,2,KCR,KCR,MIN,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,2,2,3,0,0,0.6449036446108923,0.0793975600920883,0.0804,Away
1949,8003,8,S8,1,KCR,KCR,HOU,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0.0639940907869997,0.0214447961782897,0.0142999999999999,Away
1949,8008,8,S8,2,KCR,KCR,DET,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,3,0,0,-0.4880952380952381,-0.033764136709934,-0.0261999999999999,Away
1949,8010,8,S8,3,KCR,KCR,OAK,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,3,0,1,0.0811624649859945,0.0231616335981892,0.0298,Away
1949,9004,9,S9,1,KCR,KCR,TEX,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,3,0,0,-0.6686331524080296,-0.055783328171604,-0.071,Away
1949,11241,11,S11,1,KCR,KCR,BOS,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,3,0,1,-0.2882238126219909,-0.0125716532096734,-0.2122,Away
1951,5003,5,S5,1,NYY,NYY,MIN,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,4,1,1,0.7092367684930853,0.0850065402578298,-0.0141999999999999,Home
1951,5008,5,S5,2,NYY,NYY,KCR,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0.3446712018140592,0.0485499835899272,0.0707,Away
1960,5005,5,S5,2,PIT,PIT,SDP,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,-0.7806451612903227,-0.0710230844247716,-0.0778,Home
1963,5004,5,S5,1,ARI,ARI,SDP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.2765843179377015,-0.0241377159416398,-0.0086,Home
1963,6002,6,S6,1,ATL,ATL,STL,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.3334351922587216,-0.0267371441819971,-0.0056,Away
1982,1001,1,S1,1,OAK,OAK,PHI,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,1,0,-0.1111111111111111,-0.0006855791962174,-0.0403,Away
2010,1001,1,S1,1,PHI,PHI,OAK,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,4,3,1,1,0.7777777777777777,0.0882033096926713,0.1221,Home
2011,1001,1,S1,1,PHI,PHI,OAK,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,3,1,1,0.4722222222222222,0.0576477541371158,0.0112999999999999,Home
2025,1001,1,S1,1,OAK,OAK,PHI,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,3,0,0,-0.3611111111111111,-0.0256855791962175,0.0656,Away
2038,2001,2,S2,1,PHI,PHI,PIT,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0,0.1663101604278075,0.0246560944126867,0.0101999999999999,Away
2038,2005,2,S2,2,PHI,PHI,SFG,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,3,0,1,0.3615319865319864,0.0481908162080575,-0.0171,Away
2038,2007,2,S2,3,PHI,PHI,TOR,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,-0.1596320346320347,-0.0079381250932975,-0.0172,Away
2055,10246,10,S10,2,TBR,TBR,OAK,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,3,2,0,2.4894557823129246,0.2627223393735778,0.1192,Home
2055,10251,10,S10,4,TBR,TBR,PHI,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,4,3,1,2,1.5590828426232148,0.1662408551190354,0.1381,Away
2055,11249,11,S11,3,TBR,TBR,DET,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,0,-0.8646616541353384,-0.0702154373610081,-0.0294,Home
2060,2005,2,S2,2,PHI,PHI,SFG,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,3,0,0,-0.0186670627847097,0.0101709112763879,-0.0078999999999999,Away
2069,2003,2,S2,1,BOS,BOS,TBR,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,3,0,0,-1.3655921964745494,-0.124521602092596,-0.1477,Home
2087,2005,2,S2,2,PHI,PHI,SFG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0321350762527233,0.0007990315596806,-0.0073,Away
2095,1001,1,S1,1,OAK,OAK,PHI,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,1,3,0,0,-0.2222222222222222,-0.0117966903073286,-0.5455,Away
2096,1001,1,S1,1,OAK,OAK,PHI,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,-0.5277777777777778,-0.0458274231678487,-0.1194,Away
2103,1001,1,S1,1,OAK,OAK,PHI,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,1,0,0.5833333333333334,0.0687588652482269,0.0520999999999999,Away
2135,10243,10,S10,1,MIA,FLA,PHI,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,-0.6372961478444451,-0.0568412342133018,-0.0547,Away
2139,1001,1,S1,1,OAK,OAK,PHI,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,-0.4444444444444445,-0.0340189125295508,-0.1015,Away
2145,1001,1,S1,1,OAK,OAK,PHI,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,2,0.7777777777777779,0.0882033096926714,0.2712,Away
2186,1001,1,S1,1,PHI,PHI,OAK,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,0,1,0.8055555555555556,0.0875059101654846,0.1239999999999999,Home
2207,5008,5,S5,2,NYY,NYY,KCR,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1775510204081631,-0.0142343861886859,-0.06,Away
2213,6002,6,S6,1,STL,STL,ATL,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,3,0,1,0.5797619047619048,0.067885753042003,0.1315999999999999,Home
2213,6006,6,S6,2,STL,STL,COL,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,5,4,1,2,2.3734357747515644,0.2505563275629065,0.2743,Away
2213,6009,6,S6,3,STL,STL,SDP,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,5,3,1,0,1.1107142857142858,0.1209809911372411,0.0461,Home
2213,6011,6,S6,4,STL,STL,CWS,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,-0.2178128029521218,-0.0118717177293996,0.0090999999999999,Home
2220,5008,5,S5,2,KCR,KCR,NYY,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3,0,0,1.39328231292517,0.1498903788489079,0.0235,Home
2221,10245,10,S10,2,CWS,CWS,BAL,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,1,4,1,0,0.1843176664605237,0.0322085277883376,-0.0588999999999999,Home
2222,5004,5,S5,1,ARI,ARI,SDP,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.8333333333333333,-0.079812617481203,0.0252,Home
2224,5009,5,S5,3,OAK,OAK,KCR,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,-0.3775510204081632,-0.0307136703365556,0.0,Away
2224,6003,6,S6,1,OAK,OAK,MIN,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,4,1,1,1.0583943833943836,0.1190521884271884,-0.1266,Home
2224,8007,8,S8,2,OAK,OAK,SEA,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,2,5,4,1,3,-1.915686274509804,-0.1664929822849974,0.176,Home
2225,5002,5,S5,1,OAK,OAK,TEX,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,3,0,0,-0.6546748645011544,-0.0513846230415941,-0.0301,Home
2225,5007,5,S5,2,OAK,OAK,HOU,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0.2898819297834076,0.0395503405347317,0.0392999999999999,Away
2225,5009,5,S5,3,OAK,OAK,KCR,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,3,3,2,2,4.266893424036281,0.4372514899600191,0.0901999999999999,Away
2225,5011,5,S5,4,OAK,OAK,SDP,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2,0,1,1.142569124423963,0.1212983441466569,0.1187,Home
2225,6003,6,S6,1,OAK,OAK,MIN,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,0,-0.2968428630193335,-0.0197747237361207,-0.1278,Home
2225,8007,8,S8,2,OAK,OAK,SEA,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,3,3,0,3,1.8595238095238096,0.2009977680519707,0.1776,Home
2225,8010,8,S8,3,OAK,OAK,KCR,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,3,6,3,2,3,2.6166666666666667,0.2867423118326496,0.1221,Home
2225,8011,8,S8,4,OAK,OAK,LAD,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,2,2,4,0,1,-1.1064540884847092,-0.0855697636824879,-0.2198,Home
2229,5003,5,S5,1,MIN,MIN,NYY,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,6,3,2,3,1.9553287981859409,0.206095027374985,-0.0175,Away
