G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,is_sub_row,Team,Last Team,Last Session,WAR
6.0,17.0,15.0,3.0,2.0,1.0,1.0,1.0,0.0,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,0.2,0.29411764705882354,0.4,0.6941176470588235,0.2,0.2727272727272727,,0.0,0.23529411764705882,0.11764705882352941,0.5555555555555556,0.4444444444444444,1.25,229.64705882352942,0.29411764705882354,0.3333333333333333,-1.5727383664965942,-0.16630000000000003,5.0,4.0,XB,17.0,15.0,3.0,5,2.0,0.0,0.0,S10,2978.0,False,GRS,GRS,13,-0.08999584437166715
9.0,26.0,23.0,11.0,7.0,3.0,5.0,2.0,1.0,23.0,4.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,0.4782608695652174,0.5,1.0,1.5,0.5217391304347826,0.5,1.0,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.25,0.75,0.3333333333333333,206.89285714285714,0.5384615384615384,0.9166666666666666,3.000582828305386,0.3037000000000001,3.0,9.0,SF,26.0,24.0,12.0,22,2.0,0.0,0.0,S10,2982.0,False,KIR,KIR,14,0.4029540357262915
10.0,23.0,20.0,6.0,4.0,2.0,2.0,1.0,1.0,13.0,1.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.3,0.391304347826087,0.65,1.041304347826087,0.35000000000000003,0.3333333333333333,1.0,0.043478260869565216,0.17391304347826086,0.13043478260869565,0.4,0.6,0.6666666666666666,240.41666666666666,0.391304347826087,0.6190476190476191,-0.508915075046944,0.1036,4.0,6.0,BN,23.0,21.0,7.0,13,2.0,0.0,0.0,S10,2983.0,False,KRK,KRK,13,0.040131658518471613
11.0,30.0,25.0,7.0,8.0,1.0,5.0,1.0,0.0,14.0,3.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,0.0,0.28,0.36666666666666664,0.56,0.9266666666666667,0.28,0.3684210526315789,,0.0,0.23333333333333334,0.13333333333333333,0.21428571428571427,0.7857142857142857,0.2727272727272727,238.53333333333333,0.36666666666666664,0.46153846153846156,0.04623782104514873,0.34829999999999994,3.0,11.0,S,30.0,26.0,7.0,12,4.0,0.0,0.0,S10,2987.0,False,SEO,SEO,14,0.1233496508303836
6.0,10.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.2,0.2,0.3,0.5,0.09999999999999998,0.2222222222222222,,0.0,0.1,0.0,0.875,0.125,7.0,265.5,0.2,0.3,-2.8648462738722453,-0.2735,7.0,1.0,MH,10.0,10.0,2.0,3,0.0,0.0,0.0,S10,2989.0,False,ACK,ACK,14,-0.24690933781193497
6.0,15.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.07692307692307693,0.2,0.3076923076923077,0.5076923076923077,0.23076923076923078,0.0,,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.25,0.75,0.3333333333333333,283.73333333333335,0.2,0.3076923076923077,-2.30781172137452,-0.17429999999999998,2.0,6.0,EN,15.0,13.0,1.0,4,2.0,0.0,0.0,S10,2992.0,False,KRK,KRK,14,-0.17141823777451765
7.0,20.0,19.0,7.0,3.0,4.0,3.0,0.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,0.3684210526315789,0.4,0.5263157894736842,0.9263157894736842,0.15789473684210525,0.3684210526315789,1.0,0.0,0.0,0.05,0.16666666666666666,0.8333333333333334,0.2,226.23809523809524,0.4,0.5263157894736842,-1.154390122160679,0.2777,2.0,10.0,XB,20.0,19.0,7.0,10,1.0,0.0,0.0,S10,2996.0,False,GRS,GRS,14,-0.03628843306548875
9.0,27.0,26.0,9.0,6.0,2.0,3.0,1.0,3.0,23.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,0.0,0.34615384615384615,0.37037037037037035,0.8846153846153846,1.2549857549857548,0.5384615384615384,0.3333333333333333,,0.1111111111111111,0.18518518518518517,0.037037037037037035,0.5833333333333334,0.4166666666666667,1.4,243.14814814814815,0.3333333333333333,0.8518518518518519,5.057821464104987,0.6447999999999999,7.0,5.0,XB,27.0,27.0,9.0,23,0.0,0.0,0.0,S10,2997.0,False,BEE,BEE,14,0.6126354282637806
10.0,24.0,22.0,5.0,5.0,2.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,4.0,0.0,0.22727272727272727,0.2916666666666667,0.4090909090909091,0.7007575757575758,0.18181818181818185,0.29411764705882354,,0.0,0.20833333333333334,0.08333333333333333,0.38461538461538464,0.6153846153846154,0.625,263.1666666666667,0.25,0.391304347826087,-4.004351810104888,-0.12100000000000005,5.0,8.0,BC,24.0,23.0,5.0,9,1.0,0.0,0.0,S10,2998.0,False,CRN,CRN,14,-0.3054544860297938
10.0,23.0,23.0,4.0,2.0,2.0,0.0,0.0,2.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,5.0,0.0,0.17391304347826086,0.17391304347826086,0.43478260869565216,0.6086956521739131,0.2608695652173913,0.1111111111111111,,0.08695652173913043,0.13043478260869565,0.0,0.1875,0.8125,0.23076923076923078,256.9130434782609,0.17391304347826086,0.43478260869565216,-1.467519410257161,-0.22139999999999999,3.0,13.0,BP,23.0,23.0,4.0,10,0.0,0.0,0.0,S10,3002.0,False,BEE,BEE,13,-0.05572877500255008
10.0,21.0,19.0,5.0,6.0,2.0,2.0,0.0,1.0,10.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,3.0,0.0,0.0,0.2631578947368421,0.3333333333333333,0.5263157894736842,0.8596491228070176,0.2631578947368421,0.25,,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.7692307692307693,0.23076923076923078,3.3333333333333335,230.61904761904762,0.3333333333333333,0.55,-0.9529601599125826,-0.017300000000000034,10.0,3.0,MH,21.0,20.0,6.0,11,1.0,0.0,0.0,S10,3004.0,False,ACK,ACK,14,-0.012187907883150162
12.0,33.0,33.0,18.0,9.0,9.0,1.0,2.0,6.0,41.0,13.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,0.5454545454545454,0.5454545454545454,1.2424242424242424,1.7878787878787878,0.696969696969697,0.5217391304347826,1.0,0.18181818181818182,0.12121212121212122,0.0,0.6666666666666666,0.3333333333333333,2.0,185.61764705882354,0.5454545454545454,1.2121212121212122,9.042125720448059,0.5211,8.0,4.0,EN,33.0,33.0,18.0,40,0.0,0.0,0.0,S10,3008.0,False,KRK,KRK,14,1.0348110276432616
9.0,23.0,21.0,7.0,7.0,4.0,1.0,0.0,2.0,14.0,4.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,0.3333333333333333,0.391304347826087,0.6666666666666666,1.0579710144927537,0.3333333333333333,0.3125,1.0,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.45454545454545453,0.5454545454545454,0.8333333333333334,217.4,0.391304347826087,0.6190476190476191,-0.41216128859691153,0.11399999999999999,5.0,6.0,BC,23.0,21.0,7.0,13,2.0,0.0,0.0,S10,3013.0,False,SSS,SSS,13,0.04980703716347486
8.0,23.0,21.0,7.0,5.0,2.0,1.0,2.0,2.0,18.0,4.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,0.3333333333333333,0.391304347826087,0.8571428571428571,1.2484472049689441,0.5238095238095237,0.35714285714285715,0.0,0.08695652173913043,0.21739130434782608,0.08695652173913043,0.5,0.5,1.0,226.5,0.391304347826087,0.8095238095238095,1.5419117484889293,0.4059,5.0,5.0,XB,23.0,21.0,7.0,17,2.0,0.0,0.0,S10,3016.0,False,SSS,SSS,14,0.24521434087205893
10.0,26.0,25.0,7.0,7.0,3.0,0.0,0.0,4.0,19.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,3.0,0.0,0.28,0.3076923076923077,0.76,1.0676923076923077,0.48,0.15789473684210525,,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.4375,0.5625,0.7777777777777778,258.96153846153845,0.3076923076923077,0.76,2.863931156187151,0.14539999999999997,7.0,9.0,BP,26.0,25.0,7.0,19,1.0,0.0,0.0,S10,3025.0,False,CRN,CRN,13,0.389288868514468
8.0,22.0,16.0,3.0,4.0,0.0,1.0,1.0,1.0,9.0,1.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,0.1875,0.4090909090909091,0.5625,0.9715909090909092,0.375,0.16666666666666666,0.0,0.045454545454545456,0.13636363636363635,0.2727272727272727,0.2,0.8,0.25,240.25,0.4090909090909091,0.5625,-2.5150480304676064,-0.15970000000000004,2.0,8.0,WC,22.0,16.0,3.0,9,6.0,0.0,0.0,S10,3028.0,False,ZAH,ZAH,14,-0.16443916598112357
13.0,33.0,33.0,12.0,3.0,9.0,2.0,0.0,1.0,17.0,3.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,0.0,0.36363636363636365,0.36363636363636365,0.5151515151515151,0.8787878787878788,0.1515151515151515,0.44,1.0,0.030303030303030304,0.21212121212121213,0.0,0.14285714285714285,0.8571428571428571,0.16666666666666666,222.3235294117647,0.3939393939393939,0.53125,-1.824730486101058,-0.1899,2.0,12.0,SF,33.0,32.0,12.0,17,1.0,0.0,0.0,S10,3029.0,False,ZAH,ZAH,14,-0.051874593011650205
10.0,28.0,25.0,7.0,6.0,1.0,3.0,1.0,2.0,18.0,2.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.28,0.35714285714285715,0.72,1.0771428571428572,0.43999999999999995,0.35714285714285715,0.0,0.07142857142857142,0.32142857142857145,0.10714285714285714,0.3,0.7,0.42857142857142855,211.79310344827587,0.42857142857142855,0.7727272727272727,-1.8875224496078498,-0.2283000000000001,3.0,7.0,BP,28.0,22.0,6.0,17,6.0,0.0,0.0,S10,3032.0,False,GOB,GOB,13,-0.07794143414997416
13.0,31.0,28.0,8.0,6.0,2.0,3.0,0.0,3.0,20.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,6.0,0.0,0.2857142857142857,0.3548387096774194,0.7142857142857143,1.0691244239631337,0.4285714285714286,0.21739130434782608,0.6666666666666666,0.0967741935483871,0.06451612903225806,0.0967741935483871,0.16666666666666666,0.8333333333333334,0.2,216.55882352941177,0.4838709677419355,0.84,0.5690290042818151,0.13820000000000002,3.0,15.0,XB,31.0,25.0,9.0,21,6.0,0.0,0.0,S10,3034.0,False,ZAH,ZAH,14,0.17958629811157917
9.0,23.0,19.0,5.0,3.0,2.0,0.0,0.0,3.0,14.0,5.0,4.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,0.0,0.2631578947368421,0.391304347826087,0.7368421052631579,1.1281464530892449,0.47368421052631576,0.16666666666666666,1.0,0.13043478260869565,0.17391304347826086,0.17391304347826086,0.3,0.7,0.42857142857142855,199.08333333333334,0.43478260869565216,0.7777777777777778,2.989256704794538,0.4108,3.0,7.0,,23.0,18.0,5.0,14.0,5.0,0.0,0.0,S10,3035.0,False,KIR,KIR,13,0.3899488365026198
13.0,32.0,30.0,6.0,4.0,3.0,1.0,0.0,2.0,13.0,4.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,6.0,0.0,0.2,0.25,0.43333333333333335,0.6833333333333333,0.23333333333333334,0.16666666666666666,1.0,0.0625,0.125,0.0625,0.35,0.65,0.5384615384615384,271.24242424242425,0.25,0.43333333333333335,-0.7842954579403145,0.12730000000000005,7.0,13.0,BP,32.0,30.0,6.0,13,2.0,0.0,0.0,S10,3040.0,False,KRK,KRK,14,0.04821138084689518
4.0,12.0,11.0,3.0,3.0,0.0,2.0,0.0,1.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,0.0,0.2727272727272727,0.25,0.7272727272727273,0.9772727272727273,0.4545454545454546,0.2,,0.08333333333333333,0.08333333333333333,0.0,0.2,0.8,0.25,231.16666666666666,0.25,0.6666666666666666,0.7274284227371024,0.09329999999999998,2.0,8.0,XB,12.0,12.0,3.0,8,0.0,0.0,0.0,S10,3045.0,False,KRK,KRK,14,0.12023318976405772
12.0,34.0,29.0,2.0,2.0,0.0,1.0,0.0,1.0,6.0,2.0,4.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,7.0,10.0,0.0,0.06896551724137931,0.17647058823529413,0.20689655172413793,0.38336713995943206,0.13793103448275862,0.043478260869565216,0.0,0.029411764705882353,0.17647058823529413,0.11764705882352941,0.21739130434782608,0.782608695652174,0.2777777777777778,304.44444444444446,0.17647058823529413,0.2,-7.371407137542277,-0.9550000000000001,5.0,18.0,S,34.0,30.0,2.0,6,4.0,0.0,0.0,S10,3051.0,False,ZAH,ZAH,14,-0.6025847291982431
9.0,24.0,23.0,4.0,3.0,1.0,0.0,1.0,2.0,12.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,2.0,0.0,0.17391304347826086,0.20833333333333334,0.5217391304347826,0.730072463768116,0.34782608695652173,0.13333333333333333,,0.08333333333333333,0.25,0.041666666666666664,0.38461538461538464,0.6153846153846154,0.625,272.875,0.16666666666666666,0.4166666666666667,-0.6802507985463989,-0.018900000000000056,5.0,8.0,BP,24.0,24.0,4.0,10,0.0,0.0,0.0,S10,3052.0,False,KRK,KRK,14,0.02695561512605508
9.0,28.0,22.0,7.0,5.0,4.0,2.0,1.0,0.0,11.0,1.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,1.0,0.0,0.3181818181818182,0.4642857142857143,0.5,0.9642857142857143,0.18181818181818182,0.3888888888888889,1.0,0.0,0.14285714285714285,0.21428571428571427,0.5833333333333334,0.4166666666666667,1.4,232.79310344827587,0.4642857142857143,0.5,0.9522471941740953,-0.07110000000000005,7.0,5.0,BC,28.0,22.0,7.0,11,6.0,0.0,0.0,S10,3056.0,False,ACK,ACK,14,0.20603553022822033
11.0,33.0,26.0,4.0,5.0,1.0,2.0,1.0,0.0,8.0,1.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,1.0,1.0,0.15384615384615385,0.3333333333333333,0.3076923076923077,0.641025641025641,0.15384615384615385,0.2222222222222222,,0.0,0.24242424242424243,0.21212121212121213,0.2857142857142857,0.7142857142857143,0.4,248.72727272727272,0.3333333333333333,0.2962962962962963,-2.0579148415084902,-0.12869999999999995,4.0,10.0,TT,33.0,27.0,5.0,8,6.0,0.0,0.0,S10,3057.0,False,GRS,GRS,14,-0.07519302855239343
10.0,27.0,22.0,6.0,4.0,2.0,2.0,1.0,1.0,13.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.2727272727272727,0.4074074074074074,0.5909090909090909,0.9983164983164983,0.31818181818181823,0.2777777777777778,,0.037037037037037035,0.1111111111111111,0.18518518518518517,0.5384615384615384,0.46153846153846156,1.1666666666666667,253.2962962962963,0.4444444444444444,0.6190476190476191,1.4948776494146836,0.08279999999999998,7.0,6.0,TT,27.0,21.0,6.0,13,6.0,0.0,0.0,S10,3058.0,False,SEO,SEO,14,0.2563410467947502
12.0,29.0,26.0,5.0,2.0,3.0,2.0,0.0,0.0,7.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,6.0,1.0,0.0,0.19230769230769232,0.27586206896551724,0.2692307692307692,0.5450928381962865,0.0769230769230769,0.21739130434782608,,0.0,0.10344827586206896,0.10344827586206896,0.6666666666666666,0.3333333333333333,2.0,289.5,0.2413793103448276,0.25925925925925924,-3.5213587082541737,-0.17020000000000002,14.0,7.0,BC,29.0,27.0,5.0,7,2.0,0.0,0.0,S10,3060.0,False,KRK,KRK,14,-0.2373675310570776
9.0,19.0,17.0,4.0,1.0,3.0,0.0,0.0,1.0,7.0,4.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,0.23529411764705882,0.3157894736842105,0.4117647058823529,0.7275541795665634,0.1764705882352941,0.2727272727272727,1.0,0.05263157894736842,0.2631578947368421,0.10526315789473684,0.7777777777777778,0.2222222222222222,3.5,277.55,0.3157894736842105,0.47058823529411764,0.2863579663131057,-0.030099999999999988,7.0,2.0,SM,19.0,17.0,4.0,8,2.0,0.0,0.0,S10,3061.0,False,ZAH,ZAH,11,0.10382884682436075
10.0,29.0,26.0,11.0,8.0,7.0,2.0,0.0,2.0,19.0,5.0,3.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,0.4230769230769231,0.4827586206896552,0.7307692307692307,1.2135278514588859,0.30769230769230765,0.45,0.75,0.06896551724137931,0.13793103448275862,0.10344827586206896,0.5454545454545454,0.45454545454545453,1.2,218.5151515151515,0.4827586206896552,0.7407407407407407,5.599976352803326,0.6108000000000001,6.0,5.0,BC,29.0,27.0,12.0,20,2.0,0.0,0.0,S10,3068.0,False,KIR,KIR,14,0.6747659750486724
