G,IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,1B,RGO,LGO,FO,PO,LO,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,Avg Diff,RE24,WPA,AB_A,SF_A,SH_A,2B_A,3B_A,GB_outs_A,FB_outs_A,SB_A,CS_A,SB%_A,Type,Season,Pitcher ID,is_sub_row,Team,Last Team,Last Session,FIP,nIP,ERA-,nRuns,GS,GF,CG,SHO,W,L,SV,HLD,W-L%,WAR
1.0,4.0,20.0,6.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,7.0,0.0,6.0,2.25,9.0,1.5,4.5,0.0,0.0,0.35294117647058826,0.45,0.5882352941176471,1.0382352941176471,0.3125,0.05,0.0,0.15,0.25,0.75,0.3333333333333333,235.35,2.0457533121084523,-0.1567,17.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,,,S7,730,False,CPR,CPR,10,6.326765609007165,4.0,220,4.352007805278833,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.13057049640020865
1.0,4.0,22.0,5.0,6.0,6.0,5.0,0.0,0.0,4.0,3.0,1.0,2.0,0.0,5.0,1.0,0.0,9.0,2.5,7.5,4.5,7.5,6.0,0.8,0.3125,0.45454545454545453,0.9375,1.3920454545454546,0.2,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.25,0.75,0.3333333333333333,192.0952380952381,3.693745506829619,-0.25010000000000004,16.0,1.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,,BF-H,S7,740,False,CPR,CPR,7,12.326765609007165,4.0,152,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.28796923239126165
2.0,4.333333333333333,21.0,6.0,4.0,4.0,3.0,1.0,0.0,3.0,1.0,2.0,3.0,2.0,3.0,1.0,0.0,5.538461538461539,2.076923076923077,8.307692307692308,1.3846153846153846,4.153846153846154,4.153846153846154,1.0,0.3333333333333333,0.42857142857142855,0.7222222222222222,1.1507936507936507,0.35714285714285715,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.6,0.4,1.5,210.05555555555554,2.2947070452911578,-0.05030000000000001,18.0,0.0,0.0,2.0,1.0,6.0,4.0,0.0,0.0,,EG-S,S7,745,False,TBL,TBL,14,4.519073301314858,5.0,162,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15176562797794738
4.0,6.666666666666667,31.0,9.0,3.0,3.0,4.0,2.0,0.0,2.0,1.0,5.0,7.0,4.0,4.0,1.0,0.0,2.6999999999999997,1.95,8.1,0.8999999999999999,3.5999999999999996,1.7999999999999998,0.5,0.3333333333333333,0.41935483870967744,0.5925925925925926,1.01194743130227,0.3333333333333333,0.03225806451612903,0.06451612903225806,0.12903225806451613,0.7222222222222222,0.2777777777777778,2.6,241.06896551724137,-0.2766894320632649,-0.24579999999999996,27.0,0.0,0.0,2.0,1.0,13.0,5.0,1.0,0.0,1.0,EG-S,S7,770,False,2TM,FAP,14,3.976765609007165,7.333333333333333,83,3.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.14237643716281317
3.0,1.6666666666666667,9.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,7.199999999999999,2.4,7.199999999999999,0.0,7.199999999999999,0.0,0.0,0.2857142857142857,0.4444444444444444,0.5714285714285714,1.0158730158730158,0.2857142857142857,0.0,0.0,0.2222222222222222,0.4,0.6,0.6666666666666666,233.625,1.6061286843997125,-0.3745,7.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,EG-S,S7,770,True,TBL,TBL,5,4.426765609007164,2.3333333333333335,173,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.12731069277518478
1.0,5.0,22.0,7.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,6.0,3.0,2.0,0.0,0.0,1.2,1.8,8.399999999999999,1.2000000000000002,2.4000000000000004,2.4000000000000004,1.0,0.35,0.4090909090909091,0.6,1.009090909090909,0.35294117647058826,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.8461538461538461,0.15384615384615385,5.5,243.9047619047619,-1.8828181164629758,0.12869999999999998,20.0,0.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0,,EG-S,S7,770,True,FAP,FAP,14,3.826765609007165,5.0,40,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2696871299379978
4.0,19.0,74.0,14.0,9.0,9.0,5.0,0.0,0.0,29.0,7.0,4.0,5.0,4.0,9.0,8.0,0.0,2.8421052631578947,1.0,4.421052631578947,2.2105263157894735,1.5789473684210527,9.157894736842106,5.8,0.2028985507246377,0.25675675675675674,0.5652173913043478,0.8219741480611045,0.21212121212121213,0.0945945945945946,0.3918918918918919,0.06756756756756757,0.39285714285714285,0.6071428571428571,0.6470588235294118,266.36986301369865,-1.95470884255931,0.10739999999999984,69.0,0.0,0.0,2.0,1.0,11.0,17.0,0.0,0.0,,TT-H,S7,775,False,PBA,PBA,14,3.353081398480849,19.0,96,9.0,4.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.5,0.4692887730552863
2.0,8.0,31.0,8.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,6.0,8.0,3.0,0.0,3.0,1.25,6.0,0.0,1.5,1.5,1.0,0.2857142857142857,0.3225806451612903,0.5,0.8225806451612903,0.2962962962962963,0.0,0.06451612903225806,0.06451612903225806,0.47619047619047616,0.5238095238095238,0.9090909090909091,248.3548387096774,-0.9367732785296783,0.16770000000000002,28.0,1.0,0.0,2.0,2.0,10.0,11.0,0.0,1.0,0.0,TD-S,S7,776,False,STK,STK,14,1.0767656090071651,8.0,48,1.8843274657176208,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20838482180945453
2.0,7.0,25.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,9.0,5.0,0.0,0.0,0.5714285714285714,1.7142857142857142,0.0,1.7142857142857142,3.4285714285714284,2.0,0.08695652173913043,0.16,0.08695652173913043,0.24695652173913044,0.10526315789473684,0.0,0.16,0.08,0.17647058823529413,0.8235294117647058,0.21428571428571427,273.5,-4.0359453630481665,0.39869999999999994,23.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,,FP-S,S7,778,False,2TM,KNX,12,0.5410513232928794,7.0,0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4961005798181124
1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,0.0,6.0,6.0,1.0,0.25,0.4,0.25,0.65,0.3333333333333333,0.0,0.2,0.2,0.0,1.0,0.0,219.0,-0.5765636232925953,0.037599999999999995,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,FP-S,S7,778,True,SSJ,SSJ,7,1.8267656090071651,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07615757103191867
1.0,6.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,8.0,4.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,3.0,3.0,0.05263157894736842,0.1,0.05263157894736842,0.15263157894736842,0.0625,0.0,0.15,0.05,0.2,0.8,0.25,287.8421052631579,-3.4593817397555715,0.3611,19.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,,FP-S,S7,778,True,KNX,KNX,12,0.3267656090071651,6.0,0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.4199430087861938
2.0,3.6666666666666665,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.545454545454547,,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,1.0,0.0,278.3,-2.1368192772235375,0.1954,11.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,,WC-S,S7,783,False,TBL,TBL,14,-1.355052572811017,3.6666666666666665,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25438458686820387
2.0,8.333333333333334,42.0,13.0,10.0,10.0,4.0,0.0,0.0,7.0,2.0,5.0,2.0,3.0,8.0,5.0,0.0,7.199999999999999,2.04,9.36,1.44,2.88,5.04,1.75,0.34210526315789475,0.40476190476190477,0.7105263157894737,1.1152882205513786,0.3793103448275862,0.047619047619047616,0.16666666666666666,0.09523809523809523,0.2777777777777778,0.7222222222222222,0.38461538461538464,221.88095238095238,5.139837342973278,-0.7624,38.0,0.0,0.0,4.0,2.0,5.0,13.0,2.0,0.0,1.0,TT-S,S7,1692,False,RRR,RRR,10,3.706765609007165,8.333333333333334,146,6.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.358573581194991
1.0,4.0,15.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,0.0,1.5,1.0,4.5,1.5,1.5,3.0,2.0,0.21428571428571427,0.26666666666666666,0.42857142857142855,0.6952380952380952,0.18181818181818182,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.4444444444444444,0.5555555555555556,0.8,253.8125,-1.306254493170381,0.38939999999999997,14.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,EG-H,S7,1699,False,TBL,TBL,12,3.826765609007165,4.0,51,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18612907542501553
2.0,5.666666666666667,25.0,6.0,3.0,3.0,4.0,0.0,0.0,7.0,2.0,1.0,1.0,2.0,1.0,4.0,0.0,3.176470588235294,1.7647058823529411,6.352941176470589,2.117647058823529,4.235294117647058,7.4117647058823515,1.75,0.2857142857142857,0.4,0.7142857142857143,1.1142857142857143,0.3333333333333333,0.08,0.28,0.16,0.5,0.5,1.0,240.16,0.7450888602812095,0.051,21.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,0.0,,BF-H,S7,1703,False,TRI,TRI,14,5.062059726654224,6.0,67,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017997157485174775
4.0,6.333333333333333,26.0,5.0,4.0,4.0,2.0,0.0,0.0,10.0,2.0,1.0,2.0,2.0,5.0,0.0,0.0,3.7894736842105265,1.105263157894737,4.7368421052631575,1.8947368421052633,1.8947368421052633,9.473684210526315,5.0,0.20833333333333334,0.2692307692307692,0.5416666666666666,0.8108974358974359,0.25,0.07692307692307693,0.38461538461538464,0.07692307692307693,0.4444444444444444,0.5555555555555556,0.8,254.34615384615384,1.386783638430749,-0.2547999999999999,24.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,,TT-H,S7,1725,False,SCG,SCG,14,2.7215024511124284,7.0,116,4.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.042472078589247356
1.0,2.3333333333333335,14.0,6.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,7.7142857142857135,3.0,15.428571428571427,2.571428571428571,2.571428571428571,5.142857142857142,2.0,0.46153846153846156,0.5,0.9230769230769231,1.4230769230769231,0.5,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.8,0.2,4.0,218.57142857142858,1.7980869078999917,-0.21660000000000004,13.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,,WC-S,S7,1729,False,TBL,TBL,5,5.969622751864307,2.3333333333333335,277,3.198867825171143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12800530642255356
4.0,20.666666666666668,90.0,22.0,16.0,16.0,11.0,0.0,1.0,12.0,4.0,8.0,15.0,15.0,9.0,6.0,0.0,4.64516129032258,1.596774193548387,6.387096774193548,1.161290322580645,3.193548387096774,3.483870967741935,1.0909090909090908,0.2857142857142857,0.36666666666666664,0.5974025974025974,0.9640692640692641,0.2857142857142857,0.044444444444444446,0.13333333333333333,0.12222222222222222,0.7,0.3,2.3333333333333335,256.18390804597703,1.6862428985027922,-0.14889999999999992,77.0,2.0,0.0,8.0,2.0,35.0,15.0,1.0,0.0,1.0,TD-S,S7,1734,False,KNX,KNX,11,3.7783785122329716,20.666666666666668,142,14.526216957966199,4.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.5,0.16439746679758538
1.0,4.333333333333333,20.0,6.0,4.0,4.0,2.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,4.0,2.0,0.0,5.538461538461539,1.8461538461538463,8.307692307692308,1.3846153846153846,2.769230769230769,5.538461538461538,2.0,0.3333333333333333,0.4,0.7222222222222222,1.1222222222222222,0.38461538461538464,0.05,0.2,0.1,0.3333333333333333,0.6666666666666666,0.5,191.6875,1.1171818835370237,-0.6277,18.0,0.0,0.0,4.0,0.0,3.0,6.0,0.0,0.0,,EG-S,S7,1748,False,PBA,PBA,4,3.365227147468704,4.333333333333333,118,2.524350916958582,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0377133535430658
6.0,24.666666666666668,98.0,17.0,7.0,7.0,13.0,0.0,0.0,24.0,4.0,8.0,8.0,16.0,16.0,4.0,0.0,1.7027027027027026,1.2162162162162162,4.135135135135135,0.9729729729729728,3.162162162162162,5.837837837837838,1.8461538461538463,0.2,0.30612244897959184,0.4,0.7061224489795919,0.22807017543859648,0.04081632653061224,0.24489795918367346,0.1326530612244898,0.5918367346938775,0.40816326530612246,1.45,268.7894736842105,-8.01505212077642,0.9098999999999999,85.0,0.0,0.0,5.0,0.0,29.0,20.0,3.0,1.0,0.75,BS-H,S7,1776,False,2TM,TBL,14,2.5700088522504085,25.0,57,7.059423451715141,4.0,4.0,3.0,1.0,2.0,2.0,1.0,0.0,0.5,1.1641289026497614
4.0,12.666666666666666,51.0,8.0,6.0,6.0,8.0,0.0,0.0,13.0,3.0,3.0,7.0,6.0,7.0,2.0,0.0,2.8421052631578947,1.2631578947368423,3.7894736842105265,1.4210526315789473,3.7894736842105265,6.157894736842106,1.625,0.18604651162790697,0.3137254901960784,0.4418604651162791,0.7555859553123575,0.18518518518518517,0.058823529411764705,0.2549019607843137,0.1568627450980392,0.64,0.36,1.7777777777777777,268.4230769230769,-2.096288641265277,0.3218000000000001,43.0,0.0,0.0,2.0,0.0,16.0,9.0,3.0,0.0,1.0,BS-H,S7,1776,True,TBL,TBL,14,3.7478182405861125,13.0,79,5.0594234517151415,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.39834119289365094
2.0,12.0,47.0,9.0,1.0,1.0,5.0,0.0,0.0,11.0,1.0,5.0,1.0,10.0,9.0,2.0,0.0,0.5,1.1666666666666667,4.5,0.5,2.5,5.5,2.2,0.21428571428571427,0.2978723404255319,0.35714285714285715,0.6550151975683891,0.26666666666666666,0.02127659574468085,0.23404255319148937,0.10638297872340426,0.5416666666666666,0.4583333333333333,1.1818181818181819,269.2325581395349,-5.918763479511144,0.5881,42.0,0.0,0.0,3.0,0.0,13.0,11.0,0.0,1.0,0.0,BS-H,S7,1776,True,FAP,FAP,8,1.3267656090071651,12.0,34,2.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7657877097561103
1.0,6.0,25.0,5.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,2.0,5.0,2.0,8.0,0.0,0.0,2.0,1.3333333333333333,5.0,1.0,3.0,2.0,0.6666666666666666,0.23809523809523808,0.32,0.47619047619047616,0.7961904761904761,0.21052631578947367,0.04,0.08,0.12,0.5,0.5,1.0,241.4,-1.4593817397555715,0.3026,21.0,1.0,0.0,2.0,0.0,8.0,8.0,0.0,0.0,,EN-B,S7,1777,False,SSJ,SSJ,4,3.826765609007165,6.0,67,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23844421748885286
2.0,5.333333333333333,22.0,6.0,4.0,4.0,1.0,0.0,0.0,7.0,3.0,0.0,5.0,0.0,2.0,1.0,0.0,4.5,1.3125,6.75,3.375,1.125,7.875,7.0,0.2857142857142857,0.3181818181818182,0.9047619047619048,1.222943722943723,0.2727272727272727,0.13636363636363635,0.3181818181818182,0.045454545454545456,0.6666666666666666,0.3333333333333333,2.0,243.0952380952381,0.7083583541252586,-0.4008,21.0,0.0,0.0,2.0,1.0,6.0,3.0,0.0,0.0,,TT-H,S7,1778,False,WSW,WSW,8,6.076765609007165,6.0,135,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010569482879174374
2.0,3.3333333333333335,16.0,6.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,6.0,0.0,7.199999999999999,1.7999999999999998,10.799999999999999,1.7999999999999998,0.0,1.7999999999999998,,0.375,0.375,0.8125,1.1875,0.35714285714285715,0.0625,0.0625,0.0,0.2222222222222222,0.7777777777777778,0.2857142857142857,236.5,2.547006376394836,-0.41290000000000004,16.0,0.0,0.0,4.0,0.0,2.0,7.0,0.0,0.0,,WC-S,S7,1792,False,BBC,BBC,10,4.126765609007165,3.3333333333333335,335,5.524350916958582,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.19549676979097433
1.0,3.0,15.0,4.0,2.0,2.0,3.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.3333333333333335,8.0,2.0,6.0,14.0,2.3333333333333335,0.3333333333333333,0.4666666666666667,0.6666666666666666,1.1333333333333333,0.75,0.06666666666666667,0.4666666666666667,0.2,0.0,1.0,0.0,233.75,0.3090075769275773,0.06069999999999995,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,BS-B,S7,1798,False,RRR,RRR,3,3.4934322756738316,3.0,151,2.2393883134649206,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024602868415219702
8.0,26.666666666666668,112.0,30.0,22.0,22.0,8.0,0.0,1.0,15.0,12.0,7.0,12.0,24.0,18.0,5.0,0.0,4.95,1.425,6.75,2.6999999999999997,1.7999999999999998,3.375,1.875,0.29411764705882354,0.3392857142857143,0.7941176470588235,1.1334033613445378,0.23376623376623376,0.10714285714285714,0.13392857142857142,0.07142857142857142,0.640625,0.359375,1.7826086956521738,243.08333333333334,4.892131919721832,-0.6239999999999998,102.0,2.0,0.0,7.0,4.0,41.0,23.0,0.0,1.0,0.0,EG-B,S7,1799,False,MMA,MMA,12,6.451765609007165,27.666666666666668,163,22.23938831346492,6.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.07478611703261837
3.0,2.3333333333333335,14.0,5.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,2.0,0.0,0.0,7.7142857142857135,3.8571428571428568,12.857142857142858,2.571428571428571,10.285714285714285,0.0,0.0,0.5,0.6428571428571429,0.8,1.442857142857143,0.4444444444444444,0.07142857142857142,0.0,0.2857142857142857,0.6666666666666666,0.3333333333333333,2.0,202.4,2.241700067102183,-0.25620000000000004,10.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,NT-B,S7,1811,False,TBL,TBL,6,11.541051323292878,2.3333333333333335,336,3.8782565828309283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.17236662234277272
1.0,3.0,12.0,1.0,1.0,1.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,4.0,10.0,2.5,0.1,0.25,0.4,0.65,0.0,0.08333333333333333,0.4166666666666667,0.16666666666666666,0.25,0.75,0.3333333333333333,241.0,-0.7296908698777858,0.04879999999999997,10.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,,WC-S,S7,1813,False,BAC,BAC,1,3.826765609007165,3.0,67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11737198787416052
1.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,1.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.75,0.25,3.0,263.42857142857144,-1.1531272465851905,0.0216,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,,EN-S,S7,1824,False,BAC,BAC,9,1.8267656090071651,2.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14121441684224184
4.0,4.333333333333333,19.0,5.0,2.0,2.0,1.0,0.0,0.0,10.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,2.7692307692307696,1.3846153846153848,6.923076923076923,1.3846153846153846,1.3846153846153846,13.846153846153847,10.0,0.2777777777777778,0.3157894736842105,0.5,0.8157894736842105,0.5714285714285714,0.05263157894736842,0.5263157894736842,0.05263157894736842,0.3333333333333333,0.6666666666666666,0.5,233.22222222222223,-1.1080813097052267,-0.12849999999999995,18.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,,TT-H,S7,1830,False,SSC,SSC,6,-0.09631131406975801,5.0,81,2.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.18111272404062742
1.0,6.0,24.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,3.0,5.0,6.0,0.0,0.0,0.0,1.1666666666666667,3.0,0.0,4.0,3.0,0.75,0.15,0.2916666666666667,0.2,0.4916666666666667,0.17647058823529413,0.0,0.125,0.16666666666666666,0.6,0.4,1.5,265.2173913043478,-3.459381739755571,0.4513,20.0,0.0,0.0,1.0,0.0,9.0,6.0,0.0,0.0,,EG-H,S7,1832,False,STK,STK,3,1.8267656090071651,6.0,0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.434743975748321
4.0,8.333333333333334,38.0,12.0,10.0,10.0,2.0,1.0,0.0,5.0,3.0,5.0,7.0,5.0,5.0,2.0,0.0,7.199999999999999,1.68,8.64,2.16,1.44,3.5999999999999996,2.5,0.34285714285714286,0.3684210526315789,0.7428571428571429,1.1112781954887219,0.32142857142857145,0.07894736842105263,0.13157894736842105,0.05263157894736842,0.65,0.35,1.8571428571428572,258.1111111111111,6.096935945478118,-0.35319999999999996,35.0,1.0,0.0,3.0,1.0,13.0,7.0,0.0,0.0,,BS-S,S7,1839,False,BBC,BBC,11,5.026765609007164,9.0,234,10.393471558137197,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4690844084076023
1.0,3.3333333333333335,13.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,1.7999999999999998,0.8999999999999999,5.3999999999999995,1.7999999999999998,0.0,3.5999999999999996,,0.25,0.23076923076923078,0.5833333333333334,0.8141025641025641,0.2,0.07692307692307693,0.15384615384615385,0.0,0.125,0.875,0.14285714285714285,227.83333333333334,-0.3620824704657877,-0.35520000000000007,12.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,,BS-H,S7,1844,False,MMA,MMA,9,3.526765609007165,3.3333333333333335,61,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08431138967349254
1.0,6.0,22.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,5.0,4.0,0.0,2.0,0.8333333333333334,4.0,2.0,1.0,0.0,0.0,0.19047619047619047,0.22727272727272727,0.47619047619047616,0.7034632034632035,0.10526315789473684,0.09090909090909091,0.0,0.045454545454545456,0.5,0.5,1.0,285.8181818181818,-1.459381739755572,0.23770000000000002,21.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,,FP-S,S7,1949,False,TBL,TBL,8,5.660098942340499,6.0,34,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22734349226725742
2.0,7.0,27.0,5.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,3.0,4.0,3.0,7.0,2.0,0.0,1.7142857142857142,1.0,4.285714285714286,0.8571428571428571,1.7142857142857142,3.4285714285714284,2.0,0.20833333333333334,0.25925925925925924,0.375,0.6342592592592593,0.2,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.47058823529411764,0.5294117647058824,0.8888888888888888,262.48,-2.035945363048167,-0.10119999999999996,24.0,1.0,0.0,1.0,0.0,8.0,9.0,0.0,0.0,,NT-S,S7,1963,False,FAP,FAP,2,2.3981941804357367,7.0,58,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3035010632991761
3.0,6.666666666666667,27.0,4.0,6.0,6.0,3.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,6.0,5.0,0.0,5.3999999999999995,1.05,3.5999999999999996,0.0,2.6999999999999997,3.5999999999999996,1.3333333333333333,0.16666666666666666,0.25925925925925924,0.4583333333333333,0.7175925925925926,0.2,0.0,0.14814814814814814,0.1111111111111111,0.3125,0.6875,0.45454545454545453,253.08333333333334,1.7814820476198436,0.1833,24.0,0.0,0.0,1.0,3.0,5.0,11.0,0.0,0.0,,EN-S,S7,2206,False,2TM,FAP,11,0.9767656090071651,6.666666666666667,182,6.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,-0.07824167776762499
1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,249.42857142857142,-1.729690869877786,0.0851,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,,EN-S,S7,2206,True,BAC,BAC,8,-0.5065677243261681,3.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20627126265256504
2.0,3.6666666666666665,18.0,4.0,6.0,6.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,9.818181818181818,1.9090909090909092,6.545454545454547,0.0,4.909090909090909,3.2727272727272734,0.6666666666666666,0.26666666666666666,0.3888888888888889,0.7333333333333333,1.1222222222222222,0.3076923076923077,0.0,0.1111111111111111,0.16666666666666666,0.5555555555555556,0.4444444444444444,1.25,254.58823529411765,3.5111729174976296,0.09819999999999995,15.0,0.0,0.0,1.0,3.0,5.0,4.0,0.0,0.0,,EN-S,S7,2206,True,FAP,FAP,11,2.190401972643529,3.6666666666666665,331,6.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.28451294042019004
1.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,1.0,3.0,4.0,1.0,0.6666666666666666,0.0,0.0,,,,36.333333333333336,3.0,-0.2861,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,NT-H,S7,2224,False,TBL,TBL,2,inf,0.0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28889927477840455
