G,IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,1B,RGO,LGO,FO,PO,LO,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,Avg Diff,RE24,WPA,AB_A,SF_A,SH_A,2B_A,3B_A,GB_outs_A,FB_outs_A,SB_A,CS_A,SB%_A,Type,Season,Pitcher ID,is_sub_row,Team,Last Team,Last Session,FIP,nIP,ERA-,nRuns,GS,GF,CG,SHO,W,L,SV,HLD,W-L%,WAR
5.0,18.333333333333332,88.0,23.0,15.0,15.0,14.0,0.0,0.0,25.0,5.0,8.0,5.0,7.0,12.0,2.0,0.0,4.909090909090909,2.0181818181818185,7.527272727272727,1.6363636363636367,4.581818181818182,8.181818181818183,1.7857142857142858,0.3150684931506849,0.42045454545454547,0.684931506849315,1.1053860523038606,0.4090909090909091,0.056818181818181816,0.2840909090909091,0.1590909090909091,0.5333333333333333,0.4666666666666667,1.1428571428571428,240.679012345679,-2.004171432416066,-0.4659,73.0,1.0,0.0,8.0,2.0,16.0,14.0,0.0,0.0,,NT-H,S4,518,False,CCS,CCS,13,5.335324031163106,19.0,54,5.0,3.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.487907183082244
4.0,20.0,99.0,31.0,20.0,20.0,12.0,0.0,0.0,19.0,2.0,10.0,8.0,12.0,15.0,2.0,0.0,6.0,2.15,9.3,0.6000000000000001,3.5999999999999996,5.699999999999999,1.5833333333333333,0.36046511627906974,0.43434343434343436,0.7093023255813954,1.1436457599248298,0.4393939393939394,0.020202020202020204,0.1919191919191919,0.12121212121212122,0.5526315789473685,0.4473684210526316,1.2352941176470589,229.32673267326732,0.5988023952095811,-0.5109999999999998,86.0,1.0,0.0,14.0,5.0,21.0,17.0,0.0,3.0,0.0,EG-S,S4,522,False,FWG,FWG,11,3.4262331220721958,20.0,122,12.0,3.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.26354605529975894
1.0,6.0,25.0,4.0,3.0,3.0,4.0,0.0,1.0,8.0,0.0,2.0,1.0,3.0,1.0,4.0,0.0,3.0,1.3333333333333333,4.0,0.0,4.0,8.0,2.0,0.19047619047619047,0.32,0.3333333333333333,0.6533333333333333,0.3076923076923077,0.0,0.32,0.16,0.5,0.5,1.0,292.375,-2.8203592814371254,0.2781,21.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,,NH-H,S4,524,False,DDD,DDD,4,1.5595664554055295,6.0,34,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3637092349166209
3.0,9.333333333333334,50.0,18.0,13.0,13.0,5.0,0.0,0.0,5.0,3.0,7.0,2.0,5.0,13.0,2.0,0.0,8.357142857142856,2.464285714285714,11.57142857142857,1.9285714285714284,3.2142857142857144,3.2142857142857144,1.0,0.4,0.46,0.8444444444444444,1.3044444444444445,0.40540540540540543,0.06,0.1,0.1,0.34782608695652173,0.6521739130434783,0.5333333333333333,232.2,3.3371662621337697,-0.28280000000000005,45.0,0.0,0.0,5.0,3.0,8.0,15.0,0.0,0.0,,NH-B,S4,527,False,2TM,EEE,9,6.94051883635791,9.666666666666666,155,7.336422025855016,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.17037001266756027
2.0,6.333333333333333,33.0,11.0,7.0,7.0,4.0,0.0,0.0,5.0,0.0,4.0,0.0,3.0,9.0,1.0,0.0,6.631578947368421,2.368421052631579,10.421052631578949,0.0,3.7894736842105265,4.7368421052631575,1.25,0.3793103448275862,0.45454545454545453,0.6896551724137931,1.1442006269592477,0.4583333333333333,0.0,0.15151515151515152,0.12121212121212122,0.2857142857142857,0.7142857142857143,0.4,233.36363636363637,0.24734590285233204,0.022199999999999998,29.0,0.0,0.0,5.0,2.0,4.0,10.0,0.0,0.0,,NH-B,S4,527,True,PGS,PGS,3,2.5420225957564067,6.666666666666667,71,2.3364220258550157,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0830741746550058
1.0,3.0,17.0,7.0,6.0,6.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,4.0,1.0,0.0,12.0,2.6666666666666665,14.0,6.0,2.0,0.0,0.0,0.4375,0.47058823529411764,1.125,1.5955882352941178,0.3076923076923077,0.17647058823529413,0.0,0.058823529411764705,0.4444444444444444,0.5555555555555556,0.8,229.94117647058823,3.0898203592814375,-0.305,16.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,,NH-B,S4,527,True,EEE,EEE,9,16.226233122072195,3.0,340,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2534441873225661
2.0,8.0,30.0,5.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,11.0,1.0,6.0,2.0,0.0,0.75,1.0,3.75,0.0,2.25,1.5,0.6666666666666666,0.19230769230769232,0.26666666666666666,0.2692307692307692,0.5358974358974359,0.2,0.0,0.06666666666666667,0.1,0.6363636363636364,0.36363636363636365,1.75,268.17241379310343,-6.760479041916168,0.27530000000000004,26.0,1.0,0.0,2.0,0.0,14.0,8.0,0.0,0.0,,EG-S,S4,529,False,VFQ,VFQ,14,2.851233122072196,8.0,25,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7740558723191069
4.0,13.0,53.0,14.0,8.0,8.0,2.0,0.0,0.0,11.0,2.0,3.0,3.0,7.0,13.0,3.0,0.0,3.6923076923076925,1.2307692307692308,6.461538461538462,0.9230769230769231,0.9230769230769231,5.076923076923077,5.5,0.2857142857142857,0.3018867924528302,0.673469387755102,0.9753561802079322,0.3157894736842105,0.03773584905660377,0.20754716981132076,0.03773584905660377,0.4074074074074074,0.5925925925925926,0.6875,249.79591836734693,-4.846041100437941,-0.015468999999999969,49.0,2.0,0.0,5.0,4.0,11.0,16.0,0.0,1.0,0.0,FP-S,S4,533,False,PGS,PGS,14,2.995463891302965,13.0,90,5.730105823338658,3.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.6666666666666666,0.6577515204023598
2.0,5.666666666666667,24.0,7.0,4.0,4.0,2.0,0.0,0.0,4.0,0.0,3.0,4.0,3.0,3.0,1.0,0.0,4.235294117647059,1.588235294117647,7.4117647058823515,0.0,2.117647058823529,4.235294117647058,2.0,0.3333333333333333,0.375,0.6190476190476191,0.9940476190476191,0.3888888888888889,0.0,0.16666666666666666,0.08333333333333333,0.6923076923076923,0.3076923076923077,2.25,266.3181818181818,-1.045421352417117,0.1858,21.0,1.0,0.0,2.0,2.0,9.0,4.0,0.0,0.0,,BS-B,S4,535,False,PGS,PGS,7,1.8732919456016077,6.0,68,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18294850974370372
1.0,4.0,18.0,5.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,5.0,3.0,1.0,0.0,0.0,4.5,1.5,7.5,1.5,1.5,4.5,3.0,0.29411764705882354,0.3333333333333333,0.8823529411764706,1.2156862745098038,0.3076923076923077,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.8888888888888888,0.1111111111111111,8.0,253.05263157894737,-0.8802395209580836,0.006400000000000008,17.0,0.0,0.0,1.0,3.0,8.0,1.0,1.0,0.0,1.0,EG-S,S4,541,False,DDD,DDD,11,4.7262331220721965,4.0,153,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14682873297230237
1.0,6.0,23.0,5.0,3.0,3.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,1.0,6.0,2.0,0.0,3.0,0.8333333333333334,5.0,1.0,0.0,6.0,,0.22727272727272727,0.21739130434782608,0.5,0.717391304347826,0.25,0.043478260869565216,0.2608695652173913,0.0,0.2727272727272727,0.7272727272727273,0.375,259.5833333333333,-2.820359281437126,-0.052799999999999986,22.0,1.0,0.0,3.0,0.0,3.0,8.0,1.0,0.0,1.0,BS-H,S4,547,False,VFQ,VFQ,12,2.3928997887388626,5.666666666666667,36,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3571753703747883
1.0,2.3333333333333335,18.0,10.0,10.0,10.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,3.0,0.0,0.0,25.71428571428571,4.714285714285714,25.714285714285715,7.7142857142857135,2.571428571428571,5.142857142857142,2.0,0.5882352941176471,0.6111111111111112,1.411764705882353,2.022875816993464,0.5833333333333334,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.4,0.6,0.6666666666666666,184.0,7.656523777142517,-0.4863,17.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,,TT-H,S4,549,False,DCL,DCL,6,18.51194740778648,2.3333333333333335,420,4.801717634770498,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7068475968377578
1.0,1.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,18.0,3.0,18.0,6.0,0.0,6.0,,0.5,0.5,1.0,1.5,0.5,0.16666666666666666,0.16666666666666666,0.0,0.5,0.5,1.0,221.0,2.029940119760479,-0.26780000000000004,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,BB-B,S4,552,False,EEE,EEE,2,13.226233122072196,1.0,612,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18339241835054992
2.0,4.666666666666667,29.0,13.0,10.0,10.0,4.0,0.0,0.0,3.0,1.0,7.0,4.0,2.0,3.0,0.0,0.0,12.857142857142856,3.642857142857143,16.714285714285715,1.2857142857142856,5.142857142857142,3.8571428571428568,0.75,0.5416666666666666,0.5862068965517241,0.9583333333333334,1.5445402298850575,0.5714285714285714,0.034482758620689655,0.10344827586206896,0.13793103448275862,0.7272727272727273,0.2727272727272727,2.6666666666666665,208.60714285714286,4.941466087643467,-0.6398999999999999,24.0,1.0,0.0,3.0,2.0,8.0,3.0,0.0,0.0,,EG-H,S4,553,False,DBV,DBV,11,6.297661693500768,5.0,278,6.826153724996063,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.399405572907773
3.0,1.3333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.6666666666666666,0.5,283.3333333333333,-2.2700706581761367,0.0601,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,,BF-B,S4,562,False,DBV,DBV,11,0.726233122072196,2.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240074794901279
3.0,7.0,41.0,16.0,10.0,10.0,7.0,0.0,0.0,5.0,2.0,7.0,6.0,4.0,2.0,1.0,0.0,8.571428571428571,3.2857142857142856,13.714285714285714,1.7142857142857142,6.0,4.285714285714286,0.7142857142857143,0.47058823529411764,0.5609756097560976,0.8529411764705882,1.413916786226686,0.5185185185185185,0.04878048780487805,0.12195121951219512,0.17073170731707318,0.8125,0.1875,4.333333333333333,225.02439024390245,3.209580838323354,-0.5969999999999999,34.0,0.0,0.0,7.0,0.0,13.0,3.0,0.0,0.0,,EG-S,S4,582,False,CCS,CCS,12,7.511947407786481,7.0,146,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.18701386072476572
5.0,19.0,95.0,29.0,18.0,18.0,11.0,0.0,0.0,17.0,2.0,15.0,9.0,8.0,16.0,4.0,0.0,5.684210526315789,2.1052631578947367,9.157894736842106,0.631578947368421,3.473684210526316,5.368421052631579,1.5454545454545454,0.3493975903614458,0.42105263157894735,0.6144578313253012,1.0355104629042486,0.4153846153846154,0.021052631578947368,0.17894736842105263,0.11578947368421053,0.48717948717948717,0.5128205128205128,0.95,251.0108695652174,0.13232874909521852,0.375361,83.0,1.0,0.0,8.0,4.0,19.0,20.0,1.0,0.0,1.0,NH-B,S4,583,False,CEL,CEL,11,3.5420225957564067,19.0,54,5.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.2971256908275299
1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.5,327.0,-1.9401197604790417,4.2000000000000004e-05,6.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,,SF-H,S4,597,False,N69,N69,8,2.226233122072196,2.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2136135696734022
3.0,10.333333333333334,52.0,16.0,11.0,11.0,6.0,0.0,0.0,9.0,4.0,7.0,6.0,7.0,7.0,1.0,0.0,6.387096774193548,2.129032258064516,9.29032258064516,2.32258064516129,3.483870967741935,5.225806451612903,1.5,0.34782608695652173,0.4230769230769231,0.717391304347826,1.140468227424749,0.36363636363636365,0.07692307692307693,0.17307692307692307,0.11538461538461539,0.6363636363636364,0.36363636363636365,1.75,261.09615384615387,1.338331015008694,-0.16620000000000007,46.0,0.0,0.0,5.0,0.0,14.0,8.0,0.0,0.0,,BS-B,S4,600,False,MBX,MBX,10,7.258491186588325,11.0,96,5.1780882679086275,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.036047376586779964
7.0,29.333333333333332,139.0,39.0,24.0,24.0,15.0,2.0,4.0,29.0,11.0,14.0,16.0,9.0,29.0,2.0,0.0,4.909090909090909,1.840909090909091,7.9772727272727275,2.25,3.0681818181818183,5.931818181818182,1.9333333333333333,0.32231404958677684,0.38848920863309355,0.743801652892562,1.1322908615256555,0.3333333333333333,0.07913669064748201,0.20863309352517986,0.1079136690647482,0.45614035087719296,0.543859649122807,0.8387096774193549,263.54135338345867,-4.600691841648073,-0.2942109999999999,121.0,3.0,0.0,10.0,4.0,26.0,31.0,0.0,2.0,0.0,BS-H,S4,604,False,LDN,LDN,9,6.658051303890378,29.333333333333332,92,13.196908862907275,5.0,6.0,4.0,0.0,2.0,3.0,0.0,0.0,0.4,0.9141727698221779
3.0,9.666666666666666,39.0,12.0,8.0,8.0,3.0,0.0,0.0,2.0,4.0,5.0,10.0,7.0,5.0,0.0,0.0,4.9655172413793105,1.5517241379310345,7.448275862068966,2.4827586206896557,1.8620689655172415,1.2413793103448278,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.75,1.1346153846153846,0.26666666666666666,0.10256410256410256,0.05128205128205128,0.07692307692307693,0.8,0.2,4.0,265.8333333333333,-2.0726912356903435,-0.3039,36.0,0.0,0.0,3.0,0.0,20.0,5.0,1.0,2.0,0.3333333333333333,EG-S,S4,606,False,CCS,CCS,14,8.122784846210127,10.0,122,6.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3346794821347714
2.0,7.0,31.0,11.0,7.0,7.0,2.0,0.0,0.0,8.0,2.0,6.0,3.0,3.0,3.0,1.0,0.0,6.0,1.8571428571428572,9.428571428571429,1.7142857142857142,1.7142857142857142,6.857142857142857,4.0,0.39285714285714285,0.41935483870967744,0.75,1.1693548387096775,0.47368421052631576,0.06451612903225806,0.25806451612903225,0.06451612903225806,0.6923076923076923,0.3076923076923077,2.25,263.06666666666666,0.2095808383233534,-0.3439999999999999,28.0,1.0,0.0,2.0,1.0,9.0,4.0,0.0,0.0,,BS-H,S4,610,False,DDD,DDD,6,4.511947407786481,7.0,146,5.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08031681656607102
1.0,6.0,26.0,7.0,4.0,4.0,1.0,0.0,0.0,12.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,4.0,1.3333333333333333,7.0,1.0,1.0,12.0,12.0,0.28,0.3076923076923077,0.64,0.9476923076923077,0.5,0.038461538461538464,0.46153846153846156,0.038461538461538464,0.6666666666666666,0.3333333333333333,2.0,250.83333333333334,-1.8203592814371254,0.1385,25.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0,,TT-H,S4,636,False,LMN,LMN,1,0.8928997887388628,6.0,136,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.26697616718753725
1.0,1.3333333333333333,10.0,5.0,6.0,6.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,5.25,22.5,13.5,9.0,9.0,1.0,0.625,0.7,2.0,2.7,0.6666666666666666,0.3,0.2,0.2,1.0,0.0,,181.0,4.626583657382039,-0.4024,8.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,TT-H,S4,646,False,HON,HON,1,32.976233122072195,1.3333333333333333,306,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42998904302904056
3.0,18.0,74.0,20.0,7.0,7.0,6.0,0.0,0.0,6.0,2.0,11.0,20.0,14.0,6.0,2.0,0.0,2.3333333333333335,1.4444444444444444,6.666666666666667,0.6666666666666666,2.0,2.0,1.0,0.29850746268656714,0.35135135135135137,0.5074626865671642,0.8588140379185156,0.3,0.02702702702702703,0.08108108108108109,0.08108108108108109,0.8333333333333334,0.16666666666666666,5.0,285.63380281690144,-10.461077844311378,0.8542,67.0,1.0,0.0,6.0,1.0,40.0,8.0,0.0,0.0,,EG-S,S4,651,False,VFQ,VFQ,10,4.004010899849973,18.0,23,2.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.2878607724789464
1.0,2.0,11.0,3.0,4.0,4.0,2.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,12.0,2.5,9.0,3.0,6.0,12.0,2.0,0.375,0.45454545454545453,0.75,1.2045454545454546,0.5,0.09090909090909091,0.36363636363636365,0.18181818181818182,0.5,0.5,1.0,243.6,2.0598802395209583,-0.2539,8.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,BS-B,S4,653,False,MBX,MBX,1,7.7262331220721965,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.17005176897201615
1.0,1.0,7.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,4.0,18.0,0.0,6.0,12.0,2.0,0.5,0.5714285714285714,1.0,1.5714285714285714,0.75,0.0,0.2857142857142857,0.14285714285714285,1.0,0.0,,229.57142857142858,0.9023459929456158,-0.1163,6.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,TT-S,S4,657,False,CCS,CCS,13,1.226233122072196,1.0,187,0.9151860213998234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06736607339814724
3.0,17.0,84.0,24.0,19.0,19.0,11.0,0.0,0.0,23.0,6.0,11.0,5.0,4.0,14.0,3.0,0.0,6.705882352941177,2.0588235294117645,8.470588235294118,2.1176470588235294,3.882352941176471,8.117647058823529,2.090909090909091,0.3380281690140845,0.4166666666666667,0.704225352112676,1.1208920187793427,0.4090909090909091,0.07142857142857142,0.27380952380952384,0.13095238095238096,0.37037037037037035,0.6296296296296297,0.5882352941176471,249.0,2.508982035928143,-0.5350999999999999,71.0,2.0,0.0,6.0,1.0,10.0,17.0,0.0,1.0,0.0,BS-B,S4,662,False,CCS,CCS,11,6.049762533836902,16.666666666666668,73,6.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.5,0.02352410716415774
1.0,1.6666666666666667,7.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,7.199999999999999,1.2,7.199999999999999,7.199999999999999,0.0,7.199999999999999,,0.2857142857142857,0.2857142857142857,1.1428571428571428,1.4285714285714284,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,0.0,200.5,0.32663281684054574,-0.17099999999999999,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,TD-S,S4,663,False,VFQ,VFQ,5,15.426233122072196,1.6666666666666667,245,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.009794755787640236
1.0,1.0,7.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,18.0,4.0,12.0,0.0,12.0,0.0,0.0,0.4,0.5714285714285714,0.8,1.3714285714285714,0.4,0.0,0.0,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.5,224.75,2.029940119760479,0.0035000000000000014,5.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,NH-H,S4,669,False,PDB,PDB,5,8.226233122072196,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18012548607963358
3.0,11.333333333333334,58.0,22.0,15.0,15.0,4.0,0.0,0.0,6.0,4.0,10.0,7.0,10.0,7.0,2.0,0.0,7.941176470588235,2.2941176470588234,11.647058823529411,2.117647058823529,2.117647058823529,3.1764705882352944,1.5,0.4074074074074074,0.4482758620689655,0.8333333333333334,1.2816091954022988,0.4090909090909091,0.06896551724137931,0.10344827586206896,0.06896551724137931,0.6785714285714286,0.32142857142857145,2.111111111111111,252.75,4.7344404675069125,-0.7409889999999998,54.0,0.0,0.0,5.0,3.0,19.0,9.0,0.0,0.0,,TD-B,S4,675,False,VFQ,VFQ,13,6.814468416189843,12.0,51,3.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.2839619750375439
2.0,5.666666666666667,24.0,4.0,2.0,2.0,3.0,0.0,2.0,8.0,1.0,1.0,2.0,1.0,3.0,3.0,0.0,2.1176470588235294,1.2352941176470587,4.235294117647058,1.0588235294117645,3.1764705882352944,8.470588235294116,2.6666666666666665,0.19047619047619047,0.2916666666666667,0.47619047619047616,0.7678571428571428,0.25,0.041666666666666664,0.3333333333333333,0.125,0.3333333333333333,0.6666666666666666,0.5,250.7,-3.1003592814371257,0.2086,21.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,0.0,,BF-H,S4,687,False,DDD,DDD,10,3.285056651483961,5.666666666666667,48,1.3364220258550155,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38844230264570456
1.0,5.0,25.0,9.0,6.0,6.0,1.0,0.0,0.0,5.0,3.0,1.0,2.0,3.0,4.0,1.0,0.0,7.2,2.0,10.8,3.5999999999999996,1.2000000000000002,6.0,5.0,0.375,0.4,1.125,1.525,0.375,0.12,0.2,0.04,0.5,0.5,1.0,232.91666666666666,1.1497005988023954,-0.5627,24.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,,EN-S,S4,702,False,VFQ,VFQ,7,8.626233122072197,5.0,204,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03329675310733119
1.0,1.6666666666666667,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6,3.5999999999999996,0.0,0.0,10.799999999999999,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.0,1.0,0.0,282.6666666666667,-0.39702617237435234,0.1971,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,BF-H,S4,703,False,LDN,LDN,13,-1.3737668779278036,2.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.059304210862933235
7.0,11.333333333333334,59.0,15.0,7.0,7.0,11.0,1.0,0.0,14.0,2.0,9.0,2.0,2.0,9.0,6.0,0.0,3.705882352941176,2.2941176470588234,7.9411764705882355,1.0588235294117645,5.823529411764706,7.4117647058823515,1.2727272727272727,0.3125,0.4406779661016949,0.5208333333333334,0.9615112994350283,0.40625,0.03389830508474576,0.23728813559322035,0.1864406779661017,0.25,0.75,0.3333333333333333,243.66666666666666,-2.3417618202139865,-0.3779999999999998,48.0,0.0,0.0,4.0,0.0,5.0,15.0,1.0,0.0,1.0,BS-B,S4,707,False,PGS,PGS,13,4.9615272397192545,13.666666666666666,51,3.399914089347079,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.42692518600546236
4.0,15.0,71.0,22.0,15.0,15.0,9.0,0.0,0.0,14.0,5.0,11.0,9.0,8.0,8.0,1.0,0.0,6.0,2.066666666666667,8.799999999999999,2.0,3.5999999999999996,5.6,1.5555555555555556,0.36065573770491804,0.43661971830985913,0.7213114754098361,1.1579311937196952,0.3953488372093023,0.07042253521126761,0.19718309859154928,0.1267605633802817,0.7,0.3,2.3333333333333335,251.38571428571427,0.44910179640718706,-0.3797999999999999,61.0,1.0,0.0,5.0,1.0,21.0,9.0,0.0,1.0,0.0,NT-S,S4,708,False,DCL,DCL,14,6.492899788738862,15.333333333333334,125,9.401957550799889,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.18704201159434103
4.0,9.666666666666666,42.0,9.0,4.0,4.0,5.0,0.0,0.0,5.0,1.0,5.0,3.0,2.0,8.0,10.0,0.0,2.4827586206896552,1.4482758620689655,5.586206896551724,0.6206896551724139,3.1034482758620694,3.1034482758620694,1.0,0.25,0.3333333333333333,0.4166666666666667,0.75,0.25806451612903225,0.023809523809523808,0.11904761904761904,0.11904761904761904,0.25,0.75,0.3333333333333333,274.4761904761905,-5.465551842926737,0.6363,36.0,1.0,0.0,3.0,0.0,6.0,18.0,0.0,0.0,,WC-B,S4,713,False,DCL,DCL,13,4.088302087589438,10.0,41,2.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.6837663396711597
1.0,2.0,9.0,3.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.5,9.0,3.0,0.0,9.0,,0.3333333333333333,0.3333333333333333,0.7777777777777778,1.1111111111111112,0.4,0.1111111111111111,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,2.0,239.375,0.05988023952095817,-0.10439999999999999,9.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,,TT-S,S4,714,False,PGS,PGS,4,5.7262331220721965,2.0,102,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023414366486151188
1.0,3.0,16.0,7.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,6.0,2.3333333333333335,14.0,0.0,0.0,8.0,,0.4666666666666667,0.4375,0.6666666666666666,1.1041666666666665,0.5833333333333334,0.0,0.25,0.0,0.2,0.8,0.25,237.1875,0.08982035928143661,-0.19560000000000005,15.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,,FP-H,S4,716,False,PDB,PDB,6,-0.4404335445944705,3.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04328888040651768
1.0,0.3333333333333333,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,,0.5,0.5,1.0,1.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,200.5,0.3655913978494624,-0.0832,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,WC-B,S4,727,False,DBV,DBV,10,2.226233122072196,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030025275243113568
