G,IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,1B,RGO,LGO,FO,PO,LO,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,Avg Diff,RE24,WPA,AB_A,SF_A,SH_A,2B_A,3B_A,GB_outs_A,FB_outs_A,SB_A,CS_A,SB%_A,Type,Season,Pitcher ID,is_sub_row,Team,Last Team,Last Session,FIP,nIP,ERA-,nRuns,GS,GF,CG,SHO,W,L,SV,HLD,W-L%,WAR
9.0,49.666666666666664,210.0,52.0,33.0,33.0,21.0,0.0,0.0,44.0,11.0,25.0,21.0,9.0,42.0,8.0,0.0,3.986577181208054,1.4697986577181208,6.281879194630873,1.3288590604026846,2.5369127516778525,5.315436241610739,2.0952380952380953,0.2765957446808511,0.3476190476190476,0.5372340425531915,0.8848530901722391,0.30597014925373134,0.05238095238095238,0.20952380952380953,0.1,0.45652173913043476,0.5434782608695652,0.84,244.8846153846154,0.5681523150151451,-0.7767000000000002,188.0,1.0,0.0,16.0,0.0,42.0,50.0,0.0,1.0,0.0,BB-B,S2,2147,False,OAK,OAK,12,4.059342169918704,49.666666666666664,108,31.38116292595236,9.0,9.0,9.0,1.0,2.0,7.0,0.0,0.0,0.2222222222222222,0.5797035794599347
3.0,4.666666666666667,21.0,7.0,4.0,4.0,1.0,0.0,1.0,5.0,1.0,6.0,0.0,4.0,3.0,1.0,0.0,5.142857142857142,1.7142857142857142,9.0,1.2857142857142856,1.2857142857142856,6.428571428571429,5.0,0.35,0.38095238095238093,0.5,0.8809523809523809,0.42857142857142855,0.047619047619047616,0.23809523809523808,0.047619047619047616,0.5,0.5,1.0,261.3888888888889,0.5328939036720068,0.08579999999999999,20.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,BS-B,S2,2148,False,LAD,LAD,18,2.9692175294584935,5.0,98,2.873712152205415,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01036249072894423
3.0,12.666666666666666,56.0,15.0,5.0,5.0,5.0,0.0,0.0,11.0,1.0,10.0,4.0,2.0,14.0,1.0,0.0,2.368421052631579,1.5789473684210527,7.105263157894738,0.4736842105263158,2.3684210526315788,5.210526315789474,2.2,0.3,0.35714285714285715,0.46,0.8171428571428572,0.358974358974359,0.017857142857142856,0.19642857142857142,0.08928571428571429,0.375,0.625,0.6,240.30357142857142,-2.7314411605464466,0.37320000000000003,50.0,1.0,0.0,3.0,1.0,9.0,15.0,0.0,0.0,,BF-B,S2,2151,False,WSH,WSH,11,2.157187454270524,13.0,52,4.0,2.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.4428824656443644
3.0,18.0,69.0,13.0,4.0,4.0,4.0,0.0,0.0,10.0,1.0,5.0,15.0,8.0,15.0,2.0,0.0,1.3333333333333333,0.9444444444444444,4.333333333333333,0.3333333333333333,1.3333333333333333,3.3333333333333335,2.5,0.2,0.2463768115942029,0.35384615384615387,0.6002229654403568,0.2222222222222222,0.014492753623188406,0.14492753623188406,0.057971014492753624,0.5952380952380952,0.40476190476190477,1.4705882352941178,262.6,-7.675465166594549,1.3919000000000001,65.0,0.0,0.0,7.0,0.0,25.0,17.0,1.0,0.0,1.0,,S2,2152,False,OAK,OAK,10,1.9612810215219856,18.0,38,4.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.9766884116896453
2.0,4.0,14.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.5,1.5,0.0,1.5,6.0,4.0,0.07692307692307693,0.14285714285714285,0.07692307692307693,0.21978021978021978,0.1111111111111111,0.0,0.2857142857142857,0.07142857142857142,0.375,0.625,0.6,313.84615384615387,-2.2953870523484037,0.218,13.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,,BS-B,S2,2155,False,BOS,BOS,8,0.4335032437442079,4.0,13,0.2991607624503845,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2719732926322703
6.0,15.0,74.0,18.0,11.0,11.0,9.0,0.0,0.0,14.0,2.0,13.0,3.0,6.0,20.0,0.0,0.0,4.4,1.8,7.199999999999999,0.8,3.5999999999999996,5.6,1.5555555555555556,0.2903225806451613,0.36486486486486486,0.46774193548387094,0.8326068003487358,0.32653061224489793,0.02702702702702703,0.1891891891891892,0.12162162162162163,0.3333333333333333,0.6666666666666666,0.5,230.59459459459458,-0.07903049674476936,-0.08049999999999996,62.0,3.0,0.0,1.0,2.0,10.0,20.0,2.0,0.0,1.0,BS-B,S2,2156,False,SEA,SEA,12,3.350169910410875,16.0,88,8.299160762450384,4.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.23220015448946377
2.0,2.0,10.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.5,3.0,0.0,6.0,6.0,1.0,0.14285714285714285,0.3,0.14285714285714285,0.44285714285714284,0.16666666666666666,0.0,0.2,0.2,0.0,1.0,0.0,230.75,-2.7466149796876733,0.713,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,BF-B,S2,2160,False,BOS,BOS,4,2.683503243744208,3.0,18,0.31487600451311337,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.30497191753836017
1.0,1.6666666666666667,9.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,7.199999999999999,2.4,10.799999999999999,0.0,3.5999999999999996,3.5999999999999996,1.0,0.375,0.4444444444444444,0.375,0.8194444444444444,0.42857142857142855,0.0,0.1111111111111111,0.1111111111111111,0.25,0.75,0.3333333333333333,210.7,0.6368520052908394,-0.17759999999999998,8.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,BF-B,S2,2169,False,DET,DET,7,2.283503243744208,2.0,85,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.036405822916450406
2.0,10.0,43.0,11.0,8.0,8.0,3.0,0.0,0.0,7.0,5.0,4.0,4.0,5.0,9.0,3.0,0.0,4.8,1.4,6.6000000000000005,3.0,1.7999999999999998,4.199999999999999,2.3333333333333335,0.275,0.32558139534883723,0.7,1.025581395348837,0.21428571428571427,0.11627906976744186,0.16279069767441862,0.06976744186046512,0.45454545454545453,0.5454545454545454,0.8333333333333334,262.93023255813955,1.513630463003029,-0.02060000000000005,40.0,0.0,0.0,2.0,0.0,10.0,12.0,0.0,0.0,,,S2,2176,False,MIL,MIL,9,7.683503243744208,10.0,136,8.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.02102824215105379
1.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,12.0,4.0,0.14285714285714285,0.25,0.14285714285714285,0.39285714285714285,0.3333333333333333,0.0,0.5,0.125,0.5,0.5,1.0,291.375,-1.2972739073993944,0.1012,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,BS-B,S2,2180,False,TEX,TEX,6,-0.8164967562557921,2.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1539757263956137
3.0,11.0,52.0,18.0,8.0,8.0,3.0,0.0,0.0,5.0,3.0,13.0,7.0,9.0,7.0,1.0,0.0,4.363636363636363,1.9090909090909092,9.818181818181818,1.6363636363636362,1.6363636363636362,2.727272727272727,1.6666666666666667,0.3673469387755102,0.40384615384615385,0.6122448979591837,1.0160910518053377,0.36585365853658536,0.057692307692307696,0.09615384615384616,0.057692307692307696,0.6923076923076923,0.3076923076923077,2.25,237.05769230769232,1.3158960021284547,-0.30920000000000014,49.0,0.0,0.0,1.0,1.0,18.0,8.0,1.0,0.0,1.0,BF-B,S2,2182,False,2TM,LAD,12,5.138048698289662,11.333333333333334,147,9.765778497338236,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.026024581549037175
1.0,4.333333333333333,25.0,11.0,6.0,6.0,2.0,0.0,0.0,0.0,2.0,9.0,3.0,5.0,3.0,0.0,0.0,8.307692307692308,3.0,15.230769230769234,2.769230769230769,2.769230769230769,0.0,0.0,0.4782608695652174,0.52,0.7391304347826086,1.2591304347826087,0.42857142857142855,0.08,0.0,0.08,0.75,0.25,3.0,210.92307692307693,3.9222287653361008,-0.396,23.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,0.0,1.0,BF-B,S2,2182,True,PIT,PIT,8,9.068118628359592,4.333333333333333,266,6.7657784973382356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.31644682760962806
2.0,6.666666666666667,27.0,7.0,2.0,2.0,1.0,0.0,0.0,5.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,1.7999999999999998,1.2,6.300000000000001,0.8999999999999999,0.8999999999999999,4.5,5.0,0.2692307692307692,0.2962962962962963,0.5,0.7962962962962963,0.3,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.6428571428571429,0.35714285714285715,1.8,263.1923076923077,-2.6063327632076465,0.08679999999999999,26.0,0.0,0.0,1.0,1.0,9.0,5.0,0.0,0.0,,BF-B,S2,2182,True,LAD,LAD,12,2.583503243744208,7.0,73,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34247140915866525
5.0,6.0,38.0,14.0,9.0,9.0,7.0,0.0,2.0,5.0,3.0,7.0,2.0,1.0,3.0,1.0,0.0,9.0,3.5,14.0,3.0,7.0,5.0,0.7142857142857143,0.4827586206896552,0.5526315789473685,0.9310344827586207,1.4836660617059891,0.4782608695652174,0.07894736842105263,0.13157894736842105,0.18421052631578946,0.6,0.4,1.5,214.0857142857143,5.960491403534501,-0.4898,29.0,2.0,0.0,4.0,0.0,6.0,4.0,0.0,0.0,,BS-B,S2,2184,False,2TM,SEA,18,10.016836577077541,7.666666666666667,195,8.782013910833923,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.48086954598899745
1.0,1.6666666666666667,10.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,3.5999999999999996,3.0,14.399999999999999,0.0,3.5999999999999996,0.0,0.0,0.5,0.5,0.625,1.125,0.4444444444444444,0.0,0.0,0.1,0.25,0.75,0.3333333333333333,207.4,0.40356533015022145,-0.07250000000000001,8.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,,BS-B,S2,2184,True,STL,STL,8,3.4835032437442077,2.0,85,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010046113445429328
4.0,4.333333333333333,28.0,10.0,8.0,8.0,6.0,0.0,2.0,5.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,11.076923076923078,3.6923076923076925,13.846153846153847,4.153846153846154,8.307692307692308,6.923076923076923,0.8333333333333334,0.47619047619047616,0.5714285714285714,1.0476190476190477,1.619047619047619,0.5,0.10714285714285714,0.17857142857142858,0.21428571428571427,0.8333333333333334,0.16666666666666666,5.0,216.76,5.556926073384279,-0.4173,21.0,1.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,,BS-B,S2,2184,True,SEA,SEA,18,12.529657089898055,5.666666666666667,234,7.782013910833923,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.470823432543568
4.0,4.333333333333333,17.0,2.0,2.0,2.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,2.7692307692307696,0.9230769230769231,2.769230769230769,1.3846153846153846,2.769230769230769,8.307692307692308,3.0,0.13333333333333333,0.23529411764705882,0.3333333333333333,0.5686274509803921,0.125,0.058823529411764705,0.35294117647058826,0.11764705882352941,0.5714285714285714,0.42857142857142855,1.3333333333333333,256.2352941176471,-2.4708749567314308,0.3633,15.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,,BF-B,S2,2191,False,MIN,MIN,5,3.2988878591288233,4.666666666666667,73,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.2986152089414508
1.0,4.333333333333333,14.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,2.0,0.0,1.3846153846153848,0.9230769230769231,4.153846153846154,1.3846153846153846,1.3846153846153846,0.0,0.0,0.23076923076923078,0.2857142857142857,0.46153846153846156,0.7472527472527473,0.16666666666666666,0.07142857142857142,0.0,0.07142857142857142,0.8,0.2,4.0,335.14285714285717,-1.8435497320021352,0.2544,13.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,,BF-B,S2,2199,False,SFG,SFG,7,5.3758109360519,4.333333333333333,39,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22678956059764346
5.0,25.666666666666668,119.0,33.0,22.0,22.0,13.0,0.0,0.0,25.0,6.0,23.0,5.0,13.0,22.0,4.0,0.0,5.142857142857142,1.7922077922077921,7.7142857142857135,1.4025974025974026,3.0389610389610384,5.8441558441558445,1.9230769230769231,0.3113207547169811,0.3865546218487395,0.5283018867924528,0.9148565086411924,0.36,0.05042016806722689,0.21008403361344538,0.1092436974789916,0.4583333333333333,0.5416666666666666,0.8461538461538461,246.58823529411765,3.852208383531072,0.016200000000000034,106.0,0.0,0.0,3.0,1.0,22.0,26.0,1.0,0.0,1.0,,S2,2205,False,2TM,SEA,16,4.293892854133818,25.333333333333332,120,17.8974047925818,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.024526845474952673
5.0,24.666666666666668,114.0,32.0,21.0,21.0,12.0,0.0,0.0,23.0,6.0,22.0,5.0,13.0,21.0,4.0,0.0,5.108108108108108,1.7837837837837838,7.783783783783782,1.4594594594594594,2.918918918918919,5.594594594594594,1.9166666666666667,0.3137254901960784,0.38596491228070173,0.5392156862745098,0.9251805985552115,0.3561643835616438,0.05263157894736842,0.20175438596491227,0.10526315789473684,0.46808510638297873,0.5319148936170213,0.88,248.31578947368422,4.066322913722176,-0.06799999999999995,102.0,0.0,0.0,3.0,1.0,22.0,25.0,1.0,0.0,1.0,,S2,2205,True,LAD,LAD,16,4.440260000500965,23.666666666666668,128,17.70430422277089,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.06109350827885947
1.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,6.0,0.0,6.0,12.0,2.0,0.25,0.4,0.25,0.65,0.5,0.0,0.4,0.2,0.0,1.0,0.0,207.2,-0.21411453019110493,0.08419999999999998,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,S2,2205,True,SEA,SEA,16,0.6835032437442079,1.6666666666666667,20,0.19310056981090987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365666628039069
1.0,4.333333333333333,21.0,6.0,4.0,4.0,2.0,0.0,0.0,4.0,3.0,2.0,3.0,1.0,5.0,0.0,0.0,5.538461538461539,1.8461538461538463,8.307692307692308,4.153846153846154,2.769230769230769,5.538461538461538,2.0,0.3157894736842105,0.38095238095238093,0.8421052631578947,1.2230576441102756,0.25,0.14285714285714285,0.19047619047619047,0.09523809523809523,0.4444444444444444,0.5555555555555556,0.8,231.66666666666666,1.1564502679978654,0.02099999999999999,19.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,,,S2,2269,False,HOU,HOU,8,10.221964782205745,4.333333333333333,157,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05199314570364163
3.0,6.0,27.0,8.0,6.0,6.0,2.0,0.0,0.0,6.0,1.0,5.0,1.0,4.0,5.0,0.0,0.0,6.0,1.6666666666666667,8.0,1.0,2.0,6.0,3.0,0.32,0.37037037037037035,0.52,0.8903703703703704,0.3888888888888889,0.037037037037037035,0.2222222222222222,0.07407407407407407,0.5454545454545454,0.45454545454545453,1.2,258.48148148148147,2.108178277801818,0.049800000000000066,25.0,0.0,0.0,2.0,0.0,6.0,5.0,0.0,0.0,,,S2,2271,False,MIN,MIN,11,2.850169910410875,6.0,142,5.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1289796949422812
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,1.0,,,,0.0,0.0,1.0,,,,,0.2991607624503845,-0.036699999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,S2,2273,False,PHI,PHI,13,inf,0.0,0,0.2991607624503845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026885034288079167
